V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
NANHAI 	Jinsha	4915	2454	2461	4325	2265	2060	52	32	20	1.19	1.39	0.96
NANHAI 	Xiqiaoshanlvyoudujiaqu	14556	7251	7305	11402	6100	5302	378	222	156	3.21	3.51	2.86
NANHAI 	Xian	327	169	158	240	138	102	9	6	3	3.61	4.17	2.86
SANSHUI 	Total	31861	16018	15843	23246	12774	10472	1765	782	983	7.06	5.77	8.58
SANSHUI 	Xinan	13376	6560	6816	9062	4928	4134	1323	538	785	12.74	9.84	15.96
SANSHUI 	Hekou	1896	1019	877	1481	866	615	71	31	40	4.57	3.46	6.11
SANSHUI 	Jinben	2065	1023	1042	1704	889	815	31	18	13	1.79	1.98	1.57
SANSHUI 	Nanbian	2126	1040	1086	1588	869	719	50	25	25	3.05	2.80	3.36
SANSHUI 	Qingqi	512	264	248	420	236	184	7	5	2	1.64	2.07	1.08
SANSHUI 	Datang	2387	1190	1197	1772	955	817	50	26	24	2.74	2.65	2.85
SANSHUI 	Liuhe	1049	550	499	753	434	319	20	12	8	2.59	2.69	2.45
SANSHUI 	Leping	2320	1215	1105	1762	970	792	47	28	19	2.60	2.81	2.34
SANSHUI 	Fanhu	1034	526	508	790	442	348	22	14	8	2.71	3.07	2.25
SANSHUI 	Baini	2513	1391	1122	2157	1253	904	37	23	14	1.69	1.80	1.53
SANSHUI 	Lubao	2583	1240	1343	1757	932	825	107	62	45	5.74	6.24	5.17
GAOMING 	Total	21934	11057	10877	15578	8464	7114	1184	657	527	7.06	7.20	6.90
GAOMING 	Hecheng	9338	4589	4749	5995	3260	2735	883	462	421	12.84	12.41	13.34
GAOMING 	Sanzhou	1209	643	566	869	492	377	46	31	15	5.03	5.93	3.83
GAOMING 	Xian	2033	977	1056	1519	770	749	35	23	12	2.25	2.90	1.58
GAOMING 	Heshui	1641	865	776	1253	693	560	31	22	9	2.41	3.08	1.58
GAOMING 	Genglou	1413	755	658	1145	659	486	23	17	6	1.97	2.51	1.22
GAOMING 	Xinxu	791	443	348	648	377	271	28	20	8	4.14	5.04	2.87
GAOMING 	Mingcheng	2196	1158	1038	1618	924	694	66	38	28	3.92	3.95	3.88
GAOMING 	Yangmei	1401	642	759	1077	498	579	47	28	19	4.18	5.32	3.18
GAOMING 	Renhe	1062	548	514	826	434	392	15	12	3	1.78	2.69	0.76
GAOMING 	Fuwan	850	437	413	628	357	271	10	4	6	1.57	1.11	2.17
PENGJIANG 	Total	27354	13571	13783	16710	9279	7431	2123	1067	1056	11.27	10.31	12.44
PENGJIANG 	Canghou	5152	2565	2587	2768	1479	1289	355	177	178	11.37	10.69	12.13
PENGJIANG 	Shaziwei	7053	3374	3679	4049	2218	1831	544	284	260	11.84	11.35	12.43
PENGJIANG 	Didong	5025	2466	2559	2905	1605	1300	461	245	216	13.70	13.24	14.25
PENGJIANG 	Beijie	3721	1853	1868	2445	1341	1104	287	140	147	10.51	9.45	11.75
PENGJIANG 	Huanshi	5094	2629	2465	3538	2068	1470	443	204	239	11.13	8.98	13.98
PENGJIANG 	Chaolian	1309	684	625	1005	568	437	33	17	16	3.18	2.91	3.53
JIANGHAI 	Total	14633	7251	7382	10005	5597	4408	822	428	394	7.59	7.10	8.20
JIANGHAI 	Jiangnan	3043	1491	1552	1929	1082	847	280	135	145	12.68	11.09	14.62
JIANGHAI 	Jiaotou	1385	700	685	967	546	421	102	57	45	9.54	9.45	9.66
JIANGHAI 	Jiaobei	813	438	375	630	377	253	41	21	20	6.11	5.28	7.33
JIANGHAI 	Waihai	4550	2213	2337	2915	1630	1285	239	134	105	7.58	7.60	7.55
JIANGHAI 	Lile	4842	2409	2433	3564	1962	1602	160	81	79	4.30	3.96	4.70
TAISHAN 	Total	69893	34512	35381	49341	26401	22940	2434	1508	926	4.70	5.40	3.88
TAISHAN 	Taicheng	10577	5098	5479	5760	3287	2473	1060	667	393	15.54	16.87	13.71
TAISHAN 	Gongyi	1106	543	563	763	419	344	43	30	13	5.33	6.68	3.64
TAISHAN 	Dajiang	2949	1416	1533	2108	1109	999	42	27	15	1.95	2.38	1.48
TAISHAN 	Shuibu	3247	1543	1704	2448	1234	1214	62	42	20	2.47	3.29	1.62
TAISHAN 	Fucheng	3684	1792	1892	2575	1386	1189	170	89	81	6.19	6.03	6.38
TAISHAN 	Sijiu	3013	1489	1524	2337	1222	1115	30	20	10	1.27	1.61	0.89
TAISHAN 	Sanba	2274	1094	1180	1643	876	767	46	29	17	2.72	3.20	2.17
TAISHAN 	Baisha	2867	1424	1443	2169	1149	1020	39	26	13	1.77	2.21	1.26
TAISHAN 	Sanhe	3224	1549	1675	2495	1260	1235	21	12	9	0.83	0.94	0.72
TAISHAN 	Chonglou	2824	1403	1421	2207	1157	1050	70	35	35	3.07	2.94	3.23
TAISHAN 	Doushan	3830	1947	1883	2930	1569	1361	49	39	10	1.64	2.43	0.73
TAISHAN 	Duhu	3464	1745	1719	2456	1320	1136	108	67	41	4.21	4.83	3.48
TAISHAN 	Chixi	788	397	391	564	302	262	23	17	6	3.92	5.33	2.24
TAISHAN 	Tiantou	1123	555	568	857	452	405	9	5	4	1.04	1.09	0.98
TAISHAN 	Duanfen	3422	1666	1756	2445	1253	1192	128	71	57	4.97	5.36	4.56
TAISHAN 	Guanghai	2478	1195	1283	1718	907	811	69	48	21	3.86	5.03	2.52
TAISHAN 	Longwen	571	297	274	437	237	200	12	8	4	2.67	3.27	1.96
TAISHAN 	Shalan	1057	524	533	793	415	378	26	19	7	3.17	4.38	1.82
TAISHAN 	Haiyan	4349	2201	2148	3267	1752	1515	63	40	23	1.89	2.23	1.5
TAISHAN 	Wencun	3671	1889	1782	2718	1463	1255	81	49	32	2.89	3.24	2.49
TAISHAN 	Shenjing	1954	1010	944	1429	786	643	37	19	18	2.52	2.36	2.72
TAISHAN 	Nafu	1609	817	792	1255	671	584	21	15	6	1.65	2.19	1.02
TAISHAN 	Beidou	2078	1029	1049	1491	785	706	62	37	25	3.99	4.5	3.42
TAISHAN 	Shangchuan	1214	626	588	807	458	349	63	40	23	7.24	8.03	6.18
TAISHAN 	Xiachuan	1049	530	519	806	425	381	8	5	3	0.98	1.16	0.78
TAISHAN 	Nanwan	674	326	348	338	216	122	58	33	25	14.65	13.25	17.01
TAISHAN 	Hengshan	340	166	174	257	139	118	7	3	4	2.65	2.11	3.28
TAISHAN 	Haiqiao	457	241	216	268	152	116	27	16	11	9.15	9.52	8.66
XINHUI 	Total	67556	33147	34409	46778	25026	21752	2272	1355	917	4.63	5.14	4.05
XINHUI 	Huicheng	20872	10147	10725	12776	6955	5821	1405	794	611	9.91	10.25	9.5
XINHUI 	Daze	3196	1554	1642	2391	1257	1134	36	24	12	1.48	1.87	1.05
XINHUI 	Qibao	865	393	472	628	302	326	3	2	1	0.48	0.66	0.31
XINHUI 	Siqian	5124	2565	2559	3826	2068	1758	80	55	25	2.05	2.59	1.40
XINHUI 	Niuwan	652	310	342	477	246	231	15	10	5	3.05	3.91	2.12
XINHUI 	Luokeng	1834	889	945	1278	663	615	39	23	16	2.96	3.35	2.54
XINHUI 	Xiaogang	1789	897	892	1329	716	613	33	25	8	2.42	3.37	1.29
XINHUI 	Shuangshui	5224	2593	2631	3663	1975	1688	108	66	42	2.86	3.23	2.43
XINHUI 	Yaxi	2182	1052	1130	1492	755	737	53	34	19	3.43	4.31	2.51
XINHUI 	Yanan	853	448	405	628	372	256	21	14	7	3.24	3.63	2.66
XINHUI 	Shadui	2348	1137	1211	1629	869	760	33	20	13	1.99	2.25	1.68
XINHUI 	Gujing	2885	1414	1471	1993	1050	943	71	50	21	3.44	4.55	2.18
XINHUI 	Sanjiang	3196	1574	1622	2386	1244	1142	49	29	20	2.01	2.28	1.72
XINHUI 	Muzhou	2830	1398	1432	2001	1053	948	84	58	26	4.03	5.22	2.67
XINHUI 	Daao	2439	1292	1147	1894	1063	831	67	47	20	3.42	4.23	2.35
XINHUI 	Hetang	3160	1529	1631	2274	1211	1063	69	42	27	2.94	3.35	2.48
XINHUI 	Tangxia	4349	2060	2289	3176	1632	1544	40	25	15	1.24	1.51	0.96
XINHUI 	Duruan	3758	1895	1863	2937	1595	1342	66	37	29	2.20	2.27	2.12
KAIPING 	Total	47998	22773	25225	33247	17089	16158	1535	963	572	4.41	5.33	3.42
KAIPING 	Sanbuqu	11305	5251	6054	6413	3441	2972	737	464	273	10.31	11.88	8.41
KAIPING 	Changshaqu	6098	2950	3148	3657	2061	1596	416	253	163	10.21	10.93	9.27
KAIPING 	Shagangqu	2593	1170	1423	2013	935	1078	39	25	14	1.90	2.60	1.28
KAIPING 	Shuijing	397	205	192	328	173	155	6	4	2	1.80	2.26	1.27
KAIPING 	Yueshan	2455	1132	1323	1843	916	927	38	18	20	2.02	1.93	2.11
KAIPING 	Shuikou	2280	1077	1203	1631	825	806	28	16	12	1.69	1.90	1.47
KAIPING 	Shatang	2029	944	1085	1569	768	801	26	16	10	1.63	2.04	1.23
KAIPING 	Cangcheng	2146	1070	1076	1697	880	817	25	14	11	1.45	1.57	1.33
KAIPING 	Longsheng	2087	1001	1086	1563	801	762	46	25	21	2.86	3.03	2.68
KAIPING 	Dasha	1755	880	875	1404	744	660	11	7	4	0.78	0.93	0.60
KAIPING 	Magang	2491	1189	1302	1879	937	942	17	11	6	0.90	1.16	0.63
KAIPING 	Tangkou	1923	903	1020	1399	687	712	32	25	7	2.24	3.51	0.97
KAIPING 	Chikan	3377	1590	1787	2322	1169	1153	68	53	15	2.85	4.34	1.28
KAIPING 	Baihe	1660	761	899	1289	608	681	6	4	2	0.46	0.65	0.29
KAIPING 	Xiangang	1256	610	646	936	462	474	10	6	4	1.06	1.28	0.84
KAIPING 	Jinji	1429	704	725	1202	606	596	10	8	2	0.83	1.30	0.33
KAIPING 	Chishui	1951	959	992	1510	771	739	14	10	4	0.92	1.28	0.54
KAIPING 	Dongshan	766	377	389	592	305	287	6	4	2	1	1.29	0.69
HESHAN 	Total	28392	13823	14569	21105	10831	10274	829	450	379	3.78	3.99	3.56
HESHAN 	Shaping	9415	4504	4911	6134	3203	2931	584	303	281	8.69	8.64	8.75
HESHAN 	Longkou	2397	1200	1197	2019	1062	957	16	8	8	0.79	0.75	0.83
HESHAN 	Yayao	2362	1172	1190	1882	974	908	31	22	9	1.62	2.21	0.98
HESHAN 	Gulao	2525	1147	1378	2018	936	1082	31	21	10	1.51	2.19	0.92
HESHAN 	Taoyuan	1935	944	991	1570	791	779	7	3	4	0.44	0.38	0.51
HESHAN 	Hecheng	2184	1084	1100	1714	870	844	33	20	13	1.89	2.25	1.52
HESHAN 	Gonghe	1843	869	974	1422	700	722	26	11	15	1.80	1.55	2.04
HESHAN 	Zhishan	1815	868	947	1373	667	706	29	19	10	2.07	2.77	1.40
HESHAN 	Zhaiwu	2418	1247	1171	1861	1005	856	36	23	13	1.90	2.24	1.5
HESHAN 	Yunxiang	347	183	164	267	146	121	12	8	4	4.30	5.19	3.20
HESHAN 	Shuanghe	613	319	294	476	267	209	3	3	          	0.63	1.11	          
HESHAN 	Hecheng	538	286	252	369	210	159	21	9	12	5.38	4.11	7.02
ENPING 	Total	32459	16322	16137	23220	12469	10751	1850	979	871	7.38	7.28	7.49
ENPING 	Hengpi	1727	915	812	1380	760	620	22	11	11	1.57	1.43	1.74
ENPING 	Shengtang	1874	930	944	1513	782	731	18	3	15	1.18	0.38	2.01
ENPING 	Liangxi	1533	796	737	1317	697	620	3	1	2	0.23	0.14	0.32
ENPING 	Shahu	4282	2085	2197	3241	1652	1589	57	34	23	1.73	2.02	1.43
ENPING 	Niujiang	1704	826	878	1345	681	664	55	35	20	3.93	4.89	2.92
ENPING 	Juntang	2516	1212	1304	2055	1038	1017	10	5	5	0.48	0.48	0.49
ENPING 	Datian	1200	626	574	970	520	450	15	8	7	1.52	1.52	1.53
ENPING 	Naji	1121	574	547	848	453	395	55	37	18	6.09	7.55	4.36
ENPING 	Dahuai	982	511	471	771	434	337	22	13	9	2.77	2.91	2.60
ENPING 	Dongcheng	1008	523	485	801	428	373	23	18	5	2.79	4.04	1.32
ENPING 	Encheng	7177	3586	3591	3446	2049	1397	1213	632	581	26.04	23.57	29.37
ENPING 	Hongjiao	807	405	402	593	319	274	20	7	13	3.26	2.15	4.53
ENPING 	Langdi	617	334	283	413	233	180	67	40	27	13.96	14.65	13.04
ENPING 	Jiangzhou	987	483	504	762	388	374	34	22	12	4.27	5.37	3.11
ENPING 	Enqiao	347	180	167	214	122	92	28	16	12	11.57	11.59	11.54
ENPING 	Jiangnan	1233	634	599	1033	549	484	20	10	10	1.90	1.79	2.02
ENPING 	Pingshi	2202	1119	1083	1687	910	777	118	55	63	6.54	5.70	7.5
ENPING 	Dongan	1142	583	559	831	454	377	70	32	38	7.77	6.58	9.16
CHIKAN 	Total	17047	8364	8683	8334	4658	3676	1801	1050	751	17.77	18.40	16.96
CHIKAN 	Zhonghua	2453	1174	1279	1222	667	555	265	154	111	17.82	18.76	16.67
CHIKAN 	Cunjin	4594	2161	2433	1656	892	764	422	235	187	20.31	20.85	19.66
CHIKAN 	Minzhu	4307	2121	2186	2227	1259	968	489	286	203	18	18.51	17.34
CHIKAN 	Zhongshan	518	248	270	209	114	95	80	53	27	27.68	31.74	22.13
CHIKAN 	Diaoshun	603	325	278	371	231	140	60	34	26	13.92	12.83	15.66
CHIKAN 	Shawan	931	491	440	497	301	196	153	87	66	23.54	22.42	25.19
CHIKAN 	Nanqiao	2598	1313	1285	1420	796	624	289	171	118	16.91	17.68	15.90
CHIKAN 	Beiqiao	1043	531	512	732	398	334	43	30	13	5.55	7.01	3.75
XIASHAN 	Total	29197	14579	14618	15784	8780	7004	3532	1837	1695	18.29	17.30	19.48
XIASHAN 	Jiefang	5802	2918	2884	2919	1530	1389	595	301	294	16.93	16.44	17.47
XIASHAN 	Aiguo	2164	1047	1117	978	527	451	374	225	149	27.66	29.92	24.83
XIASHAN 	Gongnong	4901	2402	2499	2438	1371	1067	808	383	425	24.89	21.84	28.49
XIASHAN 	Youyi	2820	1393	1427	1453	837	616	359	191	168	19.81	18.58	21.43
XIASHAN 	Xinxing	3715	1838	1877	1955	1085	870	534	307	227	21.45	22.05	20.69
XIASHAN 	Haibin	1142	551	591	687	363	324	116	67	49	14.45	15.58	13.14
XIASHAN 	Quanzhuang	1287	656	631	797	452	345	156	68	88	16.37	13.08	20.32
XIASHAN 	Lehua	1972	954	1018	1004	570	434	157	65	92	13.52	10.24	17.49
XIASHAN 	Haitou	3362	1742	1620	2395	1309	1086	246	144	102	9.31	9.91	8.59
XIASHAN 	Zhanjianggangwuju	2032	1078	954	1158	736	422	187	86	101	13.90	10.46	19.31
POTOU 	Total	20360	10527	9833	13933	7831	6102	944	539	405	6.35	6.44	6.22
POTOU 	Nandiao	3463	1814	1649	2012	1199	813	198	106	92	8.96	8.12	10.17
POTOU 	Maxie	705	345	360	527	277	250	22	9	13	4.01	3.15	4.94
POTOU 	Nansan	4317	2270	2047	2876	1659	1217	238	125	113	7.64	7.01	8.5
POTOU 	Potou	3584	1816	1768	2581	1387	1194	121	77	44	4.48	5.26	3.55
POTOU 	Qiantang	2288	1152	1136	1698	905	793	120	66	54	6.60	6.80	6.38
POTOU 	Longtou	3275	1692	1583	2258	1273	985	178	115	63	7.31	8.29	6.01
POTOU 	Guandu	2728	1438	1290	1981	1131	850	67	41	26	3.27	3.5	2.97
MAZHANG 	Total	26613	13954	12659	18813	10237	8576	848	507	341	4.31	4.72	3.82
MAZHANG 	Mazhang	5574	2945	2629	3648	2000	1648	162	81	81	4.25	3.89	4.68
MAZHANG 	Taiping	4486	2318	2168	3411	1847	1564	191	109	82	5.30	5.57	4.98
MAZHANG 	Huguang	4861	2676	2185	2960	1579	1381	114	80	34	3.71	4.82	2.40
MAZHANG 	Dongshan	3288	1685	1603	2520	1354	1166	108	58	50	4.11	4.11	4.11
MAZHANG 	Dongjian	2361	1225	1136	1862	999	863	58	37	21	3.02	3.57	2.38
MAZHANG 	Minan	2522	1294	1228	2065	1099	966	52	33	19	2.46	2.92	1.93
MAZHANG 	Naozhou	2689	1385	1304	1912	1101	811	109	73	36	5.39	6.22	4.25
MAZHANG 	Huguangnongchang	832	426	406	435	258	177	54	36	18	11.04	12.24	9.23
SUIXI 	Total	51783	26825	24958	39458	21269	18189	1663	1031	632	4.04	4.62	3.36
SUIXI 	Suicheng	5303	2665	2638	2737	1507	1230	611	343	268	18.25	18.54	17.89
SUIXI 	Huanglve	5012	2646	2366	3978	2180	1798	158	108	50	3.82	4.72	2.71
SUIXI 	Yangqing	2356	1228	1128	1848	1000	848	53	40	13	2.79	3.85	1.51
SUIXI 	Shagu	1517	776	741	1296	686	610	11	4	7	0.84	0.58	1.13
SUIXI 	Jiepao	3200	1681	1519	2775	1457	1318	34	22	12	1.21	1.49	0.90
SUIXI 	Beitan	974	505	469	585	315	270	52	31	21	8.16	8.96	7.22
SUIXI 	Yanggan	4386	2296	2090	3489	1913	1576	80	53	27	2.24	2.70	1.68
SUIXI 	Chengyue	5021	2623	2398	4063	2190	1873	75	47	28	1.81	2.10	1.47
SUIXI 	Wutang	931	478	453	793	416	377	5	3	2	0.63	0.72	0.53
SUIXI 	Jianxin	1214	657	557	991	554	437	5	2	3	0.5	0.36	0.68
SUIXI 	Lingbei	1339	701	638	1037	559	478	13	7	6	1.24	1.24	1.24
SUIXI 	Beipo	2652	1384	1268	2087	1145	942	70	45	25	3.25	3.78	2.59
SUIXI 	Gangmen	1846	908	938	1409	691	718	54	38	16	3.69	5.21	2.18
SUIXI 	Caotan	1979	977	1002	1262	703	559	100	73	27	7.34	9.41	4.61
SUIXI 	Xialiu	1861	968	893	1558	817	741	37	19	18	2.32	2.27	2.37
SUIXI 	Hetou	1696	884	812	1424	753	671	27	17	10	1.86	2.21	1.47
SUIXI 	Lemin	1851	966	885	1534	818	716	15	12	3	0.97	1.45	0.42
SUIXI 	Jianghong	1548	780	768	1102	589	513	69	43	26	5.89	6.80	4.82
SUIXI 	Fucheng	3456	1800	1656	2918	1559	1359	23	14	9	0.78	0.89	0.66
SUIXI 	Chengxi	1936	1009	927	1644	879	765	27	12	15	1.62	1.35	1.92
SUIXI 	Leizhoulinyeju	429	230	199	271	160	111	17	10	7	5.90	5.88	5.93
SUIXI 	Guangqiantangyefazhanyouxiangongsi	1276	663	613	657	378	279	127	88	39	16.20	18.88	12.26
XUWEN 	Total	40541	20711	19830	30701	16386	14315	1485	862	623	4.61	5	4.17
XUWEN 	Xucheng	4738	2403	2335	2367	1371	996	601	327	274	20.25	19.26	21.57
XUWEN 	Wailuo	697	355	342	452	253	199	49	34	15	9.78	11.85	7.01
XUWEN 	Maichen	2900	1474	1426	2354	1217	1137	93	48	45	3.80	3.79	3.81
XUWEN 	Haian	1420	724	696	979	544	435	76	51	25	7.20	8.57	5.43
XUWEN 	Qujie	2675	1346	1329	2104	1103	1001	58	36	22	2.68	3.16	2.15
XUWEN 	Qianshan	2252	1169	1083	1896	1011	885	21	12	9	1.10	1.17	1.01
XUWEN 	Xilian	2154	1086	1068	1791	940	851	15	9	6	0.83	0.95	0.70
XUWEN 	Xiaqiao	2393	1223	1170	1899	1031	868	54	25	29	2.76	2.37	3.23
XUWEN 	Longtang	3404	1702	1702	2812	1469	1343	75	39	36	2.60	2.59	2.61
XUWEN 	Xiayang	1516	788	728	1248	656	592	29	22	7	2.27	3.24	1.17
XUWEN 	Jinhe	1713	885	828	1370	739	631	36	12	24	2.56	1.60	3.66
XUWEN 	Hean	1962	1038	924	1521	823	698	52	33	19	3.31	3.86	2.65
XUWEN 	Xinliao	1539	783	756	1344	696	648	10	6	4	0.74	0.85	0.61
XUWEN 	Chengnan	2601	1325	1276	2057	1083	974	71	42	29	3.34	3.73	2.89
XUWEN 	Chengbei	1501	768	733	1287	669	618	11	7	4	0.85	1.04	0.64
XUWEN 	Wuli	1361	696	665	1121	597	524	10	9	1	0.88	1.49	0.19
XUWEN 	Dahuang	1580	830	750	1266	684	582	43	21	22	3.28	2.98	3.64
XUWEN 	Jiaowei	1708	870	838	1267	660	607	66	47	19	4.95	6.65	3.04
XUWEN 	Yongshinongchang	426	219	207	300	157	143	19	12	7	5.96	7.10	4.67
XUWEN 	Nanhuanongchang	493	254	239	316	172	144	26	21	5	7.60	10.88	3.36
XUWEN 	Wuyinongchang	407	205	202	242	131	111	24	16	8	9.02	10.88	6.72
XUWEN 	Haiounongchang	461	231	230	308	163	145	21	14	7	6.38	7.91	4.61
XUWEN 	Youhaonongchang	283	145	138	161	87	74	14	9	5	8	9.38	6.33
XUWEN 	Hongxingnongchang	357	192	165	239	130	109	11	10	1	4.40	7.14	0.91
LIANJIANG 	Total	73525	37973	35552	54970	29586	25384	2365	1390	975	4.12	4.49	3.70
LIANJIANG 	Liancheng	5999	2998	3001	3059	1724	1335	702	370	332	18.67	17.67	19.92
LIANJIANG 	Shicheng	6655	3430	3225	5003	2712	2291	215	113	102	4.12	4	4.26
LIANJIANG 	Xinmin	2498	1292	1206	1997	1050	947	17	11	6	0.84	1.04	0.63
LIANJIANG 	Jishui	3210	1664	1546	2615	1358	1257	30	26	4	1.13	1.88	0.32
LIANJIANG 	Hechun	4747	2447	2300	3306	1805	1501	256	147	109	7.19	7.53	6.77
LIANJIANG 	Shijiao	2603	1353	1250	2017	1099	918	33	18	15	1.61	1.61	1.61
LIANJIANG 	Liangtong	3186	1647	1539	2553	1354	1199	45	31	14	1.73	2.24	1.15
LIANJIANG 	Pingtan	1453	772	681	1238	678	560	8	6	2	0.64	0.88	0.36
LIANJIANG 	Xinhua	1265	667	598	981	540	441	17	11	6	1.70	2	1.34
LIANJIANG 	Hengshan	5558	2880	2678	4634	2458	2176	76	46	30	1.61	1.84	1.36
LIANJIANG 	Anpu	6401	3224	3177	4017	2199	1818	538	326	212	11.81	12.91	10.44
LIANJIANG 	Yingzi	4062	2069	1993	3330	1723	1607	64	41	23	1.89	2.32	1.41
LIANJIANG 	Qingping	4766	2485	2281	3713	2016	1697	115	84	31	3	4	1.79
LIANJIANG 	Cheban	2142	1128	1014	1723	942	781	22	16	6	1.26	1.67	0.76
LIANJIANG 	Gaoqiao	1417	729	688	1170	610	560	20	14	6	1.68	2.24	1.06
LIANJIANG 	Shiling	3794	1961	1833	2641	1427	1214	113	66	47	4.10	4.42	3.73
LIANJIANG 	Longwan	1368	687	681	1121	583	538	11	7	4	0.97	1.19	0.74
LIANJIANG 	Yatang	2030	1074	956	1635	892	743	17	9	8	1.03	1	1.07
LIANJIANG 	Shijing	2130	1111	1019	1689	893	796	11	7	4	0.65	0.78	0.5
LIANJIANG 	Changshan	2866	1564	1302	2187	1231	956	29	23	6	1.31	1.83	0.62
LIANJIANG 	Tangpeng	3566	1855	1711	2833	1503	1330	20	14	6	0.70	0.92	0.45
LIANJIANG 	Heliao	1809	936	873	1508	789	719	6	4	2	0.40	0.5	0.28
LEIZHOU 	Total	76959	40025	36934	59080	31688	27392	2492	1560	932	4.05	4.69	3.29
LEIZHOU 	Leicheng	6082	3048	3034	2796	1621	1175	877	511	366	23.88	23.97	23.75
LEIZHOU 	Fucheng	5890	3026	2864	4616	2390	2226	169	112	57	3.53	4.48	2.5
LEIZHOU 	Baisha	4233	2170	2063	3298	1746	1552	109	71	38	3.20	3.91	2.39
LEIZHOU 	Shentang	2454	1266	1188	1946	1021	925	58	40	18	2.89	3.77	1.91
LEIZHOU 	Kelu	5743	3013	2730	4910	2606	2304	77	53	24	1.54	1.99	1.03
LEIZHOU 	Yangjia	3384	1783	1601	2860	1527	1333	56	32	24	1.92	2.05	1.77
LEIZHOU 	Tangjia	2314	1233	1081	1965	1060	905	17	12	5	0.86	1.12	0.55
LEIZHOU 	Jijia	4673	2475	2198	3835	2048	1787	63	41	22	1.62	1.96	1.22
LEIZHOU 	Qishui	2849	1476	1373	2141	1182	959	103	56	47	4.59	4.52	4.67
LEIZHOU 	Nanxing	4591	2371	2220	3441	1798	1643	114	76	38	3.21	4.06	2.26
LEIZHOU 	Songzhu	2960	1516	1444	2486	1280	1206	23	13	10	0.92	1.01	0.82
LEIZHOU 	Diaofeng	3166	1663	1503	2594	1394	1200	55	34	21	2.08	2.38	1.72
LEIZHOU 	Leigao	2569	1348	1221	2170	1159	1011	47	25	22	2.12	2.11	2.13
LEIZHOU 	Dongli	4286	2263	2023	3639	1916	1723	45	32	13	1.22	1.64	0.75
LEIZHOU 	Longmen	4087	2149	1938	3089	1699	1390	122	89	33	3.80	4.98	2.32
LEIZHOU 	Yingli	3855	2030	1825	3119	1655	1464	97	61	36	3.02	3.55	2.40
LEIZHOU 	Beihe	3996	2114	1882	3245	1750	1495	98	64	34	2.93	3.53	2.22
LEIZHOU 	Liusha	1064	548	516	783	432	351	24	15	9	2.97	3.36	2.5
LEIZHOU 	Qindou	1573	826	747	1230	660	570	26	20	6	2.07	2.94	1.04
LEIZHOU 	Wushi	4008	2038	1970	2957	1639	1318	166	106	60	5.32	6.07	4.35
LEIZHOU 	Huaqiaoguanliqu	421	209	212	219	116	103	34	19	15	13.44	14.07	12.71
LEIZHOU 	Fengshoutangyegongsi	807	438	369	495	284	211	42	31	11	7.82	9.84	4.95
LEIZHOU 	Huojunongchang	412	223	189	249	147	102	7	4	3	2.73	2.65	2.86
LEIZHOU 	Xingfunongchang	399	209	190	259	156	103	12	7	5	4.43	4.29	4.63
LEIZHOU 	Dongfangjianmajituanyouxiangongsi	1143	590	553	738	402	336	51	36	15	6.46	8.22	4.27
WUCHUAN 	Total	48072	23835	24237	33428	17978	15450	2027	1245	782	5.72	6.48	4.82
WUCHUAN 	Meilu	6282	3123	3159	2884	1791	1093	715	427	288	19.87	19.25	20.85
WUCHUAN 	Tangwei	1614	774	840	1074	585	489	69	48	21	6.04	7.58	4.12
WUCHUAN 	Dashanjiang	1214	628	586	902	511	391	36	24	12	3.84	4.49	2.98
WUCHUAN 	Bopu	853	459	394	453	303	150	78	59	19	14.69	16.30	11.24
WUCHUAN 	Haibin	2013	1005	1008	1054	654	400	163	100	63	13.39	13.26	13.61
WUCHUAN 	Qianshui	1547	729	818	1225	600	625	19	9	10	1.53	1.48	1.57
WUCHUAN 	Changqi	3796	1962	1834	3002	1629	1373	85	47	38	2.75	2.80	2.69
WUCHUAN 	Qinba	3838	1948	1890	3057	1587	1470	93	53	40	2.95	3.23	2.65
WUCHUAN 	Wangcungang	1060	527	533	754	389	365	59	41	18	7.26	9.53	4.70
WUCHUAN 	Zhenwen	4684	2186	2498	3563	1744	1819	78	43	35	2.14	2.41	1.89
WUCHUAN 	Zhangpu	2002	955	1047	1380	708	672	60	46	14	4.17	6.10	2.04
WUCHUAN 	Wuyang	4293	2029	2264	3103	1557	1546	66	47	19	2.08	2.93	1.21
WUCHUAN 	Tangzhui	3748	1908	1840	3012	1595	1417	67	45	22	2.18	2.74	1.53
WUCHUAN 	Banqiao	1924	995	929	1194	712	482	116	72	44	8.85	9.18	8.37
WUCHUAN 	Huangpo	4967	2459	2508	3769	1962	1807	200	108	92	5.04	5.22	4.84
WUCHUAN 	Zhongshan	2537	1272	1265	1873	1015	858	63	39	24	3.25	3.70	2.72
WUCHUAN 	Lanshi	1700	876	824	1129	636	493	60	37	23	5.05	5.5	4.46
MAONAN 	Total	43548	22072	21476	28343	15294	13049	2869	1583	1286	9.19	9.38	8.97
MAONAN 	Hongqi	1949	1001	948	907	512	395	297	171	126	24.67	25.04	24.18
MAONAN 	Hexi	1522	774	748	856	509	347	171	74	97	16.65	12.69	21.85
MAONAN 	Hedong	4849	2356	2493	2772	1491	1281	472	253	219	14.55	14.51	14.60
MAONAN 	Lutiankuang	1240	643	597	607	350	257	205	110	95	25.25	23.91	26.99
