V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
NINGCHENG 	Tiejiangyingzi	1542	100	137	8.88	1006	65.24	389	25.23	10	0.65	          	          
AOHAN 	Total	152723	100	18861	12.35	101403	66.40	31454	20.60	1004	0.66	1	          
AOHAN 	Xinhui	10863	100	2259	20.80	7358	67.73	1223	11.26	23	0.21	          	          
AOHAN 	Jinchanggouliang	8843	100	980	11.08	6183	69.92	1636	18.5	44	0.5	          	          
AOHAN 	Sijiazi	9169	100	1284	14	6146	67.03	1692	18.45	47	0.51	          	          
AOHAN 	Sidaowanzi	5552	100	625	11.26	3707	66.77	1192	21.47	28	0.5	          	          
AOHAN 	Xiawa	6009	100	707	11.77	3968	66.03	1283	21.35	51	0.85	          	          
AOHAN 	Beizifu	6737	100	814	12.08	4455	66.13	1431	21.24	37	0.55	          	          
AOHAN 	Changsheng	10836	100	1201	11.08	6944	64.08	2561	23.63	130	1.20	          	          
AOHAN 	Baoguotu	5699	100	580	10.18	3692	64.78	1379	24.20	48	0.84	          	          
AOHAN 	Dadianzi	3102	100	336	10.83	2002	64.54	740	23.86	24	0.77	          	          
AOHAN 	Wangjiayingzi	3037	100	326	10.73	2046	67.37	650	21.40	15	0.49	          	          
AOHAN 	Kelidai	3738	100	442	11.82	2560	68.49	718	19.21	18	0.48	          	          
AOHAN 	Linjiadi	3214	100	449	13.97	2105	65.49	648	20.16	12	0.37	          	          
AOHAN 	Xindi	4730	100	531	11.23	3137	66.32	1037	21.92	25	0.53	          	          
AOHAN 	Xinhui	7392	100	791	10.70	4938	66.80	1619	21.90	44	0.60	          	          
AOHAN 	Sidetang	3898	100	445	11.42	2685	68.88	750	19.24	18	0.46	          	          
AOHAN 	Saliba	5177	100	606	11.71	3413	65.93	1119	21.61	39	0.75	          	          
AOHAN 	Fengshou	3604	100	359	9.96	2325	64.51	891	24.72	29	0.80	          	          
AOHAN 	Nanta	3022	100	234	7.74	1977	65.42	789	26.11	22	0.73	          	          
AOHAN 	Gaojiawopu	1754	100	266	15.17	1104	62.94	373	21.27	11	0.63	          	          
AOHAN 	Aoji	5641	100	570	10.10	3779	66.99	1242	22.02	50	0.89	          	          
AOHAN 	Niugutu	5300	100	683	12.89	3429	64.70	1146	21.62	41	0.77	1	0.02
AOHAN 	Aoyinwusu	2839	100	301	10.60	1925	67.81	594	20.92	19	0.67	          	          
AOHAN 	Manihan	5609	100	841	14.99	3744	66.75	1004	17.90	20	0.36	          	          
AOHAN 	Mutouyingzi	3118	100	471	15.11	2082	66.77	546	17.51	19	0.61	          	          
AOHAN 	Xinwopu	6602	100	807	12.22	4338	65.71	1398	21.18	59	0.89	          	          
AOHAN 	Shuangjing	4215	100	427	10.13	2800	66.43	960	22.78	28	0.66	          	          
AOHAN 	Gulubanhao	4926	100	549	11.14	3193	64.82	1137	23.08	47	0.95	          	          
AOHAN 	Kangjiayingzi	4621	100	455	9.85	2987	64.64	1141	24.69	38	0.82	          	          
AOHAN 	Aorunsumo	1280	100	130	10.16	915	71.48	230	17.97	5	0.39	          	          
AOHAN 	Hashatu	2196	100	392	17.85	1466	66.76	325	14.80	13	0.59	          	          
KEERQIN 	Total	221838	100	35818	16.15	148326	66.86	36744	16.56	950	0.43	          	          
KEERQIN 	Keerqin	10662	100	2538	23.80	6969	65.36	1138	10.67	17	0.16	          	          
KEERQIN 	Ximen	11734	100	2724	23.21	7623	64.97	1364	11.62	23	0.20	          	          
KEERQIN 	Yongqing	10357	100	2298	22.19	6882	66.45	1150	11.10	27	0.26	          	          
KEERQIN 	Mingren	5395	100	1342	24.87	3535	65.52	505	9.36	13	0.24	          	          
KEERQIN 	Shijie	7470	100	1889	25.29	4763	63.76	805	10.78	13	0.17	          	          
KEERQIN 	Qingzhen	9035	100	1814	20.08	6017	66.60	1176	13.02	28	0.31	          	          
KEERQIN 	Dongjiao	7053	100	1773	25.14	4578	64.91	691	9.80	11	0.16	          	          
KEERQIN 	Tielu	12337	100	2662	21.58	8493	68.84	1168	9.47	14	0.11	          	          
KEERQIN 	Dianchang	1930	100	463	23.99	1387	71.87	79	4.09	1	0.05	          	          
KEERQIN 	Huolinhe	9061	100	1892	20.88	6111	67.44	1042	11.5	16	0.18	          	          
KEERQIN 	Dalin	10565	100	1348	12.76	7032	66.56	2132	20.18	53	0.5	          	          
KEERQIN 	Qianjiadian	6186	100	839	13.56	3977	64.29	1338	21.63	32	0.52	          	          
KEERQIN 	Yuliangbao	5881	100	658	11.19	3983	67.73	1208	20.54	32	0.54	          	          
KEERQIN 	Hexi	7694	100	1374	17.86	5323	69.18	980	12.74	17	0.22	          	          
KEERQIN 	Shuangpaozi	4545	100	494	10.87	3160	69.53	869	19.12	22	0.48	          	          
KEERQIN 	Mulitu	6311	100	665	10.54	4239	67.17	1363	21.60	44	0.70	          	          
KEERQIN 	Hongxing	5798	100	733	12.64	3989	68.80	1045	18.02	31	0.53	          	          
KEERQIN 	Fengtian	4815	100	458	9.51	3243	67.35	1081	22.45	33	0.69	          	          
KEERQIN 	Jianguo	7409	100	1006	13.58	5038	68	1321	17.83	44	0.59	          	          
KEERQIN 	Qinghe	5940	100	767	12.91	4089	68.84	1068	17.98	16	0.27	          	          
KEERQIN 	Liaohe	3954	100	520	13.15	2592	65.55	812	20.54	30	0.76	          	          
KEERQIN 	Kongjiawobao	4919	100	468	9.51	3245	65.97	1169	23.76	37	0.75	          	          
KEERQIN 	Yuxin	3458	100	280	8.10	2214	64.03	933	26.98	31	0.90	          	          
KEERQIN 	Xiliufang	4742	100	487	10.27	3081	64.97	1126	23.75	48	1.01	          	          
KEERQIN 	Dahan	4987	100	499	10.01	3317	66.51	1142	22.90	29	0.58	          	          
KEERQIN 	Tangjiawobao	3279	100	353	10.77	2236	68.19	672	20.49	18	0.55	          	          
KEERQIN 	Qinghe	6276	100	703	11.20	4230	67.40	1297	20.67	46	0.73	          	          
KEERQIN 	Chagan	2692	100	363	13.48	1765	65.56	545	20.25	19	0.71	          	          
KEERQIN 	Taiping	2707	100	339	12.52	1863	68.82	495	18.29	10	0.37	          	          
KEERQIN 	Shuangbao	4227	100	444	10.5	2764	65.39	988	23.37	31	0.73	          	          
KEERQIN 	Aolibugao	4537	100	537	11.84	2961	65.26	1016	22.39	23	0.51	          	          
KEERQIN 	Hulihai	2817	100	303	10.76	1899	67.41	598	21.23	17	0.60	          	          
KEERQIN 	Shengli	3209	100	401	12.5	2203	68.65	591	18.42	14	0.44	          	          
KEERQIN 	Jiaogan	4683	100	508	10.85	3195	68.23	947	20.22	33	0.70	          	          
KEERQIN 	Minzhu	3211	100	289	9	2206	68.70	696	21.68	20	0.62	          	          
KEERQIN 	Xiboaili	4515	100	639	14.15	3015	66.78	837	18.54	24	0.53	          	          
KEERQIN 	Molimiao	2240	100	253	11.29	1509	67.37	461	20.58	17	0.76	          	          
KEERQIN 	Harigantu	1043	100	120	11.51	744	71.33	176	16.87	3	0.29	          	          
KEERQIN 	Sanyitangnongchang	893	100	144	16.13	632	70.77	117	13.10	          	          	          	          
KEERQIN 	Zhenannongchang	622	100	97	15.59	436	70.10	87	13.99	2	0.32	          	          
KEERQIN 	Hulihainongchang	1302	100	162	12.44	880	67.59	253	19.43	7	0.54	          	          
KEERQIN 	Gaolintunzhongchuchang	1347	100	172	12.77	908	67.41	263	19.52	4	0.30	          	          
KEERQINZUOYIZHONG 	Total	125183	100	11175	8.93	89084	71.16	24201	19.33	720	0.58	3	          
KEERQINZUOYIZHONG 	Baokang	13871	100	1832	13.21	10034	72.34	1957	14.11	48	0.35	          	          
KEERQINZUOYIZHONG 	Baolongshan	8844	100	814	9.20	6629	74.95	1357	15.34	44	0.5	          	          
KEERQINZUOYIZHONG 	Shebotu	7283	100	531	7.29	5167	70.95	1537	21.10	48	0.66	          	          
KEERQINZUOYIZHONG 	Bayantala	2782	100	362	13.01	1926	69.23	489	17.58	5	0.18	          	          
KEERQINZUOYIZHONG 	Menda	4822	100	554	11.49	3291	68.25	945	19.60	32	0.66	          	          
KEERQINZUOYIZHONG 	Jiamatu	3879	100	384	9.90	2707	69.79	773	19.93	15	0.39	          	          
KEERQINZUOYIZHONG 	Yaolinmaodu	4012	100	240	5.98	2801	69.82	946	23.58	25	0.62	          	          
KEERQINZUOYIZHONG 	Xibohua	5153	100	324	6.29	3625	70.35	1168	22.67	36	0.70	          	          
KEERQINZUOYIZHONG 	Huatugula	3192	100	264	8.27	2266	70.99	647	20.27	15	0.47	          	          
KEERQINZUOYIZHONG 	Shengli	2460	100	228	9.27	1815	73.78	411	16.71	6	0.24	          	          
KEERQINZUOYIZHONG 	Jubaoshan	2352	100	218	9.27	1656	70.41	462	19.64	16	0.68	          	          
KEERQINZUOYIZHONG 	Qikeshu	2355	100	283	12.02	1626	69.04	436	18.51	10	0.42	          	          
KEERQINZUOYIZHONG 	Taiping	2294	100	280	12.21	1578	68.79	424	18.48	12	0.52	          	          
KEERQINZUOYIZHONG 	Tuanjie	3318	100	255	7.69	2343	70.61	699	21.07	20	0.60	1	0.03
KEERQINZUOYIZHONG 	Xinhe	3386	100	411	12.14	2335	68.96	620	18.31	20	0.59	          	          
KEERQINZUOYIZHONG 	Nurimu	2310	100	167	7.23	1642	71.08	486	21.04	15	0.65	          	          
KEERQINZUOYIZHONG 	Wulanhua	2034	100	171	8.41	1448	71.19	401	19.71	14	0.69	          	          
KEERQINZUOYIZHONG 	Tubuxin	3682	100	323	8.77	2643	71.78	689	18.71	27	0.73	          	          
KEERQINZUOYIZHONG 	Chaganaoribugao	2225	100	140	6.29	1602	72	461	20.72	22	0.99	          	          
KEERQINZUOYIZHONG 	Dailiji	2484	100	177	7.13	1793	72.18	493	19.85	21	0.85	          	          
KEERQINZUOYIZHONG 	Malaqin	2085	100	199	9.54	1468	70.41	407	19.52	11	0.53	          	          
KEERQINZUOYIZHONG 	Wusitu	1716	100	135	7.87	1227	71.5	349	20.34	5	0.29	          	          
KEERQINZUOYIZHONG 	Elunsuoke	1941	100	166	8.55	1403	72.28	358	18.44	14	0.72	          	          
KEERQINZUOYIZHONG 	Xiedai	3442	100	303	8.80	2511	72.95	615	17.87	13	0.38	          	          
KEERQINZUOYIZHONG 	Huitianzhao	1953	100	159	8.14	1363	69.79	424	21.71	7	0.36	          	          
KEERQINZUOYIZHONG 	Hailijin	3192	100	213	6.67	2241	70.21	714	22.37	23	0.72	1	0.03
KEERQINZUOYIZHONG 	Harigantu	2394	100	161	6.73	1683	70.30	526	21.97	23	0.96	1	0.04
KEERQINZUOYIZHONG 	Daoluntaobu	1728	100	166	9.61	1179	68.23	371	21.47	12	0.69	          	          
KEERQINZUOYIZHONG 	Baixingtu	1789	100	113	6.32	1281	71.60	384	21.46	11	0.61	          	          
KEERQINZUOYIZHONG 	Aobentai	2716	100	234	8.62	1932	71.13	530	19.51	20	0.74	          	          
KEERQINZUOYIZHONG 	Yaomangha	1801	100	126	7	1246	69.18	420	23.32	9	0.5	          	          
KEERQINZUOYIZHONG 	Huahushuo	3632	100	157	4.32	2593	71.39	855	23.54	27	0.74	          	          
KEERQINZUOYIZHONG 	Bayanzhao	2203	100	131	5.95	1613	73.22	440	19.97	19	0.86	          	          
KEERQINZUOYIZHONG 	Wulijitu	2067	100	143	6.92	1444	69.86	469	22.69	11	0.53	          	          
KEERQINZUOYIZHONG 	Aobao	3134	100	242	7.72	2188	69.81	683	21.79	21	0.67	          	          
KEERQINZUOYIZHONG 	Zhurihemuchang	3297	100	238	7.22	2432	73.76	604	18.32	23	0.70	          	          
KEERQINZUOYIZHONG 	Bayantalanongchang	1541	100	172	11.16	1048	68.01	314	20.38	7	0.45	          	          
KEERQINZUOYIZHONG 	Fengkumuchang	852	100	91	10.68	611	71.71	143	16.78	7	0.82	          	          
KEERQINZUOYIZHONG 	Dongsulinchang	962	100	68	7.07	694	72.14	194	20.17	6	0.62	          	          
KEERQINZUOYIHOU 	Total	99486	100	10272	10.33	69792	70.15	18931	19.03	491	0.49	          	          
KEERQINZUOYIHOU 	Ganqika	14602	100	2553	17.48	10336	70.78	1685	11.54	28	0.19	          	          
KEERQINZUOYIHOU 	Jinbaotun	6236	100	773	12.40	4405	70.64	1042	16.71	16	0.26	          	          
KEERQINZUOYIHOU 	Jiergalang	4950	100	437	8.83	3602	72.77	895	18.08	16	0.32	          	          
KEERQINZUOYIHOU 	Changsheng	2487	100	256	10.29	1788	71.89	429	17.25	14	0.56	          	          
KEERQINZUOYIHOU 	Yihuta	2745	100	294	10.71	1904	69.36	535	19.49	12	0.44	          	          
KEERQINZUOYIHOU 	Charisu	3729	100	423	11.34	2576	69.08	709	19.01	21	0.56	          	          
KEERQINZUOYIHOU 	Sandu	2061	100	178	8.64	1467	71.18	406	19.70	10	0.49	          	          
KEERQINZUOYIHOU 	Hariwusu	1053	100	60	5.70	757	71.89	233	22.13	3	0.28	          	          
KEERQINZUOYIHOU 	Mandou	1838	100	169	9.19	1288	70.08	378	20.57	3	0.16	          	          
KEERQINZUOYIHOU 	Chaohai	1233	100	135	10.95	851	69.02	239	19.38	8	0.65	          	          
KEERQINZUOYIHOU 	Tieniu	2351	100	219	9.32	1615	68.69	494	21.01	23	0.98	          	          
KEERQINZUOYIHOU 	Huleshunnaoer	2159	100	210	9.73	1551	71.84	393	18.20	5	0.23	          	          
KEERQINZUOYIHOU 	Haisigai	2362	100	164	6.94	1694	71.72	493	20.87	11	0.47	          	          
KEERQINZUOYIHOU 	Wushunaili	1605	100	139	8.66	1190	74.14	268	16.70	8	0.5	          	          
KEERQINZUOYIHOU 	Gonghelai	2884	100	301	10.44	1948	67.55	625	21.67	10	0.35	          	          
KEERQINZUOYIHOU 	Haotan	4533	100	415	9.16	3189	70.35	908	20.03	21	0.46	          	          
KEERQINZUOYIHOU 	Bayasiguleng	2290	100	177	7.73	1603	70	502	21.92	8	0.35	          	          
KEERQINZUOYIHOU 	Agula	2520	100	191	7.58	1818	72.14	503	19.96	8	0.32	          	          
KEERQINZUOYIHOU 	Xiangyang	5438	100	471	8.66	3704	68.11	1210	22.25	53	0.97	          	          
KEERQINZUOYIHOU 	Shuangsheng	4926	100	502	10.19	3268	66.34	1104	22.41	52	1.06	          	          
KEERQINZUOYIHOU 	Bayanmangha	1463	100	135	9.23	1018	69.58	302	20.64	8	0.55	          	          
KEERQINZUOYIHOU 	Budunharigen	2192	100	176	8.03	1557	71.03	449	20.48	10	0.46	          	          
KEERQINZUOYIHOU 	Bagatala	1626	100	126	7.75	1131	69.56	359	22.08	10	0.62	          	          
KEERQINZUOYIHOU 	Nugusitai	1590	100	112	7.04	1122	70.57	349	21.95	7	0.44	          	          
KEERQINZUOYIHOU 	Huadeng	1329	100	105	7.90	899	67.64	319	24	6	0.45	          	          
KEERQINZUOYIHOU 	Emole	2631	100	230	8.74	1861	70.73	525	19.95	15	0.57	          	          
KEERQINZUOYIHOU 	Aduqin	1828	100	162	8.86	1265	69.20	389	21.28	12	0.66	          	          
KEERQINZUOYIHOU 	Maodaotu	2119	100	180	8.49	1448	68.33	472	22.27	19	0.90	          	          
KEERQINZUOYIHOU 	Wulanaodao	1391	100	84	6.04	965	69.37	331	23.80	11	0.79	          	          
KEERQINZUOYIHOU 	Chaolutu	1478	100	131	8.86	1025	69.35	316	21.38	6	0.41	          	          
KEERQINZUOYIHOU 	Bayanmaodu	1673	100	121	7.23	1175	70.23	364	21.76	13	0.78	          	          
KEERQINZUOYIHOU 	Sharitala	1328	100	85	6.40	911	68.60	320	24.10	12	0.90	          	          
KEERQINZUOYIHOU 	Hailitu	1985	100	150	7.56	1400	70.53	422	21.26	13	0.65	          	          
KEERQINZUOYIHOU 	Harierige	1560	100	74	4.74	1117	71.60	361	23.14	8	0.51	          	          
KEERQINZUOYIHOU 	Shenglinongchang	2097	100	245	11.68	1498	71.44	346	16.5	8	0.38	          	          
KEERQINZUOYIHOU 	Menggendabamuchang	502	100	29	5.78	361	71.91	109	21.71	3	0.60	          	          
KEERQINZUOYIHOU 	Chajintaimuchang	692	100	60	8.67	485	70.09	147	21.24	          	          	          	          
KAILU 	Total	103189	100	13126	12.72	70895	68.70	18589	18.01	578	0.56	1	          
KAILU 	Kailu	15114	100	2375	15.71	10208	67.54	2480	16.41	51	0.34	          	          
KAILU 	Beixing	3829	100	605	15.80	2635	68.82	573	14.96	16	0.42	          	          
KAILU 	Xinhua	3618	100	516	14.26	2442	67.5	641	17.72	19	0.53	          	          
KAILU 	Dayushu	6109	100	595	9.74	4225	69.16	1237	20.25	52	0.85	          	          
KAILU 	Heilongba	5517	100	596	10.80	3855	69.87	1034	18.74	32	0.58	          	          
KAILU 	Maixin	6712	100	780	11.62	4593	68.43	1288	19.19	51	0.76	          	          
KAILU 	Heping	4551	100	473	10.39	3219	70.73	832	18.28	27	0.59	          	          
KAILU 	Kunduling	5541	100	868	15.67	3865	69.75	786	14.19	22	0.40	          	          
KAILU 	Jianhua	6208	100	740	11.92	4282	68.98	1150	18.52	36	0.58	          	          
KAILU 	Xiaojieji	6106	100	601	9.84	4115	67.39	1343	21.99	47	0.77	          	          
KAILU 	Daode	3017	100	452	14.98	2105	69.77	452	14.98	8	0.27	          	          
KAILU 	Dongfeng	2976	100	427	14.35	2093	70.33	437	14.68	19	0.64	          	          
KAILU 	Sanyijing	2244	100	270	12.03	1617	72.06	350	15.60	7	0.31	          	          
KAILU 	Jirigalangtu	4390	100	409	9.32	3019	68.77	936	21.32	26	0.59	          	          
KAILU 	Donglai	3901	100	507	13	2573	65.96	805	20.64	16	0.41	          	          
KAILU 	Chuanyingzi	966	100	109	11.28	655	67.81	195	20.19	7	0.72	          	          
KAILU 	Taihekou	1320	100	113	8.56	969	73.41	234	17.73	4	0.30	          	          
KAILU 	Guangming	2808	100	351	12.5	1933	68.84	507	18.06	16	0.57	1	0.04
KAILU 	Junchang	1624	100	185	11.39	1112	68.47	312	19.21	15	0.92	          	          
KAILU 	Beiqinghe	1388	100	242	17.44	954	68.73	191	13.76	1	0.07	          	          
KAILU 	Qianhe	2692	100	344	12.78	1808	67.16	521	19.35	19	0.71	          	          
KAILU 	Xingan	3658	100	443	12.11	2498	68.29	693	18.94	24	0.66	          	          
KAILU 	Sankeshu	1886	100	209	11.08	1287	68.24	374	19.83	16	0.85	          	          
KAILU 	Baoan	1291	100	142	11	912	70.64	229	17.74	8	0.62	          	          
KAILU 	Yihetala	716	100	155	21.65	440	61.45	115	16.06	6	0.84	          	          
KAILU 	Liaohenongchang	1439	100	240	16.68	995	69.15	199	13.83	5	0.35	          	          
KAILU 	Baoannongchang	2589	100	240	9.27	1804	69.68	520	20.08	25	0.97	          	          
KAILU 	Qinghemuchang	979	100	139	14.20	682	69.66	155	15.83	3	0.31	          	          
KULUN 	Total	43837	100	4113	9.38	31043	70.81	8469	19.32	211	0.48	1	          
KULUN 	Kulun	10281	100	1366	13.29	7494	72.89	1397	13.59	24	0.23	          	          
KULUN 	Liujiazi	2429	100	240	9.88	1676	69	501	20.63	12	0.49	          	          
KULUN 	Sanjiazi	2916	100	223	7.65	2040	69.96	629	21.57	24	0.82	          	          
KULUN 	Eleshun	2855	100	173	6.06	2012	70.47	647	22.66	23	0.81	          	          
KULUN 	Kouhezi	3985	100	358	8.98	2803	70.34	799	20.05	25	0.63	          	          
KULUN 	Shuiquan	2164	100	185	8.55	1474	68.11	492	22.74	13	0.60	          	          
KULUN 	Pingan	1807	100	125	6.92	1293	71.56	375	20.75	14	0.77	          	          
KULUN 	Sandaowa	2241	100	200	8.92	1562	69.70	463	20.66	16	0.71	          	          
KULUN 	Baiyinhua	3043	100	266	8.74	2155	70.82	612	20.11	10	0.33	          	          
KULUN 	Haergao	2212	100	154	6.96	1499	67.77	542	24.5	17	0.77	          	          
KULUN 	Nailingao	2262	100	208	9.20	1608	71.09	438	19.36	7	0.31	1	0.04
KULUN 	Xianjin	2727	100	199	7.30	1942	71.21	574	21.05	12	0.44	          	          
KULUN 	Geerlin	1841	100	151	8.20	1306	70.94	378	20.53	6	0.33	          	          
KULUN 	Manghan	2682	100	214	7.98	1892	70.54	568	21.18	8	0.30	          	          
KULUN 	Wafangmuchang	392	100	51	13.01	287	73.21	54	13.78	          	          	          	          
NAIMAN 	Total	105858	100	9831	9.29	72778	68.75	22457	21.21	791	0.75	1	          
NAIMAN 	Daqintala	9872	100	1402	14.20	6986	70.77	1456	14.75	28	0.28	          	          
NAIMAN 	Baxiantong	7169	100	724	10.10	4952	69.08	1455	20.30	38	0.53	          	          
NAIMAN 	Qinglongshan	4013	100	435	10.84	2781	69.30	776	19.34	21	0.52	          	          
NAIMAN 	Dongming	5391	100	549	10.18	3705	68.73	1104	20.48	33	0.61	          	          
NAIMAN 	Zhian	3663	100	376	10.26	2551	69.64	706	19.27	30	0.82	          	          
NAIMAN 	Yilongyong	2954	100	270	9.14	1938	65.61	725	24.54	21	0.71	          	          
NAIMAN 	Xin	3359	100	266	7.92	2326	69.25	732	21.79	35	1.04	          	          
NAIMAN 	Pingandi	2461	100	232	9.43	1630	66.23	575	23.36	24	0.98	          	          
NAIMAN 	Desheng	4018	100	419	10.43	2785	69.31	793	19.74	21	0.52	          	          
NAIMAN 	Sharihaolai	3249	100	224	6.89	2290	70.48	702	21.61	33	1.02	          	          
NAIMAN 	Tuchengzi	3657	100	340	9.30	2528	69.13	763	20.86	26	0.71	          	          
NAIMAN 	Xianfeng	4511	100	330	7.32	3185	70.61	959	21.26	36	0.80	1	0.02
NAIMAN 	Qiaohe	3766	100	195	5.18	2601	69.07	936	24.85	34	0.90	          	          
NAIMAN 	Taihe	2460	100	239	9.72	1654	67.24	550	22.36	17	0.69	          	          
NAIMAN 	Nanwanzi	3027	100	266	8.79	2049	67.69	689	22.76	23	0.76	          	          
NAIMAN 	Baiyinchang	3863	100	307	7.95	2680	69.38	839	21.72	37	0.96	          	          
NAIMAN 	Haote	1798	100	175	9.73	1208	67.19	401	22.30	14	0.78	          	          
NAIMAN 	Weiliansu	3416	100	277	8.11	2314	67.74	783	22.92	42	1.23	          	          
NAIMAN 	Angnai	1408	100	141	10.01	952	67.61	311	22.09	4	0.28	          	          
NAIMAN 	Taishanmutou	2650	100	178	6.72	1816	68.53	632	23.85	24	0.91	          	          
NAIMAN 	Huanghuatala	2409	100	155	6.43	1661	68.95	574	23.83	19	0.79	          	          
NAIMAN 	Chaogutai	3058	100	161	5.26	2130	69.65	741	24.23	26	0.85	          	          
NAIMAN 	Guribanhua	2308	100	178	7.71	1616	70.02	492	21.32	22	0.95	          	          
NAIMAN 	Zhanggutai	3283	100	219	6.67	2251	68.57	781	23.79	32	0.97	          	          
NAIMAN 	Baiyintala	3592	100	392	10.91	2368	65.92	808	22.49	24	0.67	          	          
NAIMAN 	Tuleentala	873	100	92	10.54	596	68.27	177	20.27	8	0.92	          	          
NAIMAN 	Yamenyingzi	3267	100	275	8.42	2170	66.42	789	24.15	33	1.01	          	          
NAIMAN 	Nailin	1819	100	180	9.90	1219	67.01	405	22.26	15	0.82	          	          
NAIMAN 	Mingren	2975	100	280	9.41	1996	67.09	674	22.66	25	0.84	          	          
NAIMAN 	Qinghe	3638	100	376	10.34	2493	68.53	739	20.31	30	0.82	          	          
NAIMAN 	Bagaborihe	838	100	60	7.16	560	66.83	206	24.58	12	1.43	          	          
NAIMAN 	Liuhaonongchang	1093	100	118	10.80	787	72	184	16.83	4	0.37	          	          
ZHALUTE 	Total	74486	100	8137	10.92	53445	71.75	12548	16.85	356	0.48	          	          
ZHALUTE 	Lubei	14483	100	2058	14.21	10276	70.95	2100	14.5	49	0.34	          	          
ZHALUTE 	Jurihe	3681	100	296	8.04	2587	70.28	780	21.19	18	0.49	          	          
ZHALUTE 	Lianhetun	3840	100	435	11.33	2736	71.25	648	16.88	21	0.55	          	          
ZHALUTE 	Huanghuashan	2434	100	288	11.83	1858	76.34	287	11.79	1	0.04	          	          
ZHALUTE 	Bayaertuhushuo	1683	100	171	10.16	1164	69.16	340	20.20	8	0.48	          	          
ZHALUTE 	Gahaitu	4255	100	321	7.54	3086	72.53	827	19.44	21	0.49	          	          
ZHALUTE 	Xiangshan	3098	100	324	10.46	2188	70.63	571	18.43	15	0.48	          	          
ZHALUTE 	Hanshan	2866	100	326	11.37	2090	72.92	427	14.90	23	0.80	          	          
ZHALUTE 	Gongnong	2567	100	242	9.43	1833	71.41	480	18.70	12	0.47	          	          
ZHALUTE 	Yihebei	3493	100	427	12.22	2464	70.54	582	16.66	20	0.57	          	          
ZHALUTE 	Taipingshan	2303	100	220	9.55	1687	73.25	382	16.59	14	0.61	          	          
ZHALUTE 	Talabaoligao	568	100	34	5.99	417	73.42	112	19.72	5	0.88	          	          
ZHALUTE 	Wulanhada	1324	100	128	9.67	925	69.86	258	19.49	13	0.98	          	          
ZHALUTE 	Arikunduleng	841	100	85	10.11	617	73.37	133	15.81	6	0.71	          	          
ZHALUTE 	Gerichaolu	1885	100	132	7	1331	70.61	403	21.38	19	1.01	          	          
ZHALUTE 	Wulijimuren	2216	100	214	9.66	1605	72.43	382	17.24	15	0.68	          	          
ZHALUTE 	Chabugatu	1733	100	221	12.75	1248	72.01	262	15.12	2	0.12	          	          
ZHALUTE 	Bayanmangha	1441	100	115	7.98	1047	72.66	272	18.88	7	0.49	          	          
ZHALUTE 	Wuegeqi	3243	100	319	9.84	2367	72.99	543	16.74	14	0.43	          	          
ZHALUTE 	Qiandemen	1687	100	102	6.05	1194	70.78	381	22.58	10	0.59	          	          
ZHALUTE 	Bayantala	2699	100	216	8	1957	72.51	516	19.12	10	0.37	          	          
ZHALUTE 	Daolaodu	1171	100	110	9.39	822	70.20	231	19.73	8	0.68	          	          
ZHALUTE 	Maodu	2346	100	246	10.49	1688	71.95	402	17.14	10	0.43	          	          
ZHALUTE 	Bayanbaoligao	1135	100	83	7.31	885	77.97	162	14.27	5	0.44	          	          
ZHALUTE 	Huolinguole	545	100	75	13.76	376	68.99	90	16.51	4	0.73	          	          
ZHALUTE 	Xiangshannongchang	1875	100	214	11.41	1345	71.73	306	16.32	10	0.53	          	          
ZHALUTE 	Wurigentalanongchang	1236	100	167	13.51	872	70.55	191	15.45	6	0.49	          	          
ZHALUTE 	Wuegeqimuchang	3227	100	477	14.78	2333	72.30	408	12.64	9	0.28	          	          
ZHALUTE 	Gadasuzhongchuchang	611	100	91	14.89	447	73.16	72	11.78	1	0.16	          	          
HUOLINGUOLE 	Total	19572	100	3070	15.69	14423	73.69	2031	10.38	48	0.25	          	          
HUOLINGUOLE 	Zhusihua	6029	100	988	16.39	4493	74.52	536	8.89	12	0.20	          	          
HUOLINGUOLE 	Mositai	3938	100	707	17.95	2738	69.53	482	12.24	11	0.28	          	          
HUOLINGUOLE 	Baorihujier	3353	100	439	13.09	2559	76.32	349	10.41	6	0.18	          	          
HUOLINGUOLE 	Shaerhure	2851	100	363	12.73	2213	77.62	271	9.51	4	0.14	          	          
HUOLINGUOLE 	Dalaihushuo	2871	100	415	14.45	2089	72.76	354	12.33	13	0.45	          	          
HUOLINGUOLE 	Dongmengnongmuyeyouxiangongsi	530	100	158	29.81	331	62.45	39	7.36	2	0.38	          	          
HAILAER 	Total	80683	100	18043	22.36	53675	66.53	8814	10.92	151	0.19	          	          
HAILAER 	Zhengyang	6134	100	1618	26.38	3963	64.61	545	8.88	8	0.13	          	          
HAILAER 	Xianghua	6684	100	1648	24.66	4293	64.23	733	10.97	10	0.15	          	          
HAILAER 	Kaoshan	12495	100	2882	23.07	8186	65.51	1410	11.28	17	0.14	          	          
HAILAER 	Jiankang	11818	100	2445	20.69	8027	67.92	1322	11.19	24	0.20	          	          
HAILAER 	Shengli	13005	100	3177	24.43	8353	64.23	1451	11.16	24	0.18	          	          
