V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
WUFENGTUJIAZUZIZHIXIAN 	Niuzhuang	667	348	319	526	285	241	10	7	3	1.87	2.40	1.23
WUFENGTUJIAZUZIZHIXIAN 	Caihua	2159	1164	995	1825	1001	824	14	11	3	0.76	1.09	0.36
YIDU 	Total	29552	15038	14514	22051	11800	10251	761	404	357	3.34	3.31	3.37
YIDU 	Lucheng	6394	3123	3271	4099	2201	1898	440	222	218	9.69	9.16	10.30
YIDU 	Honghuatao	2164	1096	1068	1725	893	832	9	6	3	0.52	0.67	0.36
YIDU 	Gaobazhou	2464	1244	1220	1914	1000	914	26	19	7	1.34	1.86	0.76
YIDU 	Niejiahe	1694	893	801	1306	716	590	8	5	3	0.61	0.69	0.51
YIDU 	Songmuping	2452	1265	1187	1954	1020	934	47	25	22	2.35	2.39	2.30
YIDU 	Yangxi	1378	706	672	1052	579	473	27	10	17	2.5	1.70	3.47
YIDU 	Zhicheng	4255	2173	2082	3026	1638	1388	119	65	54	3.78	3.82	3.74
YIDU 	Yaojiadian	1889	932	957	1454	755	699	25	14	11	1.69	1.82	1.55
YIDU 	Wuyanquan	1839	938	901	1455	773	682	17	10	7	1.15	1.28	1.02
YIDU 	Panjiawan	1363	719	644	1088	599	489	16	8	8	1.45	1.32	1.61
YIDU 	Maohutang	1311	707	604	1080	596	484	12	9	3	1.10	1.49	0.62
YIDU 	Wangjiafan	1300	685	615	1058	576	482	12	8	4	1.12	1.37	0.82
YIDU 	Lijiaping	1049	557	492	840	454	386	3	3	          	0.36	0.66	          
DANGYANG 	Total	37850	19195	18655	29537	15865	13672	1147	620	527	3.74	3.76	3.71
DANGYANG 	Yuyang	6420	3132	3288	3788	2098	1690	479	250	229	11.23	10.65	11.93
DANGYANG 	Baling	1752	882	870	1194	662	532	91	43	48	7.08	6.10	8.28
DANGYANG 	Yuquan	1888	953	935	1457	789	668	63	30	33	4.14	3.66	4.71
DANGYANG 	Cihua	2345	1177	1168	2000	1043	957	32	18	14	1.57	1.70	1.44
DANGYANG 	Lianghe	2498	1276	1222	2127	1105	1022	56	37	19	2.57	3.24	1.83
DANGYANG 	Herong	3119	1583	1536	2501	1351	1150	58	30	28	2.27	2.17	2.38
DANGYANG 	Yuxi	2391	1233	1158	1766	958	808	78	45	33	4.23	4.49	3.92
DANGYANG 	Miaoqian	1263	656	607	1102	587	515	25	10	15	2.22	1.68	2.83
DANGYANG 	Ganxi	1713	891	822	1455	793	662	29	16	13	1.95	1.98	1.93
DANGYANG 	Wangdian	1791	899	892	1546	815	731	19	7	12	1.21	0.85	1.62
DANGYANG 	Banyue	2506	1284	1222	2170	1163	1007	30	17	13	1.36	1.44	1.27
DANGYANG 	Huchang	1692	862	830	1490	781	709	21	14	7	1.39	1.76	0.98
DANGYANG 	Guandang	1369	684	685	1159	604	555	9	5	4	0.77	0.82	0.72
DANGYANG 	Jiaodong	1174	600	574	1003	527	476	9	8	1	0.89	1.5	0.21
DANGYANG 	Chenyuan	699	385	314	564	334	230	16	12	4	2.76	3.47	1.71
DANGYANG 	Yanji	1942	1017	925	1694	905	789	19	12	7	1.11	1.31	0.88
DANGYANG 	Shuanglian	1408	722	686	1191	631	560	16	13	3	1.33	2.02	0.53
DANGYANG 	Caobuhuguanliqu	1880	959	921	1330	719	611	97	53	44	6.80	6.87	6.72
ZHIJIANG 	Total	38863	19558	19305	29992	16084	13908	1198	623	575	3.84	3.73	3.97
ZHIJIANG 	Majiadian	7194	3540	3654	4659	2566	2093	470	230	240	9.16	8.23	10.29
ZHIJIANG 	Anfusi	1547	789	758	1221	653	568	27	16	11	2.16	2.39	1.90
ZHIJIANG 	Zijingling	1169	597	572	845	482	363	31	13	18	3.54	2.63	4.72
ZHIJIANG 	Baiyang	3088	1575	1513	2512	1368	1144	40	15	25	1.57	1.08	2.14
ZHIJIANG 	Gujiadian	2356	1171	1185	1979	1007	972	31	21	10	1.54	2.04	1.02
ZHIJIANG 	Yaojiagang	1209	622	587	915	513	402	49	24	25	5.08	4.47	5.85
ZHIJIANG 	Dongshi	3007	1503	1504	2431	1288	1143	100	55	45	3.95	4.10	3.79
ZHIJIANG 	Xiannv	2651	1369	1282	2220	1188	1032	14	9	5	0.63	0.75	0.48
ZHIJIANG 	Wenan	2862	1457	1405	2276	1219	1057	79	40	39	3.35	3.18	3.56
ZHIJIANG 	Qixingtai	3713	1892	1821	3125	1653	1472	73	42	31	2.28	2.48	2.06
ZHIJIANG 	Bailizhou	6861	3454	3407	5516	2915	2601	120	65	55	2.13	2.18	2.07
ZHIJIANG 	Jiangkou	1737	839	898	1096	586	510	150	83	67	12.04	12.41	11.61
ZHIJIANG 	Yaohua	1469	750	719	1197	646	551	14	10	4	1.16	1.52	0.72
XIANGCHENG 	Total	21315	10666	10649	11889	6509	5380	1567	847	720	11.65	11.51	11.80
XIANGCHENG 	Wangfu	5110	2521	2589	2382	1292	1090	407	230	177	14.59	15.11	13.97
XIANGCHENG 	Zhaoming	3863	1893	1970	2188	1179	1009	301	157	144	12.09	11.75	12.49
XIANGCHENG 	Panggong	4946	2507	2439	2982	1621	1361	408	216	192	12.04	11.76	12.36
XIANGCHENG 	Tanxi	3545	1851	1694	2058	1157	901	319	181	138	13.42	13.53	13.28
XIANGCHENG 	Yujiahu	824	411	413	532	292	240	42	20	22	7.32	6.41	8.40
XIANGCHENG 	Longzhong	2174	1049	1125	1037	600	437	74	32	42	6.66	5.06	8.77
XIANGCHENG 	Yinji	853	434	419	710	368	342	16	11	5	2.20	2.90	1.44
FANCHENG 	Total	41389	20507	20882	26695	14680	12015	2811	1478	1333	9.53	9.15	9.99
FANCHENG 	Hanjiang	6899	3320	3579	4070	2165	1905	636	341	295	13.51	13.61	13.41
FANCHENG 	Wangzhai	4190	2024	2166	2772	1448	1324	317	160	157	10.26	9.95	10.60
FANCHENG 	Zhongyuan	7826	3954	3872	5226	2895	2331	380	194	186	6.78	6.28	7.39
FANCHENG 	Dingzhongmen	2095	1033	1062	1242	699	543	188	112	76	13.15	13.81	12.28
FANCHENG 	Qinghekou	2968	1474	1494	1676	970	706	267	138	129	13.74	12.45	15.45
FANCHENG 	Pingxiangmen	3782	1814	1968	2172	1211	961	303	170	133	12.24	12.31	12.16
FANCHENG 	Migong	4074	2018	2056	2379	1350	1029	344	167	177	12.63	11.01	14.68
FANCHENG 	Shipu	1898	920	978	1495	736	759	95	63	32	5.97	7.88	4.05
FANCHENG 	Gaoxinqu	3812	1919	1893	2912	1590	1322	110	59	51	3.64	3.58	3.71
FANCHENG 	Qichequ	3596	1889	1707	2580	1504	1076	167	73	94	6.08	4.63	8.03
FANCHENG 	Yuliangzhou	249	142	107	171	112	59	4	1	3	2.29	0.88	4.84
XIANGYANG 	Total	82367	41560	40807	68655	35783	32872	1096	608	488	1.57	1.67	1.46
XIANGYANG 	Zhangwan	9840	4952	4888	6685	3634	3051	384	210	174	5.43	5.46	5.40
XIANGYANG 	Zhutiao	2505	1251	1254	2228	1145	1083	39	25	14	1.72	2.14	1.28
XIANGYANG 	Niushou	2646	1318	1328	2342	1175	1167	15	9	6	0.64	0.76	0.51
XIANGYANG 	Taipingdian	4540	2274	2266	3614	1930	1684	125	75	50	3.34	3.74	2.88
XIANGYANG 	Longwang	2297	1149	1148	1960	1018	942	28	13	15	1.41	1.26	1.57
XIANGYANG 	Shiqiao	2259	1139	1120	1929	1007	922	32	18	14	1.63	1.76	1.5
XIANGYANG 	Heilongji	2169	1089	1080	1851	955	896	16	9	7	0.86	0.93	0.78
XIANGYANG 	Huangji	3303	1690	1613	2592	1384	1208	57	30	27	2.15	2.12	2.19
XIANGYANG 	Huopai	3051	1516	1535	2801	1411	1390	12	8	4	0.43	0.56	0.29
XIANGYANG 	Guyi	1980	984	996	1752	893	859	18	9	9	1.02	1	1.04
XIANGYANG 	Huangquhe	2524	1273	1251	2177	1126	1051	19	10	9	0.87	0.88	0.85
XIANGYANG 	Zhuji	3516	1766	1750	3058	1562	1496	26	12	14	0.84	0.76	0.93
XIANGYANG 	Bukou	1501	765	736	1273	672	601	19	12	7	1.47	1.75	1.15
XIANGYANG 	Chenghe	1866	943	923	1644	844	800	23	11	12	1.38	1.29	1.48
XIANGYANG 	Shuanggou	5542	2772	2770	4405	2261	2144	85	41	44	1.89	1.78	2.01
XIANGYANG 	Zhangjiaji	3073	1528	1545	2664	1364	1300	18	11	7	0.67	0.80	0.54
XIANGYANG 	Huanglong	2245	1140	1105	1949	1036	913	17	10	7	0.86	0.96	0.76
XIANGYANG 	Fangji	1239	636	603	1047	550	497	14	10	4	1.32	1.79	0.80
XIANGYANG 	Yushan	1990	1011	979	1734	895	839	1	          	1	0.06	          	0.12
XIANGYANG 	Dongjin	3895	2000	1895	3274	1682	1592	18	11	7	0.55	0.65	0.44
XIANGYANG 	Oumiao	4152	2115	2037	3726	1934	1792	21	11	10	0.56	0.57	0.55
XIANGYANG 	Falong	2716	1369	1347	2398	1247	1151	4	          	4	0.17	          	0.35
XIANGYANG 	Xinji	1952	997	955	1696	879	817	15	8	7	0.88	0.90	0.85
XIANGYANG 	Niju	3249	1621	1628	2558	1355	1203	49	27	22	1.88	1.95	1.80
XIANGYANG 	Zhupo	1536	786	750	1365	714	651	7	6	1	0.51	0.83	0.15
XIANGYANG 	Xiaoji	1901	984	917	1718	903	815	10	5	5	0.58	0.55	0.61
XIANGYANG 	Maji	1530	772	758	1400	713	687	5	2	3	0.36	0.28	0.43
XIANGYANG 	Wanghe	2556	1306	1250	2219	1145	1074	6	5	1	0.27	0.43	0.09
XIANGYANG 	Hubeihuaqian	794	414	380	596	349	247	13	10	3	2.13	2.79	1.20
NANZHANG 	Total	39510	20610	18900	31288	17222	14066	856	467	389	2.66	2.64	2.69
NANZHANG 	Chengguan	6149	3076	3073	3960	2207	1753	424	215	209	9.67	8.88	10.65
NANZHANG 	Huying	2986	1480	1506	2358	1239	1119	76	43	33	3.12	3.35	2.86
NANZHANG 	Liuji	2382	1245	1137	2000	1074	926	15	7	8	0.74	0.65	0.86
NANZHANG 	Anji	2198	1126	1072	1771	940	831	36	24	12	1.99	2.49	1.42
NANZHANG 	Jiuji	3143	1617	1526	2651	1434	1217	32	12	20	1.19	0.83	1.62
NANZHANG 	Chongquan	1476	757	719	1216	647	569	19	12	7	1.54	1.82	1.22
NANZHANG 	Longmen	1783	915	868	1467	783	684	20	13	7	1.34	1.63	1.01
NANZHANG 	Limiao	1222	663	559	1049	578	471	1	1	          	0.10	0.17	          
NANZHANG 	Changping	1466	815	651	1188	713	475	6	2	4	0.5	0.28	0.84
NANZHANG 	Xueping	1897	1060	837	1639	936	703	7	4	3	0.43	0.43	0.42
NANZHANG 	Banqiao	1003	543	460	891	494	397	2	1	1	0.22	0.20	0.25
NANZHANG 	Xiakou	1124	600	524	946	522	424	5	3	2	0.53	0.57	0.47
NANZHANG 	Xunjian	1435	768	667	1110	619	491	13	7	6	1.16	1.12	1.21
NANZHANG 	Donggong	1520	817	703	1205	692	513	17	8	9	1.39	1.14	1.72
NANZHANG 	Xiaonian	1217	651	566	1024	564	460	          	          	          	          	          	          
NANZHANG 	Huazhuang	1197	620	577	1024	559	465	6	3	3	0.58	0.53	0.64
NANZHANG 	Wuan	2573	1295	1278	1911	995	916	132	85	47	6.46	7.87	4.88
NANZHANG 	Yanping	1027	553	474	835	490	345	6	5	1	0.71	1.01	0.29
NANZHANG 	Sanjing	991	575	416	797	497	300	11	5	6	1.36	1	1.96
NANZHANG 	Leiping	763	427	336	652	373	279	8	6	2	1.21	1.58	0.71
NANZHANG 	Shuangping	1112	575	537	924	499	425	6	5	1	0.65	0.99	0.23
NANZHANG 	Qinghenongchang	846	432	414	670	367	303	14	6	8	2.05	1.61	2.57
GUCHENG 	Total	34956	17686	17270	25844	14344	11500	768	354	414	2.89	2.41	3.47
GUCHENG 	Chengguan	6694	3303	3391	4528	2455	2073	304	131	173	6.29	5.07	7.70
GUCHENG 	Beihe	2903	1461	1442	2161	1177	984	84	40	44	3.74	3.29	4.28
GUCHENG 	Shihua	4593	2256	2337	3141	1742	1399	158	79	79	4.79	4.34	5.35
GUCHENG 	Dayuqiao	1867	939	928	1338	777	561	23	8	15	1.69	1.02	2.60
GUCHENG 	Shengtukang	2553	1289	1264	1985	1084	901	42	21	21	2.07	1.90	2.28
GUCHENG 	Miaotan	2203	1088	1115	1711	919	792	21	14	7	1.21	1.5	0.88
GUCHENG 	Cihe	1348	700	648	1089	604	485	26	11	15	2.33	1.79	3
GUCHENG 	Nanhe	1563	833	730	1239	725	514	12	9	3	0.96	1.23	0.58
GUCHENG 	Zijin	1034	554	480	816	476	340	12	3	9	1.45	0.63	2.58
GUCHENG 	Xiewan	1016	508	508	755	409	346	16	6	10	2.08	1.45	2.81
GUCHENG 	Lengji	2413	1209	1204	1926	1024	902	21	11	10	1.08	1.06	1.10
GUCHENG 	Dangpu	1496	774	722	1225	670	555	10	3	7	0.81	0.45	1.25
GUCHENG 	Wushan	1108	559	549	631	390	241	9	3	6	1.41	0.76	2.43
GUCHENG 	Shenwan	1102	557	545	892	480	412	9	4	5	1	0.83	1.20
GUCHENG 	Huangfan	1049	545	504	808	450	358	18	10	8	2.18	2.17	2.19
GUCHENG 	Guanfang	607	323	284	454	270	184	1	1	          	0.22	0.37	          
GUCHENG 	Zhaowan	1030	574	456	820	498	322	2	          	2	0.24	          	0.62
GUCHENG 	Xieshanlinchang	377	214	163	325	194	131	          	          	          	          	          	          
BAOKANG 	Total	20555	10903	9652	16616	9446	7170	259	138	121	1.53	1.44	1.66
BAOKANG 	Chengguan	3723	1951	1772	2783	1581	1202	129	66	63	4.43	4.01	4.98
BAOKANG 	Huangbao	1184	658	526	940	570	370	13	10	3	1.36	1.72	0.80
BAOKANG 	Houping	804	437	367	603	375	228	5	2	3	0.82	0.53	1.30
BAOKANG 	Longping	823	461	362	744	427	317	2	1	1	0.27	0.23	0.31
BAOKANG 	Dianya	1300	686	614	1113	599	514	5	2	3	0.45	0.33	0.58
BAOKANG 	Maliang	1701	878	823	1474	779	695	9	7	2	0.61	0.89	0.29
BAOKANG 	Xiema	1613	841	772	1318	715	603	15	11	4	1.13	1.52	0.66
BAOKANG 	Oudian	1139	594	545	984	530	454	2	2	          	0.20	0.38	          
BAOKANG 	Maqiao	1737	904	833	1313	775	538	35	15	20	2.60	1.90	3.58
BAOKANG 	Siping	1970	1046	924	1509	912	597	20	11	9	1.31	1.19	1.49
BAOKANG 	Guoduwan	932	515	417	782	457	325	5	3	2	0.64	0.65	0.61
BAOKANG 	Dawan	684	382	302	549	330	219	4	3	1	0.72	0.90	0.45
BAOKANG 	Liangyu	801	428	373	671	383	288	1	1	          	0.15	0.26	          
BAOKANG 	Chongyang	793	391	402	682	343	339	9	3	6	1.30	0.87	1.74
BAOKANG 	Baifeng	797	426	371	708	394	314	1	          	1	0.14	          	0.32
BAOKANG 	Jindou	554	305	249	443	276	167	4	1	3	0.89	0.36	1.76
LAOHEKOU 	Total	32301	16269	16032	24673	13273	11400	1401	680	721	5.37	4.87	5.95
LAOHEKOU 	Guanghua	4431	2179	2252	3072	1650	1422	295	143	152	8.76	7.98	9.66
LAOHEKOU 	Zhongshan	3366	1664	1702	1921	1079	842	330	177	153	14.66	14.09	15.38
LAOHEKOU 	Cuoyang	3702	1845	1857	2385	1346	1039	417	180	237	14.88	11.80	18.57
LAOHEKOU 	Hongshanju	2171	1106	1065	1400	801	599	83	49	34	5.60	5.76	5.37
LAOHEKOU 	Lilou	2668	1368	1300	2257	1208	1049	45	23	22	1.95	1.87	2.05
LAOHEKOU 	Fujiazhai	920	460	460	810	416	394	2	          	2	0.25	          	0.51
LAOHEKOU 	Menglou	2075	1031	1044	1743	917	826	73	21	52	4.02	2.24	5.92
LAOHEKOU 	Jihong	1027	529	498	946	494	452	3	3	          	0.32	0.60	          
LAOHEKOU 	Zhangji	2882	1489	1393	2521	1333	1188	21	13	8	0.83	0.97	0.67
LAOHEKOU 	Xianrendu	2579	1289	1290	2120	1123	997	44	28	16	2.03	2.43	1.58
LAOHEKOU 	Zhulinqiao	2112	1091	1021	1817	969	848	25	14	11	1.36	1.42	1.28
LAOHEKOU 	Qinji	911	452	459	780	398	382	8	4	4	1.02	1	1.04
LAOHEKOU 	Xueji	1494	750	744	1270	663	607	23	12	11	1.78	1.78	1.78
LAOHEKOU 	Yuanchong	1056	555	501	874	472	402	23	9	14	2.56	1.87	3.37
LAOHEKOU 	Zhaogang	907	461	446	757	404	353	9	4	5	1.17	0.98	1.40
ZAOYANG 	Total	66834	33843	32991	53017	28452	24565	1231	679	552	2.27	2.33	2.20
ZAOYANG 	Beicheng	3916	1889	2027	2396	1285	1111	170	84	86	6.63	6.14	7.18
ZAOYANG 	Nancheng	6662	3358	3304	4222	2379	1843	314	169	145	6.92	6.63	7.29
ZAOYANG 	Huancheng	3624	1837	1787	3086	1647	1439	33	17	16	1.06	1.02	1.10
ZAOYANG 	Juwan	3287	1631	1656	2695	1416	1279	38	20	18	1.39	1.39	1.39
ZAOYANG 	Qifang	2795	1394	1401	2326	1217	1109	42	27	15	1.77	2.17	1.33
ZAOYANG 	Luogang	1784	884	900	1574	804	770	21	12	9	1.32	1.47	1.16
ZAOYANG 	Yangdang	2227	1139	1088	1884	1007	877	28	20	8	1.46	1.95	0.90
ZAOYANG 	Taiping	3165	1640	1525	2664	1454	1210	31	15	16	1.15	1.02	1.31
ZAOYANG 	Yaogang	2393	1217	1176	2075	1090	985	19	10	9	0.91	0.91	0.91
ZAOYANG 	Xinshi	2072	1070	1002	1707	930	777	23	14	9	1.33	1.48	1.15
ZAOYANG 	Lutou	2217	1156	1061	1821	969	852	25	17	8	1.35	1.72	0.93
ZAOYANG 	Liusheng	2206	1134	1072	1920	1023	897	22	16	6	1.13	1.54	0.66
ZAOYANG 	Xinglong	3671	1869	1802	3092	1642	1450	48	26	22	1.53	1.56	1.49
ZAOYANG 	Wangcheng	1580	805	775	1347	727	620	5	1	4	0.37	0.14	0.64
ZAOYANG 	Zishan	1200	610	590	962	519	443	24	10	14	2.43	1.89	3.06
ZAOYANG 	Wudian	4175	2134	2041	3123	1677	1446	69	41	28	2.16	2.39	1.90
ZAOYANG 	Liangji	1984	1005	979	1686	894	792	27	14	13	1.58	1.54	1.61
ZAOYANG 	Xiongji	1722	882	840	1367	741	626	36	17	19	2.57	2.24	2.95
ZAOYANG 	Gengji	1252	638	614	975	549	426	19	10	9	1.91	1.79	2.07
ZAOYANG 	Pinglin	1803	914	889	1446	786	660	32	21	11	2.17	2.60	1.64
ZAOYANG 	Qingtan	1580	795	785	1249	677	572	21	11	10	1.65	1.60	1.72
ZAOYANG 	Caiyang	2106	1067	1039	1795	935	860	1	          	1	0.06	          	0.12
ZAOYANG 	Xuzhai	2238	1132	1106	1997	1037	960	14	5	9	0.70	0.48	0.93
ZAOYANG 	Qiangang	1264	656	608	1084	578	506	9	5	4	0.82	0.86	0.78
ZAOYANG 	Jihe	2164	1107	1057	1883	999	884	19	12	7	1	1.19	0.79
ZAOYANG 	Xicheng	2570	1275	1295	1734	977	757	111	63	48	6.02	6.06	5.96
ZAOYANG 	Suiyangnongchang	469	236	233	355	188	167	17	13	4	4.57	6.47	2.34
ZAOYANG 	Chehenongchang	708	369	339	552	305	247	13	9	4	2.30	2.87	1.59
YICHENG 	Total	37911	19012	18899	28850	15297	13553	1209	598	611	4.02	3.76	4.31
YICHENG 	Yancheng	4203	2050	2153	2332	1290	1042	325	154	171	12.23	10.66	14.10
YICHENG 	Longtou	4564	2246	2318	3109	1650	1459	300	141	159	8.80	7.87	9.83
YICHENG 	Leihe	2465	1238	1227	1854	978	876	69	44	25	3.59	4.31	2.77
YICHENG 	Zhengji	2815	1388	1427	2326	1193	1133	31	16	15	1.32	1.32	1.31
YICHENG 	Xiaohe	2264	1134	1130	1917	997	920	34	13	21	1.74	1.29	2.23
YICHENG 	Zhushi	1731	882	849	1430	762	668	19	11	8	1.31	1.42	1.18
YICHENG 	Liuhou	1593	808	785	1286	675	611	20	9	11	1.53	1.32	1.77
YICHENG 	Kongwan	1360	680	680	1045	551	494	36	25	11	3.33	4.34	2.18
YICHENG 	Puhe	2833	1410	1423	2269	1185	1084	72	38	34	3.08	3.11	3.04
YICHENG 	Liushui	1960	997	963	1540	829	711	26	12	14	1.66	1.43	1.93
YICHENG 	Banqiaodian	1661	864	797	1273	694	579	42	18	24	3.19	2.53	3.98
YICHENG 	Wangji	2576	1317	1259	2268	1201	1067	15	11	4	0.66	0.91	0.37
YICHENG 	Shangdayan	1198	619	579	741	432	309	94	47	47	11.26	9.81	13.20
YICHENG 	Lidang	973	502	471	788	421	367	11	2	9	1.38	0.47	2.39
YICHENG 	Oule	1373	692	681	1126	587	539	16	8	8	1.40	1.34	1.46
YICHENG 	Nanying	2870	1433	1437	2304	1206	1098	83	40	43	3.48	3.21	3.77
YICHENG 	Xinjie	1026	530	496	883	460	423	8	6	2	0.90	1.29	0.47
YICHENG 	Yuanzhongchang	446	222	224	359	186	173	8	3	5	2.18	1.59	2.81
LIANGZIHU 	Total	10212	5112	5100	8243	4405	3838	176	106	70	2.09	2.35	1.79
LIANGZIHU 	Taihe	2574	1285	1289	2053	1130	923	33	13	20	1.58	1.14	2.12
LIANGZIHU 	Donggou	1289	653	636	1067	563	504	25	17	8	2.29	2.93	1.56
LIANGZIHU 	Changling	996	484	512	803	410	393	16	11	5	1.95	2.61	1.26
LIANGZIHU 	Liangzi	221	114	107	156	89	67	17	9	8	9.83	9.18	10.67
LIANGZIHU 	Tujianao	904	443	461	734	377	357	6	3	3	0.81	0.79	0.83
LIANGZIHU 	Zhaoshan	2204	1111	1093	1821	979	842	20	15	5	1.09	1.51	0.59
LIANGZIHU 	Gongyou	1049	529	520	873	456	417	15	12	3	1.69	2.56	0.71
LIANGZIHU 	Changgangguanliqu	975	493	482	736	401	335	44	26	18	5.64	6.09	5.10
HUARONG 	Total	17095	8668	8427	13676	7231	6445	413	255	158	2.93	3.41	2.39
HUARONG 	Huarong	4098	2078	2020	3225	1700	1525	89	59	30	2.69	3.35	1.93
HUARONG 	Gedian	3339	1696	1643	2360	1279	1081	122	75	47	4.92	5.54	4.17
HUARONG 	Miaoling	1901	958	943	1624	837	787	38	25	13	2.29	2.90	1.62
HUARONG 	Hulin	1184	606	578	951	507	444	54	34	20	5.37	6.28	4.31
HUARONG 	Duandian	1688	854	834	1465	761	704	12	9	3	0.81	1.17	0.42
HUARONG 	Dawan	928	472	456	692	374	318	30	14	16	4.16	3.61	4.79
HUARONG 	Linjiang	1396	714	682	1165	630	535	27	15	12	2.27	2.33	2.19
HUARONG 	Putuan	1952	970	982	1687	876	811	28	13	15	1.63	1.46	1.82
HUARONG 	Niji	609	320	289	507	267	240	13	11	2	2.5	3.96	0.83
ECHENG 	Total	41900	21064	20836	27201	15466	11735	2242	1193	1049	7.61	7.16	8.21
ECHENG 	Fenghuang	6596	3199	3397	3685	1985	1700	458	244	214	11.05	10.95	11.18
ECHENG 	Gulou	6675	3312	3363	4230	2393	1837	446	211	235	9.54	8.10	11.34
ECHENG 	Xishan	3901	2014	1887	2386	1414	972	335	160	175	12.31	10.17	15.26
ECHENG 	Fankou	1432	730	702	702	409	293	101	54	47	12.58	11.66	13.82
ECHENG 	Zelin	4173	2129	2044	2480	1479	1001	186	98	88	6.98	6.21	8.08
ECHENG 	Dushan	1748	879	869	1477	766	711	30	16	14	1.99	2.05	1.93
ECHENG 	Shishan	1662	853	809	990	592	398	121	78	43	10.89	11.64	9.75
ECHENG 	Xinmiao	1451	723	728	866	516	350	54	37	17	5.87	6.69	4.63
ECHENG 	Bishi	2018	966	1052	1346	756	590	95	45	50	6.59	5.62	7.81
ECHENG 	Tingzu	3528	1781	1747	2214	1389	825	190	105	85	7.90	7.03	9.34
ECHENG 	Yanji	3045	1560	1485	2307	1308	999	78	47	31	3.27	3.47	3.01
ECHENG 	Yangye	1787	924	863	1489	784	705	49	32	17	3.19	3.92	2.35
ECHENG 	Huahu	1915	975	940	1425	797	628	51	36	15	3.46	4.32	2.33
ECHENG 	Shawo	1969	1019	950	1604	878	726	48	30	18	2.91	3.30	2.42
DONGBAO 	Total	42310	21623	20687	29864	16615	13249	1671	830	841	5.30	4.76	5.97
DONGBAO 	Longquan	5804	2853	2951	3575	1991	1584	362	174	188	9.19	8.04	10.61
DONGBAO 	Quankou	6418	3201	3217	4088	2335	1753	259	115	144	5.96	4.69	7.59
DONGBAO 	Baimiao	6916	3596	3320	4204	2427	1777	467	222	245	10	8.38	12.12
DONGBAO 	Duodao	3989	2067	1922	2617	1506	1111	169	98	71	6.07	6.11	6.01
DONGBAO 	Lixi	1050	559	491	820	455	365	24	14	10	2.84	2.99	2.67
DONGBAO 	Yanchi	1580	816	764	1282	685	597	40	22	18	3.03	3.11	2.93
DONGBAO 	Ziling	2829	1463	1366	2258	1240	1018	59	29	30	2.55	2.29	2.86
DONGBAO 	Zhanghe	2478	1267	1211	1846	1009	837	81	43	38	4.20	4.09	4.34
DONGBAO 	Tuanlin	2032	1036	996	1686	897	789	40	20	20	2.32	2.18	2.47
DONGBAO 	Mahe	795	419	376	624	341	283	19	14	5	2.95	3.94	1.74
DONGBAO 	Macheng	1950	1008	942	1601	862	739	37	22	15	2.26	2.49	1.99
DONGBAO 	Yaohe	675	362	313	493	291	202	23	14	9	4.46	4.59	4.27
DONGBAO 	Xianju	1905	977	928	1549	837	712	29	15	14	1.84	1.76	1.93
DONGBAO 	Shiqiaoyi	970	501	469	798	436	362	11	5	6	1.36	1.13	1.63
DONGBAO 	Antuan	479	259	220	374	215	159	9	6	3	2.35	2.71	1.85
DONGBAO 	Hechang	1547	792	755	1328	718	610	15	4	11	1.12	0.55	1.77
DONGBAO 	Pailou	893	447	446	721	370	351	27	13	14	3.61	3.39	3.84
JINGSHAN 	Total	45474	22966	22508	34783	18820	15963	1438	810	628	3.97	4.13	3.79
JINGSHAN 	Xinshi	8899	4401	4498	5957	3319	2638	539	298	241	8.30	8.24	8.37
JINGSHAN 	Yongxing	1812	928	884	1447	790	657	26	18	8	1.77	2.23	1.20
JINGSHAN 	Caowu	1983	1002	981	1651	872	779	35	20	15	2.08	2.24	1.89
JINGSHAN 	Luodian	3025	1506	1519	2403	1265	1138	42	18	24	1.72	1.40	2.07
JINGSHAN 	Madian	1422	693	729	1137	584	553	47	28	19	3.97	4.58	3.32
JINGSHAN 	Songhe	3918	2007	1911	3085	1683	1402	95	52	43	2.99	3	2.98
JINGSHAN 	Pingba	1337	669	668	1105	563	542	18	11	7	1.60	1.92	1.28
JINGSHAN 	Sanyang	2208	1116	1092	1873	978	895	32	20	12	1.68	2	1.32
JINGSHAN 	Lvlin	944	500	444	764	420	344	19	8	11	2.43	1.87	3.10
JINGSHAN 	Yangji	1038	541	497	898	490	408	9	6	3	0.99	1.21	0.73
JINGSHAN 	Sunqiao	2714	1379	1335	2204	1194	1010	34	15	19	1.52	1.24	1.85
JINGSHAN 	Shilong	2162	1140	1022	1761	975	786	29	21	8	1.62	2.11	1.01
JINGSHAN 	Yonglong	2585	1308	1277	2111	1092	1019	42	26	16	1.95	2.33	1.55
JINGSHAN 	Yangfeng	1563	801	762	1319	713	606	36	20	16	2.66	2.73	2.57
JINGSHAN 	Yanmenkou	2863	1452	1411	2312	1241	1071	62	36	26	2.61	2.82	2.37
JINGSHAN 	Qianchang	2753	1403	1350	2228	1214	1014	73	41	32	3.17	3.27	3.06
JINGSHAN 	Wusannongchang	4248	2120	2128	2528	1427	1101	300	172	128	10.61	10.76	10.41
SHAYANG 	Total	43630	22077	21553	34484	18457	16027	1120	568	552	3.15	2.99	3.33
