V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
YICHENG 	Kongwan	18692	9500	9192	16894	8503	8391	1798	997	801	9.62	10.49	8.71
YICHENG 	Puhe	37894	18990	18904	34679	17145	17534	3215	1845	1370	8.48	9.72	7.25
YICHENG 	Liushui	30875	18173	12702	24120	14353	9767	6755	3820	2935	21.88	21.02	23.11
YICHENG 	Banqiaodian	22115	11383	10732	19559	9982	9577	2556	1401	1155	11.56	12.31	10.76
YICHENG 	Wangji	37457	18874	18583	35559	17764	17795	1898	1110	788	5.07	5.88	4.24
YICHENG 	Shangdayan	16083	8199	7884	6995	3418	3577	9088	4781	4307	56.51	58.31	54.63
YICHENG 	Lidang	13489	6999	6490	12353	6343	6010	1136	656	480	8.42	9.37	7.40
YICHENG 	Oule	19536	10018	9518	17932	9077	8855	1604	941	663	8.21	9.39	6.97
YICHENG 	Nanying	40112	20088	20024	37468	18590	18878	2644	1498	1146	6.59	7.46	5.72
YICHENG 	Xinjie	14375	7392	6983	13213	6741	6472	1162	651	511	8.08	8.81	7.32
YICHENG 	Yuanzhongchang	5906	3003	2903	5443	2743	2700	463	260	203	7.84	8.66	6.99
LIANGZIHU 	Total	173289	91089	82200	163038	84471	78567	10251	6618	3633	5.92	7.27	4.42
LIANGZIHU 	Taihe	47596	25404	22192	44109	23210	20899	3487	2194	1293	7.33	8.64	5.83
LIANGZIHU 	Donggou	19222	10006	9216	18344	9439	8905	878	567	311	4.57	5.67	3.37
LIANGZIHU 	Changling	14580	7566	7014	13849	7103	6746	731	463	268	5.01	6.12	3.82
LIANGZIHU 	Liangzi	3015	1554	1461	2528	1250	1278	487	304	183	16.15	19.56	12.53
LIANGZIHU 	Tujianao	16029	8267	7762	15126	7651	7475	903	616	287	5.63	7.45	3.70
LIANGZIHU 	Zhaoshan	38208	20184	18024	36958	19309	17649	1250	875	375	3.27	4.34	2.08
LIANGZIHU 	Gongyou	19331	10164	9167	18616	9654	8962	715	510	205	3.70	5.02	2.24
LIANGZIHU 	Changgangguanliqu	15308	7944	7364	13508	6855	6653	1800	1089	711	11.76	13.71	9.66
HUARONG 	Total	243455	125915	117540	215551	109840	105711	27904	16075	11829	11.46	12.77	10.06
HUARONG 	Huarong	59398	30875	28523	52757	26983	25774	6641	3892	2749	11.18	12.61	9.64
HUARONG 	Gedian	45345	23009	22336	32937	16402	16535	12408	6607	5801	27.36	28.71	25.97
HUARONG 	Miaoling	27467	14315	13152	26348	13551	12797	1119	764	355	4.07	5.34	2.70
HUARONG 	Hulin	16732	8616	8116	15822	8063	7759	910	553	357	5.44	6.42	4.40
HUARONG 	Duandian	23639	12261	11378	21763	11128	10635	1876	1133	743	7.94	9.24	6.53
HUARONG 	Dawan	13291	6863	6428	12521	6343	6178	770	520	250	5.79	7.58	3.89
HUARONG 	Linjiang	19021	9906	9115	16809	8565	8244	2212	1341	871	11.63	13.54	9.56
HUARONG 	Putuan	29132	15117	14015	27701	14196	13505	1431	921	510	4.91	6.09	3.64
HUARONG 	Niji	9430	4953	4477	8893	4609	4284	537	344	193	5.69	6.95	4.31
ECHENG 	Total	597235	311480	285755	351462	179824	171638	245773	131656	114117	41.15	42.27	39.94
ECHENG 	Fenghuang	88338	45210	43128	21016	10162	10854	67322	35048	32274	76.21	77.52	74.83
ECHENG 	Gulou	98857	50896	47961	18526	9148	9378	80331	41748	38583	81.26	82.03	80.45
ECHENG 	Xishan	52086	27249	24837	6072	2920	3152	46014	24329	21685	88.34	89.28	87.31
ECHENG 	Fankou	21102	11323	9779	10392	5470	4922	10710	5853	4857	50.75	51.69	49.67
ECHENG 	Zelin	59818	31499	28319	43737	22325	21412	16081	9174	6907	26.88	29.12	24.39
ECHENG 	Dushan	26913	14145	12768	25102	13093	12009	1811	1052	759	6.73	7.44	5.94
ECHENG 	Shishan	23749	12519	11230	17923	9169	8754	5826	3350	2476	24.53	26.76	22.05
ECHENG 	Xinmiao	20635	10825	9810	18824	9661	9163	1811	1164	647	8.78	10.75	6.60
ECHENG 	Bishi	28677	14925	13752	20802	10448	10354	7875	4477	3398	27.46	30	24.71
ECHENG 	Tingzu	52319	27224	25095	50312	25766	24546	2007	1458	549	3.84	5.36	2.19
ECHENG 	Yanji	43475	22939	20536	41432	21598	19834	2043	1341	702	4.70	5.85	3.42
ECHENG 	Yangye	24945	13085	11860	23450	12145	11305	1495	940	555	5.99	7.18	4.68
ECHENG 	Huahu	27618	14494	13124	26151	13471	12680	1467	1023	444	5.31	7.06	3.38
ECHENG 	Shawo	28703	15147	13556	27723	14448	13275	980	699	281	3.41	4.61	2.07
DONGBAO 	Total	581197	299143	282054	331806	171476	160330	249391	127667	121724	42.91	42.68	43.16
DONGBAO 	Longquan	78462	38698	39764	15096	7780	7316	63366	30918	32448	80.76	79.90	81.60
DONGBAO 	Quankou	92162	47471	44691	27757	14905	12852	64405	32566	31839	69.88	68.60	71.24
DONGBAO 	Baimiao	92114	47675	44439	23649	12306	11343	68465	35369	33096	74.33	74.19	74.48
DONGBAO 	Duodao	57753	29896	27857	33148	17240	15908	24605	12656	11949	42.60	42.33	42.89
DONGBAO 	Lixi	13715	7155	6560	12510	6450	6060	1205	705	500	8.79	9.85	7.62
DONGBAO 	Yanchi	21663	11167	10496	20133	10226	9907	1530	941	589	7.06	8.43	5.61
DONGBAO 	Ziling	38281	19547	18734	34723	17537	17186	3558	2010	1548	9.29	10.28	8.26
DONGBAO 	Zhanghe	32415	16799	15616	21512	10999	10513	10903	5800	5103	33.64	34.53	32.68
DONGBAO 	Tuanlin	28225	14477	13748	25949	13197	12752	2276	1280	996	8.06	8.84	7.24
DONGBAO 	Mahe	11310	6390	4920	9903	5522	4381	1407	868	539	12.44	13.58	10.96
DONGBAO 	Macheng	25429	13348	12081	23342	12153	11189	2087	1195	892	8.21	8.95	7.38
DONGBAO 	Yaohe	9359	5254	4105	8310	4641	3669	1049	613	436	11.21	11.67	10.62
DONGBAO 	Xianju	26801	13794	13007	25598	13006	12592	1203	788	415	4.49	5.71	3.19
DONGBAO 	Shiqiaoyi	12814	6608	6206	11839	6027	5812	975	581	394	7.61	8.79	6.35
DONGBAO 	Antuan	5915	3218	2697	5446	2933	2513	469	285	184	7.93	8.86	6.82
DONGBAO 	Hechang	21082	10778	10304	20109	10196	9913	973	582	391	4.62	5.40	3.79
DONGBAO 	Pailou	13697	6868	6829	12782	6358	6424	915	510	405	6.68	7.43	5.93
JINGSHAN 	Total	691073	355570	335503	545399	279720	265679	145674	75850	69824	21.08	21.33	20.81
JINGSHAN 	Xinshi	131225	66542	64683	47934	24638	23296	83291	41904	41387	63.47	62.97	63.98
JINGSHAN 	Yongxing	26930	13844	13086	24192	12327	11865	2738	1517	1221	10.17	10.96	9.33
JINGSHAN 	Caowu	31610	16380	15230	29184	15050	14134	2426	1330	1096	7.67	8.12	7.20
JINGSHAN 	Luodian	52389	26934	25455	48251	24632	23619	4138	2302	1836	7.90	8.55	7.21
JINGSHAN 	Madian	25332	13079	12253	23647	12109	11538	1685	970	715	6.65	7.42	5.84
JINGSHAN 	Songhe	56922	29260	27662	46493	23690	22803	10429	5570	4859	18.32	19.04	17.57
JINGSHAN 	Pingba	23458	12083	11375	21545	11007	10538	1913	1076	837	8.16	8.91	7.36
JINGSHAN 	Sanyang	34049	17491	16558	31560	16061	15499	2489	1430	1059	7.31	8.18	6.40
JINGSHAN 	Lvlin	12993	6859	6134	11490	6019	5471	1503	840	663	11.57	12.25	10.81
JINGSHAN 	Yangji	14945	7754	7191	13335	6859	6476	1610	895	715	10.77	11.54	9.94
JINGSHAN 	Sunqiao	37433	19239	18194	33929	17333	16596	3504	1906	1598	9.36	9.91	8.78
JINGSHAN 	Shilong	30473	15890	14583	27178	14087	13091	3295	1803	1492	10.81	11.35	10.23
JINGSHAN 	Yonglong	41732	21385	20347	37012	18747	18265	4720	2638	2082	11.31	12.34	10.23
JINGSHAN 	Yangfeng	23269	11760	11509	21285	10684	10601	1984	1076	908	8.53	9.15	7.89
JINGSHAN 	Yanmenkou	45060	23478	21582	40732	21109	19623	4328	2369	1959	9.60	10.09	9.08
JINGSHAN 	Qianchang	40332	21232	19100	35773	18762	17011	4559	2470	2089	11.30	11.63	10.94
JINGSHAN 	Wusannongchang	62921	32360	30561	51859	26606	25253	11062	5754	5308	17.58	17.78	17.37
SHAYANG 	Total	667040	353558	313482	543687	273687	270000	123353	79871	43482	18.49	22.59	13.87
SHAYANG 	Shayang	57568	28691	28877	22678	11240	11438	34890	17451	17439	60.61	60.82	60.39
SHAYANG 	Wuli	34018	17456	16562	31670	16085	15585	2348	1371	977	6.90	7.85	5.90
SHAYANG 	Shili	38804	19676	19128	36166	18204	17962	2638	1472	1166	6.80	7.48	6.10
SHAYANG 	Jishan	26572	13423	13149	25554	12830	12724	1018	593	425	3.83	4.42	3.23
SHAYANG 	Shiqiao	48556	24961	23595	45130	23076	22054	3426	1885	1541	7.06	7.55	6.53
SHAYANG 	Hougang	49113	25047	24066	44878	22698	22180	4235	2349	1886	8.62	9.38	7.84
SHAYANG 	Jiaowei	30035	15277	14758	28601	14482	14119	1434	795	639	4.77	5.20	4.33
SHAYANG 	Maoli	41832	21215	20617	39588	19881	19707	2244	1334	910	5.36	6.29	4.41
SHAYANG 	Guandang	37781	19158	18623	35890	18067	17823	1891	1091	800	5.01	5.69	4.30
SHAYANG 	Lishi	40204	20290	19914	37645	18803	18842	2559	1487	1072	6.37	7.33	5.38
SHAYANG 	Maliang	41208	20920	20288	38010	19122	18888	3198	1798	1400	7.76	8.59	6.90
SHAYANG 	Yangou	44574	22819	21755	42221	21423	20798	2353	1396	957	5.28	6.12	4.40
SHAYANG 	Shenji	38951	19833	19118	36648	18487	18161	2303	1346	957	5.91	6.79	5.01
SHAYANG 	Cengji	25672	13146	12526	24000	12121	11879	1672	1025	647	6.51	7.80	5.17
SHAYANG 	Caochang	18866	9748	9118	18007	9232	8775	859	516	343	4.55	5.29	3.76
SHAYANG 	Caimiao	23784	12114	11670	22399	11284	11115	1385	830	555	5.82	6.85	4.76
SHAYANG 	Shayangjianyuguanliju	69502	49784	19718	14602	6652	7950	54900	43132	11768	78.99	86.64	59.68
ZHONGXIANG 	Total	1018814	515173	503641	800361	403186	397175	218453	111987	106466	21.44	21.74	21.14
ZHONGXIANG 	Yingzhong	160770	79397	81373	58487	29202	29285	102283	50195	52088	63.62	63.22	64.01
ZHONGXIANG 	Huji	95022	48182	46840	57443	28894	28549	37579	19288	18291	39.55	40.03	39.05
ZHONGXIANG 	Linkuang	46867	23953	22914	33322	16553	16769	13545	7400	6145	28.90	30.89	26.82
ZHONGXIANG 	Yangzi	28679	14709	13970	25771	13120	12651	2908	1589	1319	10.14	10.80	9.44
ZHONGXIANG 	Zhongshan	39117	19726	19391	35500	17791	17709	3617	1935	1682	9.25	9.81	8.67
ZHONGXIANG 	Changshou	27247	13992	13255	24474	12485	11989	2773	1507	1266	10.18	10.77	9.55
ZHONGXIANG 	Fengle	31636	16016	15620	28569	14381	14188	3067	1635	1432	9.69	10.21	9.17
ZHONGXIANG 	Lushi	36992	18727	18265	34682	17486	17196	2310	1241	1069	6.24	6.63	5.85
ZHONGXIANG 	Zhuaidou	34321	17422	16899	31893	16119	15774	2428	1303	1125	7.07	7.48	6.66
ZHONGXIANG 	Shuanghe	45874	23611	22263	35396	18029	17367	10478	5582	4896	22.84	23.64	21.99
ZHONGXIANG 	Wenji	44434	22362	22072	41246	20681	20565	3188	1681	1507	7.17	7.52	6.83
ZHONGXIANG 	Lengshui	46924	23938	22986	42740	21664	21076	4184	2274	1910	8.92	9.5	8.31
ZHONGXIANG 	Shipai	54098	27265	26833	48841	24511	24330	5257	2754	2503	9.72	10.10	9.33
ZHONGXIANG 	Jiukou	57269	28811	28458	51579	25703	25876	5690	3108	2582	9.94	10.79	9.07
ZHONGXIANG 	Luoji	46363	23285	23078	43373	21679	21694	2990	1606	1384	6.45	6.90	6
ZHONGXIANG 	Chaihu	95482	48618	46864	90898	46049	44849	4584	2569	2015	4.80	5.28	4.30
ZHONGXIANG 	Changtan	20370	10354	10016	18190	9167	9023	2180	1187	993	10.70	11.46	9.91
ZHONGXIANG 	Dongqiao	23803	12044	11759	21440	10773	10667	2363	1271	1092	9.93	10.55	9.29
ZHONGXIANG 	Kedian	14330	7414	6916	12920	6602	6318	1410	812	598	9.84	10.95	8.65
ZHONGXIANG 	Zhangji	22819	11613	11206	20301	10232	10069	2518	1381	1137	11.03	11.89	10.15
ZHONGXIANG 	Jiulihuizu	16394	8402	7992	15111	7710	7401	1283	692	591	7.83	8.24	7.39
ZHONGXIANG 	Heji	30003	15332	14671	28185	14355	13830	1818	977	841	6.06	6.37	5.73
XIAONAN 	Total	877635	452142	425493	644179	329151	315028	233456	122991	110465	26.60	27.20	25.96
XIAONAN 	Shuyuan	44310	22799	21511	11626	6014	5612	32684	16785	15899	73.76	73.62	73.91
XIAONAN 	Xinhua	43075	21660	21415	10134	5006	5128	32941	16654	16287	76.47	76.89	76.05
XIAONAN 	Guangchang	101857	52059	49798	18868	9454	9414	82989	42605	40384	81.48	81.84	81.10
XIAONAN 	Chezhan	22454	11526	10928	6155	3085	3070	16299	8441	7858	72.59	73.23	71.91
XIAONAN 	Xinpu	57150	29607	27543	54144	27829	26315	3006	1778	1228	5.26	6.01	4.46
XIAONAN 	Xihe	27467	14279	13188	26091	13415	12676	1376	864	512	5.01	6.05	3.88
XIAONAN 	Yangdian	59343	30674	28669	55607	28368	27239	3736	2306	1430	6.30	7.52	4.99
XIAONAN 	Dougang	47843	24813	23030	46394	23868	22526	1449	945	504	3.03	3.81	2.19
XIAONAN 	Xiaogang	99958	51430	48528	94829	48187	46642	5129	3243	1886	5.13	6.31	3.89
XIAONAN 	Maochen	54718	28282	26436	51276	26257	25019	3442	2025	1417	6.29	7.16	5.36
XIAONAN 	Sancha	53003	27540	25463	48977	25120	23857	4026	2420	1606	7.60	8.79	6.31
XIAONAN 	Zhuzhan	41336	21364	19972	38251	19481	18770	3085	1883	1202	7.46	8.81	6.02
XIAONAN 	Pengxing	47615	24550	23065	46320	23714	22606	1295	836	459	2.72	3.41	1.99
XIAONAN 	Wolong	48333	24596	23737	44815	23016	21799	3518	1580	1938	7.28	6.42	8.16
XIAONAN 	Minji	25932	13267	12665	24813	12549	12264	1119	718	401	4.32	5.41	3.17
XIAONAN 	Kaifaqu	49677	25799	23878	16782	8778	8004	32895	17021	15874	66.22	65.98	66.48
XIAONAN 	Nandaguanweihui	5317	2792	2525	4413	2239	2174	904	553	351	17	19.81	13.90
XIAONAN 	Zhuhunongchang	23600	12192	11408	21865	11110	10755	1735	1082	653	7.35	8.87	5.72
XIAONAN 	Yuanyichang	10890	5627	5263	10455	5344	5111	435	283	152	3.99	5.03	2.89
XIAONAN 	Dongshantouyuanzhongchang	11261	5958	5303	10248	5272	4976	1013	686	327	9	11.51	6.17
XIAONAN 	Yezhuhuyangshichang	2496	1328	1168	2116	1045	1071	380	283	97	15.22	21.31	8.30
XIAOCHANG 	Total	611749	321154	290595	565726	293624	272102	46023	27530	18493	7.52	8.57	6.36
XIAOCHANG 	Huayuan	111801	58602	53199	84163	43277	40886	27638	15325	12313	24.72	26.15	23.15
XIAOCHANG 	Fengshan	26835	14063	12772	25427	13171	12256	1408	892	516	5.25	6.34	4.04
XIAOCHANG 	Zhouxang	57561	30574	26987	55188	29027	26161	2373	1547	826	4.12	5.06	3.06
XIAOCHANG 	Xiaohe	48458	25437	23021	45093	23368	21725	3365	2069	1296	6.94	8.13	5.63
XIAOCHANG 	Wangdian	43180	22503	20677	41903	21675	20228	1277	828	449	2.96	3.68	2.17
XIAOCHANG 	Weidian	32015	16666	15349	31083	16022	15061	932	644	288	2.91	3.86	1.88
XIAOCHANG 	Baisha	47347	24840	22507	45783	23771	22012	1564	1069	495	3.30	4.30	2.20
XIAOCHANG 	Zougang	61510	32271	29239	59359	30871	28488	2151	1400	751	3.5	4.34	2.57
XIAOCHANG 	Xiaowu	32106	17099	15007	31186	16445	14741	920	654	266	2.87	3.82	1.77
XIAOCHANG 	Jidian	46228	24253	21975	45110	23432	21678	1118	821	297	2.42	3.39	1.35
XIAOCHANG 	Huaxi	43998	23113	20885	42549	22079	20470	1449	1034	415	3.29	4.47	1.99
XIAOCHANG 	Doushan	49932	26049	23883	48621	25172	23449	1311	877	434	2.63	3.37	1.82
XIAOCHANG 	Xiaoganshuangfengshanfengjingguanliqu	10778	5684	5094	10261	5314	4947	517	370	147	4.80	6.51	2.89
DAWU 	Total	605368	320111	285257	515359	270552	244807	90009	49559	40450	14.87	15.48	14.18
DAWU 	Chengguan	69357	35805	33552	18771	9435	9336	50586	26370	24216	72.94	73.65	72.17
DAWU 	Yangping	24748	13069	11679	18028	9198	8830	6720	3871	2849	27.15	29.62	24.39
DAWU 	Fangfan	32955	17319	15636	29883	15559	14324	3072	1760	1312	9.32	10.16	8.39
DAWU 	Xincheng	40653	21778	18875	38730	20550	18180	1923	1228	695	4.73	5.64	3.68
DAWU 	Xiadian	31336	16808	14528	29403	15635	13768	1933	1173	760	6.17	6.98	5.23
DAWU 	Liuji	29445	15469	13976	28283	14735	13548	1162	734	428	3.95	4.74	3.06
DAWU 	Hekou	23980	12488	11492	20569	10578	9991	3411	1910	1501	14.22	15.29	13.06
DAWU 	Sigu	25336	13560	11776	24529	13037	11492	807	523	284	3.19	3.86	2.41
DAWU 	Lvwang	26585	14206	12379	25420	13497	11923	1165	709	456	4.38	4.99	3.68
DAWU 	Huangzhan	15906	8296	7610	14321	7409	6912	1585	887	698	9.96	10.69	9.17
DAWU 	Xuanhua	48852	25828	23024	44642	23414	21228	4210	2414	1796	8.62	9.35	7.80
DAWU 	Fengdian	31429	16609	14820	29975	15736	14239	1454	873	581	4.63	5.26	3.92
DAWU 	Daxin	33487	17597	15890	30750	16007	14743	2737	1590	1147	8.17	9.04	7.22
DAWU 	Sanli	26650	14091	12559	24874	13065	11809	1776	1026	750	6.66	7.28	5.97
DAWU 	Erlang	25954	13721	12233	23236	12194	11042	2718	1527	1191	10.47	11.13	9.74
DAWU 	Gaodian	41769	22250	19519	40393	21378	19015	1376	872	504	3.29	3.92	2.58
DAWU 	Pengdian	30886	16438	14448	29730	15707	14023	1156	731	425	3.74	4.45	2.94
DAWU 	Yaofan	13020	7150	5870	12333	6695	5638	687	455	232	5.28	6.36	3.95
DAWU 	Dongxin	33020	17629	15391	31489	16723	14766	1531	906	625	4.64	5.14	4.06
YUNMENG 	Total	570338	299217	271121	484740	251850	232890	85598	47367	38231	15.01	15.83	14.10
YUNMENG 	Chengguan	108811	56367	52444	46987	23794	23193	61824	32573	29251	56.82	57.79	55.78
YUNMENG 	Yitang	49513	25972	23541	45905	23718	22187	3608	2254	1354	7.29	8.68	5.75
YUNMENG 	Cengdian	40796	21492	19304	39259	20525	18734	1537	967	570	3.77	4.5	2.95
YUNMENG 	Wupu	40404	21137	19267	39134	20286	18848	1270	851	419	3.14	4.03	2.17
YUNMENG 	Wuluo	39772	21060	18712	38143	19976	18167	1629	1084	545	4.10	5.15	2.91
YUNMENG 	Xiaxindian	64856	34489	30367	62443	33031	29412	2413	1458	955	3.72	4.23	3.14
YUNMENG 	Daoqiao	30727	16340	14387	27256	14362	12894	3471	1978	1493	11.30	12.11	10.38
YUNMENG 	Geputan	60968	31944	29024	57456	29823	27633	3512	2121	1391	5.76	6.64	4.79
YUNMENG 	Hujindian	33491	17361	16130	31801	16300	15501	1690	1061	629	5.05	6.11	3.90
YUNMENG 	Daodian	28994	15223	13771	27905	14442	13463	1089	781	308	3.76	5.13	2.24
YUNMENG 	Shahe	39492	20861	18631	38240	20045	18195	1252	816	436	3.17	3.91	2.34
YUNMENG 	Qingminghe	32514	16971	15543	30211	15548	14663	2303	1423	880	7.08	8.38	5.66
YINGCHENG 	Total	647767	339611	308156	528854	274239	254615	118913	65372	53541	18.36	19.25	17.37
YINGCHENG 	Chengzhong	100763	51913	48850	40338	20469	19869	60425	31444	28981	59.97	60.57	59.33
YINGCHENG 	Chengbei	53039	27913	25126	46023	23542	22481	7016	4371	2645	13.23	15.66	10.53
YINGCHENG 	Silipeng	30126	15749	14377	19854	9929	9925	10272	5820	4452	34.10	36.95	30.97
YINGCHENG 	Dongmafang	49283	25960	23323	32929	17106	15823	16354	8854	7500	33.18	34.11	32.16
YINGCHENG 	Changjiangbu	29232	15381	13851	17273	8822	8451	11959	6559	5400	40.91	42.64	38.99
YINGCHENG 	Tiandian	19983	10335	9648	19347	9915	9432	636	420	216	3.18	4.06	2.24
YINGCHENG 	Yanghe	49436	25672	23764	47243	24313	22930	2193	1359	834	4.44	5.29	3.51
YINGCHENG 	Sanhe	37678	19753	17925	36776	19135	17641	902	618	284	2.39	3.13	1.58
YINGCHENG 	Langjun	58198	30923	27275	56181	29595	26586	2017	1328	689	3.47	4.29	2.53
YINGCHENG 	Huangtan	45993	24030	21963	44828	23273	21555	1165	757	408	2.53	3.15	1.86
YINGCHENG 	Tiane	31541	16949	14592	30985	16572	14413	556	377	179	1.76	2.22	1.23
YINGCHENG 	Yihe	25433	13382	12051	24708	12887	11821	725	495	230	2.85	3.70	1.91
YINGCHENG 	Chenhe	55988	29487	26501	54176	28353	25823	1812	1134	678	3.24	3.85	2.56
YINGCHENG 	Yangling	37635	19771	17864	35899	18660	17239	1736	1111	625	4.61	5.62	3.5
YINGCHENG 	Tangchi	16825	8863	7962	15876	8283	7593	949	580	369	5.64	6.54	4.63
YINGCHENG 	Nanyuan	6614	3530	3084	6418	3385	3033	196	145	51	2.96	4.11	1.65
ANLU 	Total	611695	313889	297806	506629	257265	249364	105066	56624	48442	17.18	18.04	16.27
ANLU 	Fucheng	86111	43471	42640	16569	7935	8634	69542	35536	34006	80.76	81.75	79.75
ANLU 	Beicheng	30708	15608	15100	16679	8292	8387	14029	7316	6713	45.69	46.87	44.46
ANLU 	Nancheng	23742	12262	11480	22365	11377	10988	1377	885	492	5.80	7.22	4.29
ANLU 	Zhaopeng	39982	20589	19393	38520	19622	18898	1462	967	495	3.66	4.70	2.55
ANLU 	Lidian	34412	17799	16613	32098	16452	15646	2314	1347	967	6.72	7.57	5.82
ANLU 	Xundian	27268	14194	13074	25903	13318	12585	1365	876	489	5.01	6.17	3.74
ANLU 	Tangdi	31583	16052	15531	29457	14758	14699	2126	1294	832	6.73	8.06	5.36
ANLU 	Leigong	22616	11597	11019	21471	10852	10619	1145	745	400	5.06	6.42	3.63
ANLU 	Shuanghe	16284	8370	7914	15751	7979	7772	533	391	142	3.27	4.67	1.79
ANLU 	Wangyi	32526	16713	15813	30672	15500	15172	1854	1213	641	5.70	7.26	4.05
ANLU 	Beifan	36998	19100	17898	35708	18270	17438	1290	830	460	3.49	4.35	2.57
ANLU 	Yandian	42807	21828	20979	41465	20924	20541	1342	904	438	3.14	4.14	2.09
ANLU 	Fushui	42421	21904	20517	40662	20797	19865	1759	1107	652	4.15	5.05	3.18
ANLU 	Chendian	35744	18588	17156	34531	17793	16738	1213	795	418	3.39	4.28	2.44
ANLU 	Xinzha	37844	19595	18249	36406	18697	17709	1438	898	540	3.80	4.58	2.96
ANLU 	Sangshu	16237	8317	7920	15668	7954	7714	569	363	206	3.5	4.36	2.60
ANLU 	Muzi	25299	13001	12298	24531	12459	12072	768	542	226	3.04	4.17	1.84
ANLU 	Jieguan	29113	14901	14212	28173	14286	13887	940	615	325	3.23	4.13	2.29
HANCHUAN 	Total	1054295	550446	503849	879200	456566	422634	175095	93880	81215	16.61	17.06	16.12
HANCHUAN 	Chengguan	143381	74017	69364	51464	26975	24489	91917	47042	44875	64.11	63.56	64.69
HANCHUAN 	Makou	58208	29618	28590	29744	14919	14825	28464	14699	13765	48.90	49.63	48.15
HANCHUAN 	Maiwang	41638	22053	19585	33874	17716	16158	7764	4337	3427	18.65	19.67	17.5
HANCHUAN 	Chenghuang	50049	26196	23853	47461	24624	22837	2588	1572	1016	5.17	6	4.26
HANCHUAN 	Fenshui	59329	31156	28173	52304	27192	25112	7025	3964	3061	11.84	12.72	10.87
HANCHUAN 	Chenhu	55471	29236	26235	49761	25878	23883	5710	3358	2352	10.29	11.49	8.97
HANCHUAN 	Tianerhe	40021	21133	18888	36613	19198	17415	3408	1935	1473	8.52	9.16	7.80
HANCHUAN 	Huilong	34999	18558	16441	34197	18060	16137	802	498	304	2.29	2.68	1.85
HANCHUAN 	Xinyan	39447	20962	18485	38309	20292	18017	1138	670	468	2.88	3.20	2.53
HANCHUAN 	Tongzhong	20268	10730	9538	18045	9443	8602	2223	1287	936	10.97	11.99	9.81
HANCHUAN 	Mahe	34261	18283	15978	31432	16656	14776	2829	1627	1202	8.26	8.90	7.52
HANCHUAN 	Liujiage	26990	13935	13055	23618	12122	11496	3372	1813	1559	12.49	13.01	11.94
HANCHUAN 	Xinhe	36106	18473	17633	33934	17150	16784	2172	1323	849	6.02	7.16	4.81
HANCHUAN 	Miaotou	35672	18501	17171	35185	18218	16967	487	283	204	1.37	1.53	1.19
HANCHUAN 	Yanglingou	44879	23260	21619	42640	21857	20783	2239	1403	836	4.99	6.03	3.87
HANCHUAN 	Xijiang	45627	24005	21622	44225	23071	21154	1402	934	468	3.07	3.89	2.16
HANCHUAN 	Wantan	25278	13135	12143	24781	12832	11949	497	303	194	1.97	2.31	1.60
HANCHUAN 	Nanhe	38048	19711	18337	37156	19160	17996	892	551	341	2.34	2.80	1.86
HANCHUAN 	Dingji	21848	11420	10428	20945	10821	10124	903	599	304	4.13	5.25	2.92
HANCHUAN 	Maan	35302	18086	17216	34333	17480	16853	969	606	363	2.74	3.35	2.11
HANCHUAN 	Litan	27975	14771	13204	27245	14308	12937	730	463	267	2.61	3.13	2.02
HANCHUAN 	Hanji	40680	21684	18996	39111	20706	18405	1569	978	591	3.86	4.51	3.11
HANCHUAN 	Yangshuihu	17136	8994	8142	16805	8782	8023	331	212	119	1.93	2.36	1.46
HANCHUAN 	Minle	21867	11146	10721	21319	10795	10524	548	351	197	2.51	3.15	1.84
HANCHUAN 	Zhongzhou	19013	9790	9223	17633	8987	8646	1380	803	577	7.26	8.20	6.26
HANCHUAN 	Huayan	13672	7128	6544	12003	6225	5778	1669	903	766	12.21	12.67	11.71
HANCHUAN 	Diaodong	9646	5031	4615	8931	4577	4354	715	454	261	7.41	9.02	5.66
HANCHUAN 	Sanxingyuan	4410	2346	2064	4142	2187	1955	268	159	109	6.08	6.78	5.28
HANCHUAN 	Diaochahu	13074	7088	5986	11990	6335	5655	1084	753	331	8.29	10.62	5.53
SHASHI 	Total	586176	297214	288962	225632	117804	107828	360544	179410	181134	61.51	60.36	62.68
SHASHI 	Zhongshanlu	59727	29715	30012	11034	6069	4965	48693	23646	25047	81.53	79.58	83.46
SHASHI 	Chongwenjie	49574	24966	24608	7230	4008	3222	42344	20958	21386	85.42	83.95	86.91
SHASHI 	Jiefanglu	101436	51711	49725	15771	9050	6721	85665	42661	43004	84.45	82.5	86.48
SHASHI 	Shenglijie	75126	37836	37290	16833	9076	7757	58293	28760	29533	77.59	76.01	79.20
SHASHI 	Chaoyanglu	111434	56199	55235	18179	9915	8264	93255	46284	46971	83.69	82.36	85.04
SHASHI 	Luochang	10586	5229	5357	8968	4321	4647	1618	908	710	15.28	17.36	13.25
SHASHI 	Cenhe	49589	25085	24504	41704	20983	20721	7885	4102	3783	15.90	16.35	15.44
SHASHI 	Guanyindang	45893	23312	22581	42138	21224	20914	3755	2088	1667	8.18	8.96	7.38
SHASHI 	Lixin	18477	10003	8474	13743	7594	6149	4734	2409	2325	25.62	24.08	27.44
SHASHI 	Guanju	15321	7824	7497	12145	6109	6036	3176	1715	1461	20.73	21.92	19.49
