V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
DONGLIAO 	Liaoheyuan	7520	100	1247	16.58	4736	62.98	1482	19.71	55	0.73	          	          
DONGLIAO 	Quantai	5529	100	932	16.86	3482	62.98	1071	19.37	44	0.80	          	          
DONGLIAO 	Jianan	9404	100	1454	15.46	6037	64.20	1854	19.72	59	0.63	          	          
DONGLIAO 	Anshu	5243	100	780	14.88	3330	63.51	1097	20.92	36	0.69	          	          
DONGLIAO 	Pinggang	9410	100	2536	26.95	5404	57.43	1429	15.19	41	0.44	          	          
DONGLIAO 	Jingang	4554	100	971	21.32	2783	61.11	773	16.97	27	0.59	          	          
DONGLIAO 	Shoushan	5610	100	905	16.13	3559	63.44	1104	19.68	42	0.75	          	          
DONGLIAO 	Shiyi	3111	100	396	12.73	2009	64.58	683	21.95	23	0.74	          	          
DONGLIAO 	Yunding	5611	100	974	17.36	3431	61.15	1153	20.55	53	0.94	          	          
DONGLIAO 	Lingyun	5610	100	750	13.37	3636	64.81	1170	20.86	54	0.96	          	          
DONGLIAO 	Jiashan	4584	100	787	17.17	2897	63.20	874	19.07	26	0.57	          	          
DONGLIAO 	Zumin	5852	100	1029	17.58	3706	63.33	1080	18.46	37	0.63	          	          
DONGLIAO 	Shihe	2904	100	469	16.15	1805	62.16	612	21.07	18	0.62	          	          
DONGLIAO 	Jinzhou	4443	100	729	16.41	2922	65.77	773	17.40	19	0.43	          	          
DONGLIAO 	Yishan	3768	100	457	12.13	2479	65.79	792	21.02	40	1.06	          	          
DONGLIAO 	Yanping	4342	100	674	15.52	2788	64.21	848	19.53	32	0.74	          	          
DONGCHANG 	Total	95925	100	20912	21.80	59420	61.94	15292	15.94	301	0.31	          	          
DONGCHANG 	Guangming	14492	100	2875	19.84	9221	63.63	2355	16.25	41	0.28	          	          
DONGCHANG 	Minzhu	8816	100	1846	20.94	5594	63.45	1350	15.31	26	0.29	          	          
DONGCHANG 	Dongchang	7081	100	1470	20.76	4251	60.03	1330	18.78	30	0.42	          	          
DONGCHANG 	Longquan	11260	100	2682	23.82	6868	60.99	1680	14.92	30	0.27	          	          
DONGCHANG 	Xinzhan	10833	100	2540	23.45	6511	60.10	1761	16.26	21	0.19	          	          
DONGCHANG 	Tuanjie	14384	100	3280	22.80	8825	61.35	2231	15.51	48	0.33	          	          
DONGCHANG 	Laozhan	14994	100	3612	24.09	9274	61.85	2077	13.85	31	0.21	          	          
DONGCHANG 	Jinchang	4438	100	714	16.09	2889	65.10	809	18.23	26	0.59	          	          
DONGCHANG 	Huantong	4737	100	771	16.28	3050	64.39	892	18.83	24	0.51	          	          
DONGCHANG 	Jiangdong	4890	100	1122	22.94	2937	60.06	807	16.5	24	0.49	          	          
ERDAOJIANG 	Total	46107	100	10536	22.85	28023	60.78	7374	15.99	174	0.38	          	          
ERDAOJIANG 	Taoyuan	10918	100	2396	21.95	6758	61.90	1736	15.90	28	0.26	          	          
ERDAOJIANG 	Dongtonghua	11584	100	2512	21.69	7150	61.72	1887	16.29	35	0.30	          	          
ERDAOJIANG 	Yayuan	6400	100	1266	19.78	4020	62.81	1079	16.86	35	0.55	          	          
ERDAOJIANG 	Tiechang	6579	100	1564	23.77	3557	54.07	1411	21.45	47	0.71	          	          
ERDAOJIANG 	Wudaojiang	7514	100	2127	28.31	4600	61.22	768	10.22	19	0.25	          	          
ERDAOJIANG 	Erdaojiang	3112	100	671	21.56	1938	62.28	493	15.84	10	0.32	          	          
TONGHUA 	Total	74659	100	13004	17.42	48451	64.90	12848	17.21	356	0.48	          	          
TONGHUA 	Kuaidamao	16939	100	2596	15.33	11270	66.53	3013	17.79	60	0.35	          	          
TONGHUA 	Qidaogou	2358	100	655	27.78	1374	58.27	321	13.61	8	0.34	          	          
TONGHUA 	Madang	2631	100	841	31.97	1472	55.95	315	11.97	3	0.11	          	          
TONGHUA 	Ermi	3602	100	773	21.46	2362	65.57	453	12.58	14	0.39	          	          
TONGHUA 	Guosong	4470	100	814	18.21	2857	63.91	775	17.34	24	0.54	          	          
TONGHUA 	Shihu	1386	100	240	17.32	912	65.80	225	16.23	9	0.65	          	          
TONGHUA 	Daan	2692	100	511	18.98	1766	65.60	404	15.01	11	0.41	          	          
TONGHUA 	Guanghua	3414	100	683	20.01	2166	63.44	545	15.96	20	0.59	          	          
TONGHUA 	Xinglin	2485	100	467	18.79	1638	65.92	370	14.89	10	0.40	          	          
TONGHUA 	Yingebu	3367	100	629	18.68	2176	64.63	558	16.57	4	0.12	          	          
TONGHUA 	Sankeyushu	3976	100	653	16.42	2607	65.57	691	17.38	25	0.63	          	          
TONGHUA 	Jiangdian	4575	100	620	13.55	2936	64.17	988	21.60	31	0.68	          	          
TONGHUA 	Dachuan	2939	100	381	12.96	1976	67.23	552	18.78	30	1.02	          	          
TONGHUA 	Daduling	3212	100	586	18.24	1979	61.61	628	19.55	19	0.59	          	          
TONGHUA 	Fujiang	2572	100	465	18.08	1730	67.26	361	14.04	16	0.62	          	          
TONGHUA 	Sipeng	2709	100	368	13.58	1877	69.29	454	16.76	10	0.37	          	          
TONGHUA 	Gangou	2219	100	380	17.12	1420	63.99	409	18.43	10	0.45	          	          
TONGHUA 	Donglai	1892	100	257	13.58	1200	63.42	423	22.36	12	0.63	          	          
TONGHUA 	Hulutao	687	100	95	13.83	459	66.81	130	18.92	3	0.44	          	          
TONGHUA 	Daquanyuanmanzuchaoxianzu	4322	100	641	14.83	2879	66.61	778	18	24	0.56	          	          
TONGHUA 	Jindouchaoxianzumanzu	2212	100	349	15.78	1395	63.07	455	20.57	13	0.59	          	          
HUINAN 	Total	109268	100	21958	20.10	69952	64.02	16881	15.45	477	0.44	          	          
HUINAN 	Chaoyang	28786	100	7209	25.04	18376	63.84	3143	10.92	58	0.20	          	          
HUINAN 	Huinan	11968	100	2235	18.67	7676	64.14	2000	16.71	57	0.48	          	          
HUINAN 	Yangzishao	4991	100	993	19.90	3202	64.16	773	15.49	23	0.46	          	          
HUINAN 	Shaosonggang	8594	100	2086	24.27	5309	61.78	1174	13.66	25	0.29	          	          
HUINAN 	Shidaohe	5419	100	859	15.85	3711	68.48	824	15.21	25	0.46	          	          
HUINAN 	Huifacheng	5143	100	1057	20.55	3152	61.29	904	17.58	30	0.58	          	          
HUINAN 	Fumin	5872	100	1169	19.91	3882	66.11	793	13.5	28	0.48	          	          
HUINAN 	Gaojigang	4575	100	797	17.42	2910	63.61	845	18.47	23	0.5	          	          
HUINAN 	Jinchuan	4231	100	750	17.73	2775	65.59	690	16.31	16	0.38	          	          
HUINAN 	Pinganchuan	4158	100	656	15.78	2635	63.37	828	19.91	39	0.94	          	          
HUINAN 	Tuanlin	4204	100	580	13.80	2623	62.39	973	23.14	28	0.67	          	          
HUINAN 	Qingyang	2538	100	463	18.24	1665	65.60	400	15.76	10	0.39	          	          
HUINAN 	Banshihe	3112	100	516	16.58	1993	64.04	581	18.67	22	0.71	          	          
HUINAN 	Dayishan	3520	100	554	15.74	2285	64.91	654	18.58	27	0.77	          	          
HUINAN 	Shuangfeng	3805	100	680	17.87	2506	65.86	602	15.82	17	0.45	          	          
HUINAN 	Loujiechaoxianzu	4090	100	643	15.72	2557	62.52	865	21.15	25	0.61	          	          
HUINAN 	Zhongyangbao	1967	100	384	19.52	1171	59.53	403	20.49	9	0.46	          	          
HUINAN 	Jiaohekou	2295	100	327	14.25	1524	66.41	429	18.69	15	0.65	          	          
LIUHE 	Total	103806	100	16873	16.25	66406	63.97	19998	19.26	529	0.51	          	          
LIUHE 	Liuhe	22454	100	4523	20.14	14458	64.39	3416	15.21	57	0.25	          	          
LIUHE 	Sanyuanpuchaoxianzu	5230	100	1020	19.5	3135	59.94	1058	20.23	17	0.33	          	          
LIUHE 	Wudaogou	6416	100	916	14.28	4135	64.45	1338	20.85	27	0.42	          	          
LIUHE 	Tuoyaoling	4418	100	672	15.21	2705	61.23	1019	23.06	22	0.5	          	          
LIUHE 	Gushanzi	6150	100	1004	16.33	3913	63.63	1190	19.35	43	0.70	          	          
LIUHE 	Shengshui	5775	100	767	13.28	3763	65.16	1196	20.71	49	0.85	          	          
LIUHE 	Luotongshan	3694	100	522	14.13	2325	62.94	838	22.69	9	0.24	          	          
LIUHE 	Ankou	5708	100	829	14.52	3773	66.10	1074	18.82	32	0.56	          	          
LIUHE 	Xiangyang	4598	100	714	15.53	2980	64.81	873	18.99	31	0.67	          	          
LIUHE 	Hongshi	3372	100	560	16.61	2229	66.10	573	16.99	10	0.30	          	          
LIUHE 	Liangshui	4547	100	643	14.14	2923	64.28	960	21.11	21	0.46	          	          
LIUHE 	Hengtong	3331	100	417	12.52	2120	63.64	771	23.15	23	0.69	          	          
LIUHE 	Chengguan	5644	100	851	15.08	3700	65.56	1055	18.69	38	0.67	          	          
LIUHE 	Xinfa	2281	100	319	13.99	1387	60.81	560	24.55	15	0.66	          	          
LIUHE 	Lamenzi	2095	100	262	12.51	1431	68.31	382	18.23	20	0.95	          	          
LIUHE 	Erdaogou	2684	100	410	15.28	1716	63.93	546	20.34	12	0.45	          	          
LIUHE 	Liunan	3553	100	585	16.46	2321	65.33	630	17.73	17	0.48	          	          
LIUHE 	Lanshan	1510	100	355	23.51	950	62.91	202	13.38	3	0.20	          	          
LIUHE 	Quansheng	1618	100	232	14.34	952	58.84	426	26.33	8	0.49	          	          
LIUHE 	Shijiadian	3494	100	548	15.68	2242	64.17	671	19.20	33	0.94	          	          
LIUHE 	Jiangjiadianchaoxianzu	3349	100	448	13.38	2039	60.88	835	24.93	27	0.81	          	          
LIUHE 	Taipingchuan	1885	100	276	14.64	1209	64.14	385	20.42	15	0.80	          	          
MEIHEKOU 	Total	185016	100	37664	20.36	116640	63.04	29860	16.14	850	0.46	2	          
MEIHEKOU 	Xinhua	25690	100	6930	26.98	16509	64.26	2220	8.64	31	0.12	          	          
MEIHEKOU 	Heping	14871	100	3152	21.20	8779	59.03	2909	19.56	31	0.21	          	          
MEIHEKOU 	Guangming	5886	100	1434	24.36	3566	60.58	860	14.61	26	0.44	          	          
MEIHEKOU 	Jiefang	9612	100	1858	19.33	6225	64.76	1497	15.57	32	0.33	          	          
MEIHEKOU 	Fumin	9351	100	2560	27.38	5619	60.09	1136	12.15	36	0.38	          	          
MEIHEKOU 	Shancheng	13173	100	2715	20.61	7984	60.61	2402	18.23	72	0.55	          	          
MEIHEKOU 	Hailong	13699	100	3124	22.80	8374	61.13	2157	15.75	44	0.32	          	          
MEIHEKOU 	Hongmei	17041	100	4076	23.92	11312	66.38	1624	9.53	28	0.16	1	0.01
MEIHEKOU 	Xinhe	7328	100	1108	15.12	4758	64.93	1406	19.19	56	0.76	          	          
MEIHEKOU 	Yezhuhe	2444	100	423	17.31	1538	62.93	466	19.07	17	0.70	          	          
MEIHEKOU 	Shuguang	3904	100	619	15.86	2397	61.40	850	21.77	38	0.97	          	          
MEIHEKOU 	Zhonghe	3841	100	499	12.99	2442	63.58	870	22.65	30	0.78	          	          
MEIHEKOU 	Heishantou	3568	100	549	15.39	2277	63.82	714	20.01	28	0.78	          	          
MEIHEKOU 	Shuidao	2730	100	326	11.94	1745	63.92	618	22.64	41	1.5	          	          
MEIHEKOU 	Jinhua	3569	100	585	16.39	2265	63.46	695	19.47	24	0.67	          	          
MEIHEKOU 	Yizuoying	3323	100	577	17.36	2082	62.65	638	19.20	26	0.78	          	          
MEIHEKOU 	Kangdaying	3789	100	661	17.45	2426	64.03	684	18.05	18	0.48	          	          
MEIHEKOU 	Niuxinding	3303	100	442	13.38	2021	61.19	812	24.58	28	0.85	          	          
MEIHEKOU 	Dawan	2896	100	569	19.65	1826	63.05	485	16.75	16	0.55	          	          
MEIHEKOU 	Shuangquan	1559	100	227	14.56	956	61.32	361	23.16	15	0.96	          	          
MEIHEKOU 	Yimin	3401	100	555	16.32	2198	64.63	619	18.20	29	0.85	          	          
MEIHEKOU 	Xingling	4625	100	603	13.04	3068	66.34	923	19.96	30	0.65	1	0.02
MEIHEKOU 	Lilu	2562	100	307	11.98	1653	64.52	583	22.76	19	0.74	          	          
MEIHEKOU 	Sibashi	3307	100	573	17.33	1994	60.30	713	21.56	27	0.82	          	          
MEIHEKOU 	Wanlong	5797	100	879	15.16	3803	65.60	1088	18.77	27	0.47	          	          
MEIHEKOU 	Shuangxing	4180	100	763	18.25	2742	65.60	656	15.69	19	0.45	          	          
MEIHEKOU 	Xinghua	3128	100	515	16.46	1962	62.72	634	20.27	17	0.54	          	          
MEIHEKOU 	Xiaoyangmanzuchaoxianzu	2760	100	434	15.72	1777	64.38	530	19.20	19	0.69	          	          
MEIHEKOU 	Jiangjiajie	1368	100	259	18.93	858	62.72	247	18.06	4	0.29	          	          
MEIHEKOU 	Jile	2311	100	342	14.80	1484	64.21	463	20.03	22	0.95	          	          
JIAN 	Total	70759	100	12014	16.98	43888	62.02	14512	20.51	345	0.49	          	          
JIAN 	Tuanjie	9294	100	1682	18.10	6083	65.45	1508	16.23	21	0.23	          	          
JIAN 	Liming	6510	100	1145	17.59	4031	61.92	1324	20.34	10	0.15	          	          
JIAN 	Tongsheng	5097	100	774	15.19	3187	62.53	1114	21.86	22	0.43	          	          
JIAN 	Qingshi	2282	100	503	22.04	1399	61.31	369	16.17	11	0.48	          	          
JIAN 	Yulin	3665	100	560	15.28	2117	57.76	953	26	35	0.95	          	          
JIAN 	Huadian	3005	100	493	16.41	1895	63.06	595	19.80	22	0.73	          	          
JIAN 	Toudao	8183	100	1063	12.99	4776	58.36	2295	28.05	49	0.60	          	          
JIAN 	Qinghe	6044	100	995	16.46	3962	65.55	1060	17.54	27	0.45	          	          
JIAN 	Taishang	4661	100	734	15.75	2940	63.08	938	20.12	49	1.05	          	          
JIAN 	Caiyuan	4062	100	600	14.77	2644	65.09	797	19.62	21	0.52	          	          
JIAN 	Dalu	2270	100	414	18.24	1376	60.62	457	20.13	23	1.01	          	          
JIAN 	Taiwang	10490	100	2085	19.88	6399	61	1974	18.82	32	0.31	          	          
JIAN 	Maxian	3032	100	608	20.05	1921	63.36	491	16.19	12	0.40	          	          
JIAN 	Liangshuichaoxianzu	2164	100	358	16.54	1158	53.51	637	29.44	11	0.51	          	          
BADAOJIANG 	Total	107306	100	24624	22.95	70469	65.67	11958	11.14	254	0.24	1	          
BADAOJIANG 	Xinjian	23040	100	5366	23.29	15265	66.25	2373	10.30	35	0.15	1	          
BADAOJIANG 	Tonggou	8915	100	2543	28.52	5712	64.07	647	7.26	13	0.15	          	          
BADAOJIANG 	Hongqi	30461	100	7174	23.55	19774	64.92	3429	11.26	84	0.28	          	          
BADAOJIANG 	Dongxing	13296	100	3356	25.24	8734	65.69	1188	8.94	18	0.14	          	          
BADAOJIANG 	Banshi	6860	100	1361	19.84	4498	65.57	987	14.39	14	0.20	          	          
BADAOJIANG 	Liudaojiang	7989	100	1785	22.34	5132	64.24	1048	13.12	24	0.30	          	          
BADAOJIANG 	Hongtuya	2676	100	439	16.41	1825	68.20	401	14.99	11	0.41	          	          
BADAOJIANG 	Sandaogou	1086	100	216	19.89	713	65.65	152	14	5	0.46	          	          
BADAOJIANG 	Shijiao	7327	100	1222	16.68	5169	70.55	916	12.5	20	0.27	          	          
BADAOJIANG 	Hekou	2734	100	391	14.30	1872	68.47	455	16.64	16	0.59	          	          
BADAOJIANG 	Taian	1422	100	391	27.5	847	59.56	176	12.38	8	0.56	          	          
BADAOJIANG 	Dajinggou	1500	100	380	25.33	928	61.87	186	12.40	6	0.40	          	          
FUSONG 	Total	94239	100	20237	21.47	63070	66.93	10743	11.40	189	0.20	          	          
FUSONG 	Fusong	13487	100	2686	19.92	9207	68.27	1557	11.54	37	0.27	          	          
FUSONG 	Songjianghe	20407	100	4240	20.78	13166	64.52	2956	14.49	45	0.22	          	          
FUSONG 	Quanyang	13982	100	3641	26.04	8947	63.99	1371	9.81	23	0.16	          	          
FUSONG 	Lushuihe	14275	100	3339	23.39	9511	66.63	1397	9.79	28	0.20	          	          
FUSONG 	Xianrenqiao	2671	100	687	25.72	1699	63.61	281	10.52	4	0.15	          	          
FUSONG 	Wanliang	5293	100	922	17.42	3820	72.17	538	10.16	13	0.25	          	          
FUSONG 	Xintunzi	2044	100	400	19.57	1448	70.84	193	9.44	3	0.15	          	          
FUSONG 	Donggang	4475	100	838	18.73	3053	68.22	575	12.85	9	0.20	          	          
FUSONG 	Manjiang	968	100	206	21.28	654	67.56	106	10.95	2	0.21	          	          
FUSONG 	Beigang	2754	100	516	18.74	1983	72	252	9.15	3	0.11	          	          
FUSONG 	Xingcan	1978	100	322	16.28	1415	71.54	237	11.98	4	0.20	          	          
FUSONG 	Yushu	1373	100	293	21.34	918	66.86	161	11.73	1	0.07	          	          
FUSONG 	Wenquan	1412	100	490	34.70	840	59.49	82	5.81	          	          	          	          
FUSONG 	Songjiao	2491	100	404	16.22	1701	68.29	382	15.34	4	0.16	          	          
FUSONG 	Songjiang	1608	100	324	20.15	1119	69.59	162	10.07	3	0.19	          	          
FUSONG 	Xinglong	1380	100	240	17.39	1005	72.83	133	9.64	2	0.14	          	          
FUSONG 	Choushui	1483	100	272	18.34	1031	69.52	177	11.94	3	0.20	          	          
FUSONG 	Xigang	1092	100	205	18.77	801	73.35	83	7.60	3	0.27	          	          
FUSONG 	Yanjiang	1066	100	212	19.89	752	70.54	100	9.38	2	0.19	          	          
JINGYU 	Total	44315	100	11318	25.54	28510	64.33	4375	9.87	112	0.25	          	          
JINGYU 	Jingyu	17303	100	4265	24.65	11118	64.25	1885	10.89	35	0.20	          	          
JINGYU 	Sandaohu	2554	100	936	36.65	1467	57.44	148	5.79	3	0.12	          	          
JINGYU 	Longquan	2952	100	827	28.01	1791	60.67	321	10.87	13	0.44	          	          
JINGYU 	Naerhong	2668	100	546	20.46	1842	69.04	272	10.19	8	0.30	          	          
JINGYU 	Huayuankou	3490	100	983	28.17	2196	62.92	304	8.71	7	0.20	          	          
JINGYU 	Jingshan	2811	100	758	26.97	1785	63.5	259	9.21	9	0.32	          	          
JINGYU 	Xinancha	2524	100	586	23.22	1712	67.83	220	8.72	6	0.24	          	          
JINGYU 	Yushuchuan	1990	100	414	20.80	1355	68.09	218	10.95	3	0.15	          	          
JINGYU 	Yanping	1313	100	291	22.16	894	68.09	124	9.44	4	0.30	          	          
JINGYU 	Dongxing	933	100	202	21.65	636	68.17	92	9.86	3	0.32	          	          
JINGYU 	Chisong	1776	100	319	17.96	1275	71.79	176	9.91	6	0.34	          	          
JINGYU 	Mengjiang	4001	100	1191	29.77	2439	60.96	356	8.90	15	0.37	          	          
CHANGBAICHAOXIANZUZIZHIXIAN 	Total	27072	100	6208	22.93	18454	68.17	2376	8.78	34	0.13	          	          
CHANGBAICHAOXIANZUZIZHIXIAN 	Changbai	9991	100	2398	24	6753	67.59	828	8.29	12	0.12	          	          
CHANGBAICHAOXIANZUZIZHIXIAN 	Badaogou	2460	100	591	24.02	1658	67.40	207	8.41	4	0.16	          	          
CHANGBAICHAOXIANZUZIZHIXIAN 	Shisidaogou	1757	100	378	21.51	1209	68.81	166	9.45	4	0.23	          	          
CHANGBAICHAOXIANZUZIZHIXIAN 	Malugou	3155	100	799	25.32	2091	66.28	263	8.34	2	0.06	          	          
CHANGBAICHAOXIANZUZIZHIXIAN 	Baoquanshan	1967	100	430	21.86	1377	70.01	159	8.08	1	0.05	          	          
CHANGBAICHAOXIANZUZIZHIXIAN 	Xinfangzi	2387	100	471	19.73	1693	70.93	222	9.30	1	0.04	          	          
CHANGBAICHAOXIANZUZIZHIXIAN 	Longgang	648	100	143	22.07	452	69.75	53	8.18	          	          	          	          
CHANGBAICHAOXIANZUZIZHIXIAN 	Jinhua	1134	100	284	25.04	726	64.02	122	10.76	2	0.18	          	          
CHANGBAICHAOXIANZUZIZHIXIAN 	Shisandaogou	1361	100	300	22.04	964	70.83	96	7.05	1	0.07	          	          
CHANGBAICHAOXIANZUZIZHIXIAN 	Shierdaogou	1512	100	251	16.60	1073	70.97	184	12.17	4	0.26	          	          
CHANGBAICHAOXIANZUZIZHIXIAN 	Shiyidaogou	700	100	163	23.29	458	65.43	76	10.86	3	0.43	          	          
JIANGYUAN 	Total	84197	100	20175	23.96	53941	64.07	9859	11.71	222	0.26	          	          
JIANGYUAN 	Sunjiabaozi	9989	100	2742	27.45	6060	60.67	1158	11.59	29	0.29	          	          
JIANGYUAN 	Sanchazi	20435	100	5375	26.30	12868	62.97	2163	10.58	29	0.14	          	          
JIANGYUAN 	Wangou	17858	100	4701	26.32	11439	64.06	1687	9.45	31	0.17	          	          
JIANGYUAN 	Songshu	10552	100	2463	23.34	6903	65.42	1167	11.06	19	0.18	          	          
JIANGYUAN 	Zhazi	11005	100	2186	19.86	7156	65.02	1627	14.78	36	0.33	          	          
JIANGYUAN 	Shiren	8003	100	1442	18.02	5357	66.94	1164	14.54	40	0.5	          	          
JIANGYUAN 	Dayangcha	2064	100	489	23.69	1352	65.5	213	10.32	10	0.48	          	          
JIANGYUAN 	Dashipengzi	1218	100	261	21.43	776	63.71	172	14.12	9	0.74	          	          
JIANGYUAN 	Yumuqiaozi	1575	100	299	18.98	1049	66.60	222	14.10	5	0.32	          	          
JIANGYUAN 	Dashiren	1498	100	217	14.49	981	65.49	286	19.09	14	0.93	          	          
LINJIANG 	Total	59868	100	14428	24.10	38800	64.81	6518	10.89	122	0.20	          	          
LINJIANG 	Jianguo	10152	100	2309	22.74	6672	65.72	1154	11.37	17	0.17	          	          
LINJIANG 	Xinshi	4334	100	1064	24.55	2712	62.57	541	12.48	17	0.39	          	          
LINJIANG 	Xinglong	6920	100	1910	27.60	4315	62.36	675	9.75	20	0.29	          	          
LINJIANG 	Dahu	4436	100	1024	23.08	2912	65.64	492	11.09	8	0.18	          	          
LINJIANG 	Sangongli	6959	100	1523	21.89	4512	64.84	906	13.02	18	0.26	          	          
LINJIANG 	Dalizi	3678	100	920	25.01	2282	62.04	465	12.64	11	0.30	          	          
LINJIANG 	Huashu	6655	100	1864	28.01	4288	64.43	495	7.44	8	0.12	          	          
LINJIANG 	Liudaogou	3569	100	950	26.62	2276	63.77	337	9.44	6	0.17	          	          
LINJIANG 	Weishahe	1804	100	496	27.49	1129	62.58	177	9.81	2	0.11	          	          
LINJIANG 	Huashan	2222	100	488	21.96	1451	65.30	281	12.65	2	0.09	          	          
LINJIANG 	Naozhi	1807	100	417	23.08	1184	65.52	201	11.12	5	0.28	          	          
LINJIANG 	Sidaogou	1934	100	384	19.86	1327	68.61	219	11.32	4	0.21	          	          
LINJIANG 	Baoshan	1760	100	344	19.55	1236	70.23	178	10.11	2	0.11	          	          
LINJIANG 	Mayihe	1254	100	252	20.10	854	68.10	147	11.72	1	0.08	          	          
LINJIANG 	Jiajiaying	776	100	150	19.33	524	67.53	102	13.14	          	          	          	          
LINJIANG 	Dongbeicha	1608	100	333	20.71	1126	70.02	148	9.20	1	0.06	          	          
NINGJIANG 	Total	158248	100	29743	18.80	105472	66.65	22541	14.24	492	0.31	          	          
NINGJIANG 	Tuanjie	5238	100	981	18.73	3358	64.11	880	16.80	19	0.36	          	          
NINGJIANG 	Wenhua	9257	100	1675	18.09	6493	70.14	1068	11.54	21	0.23	          	          
NINGJIANG 	Minzhu	6281	100	2094	33.34	3537	56.31	628	10	22	0.35	          	          
NINGJIANG 	Linjiang	6206	100	1572	25.33	3682	59.33	938	15.11	14	0.23	          	          
NINGJIANG 	Xinqu	4166	100	713	17.11	2877	69.06	564	13.54	12	0.29	          	          
NINGJIANG 	Qianjin	7589	100	1650	21.74	5101	67.22	823	10.84	15	0.20	          	          
NINGJIANG 	Heping	13424	100	2835	21.12	9127	67.99	1433	10.67	29	0.22	          	          
NINGJIANG 	Gongnong	6975	100	1791	25.68	4539	65.08	638	9.15	7	0.10	          	          
NINGJIANG 	Yanjiang	11297	100	2314	20.48	7797	69.02	1170	10.36	16	0.14	          	          
NINGJIANG 	Tiexi	8391	100	1377	16.41	6065	72.28	938	11.18	11	0.13	          	          
NINGJIANG 	Fanrong	10343	100	2001	19.35	6857	66.30	1469	14.20	16	0.15	          	          
NINGJIANG 	Jianshe	7094	100	1422	20.05	4779	67.37	877	12.36	16	0.23	          	          
NINGJIANG 	Shihua	4580	100	1118	24.41	3057	66.75	400	8.73	5	0.11	          	          
NINGJIANG 	Dawa	5692	100	718	12.61	3741	65.72	1205	21.17	28	0.49	          	          
NINGJIANG 	Fenghua	3872	100	466	12.04	2493	64.39	885	22.86	28	0.72	          	          
NINGJIANG 	Shanyou	5742	100	793	13.81	3551	61.84	1356	23.62	42	0.73	          	          
NINGJIANG 	Maoduzhan	7330	100	1077	14.69	4941	67.41	1275	17.39	37	0.5	          	          
NINGJIANG 	Xincheng	9033	100	1152	12.75	6174	68.35	1679	18.59	28	0.31	          	          
NINGJIANG 	Chaoyang	5264	100	740	14.06	3318	63.03	1163	22.09	43	0.82	          	          
NINGJIANG 	Bodu	3495	100	443	12.68	2258	64.61	774	22.15	20	0.57	          	          
NINGJIANG 	Xinmin	3548	100	469	13.22	2404	67.76	659	18.57	16	0.45	          	          
NINGJIANG 	Xingyuan	12153	100	2069	17.02	8437	69.42	1603	13.19	44	0.36	          	          
NINGJIANG 	Huaqiaonongchang	1278	100	273	21.36	886	69.33	116	9.08	3	0.23	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Total	153263	100	22550	14.71	105510	68.84	24540	16.01	663	0.43	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Qianguo	15802	100	3541	22.41	10270	64.99	1936	12.25	55	0.35	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Xinmiao	5845	100	798	13.65	4021	68.79	1009	17.26	17	0.29	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Changshan	12780	100	2783	21.78	8734	68.34	1249	9.77	14	0.11	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Shenjingzi	6257	100	851	13.60	4399	70.31	978	15.63	29	0.46	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Wulantuga	6853	100	844	12.32	4795	69.97	1180	17.22	34	0.5	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Chaganhua	5341	100	659	12.34	3784	70.85	877	16.42	21	0.39	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Wangfuzhan	8497	100	1087	12.79	5918	69.65	1440	16.95	52	0.61	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Balang	5240	100	841	16.05	3559	67.92	815	15.55	25	0.48	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Halamaodu	6468	100	913	14.12	4323	66.84	1194	18.46	38	0.59	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Baodian	3563	100	436	12.24	2506	70.33	603	16.92	18	0.51	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Pingfeng	7091	100	647	9.12	4723	66.61	1679	23.68	42	0.59	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Mujia	4513	100	548	12.14	3094	68.56	847	18.77	24	0.53	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Chongxin	4894	100	615	12.57	3511	71.74	754	15.41	14	0.29	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Menggutun	2239	100	250	11.17	1561	69.72	414	18.49	14	0.63	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Daliba	2905	100	327	11.26	1988	68.43	571	19.66	19	0.65	          	          
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Jilatu	5263	100	505	9.60	3693	70.17	1030	19.57	35	0.67	          	          
