V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
CILI 	Shanmuqiao	26512	13556	12956	25296	12739	12557	1216	817	399	4.59	6.03	3.08
CILI 	Xiangshi	21457	10965	10492	20699	10445	10254	758	520	238	3.53	4.74	2.27
CILI 	Jiangya	46433	24118	22315	41591	21342	20249	4842	2776	2066	10.43	11.51	9.26
CILI 	Miaoshi	24463	12655	11808	23369	11928	11441	1094	727	367	4.47	5.74	3.11
CILI 	Lingxi	25298	13051	12247	24581	12618	11963	717	433	284	2.83	3.32	2.32
CILI 	Gaoqiao	13015	6857	6158	12616	6601	6015	399	256	143	3.07	3.73	2.32
CILI 	Longtanhe	10572	5514	5058	9885	5085	4800	687	429	258	6.5	7.78	5.10
CILI 	Guangfuqiao	13770	7121	6649	13356	6850	6506	414	271	143	3.01	3.81	2.15
CILI 	Nanshanping	11120	5882	5238	10860	5696	5164	260	186	74	2.34	3.16	1.41
CILI 	Yichongqiao	14101	7438	6663	13696	7153	6543	405	285	120	2.87	3.83	1.80
CILI 	Dongxi	9879	5303	4576	9678	5149	4529	201	154	47	2.03	2.90	1.03
CILI 	Jinping	8277	4402	3875	8030	4225	3805	247	177	70	2.98	4.02	1.81
CILI 	Jinglongqiao	10291	5483	4808	9971	5259	4712	320	224	96	3.11	4.09	2
CILI 	Erfangping	9409	4896	4513	9101	4681	4420	308	215	93	3.27	4.39	2.06
CILI 	Sanhekou	8937	4774	4163	8700	4601	4099	237	173	64	2.65	3.62	1.54
CILI 	Guotaiqiao	8220	4358	3862	7878	4102	3776	342	256	86	4.16	5.87	2.23
CILI 	Zhuangta	6690	3559	3131	6445	3382	3063	245	177	68	3.66	4.97	2.17
CILI 	Yangliupu	20217	10294	9923	19408	9711	9697	809	583	226	4	5.66	2.28
CILI 	Chaoyang	8906	4673	4233	8674	4506	4168	232	167	65	2.60	3.57	1.54
CILI 	Sanguansitujiazu	21368	11157	10211	20754	10737	10017	614	420	194	2.87	3.76	1.90
CILI 	Gaofengtujiazu	15138	7906	7232	14738	7643	7095	400	263	137	2.64	3.33	1.89
CILI 	Xujiafangtujiazu	17698	9436	8262	17256	9148	8108	442	288	154	2.5	3.05	1.86
CILI 	Jinyantujiazu	16711	8984	7727	16355	8736	7619	356	248	108	2.13	2.76	1.40
CILI 	Zhaojiagangtujiazu	13730	7086	6644	13431	6871	6560	299	215	84	2.18	3.03	1.26
CILI 	Ganyantujiazu	19119	10203	8916	18682	9900	8782	437	303	134	2.29	2.97	1.5
CILI 	Yanghetujiazu	17356	9047	8309	16906	8744	8162	450	303	147	2.59	3.35	1.77
SANGZHI 	Total	401933	209397	192536	358632	184344	174288	43301	25053	18248	10.77	11.96	9.48
SANGZHI 	Liyuan	53440	27074	26366	24602	11919	12683	28838	15155	13683	53.96	55.98	51.90
SANGZHI 	Guandiping	14963	7790	7173	14217	7285	6932	746	505	241	4.99	6.48	3.36
SANGZHI 	Longtanping	8199	4332	3867	7901	4123	3778	298	209	89	3.63	4.82	2.30
SANGZHI 	Chenjiahe	15620	8074	7546	14556	7399	7157	1064	675	389	6.81	8.36	5.16
SANGZHI 	Wudaoshui	5820	3055	2765	5434	2806	2628	386	249	137	6.63	8.15	4.95
SANGZHI 	Liaojiacun	9274	4784	4490	8909	4525	4384	365	259	106	3.94	5.41	2.36
SANGZHI 	Liangshuikou	10574	5462	5112	10108	5152	4956	466	310	156	4.41	5.68	3.05
SANGZHI 	Lifuta	18009	9266	8743	17561	8956	8605	448	310	138	2.49	3.35	1.58
SANGZHI 	Ruitapu	23163	12028	11135	20681	10508	10173	2482	1520	962	10.72	12.64	8.64
SANGZHI 	Shataping	14078	7390	6688	13628	7081	6547	450	309	141	3.20	4.18	2.11
SANGZHI 	Hekou	10668	5574	5094	10310	5319	4991	358	255	103	3.36	4.57	2.02
SANGZHI 	Shanghexi	12606	6721	5885	12199	6421	5778	407	300	107	3.23	4.46	1.82
SANGZHI 	Renchaoxi	6150	3340	2810	5929	3186	2743	221	154	67	3.59	4.61	2.38
SANGZHI 	Xilian	5093	2770	2323	4948	2662	2286	145	108	37	2.85	3.90	1.59
SANGZHI 	Baishi	5350	2909	2441	5200	2786	2414	150	123	27	2.80	4.23	1.11
SANGZHI 	Qiaoziwan	12928	6776	6152	12625	6570	6055	303	206	97	2.34	3.04	1.58
SANGZHI 	Guluoshan	5723	3004	2719	5558	2891	2667	165	113	52	2.88	3.76	1.91
SANGZHI 	Kuzhuping	5182	2710	2472	5064	2619	2445	118	91	27	2.28	3.36	1.09
SANGZHI 	Bamaoxi	5335	2849	2486	5119	2712	2407	216	137	79	4.05	4.81	3.18
SANGZHI 	Badagongshan	3957	2122	1835	3814	2006	1808	143	116	27	3.61	5.47	1.47
SANGZHI 	Xishaping	7012	3770	3242	6820	3615	3205	192	155	37	2.74	4.11	1.14
SANGZHI 	Yanwukou	4976	2603	2373	4831	2493	2338	145	110	35	2.91	4.23	1.47
SANGZHI 	Jianjiapo	6186	3296	2890	6018	3172	2846	168	124	44	2.72	3.76	1.52
SANGZHI 	Lianghekou	8060	4201	3859	7893	4079	3814	167	122	45	2.07	2.90	1.17
SANGZHI 	Shangdongjie	9368	4918	4450	9150	4762	4388	218	156	62	2.33	3.17	1.39
SANGZHI 	Daguquan	6970	3689	3281	6798	3549	3249	172	140	32	2.47	3.80	0.98
SANGZHI 	Kongkeshu	13614	6927	6687	13153	6589	6564	461	338	123	3.39	4.88	1.84
SANGZHI 	Mihu	8634	4521	4113	8346	4317	4029	288	204	84	3.34	4.51	2.04
SANGZHI 	Zhuyeping	9897	5310	4587	9639	5128	4511	258	182	76	2.61	3.43	1.66
SANGZHI 	Changtanping	4454	2388	2066	4324	2284	2040	130	104	26	2.92	4.36	1.26
SANGZHI 	Sifangxi	5177	2823	2354	5065	2737	2328	112	86	26	2.16	3.05	1.10
SANGZHI 	Hongjiaguanbaizu	22511	11489	11022	21219	10660	10559	1292	829	463	5.74	7.22	4.20
SANGZHI 	Mahekoubaizu	9672	5005	4667	9228	4679	4549	444	326	118	4.59	6.51	2.53
SANGZHI 	Linxihebaizu	4338	2293	2045	4194	2179	2015	144	114	30	3.32	4.97	1.47
SANGZHI 	Liujiapingbaizu	10556	5424	5132	10130	5119	5011	426	305	121	4.04	5.62	2.36
SANGZHI 	Zoumapingbaizu	7269	3828	3441	7043	3658	3385	226	170	56	3.11	4.44	1.63
SANGZHI 	Furongqiaobaizu	12361	6379	5982	11825	6015	5810	536	364	172	4.34	5.71	2.88
SANGZHI 	Maidipingbaizu	4746	2503	2243	4593	2383	2210	153	120	33	3.22	4.79	1.47
ZIYANG 	Total	396585	203289	193296	309264	159228	150036	87321	44061	43260	22.02	21.67	22.38
ZIYANG 	Damatou	17889	8598	9291	1417	599	818	16472	7999	8473	92.08	93.03	91.20
ZIYANG 	Dashuiping	18832	9174	9658	3069	1335	1734	15763	7839	7924	83.70	85.45	82.05
ZIYANG 	Qichelu	21989	10626	11363	2736	1277	1459	19253	9349	9904	87.56	87.98	87.16
ZIYANG 	Chengnei	15771	7468	8303	1934	624	1310	13837	6844	6993	87.74	91.64	84.22
ZIYANG 	Changchun	43715	22436	21279	36922	18826	18096	6793	3610	3183	15.54	16.09	14.96
ZIYANG 	Xinqiaohe	23614	12344	11270	21626	11215	10411	1988	1129	859	8.42	9.15	7.62
ZIYANG 	Yingfengqiao	36678	18877	17801	31255	16178	15077	5423	2699	2724	14.79	14.30	15.30
ZIYANG 	Guoluping	25832	13352	12480	24883	12733	12150	949	619	330	3.67	4.64	2.64
ZIYANG 	Shatou	26788	13935	12853	24641	12802	11839	2147	1133	1014	8.01	8.13	7.89
ZIYANG 	Cihukou	38920	20223	18697	37293	19274	18019	1627	949	678	4.18	4.69	3.63
ZIYANG 	Yanglinao	21923	11563	10360	21334	11194	10140	589	369	220	2.69	3.19	2.12
ZIYANG 	Lichanggang	31248	16231	15017	30494	15785	14709	754	446	308	2.41	2.75	2.05
ZIYANG 	Xiangpulun	31882	16673	15209	31047	16135	14912	835	538	297	2.62	3.23	1.95
ZIYANG 	Zhangjiasai	41504	21789	19715	40613	21251	19362	891	538	353	2.15	2.47	1.79
HESHAN 	Total	830159	425313	404846	624919	318839	306080	205240	106474	98766	24.72	25.03	24.40
HESHAN 	Heshan	60017	29236	30781	14984	7115	7869	45033	22121	22912	75.03	75.66	74.44
HESHAN 	Taohualun	50029	24696	25333	6813	3113	3700	43216	21583	21633	86.38	87.39	85.39
HESHAN 	Jinyinshan	41602	20703	20899	7411	3520	3891	34191	17183	17008	82.19	83	81.38
HESHAN 	Huilongshan	31269	15705	15564	3671	1845	1826	27598	13860	13738	88.26	88.25	88.27
HESHAN 	Chaoyang	30941	16494	14447	16128	8382	7746	14813	8112	6701	47.87	49.18	46.38
HESHAN 	Lanxi	33254	17183	16071	28639	14734	13905	4615	2449	2166	13.88	14.25	13.48
HESHAN 	Bazishao	28308	14702	13606	27263	14065	13198	1045	637	408	3.69	4.33	3
HESHAN 	Longguangqiao	63854	32973	30881	54661	28107	26554	9193	4866	4327	14.40	14.76	14.01
HESHAN 	Quanjiaohe	44501	22885	21616	41679	21296	20383	2822	1589	1233	6.34	6.94	5.70
HESHAN 	Oujiangcha	37668	19607	18061	35822	18507	17315	1846	1100	746	4.90	5.61	4.13
HESHAN 	Cangshuipu	45982	23905	22077	42886	22108	20778	3096	1797	1299	6.73	7.52	5.88
HESHAN 	Henglongqiao	44437	23068	21369	42263	21672	20591	2174	1396	778	4.89	6.05	3.64
HESHAN 	Yuejiaqiao	47293	24400	22893	44782	22732	22050	2511	1668	843	5.31	6.84	3.68
HESHAN 	Nijiangkou	31024	15946	15078	27699	14022	13677	3325	1924	1401	10.72	12.07	9.29
HESHAN 	Xielingang	31994	16531	15463	30053	15335	14718	1941	1196	745	6.07	7.23	4.82
HESHAN 	Xinshidu	21337	10985	10352	20171	10308	9863	1166	677	489	5.46	6.16	4.72
HESHAN 	Qianjiazhou	27359	14127	13232	26649	13696	12953	710	431	279	2.60	3.05	2.11
HESHAN 	Yangjiao	19924	10305	9619	19182	9829	9353	742	476	266	3.72	4.62	2.77
HESHAN 	Paikou	22971	11787	11184	22308	11365	10943	663	422	241	2.89	3.58	2.15
HESHAN 	Bijiashan	27417	14180	13237	26608	13674	12934	809	506	303	2.95	3.57	2.29
HESHAN 	Baishitang	23893	12496	11397	23175	12017	11158	718	479	239	3.01	3.83	2.10
HESHAN 	Fanjiamiao	24682	12567	12115	23620	11781	11839	1062	786	276	4.30	6.25	2.28
HESHAN 	Shisun	21271	11010	10261	20279	10347	9932	992	663	329	4.66	6.02	3.21
HESHAN 	Huangnihu	19132	9822	9310	18173	9269	8904	959	553	406	5.01	5.63	4.36
NAN 	Total	701907	362319	339588	590342	304308	286034	111565	58011	53554	15.89	16.01	15.77
NAN 	Nanzhou	93539	47115	46424	39865	20191	19674	53674	26924	26750	57.38	57.15	57.62
NAN 	Huage	41941	21632	20309	39799	20450	19349	2142	1182	960	5.11	5.46	4.73
NAN 	Mingshantou	40014	20671	19343	35762	18413	17349	4252	2258	1994	10.63	10.92	10.31
NAN 	Qingshuzui	40720	21157	19563	38567	19958	18609	2153	1199	954	5.29	5.67	4.88
NAN 	Sanxianhu	27277	14233	13044	22997	11976	11021	4280	2257	2023	15.69	15.86	15.51
NAN 	Maocaojie	18136	9236	8900	5165	2468	2697	12971	6768	6203	71.52	73.28	69.70
NAN 	Changjiao	35359	18554	16805	32991	17253	15738	2368	1301	1067	6.70	7.01	6.35
NAN 	Wushenggong	28306	14566	13740	24810	12774	12036	3496	1792	1704	12.35	12.30	12.40
NAN 	Hekou	24673	12656	12017	23417	11961	11456	1256	695	561	5.09	5.49	4.67
NAN 	Wuzui	39618	20520	19098	37906	19596	18310	1712	924	788	4.32	4.5	4.13
NAN 	Babaigong	34374	17853	16521	32772	16980	15792	1602	873	729	4.66	4.89	4.41
NAN 	Zhongyukou	28127	14630	13497	26663	13840	12823	1464	790	674	5.20	5.40	4.99
NAN 	Langbahu	23426	12206	11220	22500	11667	10833	926	539	387	3.95	4.42	3.45
NAN 	Hehuazui	20927	10943	9984	19558	10227	9331	1369	716	653	6.54	6.54	6.54
NAN 	Yougang	21387	11201	10186	20627	10782	9845	760	419	341	3.55	3.74	3.35
NAN 	Xiachaishi	19560	10162	9398	18500	9564	8936	1060	598	462	5.42	5.88	4.92
NAN 	Sanchahe	18029	9418	8611	17301	9008	8293	728	410	318	4.04	4.35	3.69
NAN 	Mahekou	25913	13451	12462	23848	12307	11541	2065	1144	921	7.97	8.5	7.39
NAN 	Beihekou	26322	13693	12629	25173	12998	12175	1149	695	454	4.37	5.08	3.59
NAN 	Muluhu	23691	12169	11522	22331	11405	10926	1360	764	596	5.74	6.28	5.17
NAN 	Datonghunongchang	37747	19346	18401	30768	15598	15170	6979	3748	3231	18.49	19.37	17.56
NAN 	Beizhouzinongchang	14784	7585	7199	13351	6792	6559	1433	793	640	9.69	10.45	8.89
NAN 	Jinpennongchang	18037	9322	8715	15671	8100	7571	2366	1222	1144	13.12	13.11	13.13
TAOJIANG 	Total	774399	403433	370966	679606	350219	329387	94793	53214	41579	12.24	13.19	11.21
TAOJIANG 	Taohuajiang	86480	43683	42797	33497	16842	16655	52983	26841	26142	61.27	61.44	61.08
TAOJIANG 	Xiushan	33805	17575	16230	31984	16502	15482	1821	1073	748	5.39	6.11	4.61
TAOJIANG 	Santangjie	35020	18007	17013	33018	16903	16115	2002	1104	898	5.72	6.13	5.28
TAOJIANG 	Lucidu	35390	18566	16824	33883	17540	16343	1507	1026	481	4.26	5.53	2.86
TAOJIANG 	Daligang	40793	21209	19584	39440	20330	19110	1353	879	474	3.32	4.14	2.42
TAOJIANG 	Wutan	53382	27725	25657	50867	26133	24734	2515	1592	923	4.71	5.74	3.60
TAOJIANG 	Majitang	43521	22951	20570	38085	19944	18141	5436	3007	2429	12.49	13.10	11.81
TAOJIANG 	Shiniujiang	33385	17519	15866	32054	16630	15424	1331	889	442	3.99	5.07	2.79
TAOJIANG 	Niutian	32505	16947	15558	31481	16228	15253	1024	719	305	3.15	4.24	1.96
TAOJIANG 	Songmutang	32905	17533	15372	29088	15124	13964	3817	2409	1408	11.60	13.74	9.16
TAOJIANG 	Yuanjiaqiao	18475	9522	8953	17767	8974	8793	708	548	160	3.83	5.76	1.79
TAOJIANG 	Huishangang	62725	32587	30138	51848	26016	25832	10877	6571	4306	17.34	20.16	14.29
TAOJIANG 	Huaguoshan	31113	16402	14711	29886	15554	14332	1227	848	379	3.94	5.17	2.58
TAOJIANG 	Niutanhe	15734	8198	7536	14282	7313	6969	1452	885	567	9.23	10.80	7.52
TAOJIANG 	Fuqiushan	24872	12999	11873	24185	12495	11690	687	504	183	2.76	3.88	1.54
TAOJIANG 	Gaoqiao	27786	14666	13120	27110	14171	12939	676	495	181	2.43	3.38	1.38
TAOJIANG 	Shuikoushan	28218	14844	13374	27450	14314	13136	768	530	238	2.72	3.57	1.78
TAOJIANG 	Zhanxi	25632	13590	12042	24960	13091	11869	672	499	173	2.62	3.67	1.44
TAOJIANG 	Wuqishan	19516	10104	9412	18968	9722	9246	548	382	166	2.81	3.78	1.76
TAOJIANG 	Lishanhe	18191	9542	8649	17699	9179	8520	492	363	129	2.70	3.80	1.49
TAOJIANG 	Zhobu	16780	8789	7991	16080	8355	7725	700	434	266	4.17	4.94	3.33
TAOJIANG 	Luojiaping	15217	8024	7193	14738	7685	7053	479	339	140	3.15	4.22	1.95
TAOJIANG 	Silihe	15900	8400	7500	15592	8173	7419	308	227	81	1.94	2.70	1.08
TAOJIANG 	Hexishui	27054	14051	13003	25644	13001	12643	1410	1050	360	5.21	7.47	2.77
ANHUA 	Total	900015	473075	426940	784291	410518	373773	115724	62557	53167	12.86	13.22	12.45
ANHUA 	Dongping	95361	48780	46581	47051	24234	22817	48310	24546	23764	50.66	50.32	51.02
ANHUA 	Qingtangpu	55621	29394	26227	50132	26018	24114	5489	3376	2113	9.87	11.49	8.06
ANHUA 	Meicheng	63701	32954	30747	54539	27879	26660	9162	5075	4087	14.38	15.40	13.29
ANHUA 	Xianxi	46921	24739	22182	45095	23609	21486	1826	1130	696	3.89	4.57	3.14
ANHUA 	Dafu	43416	22896	20520	40621	21330	19291	2795	1566	1229	6.44	6.84	5.99
ANHUA 	Changtang	41026	21786	19240	39798	20966	18832	1228	820	408	2.99	3.76	2.12
ANHUA 	Xiaoyan	33723	17976	15747	28831	15440	13391	4892	2536	2356	14.51	14.11	14.96
ANHUA 	Jiangnan	33806	17983	15823	30505	16255	14250	3301	1728	1573	9.76	9.61	9.94
ANHUA 	Yangjiaotang	59065	30849	28216	57526	29888	27638	1539	961	578	2.61	3.12	2.05
ANHUA 	Lengshi	33314	17567	15747	31004	16255	14749	2310	1312	998	6.93	7.47	6.34
ANHUA 	Malu	33062	17365	15697	28132	14738	13394	4930	2627	2303	14.91	15.13	14.67
ANHUA 	Kuixi	21268	11297	9971	19605	10311	9294	1663	986	677	7.82	8.73	6.79
ANHUA 	Yanxi	23729	12111	11618	17710	9023	8687	6019	3088	2931	25.37	25.5	25.23
ANHUA 	Qujiang	10751	5541	5210	9950	5074	4876	801	467	334	7.45	8.43	6.41
ANHUA 	Pingkou	18022	9294	8728	11707	5974	5733	6315	3320	2995	35.04	35.72	34.31
ANHUA 	Zhexi	15050	7856	7194	10482	5425	5057	4568	2431	2137	30.35	30.94	29.71
ANHUA 	Gaoming	16609	8739	7870	15476	8010	7466	1133	729	404	6.82	8.34	5.13
ANHUA 	Lean	46270	23910	22360	45243	23182	22061	1027	728	299	2.22	3.04	1.34
ANHUA 	Lilin	11762	6205	5557	11466	5983	5483	296	222	74	2.52	3.58	1.33
ANHUA 	Dongshan	13727	7121	6606	13389	6898	6491	338	223	115	2.46	3.13	1.74
ANHUA 	Taoxi	22455	12187	10268	21733	11688	10045	722	499	223	3.22	4.09	2.17
ANHUA 	Dongshi	19630	10614	9016	19046	10231	8815	584	383	201	2.98	3.61	2.23
ANHUA 	Longtang	24125	12947	11178	23254	12428	10826	871	519	352	3.61	4.01	3.15
ANHUA 	Yanglin	19691	10624	9067	18146	9791	8355	1545	833	712	7.85	7.84	7.85
ANHUA 	Muzi	19168	10158	9010	18562	9823	8739	606	335	271	3.16	3.30	3.01
ANHUA 	Tianzhuang	30251	16417	13834	29254	15818	13436	997	599	398	3.30	3.65	2.88
ANHUA 	Cangchang	7038	3716	3322	6819	3573	3246	219	143	76	3.11	3.85	2.29
ANHUA 	Nanjin	10527	5680	4847	9964	5327	4637	563	353	210	5.35	6.21	4.33
ANHUA 	Gulou	13183	7004	6179	11966	6302	5664	1217	702	515	9.23	10.02	8.33
ANHUA 	Xinqiaojianzhenshiyanqu	17743	9365	8378	17285	9045	8240	458	320	138	2.58	3.42	1.65
YUANJIANG 	Total	698905	363097	335808	573480	297238	276242	125425	65859	59566	17.95	18.14	17.74
YUANJIANG 	Shanxangkou	33050	16323	16727	6560	3088	3472	26490	13235	13255	80.15	81.08	79.24
YUANJIANG 	Qingyunshan	30898	16886	14012	4801	3160	1641	26097	13726	12371	84.46	81.29	88.29
YUANJIANG 	Lingyunta	9281	4610	4671	3764	1920	1844	5517	2690	2827	59.44	58.35	60.52
YUANJIANG 	Tuanshan	16266	8371	7895	13272	6772	6500	2994	1599	1395	18.41	19.10	17.67
YUANJIANG 	Magongpu	16184	8302	7882	13528	6910	6618	2656	1392	1264	16.41	16.77	16.04
YUANJIANG 	Nandashan	30021	15557	14464	23778	12348	11430	6243	3209	3034	20.80	20.63	20.98
YUANJIANG 	Huangmaozhou	37345	19306	18039	31840	16395	15445	5505	2911	2594	14.74	15.08	14.38
YUANJIANG 	Sijihong	17278	9059	8219	11298	6046	5252	5980	3013	2967	34.61	33.26	36.10
YUANJIANG 	Yangluozhou	16373	8413	7960	13182	6786	6396	3191	1627	1564	19.49	19.34	19.65
YUANJIANG 	Caowei	30008	15305	14703	18891	9683	9208	11117	5622	5495	37.05	36.73	37.37
YUANJIANG 	Sihushan	59840	31392	28448	55130	28732	26398	4710	2660	2050	7.87	8.47	7.21
YUANJIANG 	Gonghua	35849	18755	17094	32535	16965	15570	3314	1790	1524	9.24	9.54	8.92
YUANJIANG 	Nanzui	20937	11058	9879	18195	9519	8676	2742	1539	1203	13.10	13.92	12.18
YUANJIANG 	Xinwan	22611	11627	10984	21121	10773	10348	1490	854	636	6.59	7.34	5.79
YUANJIANG 	Sanyantang	24329	12762	11567	22565	11765	10800	1764	997	767	7.25	7.81	6.63
YUANJIANG 	Beida	19809	10425	9384	19274	10094	9180	535	331	204	2.70	3.18	2.17
YUANJIANG 	Shuangfeng	42466	21937	20529	40937	21047	19890	1529	890	639	3.60	4.06	3.11
YUANJIANG 	Zhicheng	34586	18047	16539	33849	17594	16255	737	453	284	2.13	2.51	1.72
YUANJIANG 	Qizijia	31598	16624	14974	30573	16011	14562	1025	613	412	3.24	3.69	2.75
YUANJIANG 	Datong	18624	9721	8903	18134	9411	8723	490	310	180	2.63	3.19	2.02
YUANJIANG 	Xihe	35836	18762	17074	34886	18202	16684	950	560	390	2.65	2.98	2.28
YUANJIANG 	Xinhua	20296	10569	9727	19746	10250	9496	550	319	231	2.71	3.02	2.37
YUANJIANG 	Baisha	18311	9481	8830	17651	9102	8549	660	379	281	3.60	4	3.18
YUANJIANG 	Zhulian	23382	12156	11226	22669	11687	10982	713	469	244	3.05	3.86	2.17
YUANJIANG 	Wanzihu	8783	4397	4386	4853	2218	2635	3930	2179	1751	44.75	49.56	39.92
YUANJIANG 	Chapanzhounongchang	23175	11995	11180	20855	10716	10139	2320	1279	1041	10.01	10.66	9.31
YUANJIANG 	Qianshanhongnongchang	21769	11257	10512	19593	10044	9549	2176	1213	963	10	10.78	9.16
BEIHU 	Total	311722	162591	149131	168272	87917	80355	143450	74674	68776	46.02	45.93	46.12
BEIHU 	Renminlu	49654	25670	23984	4684	2253	2431	44970	23417	21553	90.57	91.22	89.86
BEIHU 	Beihu	36911	19129	17782	10108	5345	4763	26803	13784	13019	72.62	72.06	73.21
BEIHU 	Yanquan	44522	22576	21946	5944	2988	2956	38578	19588	18990	86.65	86.76	86.53
BEIHU 	Xiameiqiao	22895	11691	11204	4542	2409	2133	18353	9282	9071	80.16	79.39	80.96
BEIHU 	Shigaitang	8584	4420	4164	8022	4090	3932	562	330	232	6.55	7.47	5.57
BEIHU 	Huatang	21386	11022	10364	19353	9856	9497	2033	1166	867	9.51	10.58	8.37
BEIHU 	Lutang	24816	13718	11098	22791	12469	10322	2025	1249	776	8.16	9.10	6.99
BEIHU 	Chenjiang	27274	14360	12914	23211	12051	11160	4063	2309	1754	14.90	16.08	13.58
BEIHU 	Shijiao	9827	5041	4786	9381	4773	4608	446	268	178	4.54	5.32	3.72
BEIHU 	Anhe	9688	5073	4615	9312	4836	4476	376	237	139	3.88	4.67	3.01
BEIHU 	Tonghe	6747	3539	3208	6471	3360	3111	276	179	97	4.09	5.06	3.02
BEIHU 	Baohe	8005	4236	3769	7622	3984	3638	383	252	131	4.78	5.95	3.48
BEIHU 	Yuefeng	5453	2928	2525	5259	2798	2461	194	130	64	3.56	4.44	2.53
BEIHU 	Furong	6484	3472	3012	6178	3264	2914	306	208	98	4.72	5.99	3.25
BEIHU 	Yongchun	9132	4853	4279	8826	4641	4185	306	212	94	3.35	4.37	2.20
BEIHU 	Nanxi	3975	2133	1842	3800	2010	1790	175	123	52	4.40	5.77	2.82
BEIHU 	Datang	3617	1962	1655	3482	1856	1626	135	106	29	3.73	5.40	1.75
BEIHU 	Jiangkou	7399	3865	3534	7181	3710	3471	218	155	63	2.95	4.01	1.78
BEIHU 	Kaifaqu	5353	2903	2450	2105	1224	881	3248	1679	1569	60.68	57.84	64.04
SUXIAN 	Total	339060	175859	163201	214782	110769	104013	124278	65090	59188	36.65	37.01	36.27
SUXIAN 	Suxianling	67885	35014	32871	9924	5546	4378	57961	29468	28493	85.38	84.16	86.68
SUXIAN 	Nanta	26460	12745	13715	3582	1539	2043	22878	11206	11672	86.46	87.92	85.10
SUXIAN 	Qiaokou	18324	9578	8746	14030	7327	6703	4294	2251	2043	23.43	23.5	23.36
SUXIAN 	Bailutang	19260	10167	9093	16272	8493	7779	2988	1674	1314	15.51	16.47	14.45
SUXIAN 	Liangtian	20709	10939	9770	18403	9507	8896	2306	1432	874	11.14	13.09	8.95
SUXIAN 	Xifengdu	19298	10060	9238	15394	7794	7600	3904	2266	1638	20.23	22.52	17.73
SUXIAN 	Aoshang	18715	9948	8767	15957	8281	7676	2758	1667	1091	14.74	16.76	12.44
SUXIAN 	Xujiadong	8725	4576	4149	6601	3348	3253	2124	1228	896	24.34	26.84	21.60
SUXIAN 	Bailudong	16712	8607	8105	14474	7296	7178	2238	1311	927	13.39	15.23	11.44
SUXIAN 	Gangjiao	8060	4162	3898	7841	4028	3813	219	134	85	2.72	3.22	2.18
SUXIAN 	Liaowangping	10535	5407	5128	10111	5140	4971	424	267	157	4.02	4.94	3.06
SUXIAN 	Matouling	9485	4904	4581	9054	4638	4416	431	266	165	4.54	5.42	3.60
SUXIAN 	Heyeping	9416	4979	4437	9057	4752	4305	359	227	132	3.81	4.56	2.97
SUXIAN 	Wulipai	19135	9901	9234	17867	9177	8690	1268	724	544	6.63	7.31	5.89
SUXIAN 	Taiping	10884	5656	5228	10546	5438	5108	338	218	120	3.11	3.85	2.30
SUXIAN 	Dengjiatang	7011	3769	3242	6564	3488	3076	447	281	166	6.38	7.46	5.12
SUXIAN 	Liaojiawan	11435	6017	5418	10886	5681	5205	549	336	213	4.80	5.58	3.93
SUXIAN 	Dakuishang	7825	4154	3671	7463	3910	3553	362	244	118	4.63	5.87	3.21
SUXIAN 	Tangxi	9112	4838	4274	8784	4638	4146	328	200	128	3.60	4.13	2.99
SUXIAN 	Shizhuyuan	8662	4490	4172	1232	481	751	7430	4009	3421	85.78	89.29	82
SUXIAN 	Qiyiyikuang	7626	3977	3649	594	209	385	7032	3768	3264	92.21	94.74	89.45
SUXIAN 	Jiedongmeikuang	3786	1971	1815	146	58	88	3640	1913	1727	96.14	97.06	95.15
GUIYANG 	Total	721782	379946	341836	640406	333184	307222	81376	46762	34614	11.27	12.31	10.13
GUIYANG 	Chengguan	58925	31296	27629	16788	8408	8380	42137	22888	19249	71.51	73.13	69.67
GUIYANG 	Huangshaping	17599	9101	8498	8222	3941	4281	9377	5160	4217	53.28	56.70	49.62
GUIYANG 	Renyi	23914	12298	11616	22660	11576	11084	1254	722	532	5.24	5.87	4.58
GUIYANG 	Taihe	20176	10641	9535	19364	10130	9234	812	511	301	4.02	4.80	3.16
GUIYANG 	Yangshi	25130	13275	11855	24230	12650	11580	900	625	275	3.58	4.71	2.32
GUIYANG 	Heping	18999	9926	9073	18300	9461	8839	699	465	234	3.68	4.68	2.58
GUIYANG 	Liufeng	23086	12068	11018	21483	11066	10417	1603	1002	601	6.94	8.30	5.45
GUIYANG 	Tangshi	25993	13811	12182	25333	13388	11945	660	423	237	2.54	3.06	1.95
GUIYANG 	Liantang	25956	13869	12087	25057	13272	11785	899	597	302	3.46	4.30	2.5
GUIYANG 	Feixian	19879	10378	9501	19085	9822	9263	794	556	238	3.99	5.36	2.5
GUIYANG 	Heye	21749	11346	10403	20752	10697	10055	997	649	348	4.58	5.72	3.35
GUIYANG 	Fangyuan	22932	12043	10889	22239	11635	10604	693	408	285	3.02	3.39	2.62
GUIYANG 	Zhangshi	27708	14403	13305	26730	13797	12933	978	606	372	3.53	4.21	2.80
GUIYANG 	Aoquan	22655	11642	11013	21774	11091	10683	881	551	330	3.89	4.73	3
GUIYANG 	Chengjiao	28694	14878	13816	24286	12362	11924	4408	2516	1892	15.36	16.91	13.69
