V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
PINGYAO 	Guozigou	1767	100	338	19.13	1133	64.12	292	16.53	4	0.23	          	          
PINGYAO 	Pudong	1573	100	280	17.80	1062	67.51	228	14.49	3	0.19	          	          
PINGYAO 	Liangpodi	3560	100	667	18.74	2353	66.10	526	14.78	14	0.39	          	          
PINGYAO 	Mengshan	1192	100	293	24.58	717	60.15	178	14.93	4	0.34	          	          
PINGYAO 	Qianzhuang	646	100	154	23.84	422	65.33	69	10.68	1	0.15	          	          
PINGYAO 	Zhukeng	3017	100	544	18.03	1879	62.28	581	19.26	13	0.43	          	          
PINGYAO 	Xincun	3224	100	505	15.66	2060	63.90	646	20.04	13	0.40	          	          
PINGYAO 	Nanyijian	2009	100	377	18.77	1224	60.93	397	19.76	11	0.55	          	          
PINGYAO 	Xiangyuan	6539	100	1222	18.69	4223	64.58	1067	16.32	27	0.41	          	          
PINGYAO 	Wangjiazhuang	5554	100	951	17.12	3649	65.70	937	16.87	17	0.31	          	          
PINGYAO 	Yancunbao	4403	100	755	17.15	2939	66.75	694	15.76	15	0.34	          	          
PINGYAO 	Dujiazhuang	4960	100	733	14.78	3164	63.79	1030	20.77	33	0.67	          	          
PINGYAO 	Xiangle	3320	100	549	16.54	2108	63.49	632	19.04	31	0.93	          	          
PINGYAO 	Xiwangzhi	3164	100	506	15.99	2042	64.54	600	18.96	16	0.51	          	          
PINGYAO 	Jinghua	5723	100	1034	18.07	3617	63.20	1039	18.15	33	0.58	          	          
LINGSHI 	Total	67776	100	14402	21.25	45523	67.17	7594	11.20	257	0.38	          	          
LINGSHI 	Chengguan	14950	100	2893	19.35	10806	72.28	1224	8.19	27	0.18	          	          
LINGSHI 	Jingsheng	5870	100	1164	19.83	3999	68.13	687	11.70	20	0.34	          	          
LINGSHI 	Liangdu	7955	100	1750	22	5578	70.12	614	7.72	13	0.16	          	          
LINGSHI 	Xiamen	4484	100	986	21.99	2966	66.15	510	11.37	22	0.49	          	          
LINGSHI 	Nanguan	6014	100	1278	21.25	4089	67.99	631	10.49	16	0.27	          	          
LINGSHI 	Duanchun	4306	100	909	21.11	2744	63.73	614	14.26	39	0.91	          	          
LINGSHI 	Zhangjiazhuang	3015	100	735	24.38	1998	66.27	274	9.09	8	0.27	          	          
LINGSHI 	Fujiatan	1508	100	424	28.12	927	61.47	153	10.15	4	0.27	          	          
LINGSHI 	Shuiyu	2659	100	524	19.71	1763	66.30	363	13.65	9	0.34	          	          
LINGSHI 	Mahe	2362	100	413	17.49	1617	68.46	317	13.42	15	0.64	          	          
LINGSHI 	Yingwu	1708	100	418	24.47	1034	60.54	243	14.23	13	0.76	          	          
LINGSHI 	Nanyan	1224	100	330	26.96	716	58.5	173	14.13	5	0.41	          	          
LINGSHI 	Xixu	1073	100	250	23.30	635	59.18	183	17.05	5	0.47	          	          
LINGSHI 	Renyi	1392	100	334	23.99	821	58.98	226	16.24	11	0.79	          	          
LINGSHI 	Wangyu	2331	100	485	20.81	1434	61.52	399	17.12	13	0.56	          	          
LINGSHI 	Tanzhen	2000	100	359	17.95	1309	65.45	322	16.10	10	0.5	          	          
LINGSHI 	Liangjiayan	2713	100	626	23.07	1694	62.44	377	13.90	16	0.59	          	          
LINGSHI 	Jiaokou	2212	100	524	23.69	1393	62.97	284	12.84	11	0.5	          	          
JIEXIU 	Total	108628	100	22071	20.32	74092	68.21	12170	11.20	295	0.27	          	          
JIEXIU 	Beiguan	5347	100	1135	21.23	3539	66.19	655	12.25	18	0.34	          	          
JIEXIU 	Xiguan	3962	100	943	23.80	2625	66.25	389	9.82	5	0.13	          	          
JIEXIU 	Dongnan	6278	100	1366	21.76	4339	69.11	556	8.86	17	0.27	          	          
JIEXIU 	Xinan	7509	100	1513	20.15	5418	72.15	567	7.55	11	0.15	          	          
JIEXIU 	Beitan	1177	100	234	19.88	854	72.56	86	7.31	3	0.25	          	          
JIEXIU 	Yian	15343	100	3268	21.30	10451	68.12	1582	10.31	42	0.27	          	          
JIEXIU 	Zhanglan	12615	100	2340	18.55	8465	67.10	1763	13.98	47	0.37	          	          
JIEXIU 	Lianfu	9160	100	1967	21.47	5956	65.02	1203	13.13	34	0.37	          	          
JIEXIU 	Hongshan	3828	100	817	21.34	2539	66.33	457	11.94	15	0.39	          	          
JIEXIU 	Yitang	9964	100	2113	21.21	6961	69.86	870	8.73	20	0.20	          	          
JIEXIU 	Longfeng	4068	100	835	20.53	2674	65.73	548	13.47	11	0.27	          	          
JIEXIU 	Mianshan	8937	100	1951	21.83	6022	67.38	945	10.57	19	0.21	          	          
JIEXIU 	Chengguan	6568	100	934	14.22	4742	72.20	873	13.29	19	0.29	          	          
JIEXIU 	Songgu	8576	100	1531	17.85	5975	69.67	1050	12.24	20	0.23	          	          
JIEXIU 	Sanjia	5296	100	1124	21.22	3532	66.69	626	11.82	14	0.26	          	          
YANHU 	Total	146408	100	24323	16.61	83920	57.32	35908	24.53	2255	1.54	2	          
YANHU 	Zhongcheng	6763	100	1832	27.09	4224	62.46	697	10.31	10	0.15	          	          
YANHU 	Dongcheng	17127	100	3970	23.18	10825	63.20	2270	13.25	62	0.36	          	          
YANHU 	Xicheng	6020	100	1231	20.45	3815	63.37	936	15.55	38	0.63	          	          
YANHU 	Nancheng	8708	100	2285	26.24	5474	62.86	917	10.53	32	0.37	          	          
YANHU 	Beicheng	11824	100	2618	22.14	7552	63.87	1606	13.58	48	0.41	          	          
YANHU 	Anyi	6528	100	1896	29.04	3192	48.90	1382	21.17	58	0.89	          	          
YANHU 	Longju	9652	100	1009	10.45	5090	52.74	3294	34.13	259	2.68	          	          
YANHU 	Taocun	6176	100	858	13.89	3400	55.05	1823	29.52	94	1.52	1	0.02
YANHU 	Dongguo	3325	100	339	10.20	1764	53.05	1136	34.17	86	2.59	          	          
YANHU 	Sanluli	3197	100	297	9.29	1626	50.86	1174	36.72	100	3.13	          	          
YANHU 	Beixiang	7484	100	790	10.56	3955	52.85	2553	34.11	186	2.49	          	          
YANHU 	Hongzhiyi	4516	100	549	12.16	2221	49.18	1594	35.30	152	3.37	          	          
YANHU 	Jiezhou	6313	100	1002	15.87	3737	59.20	1455	23.05	119	1.88	          	          
YANHU 	Xizhang	3766	100	528	14.02	2099	55.74	1079	28.65	60	1.59	          	          
YANHU 	Wulongyu	840	100	121	14.40	462	55	241	28.69	16	1.90	          	          
YANHU 	Changping	2475	100	285	11.52	1412	57.05	722	29.17	56	2.26	          	          
YANHU 	Chepan	4918	100	631	12.83	2832	57.58	1360	27.65	95	1.93	          	          
YANHU 	Jinjing	5712	100	641	11.22	3055	53.48	1889	33.07	127	2.22	          	          
YANHU 	Daqu	3137	100	376	11.99	1739	55.44	957	30.51	65	2.07	          	          
YANHU 	Xiyao	2557	100	342	13.38	1595	62.38	580	22.68	40	1.56	          	          
YANHU 	Yaomeng	2825	100	301	10.65	1654	58.55	817	28.92	53	1.88	          	          
YANHU 	Dongwang	1940	100	202	10.41	1106	57.01	605	31.19	27	1.39	          	          
YANHU 	Sanjiazhuang	3898	100	311	7.98	2165	55.54	1330	34.12	92	2.36	          	          
YANHU 	Fengcun	4934	100	660	13.38	2663	53.97	1510	30.60	101	2.05	          	          
YANHU 	Wangfan	4089	100	411	10.05	2304	56.35	1294	31.65	80	1.96	          	          
YANHU 	Shangguo	5071	100	522	10.29	2639	52.04	1781	35.12	128	2.52	1	0.02
YANHU 	Shangwang	2613	100	316	12.09	1320	50.52	906	34.67	71	2.72	          	          
LINYI 	Total	129546	100	16243	12.54	66596	51.41	43577	33.64	3125	2.41	5	          
LINYI 	Chengguan	17726	100	3519	19.85	10170	57.37	3771	21.27	266	1.5	          	          
LINYI 	Niudu	8067	100	969	12.01	3833	47.51	3024	37.49	240	2.98	1	0.01
LINYI 	Meiyang	6213	100	641	10.32	3150	50.70	2251	36.23	171	2.75	          	          
LINYI 	Linjin	9404	100	1137	12.09	4882	51.91	3187	33.89	198	2.11	          	          
LINYI 	Qiji	6862	100	683	9.95	3882	56.57	2175	31.70	121	1.76	1	0.01
LINYI 	Dongzhang	7823	100	628	8.03	4272	54.61	2773	35.45	150	1.92	          	          
LINYI 	Sunji	10727	100	1210	11.28	4935	46.01	4213	39.27	368	3.43	1	0.01
LINYI 	Zhuoli	3656	100	636	17.40	1856	50.77	1105	30.22	59	1.61	          	          
LINYI 	Sanguan	4494	100	560	12.46	2116	47.09	1676	37.29	142	3.16	          	          
LINYI 	Lihan	2871	100	383	13.34	1502	52.32	913	31.80	73	2.54	          	          
LINYI 	Chuhou	4313	100	572	13.26	2260	52.40	1367	31.69	113	2.62	1	0.02
LINYI 	Miaoshang	7510	100	663	8.83	3862	51.42	2780	37.02	205	2.73	          	          
LINYI 	Jiaobei	5786	100	675	11.67	2982	51.54	1984	34.29	145	2.51	          	          
LINYI 	Xizhangwu	3711	100	387	10.43	1864	50.23	1360	36.65	100	2.69	          	          
LINYI 	Nanzhao	1686	100	227	13.46	877	52.02	527	31.26	55	3.26	          	          
LINYI 	Beixin	7705	100	916	11.89	3664	47.55	2917	37.86	208	2.70	          	          
LINYI 	Danzi	5596	100	725	12.96	2798	50	1940	34.67	132	2.36	1	0.02
LINYI 	Beijing	5045	100	538	10.66	2464	48.84	1917	38	126	2.5	          	          
LINYI 	Yanjiazhuang	5712	100	664	11.62	2995	52.43	1942	34	111	1.94	          	          
LINYI 	Dayan	4639	100	510	10.99	2232	48.11	1755	37.83	142	3.06	          	          
WANRONG 	Total	97626	100	10575	10.83	50738	51.97	33800	34.62	2505	2.57	8	0.01
WANRONG 	Chengguan	13884	100	1941	13.98	7808	56.24	3896	28.06	238	1.71	1	0.01
WANRONG 	Tonghua	6109	100	346	5.66	3065	50.17	2498	40.89	200	3.27	          	          
WANRONG 	Hanxue	4788	100	697	14.56	2355	49.19	1631	34.06	105	2.19	          	          
WANRONG 	Ronghe	7318	100	821	11.22	3570	48.78	2669	36.47	255	3.48	3	0.04
WANRONG 	Wanquan	3630	100	388	10.69	1855	51.10	1302	35.87	85	2.34	          	          
WANRONG 	Liwang	6125	100	887	14.48	3376	55.12	1755	28.65	106	1.73	1	0.02
WANRONG 	Xicun	4289	100	333	7.76	2269	52.90	1591	37.09	96	2.24	          	          
WANRONG 	Nanzhang	6830	100	716	10.48	3585	52.49	2352	34.44	177	2.59	          	          
WANRONG 	Gaocun	7448	100	771	10.35	3897	52.32	2571	34.52	209	2.81	          	          
WANRONG 	Sanwen	1683	100	209	12.42	815	48.43	599	35.59	60	3.57	          	          
WANRONG 	Huangfu	2908	100	431	14.82	1458	50.14	949	32.63	70	2.41	          	          
WANRONG 	Niandi	2941	100	427	14.52	1500	51	948	32.23	65	2.21	1	0.03
WANRONG 	Jiacun	5929	100	531	8.96	2974	50.16	2275	38.37	149	2.51	          	          
WANRONG 	Wangxian	7078	100	756	10.68	3528	49.84	2637	37.26	157	2.22	          	          
WANRONG 	Baojing	3169	100	413	13.03	1549	48.88	1128	35.59	79	2.49	          	          
WANRONG 	Guanghua	7632	100	524	6.87	4034	52.86	2805	36.75	268	3.51	1	0.01
WANRONG 	Peizhuang	5865	100	384	6.55	3100	52.86	2194	37.41	186	3.17	1	0.02
WENXI 	Total	90387	100	11239	12.43	48545	53.71	28645	31.69	1957	2.17	1	          
WENXI 	Chengguan	12524	100	2119	16.92	7643	61.03	2635	21.04	127	1.01	          	          
WENXI 	Guojiazhuang	4096	100	418	10.21	2071	50.56	1510	36.87	97	2.37	          	          
WENXI 	Aodi	7161	100	970	13.55	3640	50.83	2409	33.64	142	1.98	          	          
WENXI 	Xuedian	3101	100	399	12.87	1611	51.95	1010	32.57	81	2.61	          	          
WENXI 	Dong	10553	100	1314	12.45	5710	54.11	3285	31.13	244	2.31	          	          
WENXI 	Liyuan	6551	100	495	7.56	3524	53.79	2348	35.84	184	2.81	          	          
WENXI 	Hedi	6129	100	657	10.72	3284	53.58	2040	33.28	148	2.41	          	          
WENXI 	Lingxidong	3088	100	247	8	1572	50.91	1191	38.57	78	2.53	          	          
WENXI 	Xiayang	3841	100	392	10.21	2069	53.87	1311	34.13	68	1.77	1	0.03
WENXI 	Xiguanzhuang	5510	100	621	11.27	2938	53.32	1836	33.32	115	2.09	          	          
WENXI 	Shenbai	2621	100	420	16.02	1271	48.49	861	32.85	69	2.63	          	          
WENXI 	Bailin	2160	100	368	17.04	976	45.19	764	35.37	52	2.41	          	          
WENXI 	Qilipo	1609	100	172	10.69	725	45.06	656	40.77	56	3.48	          	          
WENXI 	Yangyu	3448	100	548	15.89	1725	50.03	1105	32.05	70	2.03	          	          
WENXI 	Houcun	5926	100	869	14.66	3184	53.73	1701	28.70	172	2.90	          	          
WENXI 	Peishe	4543	100	485	10.68	2550	56.13	1417	31.19	91	2	          	          
WENXI 	Jiuwutou	1641	100	167	10.18	879	53.56	554	33.76	41	2.5	          	          
WENXI 	Hougong	2754	100	243	8.82	1449	52.61	996	36.17	66	2.40	          	          
WENXI 	Baishi	1176	100	101	8.59	617	52.47	433	36.82	25	2.13	          	          
WENXI 	Shimen	1955	100	234	11.97	1107	56.62	583	29.82	31	1.59	          	          
JISHAN 	Total	73570	100	8817	11.98	39640	53.88	23547	32.01	1564	2.13	2	          
JISHAN 	Chengguan	14176	100	1634	11.53	8038	56.70	4220	29.77	283	2	1	0.01
JISHAN 	Xishe	6326	100	635	10.04	3258	51.5	2263	35.77	170	2.69	          	          
JISHAN 	Huayu	4020	100	455	11.32	2144	53.33	1337	33.26	84	2.09	          	          
JISHAN 	Zhaidian	9707	100	1667	17.17	5214	53.71	2684	27.65	142	1.46	          	          
JISHAN 	Qinghe	7000	100	670	9.57	3680	52.57	2466	35.23	184	2.63	          	          
JISHAN 	Yangzhao	986	100	111	11.26	462	46.86	373	37.83	40	4.06	          	          
JISHAN 	Guancun	4081	100	343	8.40	2078	50.92	1540	37.74	120	2.94	          	          
JISHAN 	Lucun	4481	100	432	9.64	2553	56.97	1406	31.38	90	2.01	          	          
JISHAN 	Xiadi	4282	100	355	8.29	2250	52.55	1571	36.69	106	2.48	          	          
JISHAN 	Caicun	6912	100	903	13.06	3891	56.29	2006	29.02	111	1.61	1	0.01
JISHAN 	Taiyang	8049	100	1155	14.35	4242	52.70	2495	31	157	1.95	          	          
JISHAN 	Xiushan	3550	100	457	12.87	1830	51.55	1186	33.41	77	2.17	          	          
XINJIANG 	Total	73111	100	7856	10.75	38929	53.25	24501	33.51	1821	2.49	4	0.01
XINJIANG 	Chengguan	13976	100	2266	16.21	8054	57.63	3427	24.52	227	1.62	2	0.01
XINJIANG 	Sanquan	5673	100	398	7.02	3090	54.47	2018	35.57	166	2.93	1	0.02
XINJIANG 	Zezhang	6686	100	877	13.12	3395	50.78	2235	33.43	179	2.68	          	          
XINJIANG 	Beizhang	5290	100	479	9.05	2735	51.70	1923	36.35	153	2.89	          	          
XINJIANG 	Quanzhang	4240	100	436	10.28	2107	49.69	1570	37.03	127	3	          	          
XINJIANG 	Wanan	4406	100	394	8.94	2114	47.98	1775	40.29	123	2.79	          	          
XINJIANG 	Yangwang	5883	100	717	12.19	3026	51.44	1982	33.69	158	2.69	          	          
XINJIANG 	Diantou	3727	100	323	8.67	1944	52.16	1341	35.98	119	3.19	          	          
XINJIANG 	Nanshe	3476	100	251	7.22	1933	55.61	1207	34.72	85	2.45	          	          
XINJIANG 	Gujiao	9218	100	726	7.88	4947	53.67	3306	35.86	239	2.59	          	          
XINJIANG 	Zhibeizhuang	2256	100	288	12.77	1242	55.05	674	29.88	52	2.30	          	          
XINJIANG 	Hengqiao	4672	100	461	9.87	2489	53.27	1620	34.67	102	2.18	          	          
XINJIANG 	Liuquan	3608	100	240	6.65	1853	51.36	1423	39.44	91	2.52	1	0.03
JIANGXIAN 	Total	65823	100	8133	12.36	38537	58.55	18060	27.44	1092	1.66	1	          
JIANGXIAN 	Chengguan	9941	100	1356	13.64	6223	62.60	2261	22.74	101	1.02	          	          
JIANGXIAN 	Hengshui	5890	100	609	10.34	3412	57.93	1767	30	101	1.71	1	0.02
JIANGXIAN 	Chencun	3299	100	646	19.58	1932	58.56	688	20.85	33	1	          	          
JIANGXIAN 	Weizhuang	5093	100	802	15.75	3184	62.52	1061	20.83	46	0.90	          	          
JIANGXIAN 	Meli	3179	100	557	17.52	1906	59.96	677	21.30	39	1.23	          	          
JIANGXIAN 	Nanfan	5927	100	507	8.55	3500	59.05	1804	30.44	116	1.96	          	          
JIANGXIAN 	Anyu	6768	100	719	10.62	3828	56.56	2072	30.61	149	2.20	          	          
JIANGXIAN 	Dajiao	7357	100	1066	14.49	4243	57.67	1928	26.21	120	1.63	          	          
JIANGXIAN 	Shandi	4134	100	302	7.31	2170	52.49	1547	37.42	115	2.78	          	          
JIANGXIAN 	Haozhuang	4442	100	360	8.10	2523	56.80	1452	32.69	107	2.41	          	          
JIANGXIAN 	Lengkou	2417	100	283	11.71	1377	56.97	703	29.09	54	2.23	          	          
JIANGXIAN 	Bocun	3522	100	440	12.49	2087	59.26	933	26.49	62	1.76	          	          
JIANGXIAN 	Zhongyang	2845	100	286	10.05	1635	57.47	889	31.25	35	1.23	          	          
JIANGXIAN 	Xuluyu	1009	100	200	19.82	517	51.24	278	27.55	14	1.39	          	          
YUANQU 	Total	59810	100	10322	17.26	39219	65.57	9963	16.66	306	0.51	          	          
YUANQU 	Xincheng	19957	100	4469	22.39	13024	65.26	2381	11.93	83	0.42	          	          
YUANQU 	Tongshan	2669	100	327	12.25	1754	65.72	561	21.02	27	1.01	          	          
YUANQU 	Gucheng	4044	100	534	13.20	2718	67.21	774	19.14	18	0.45	          	          
YUANQU 	Wangmao	2232	100	374	16.76	1386	62.10	459	20.56	13	0.58	          	          
YUANQU 	Maojia	3704	100	882	23.81	2250	60.75	555	14.98	17	0.46	          	          
YUANQU 	Yaotou	786	100	134	17.05	573	72.90	78	9.92	1	0.13	          	          
YUANQU 	Puzhang	3002	100	285	9.49	2130	70.95	566	18.85	21	0.70	          	          
YUANQU 	Yingyan	4252	100	489	11.5	3127	73.54	621	14.60	15	0.35	          	          
YUANQU 	Tanjia	2667	100	300	11.25	1723	64.60	622	23.32	22	0.82	          	          
YUANQU 	Lishan	335	100	49	14.63	234	69.85	51	15.22	1	0.30	          	          
YUANQU 	Wangxian	360	100	52	14.44	238	66.11	67	18.61	3	0.83	          	          
YUANQU 	Anwo	783	100	82	10.47	494	63.09	202	25.80	5	0.64	          	          
YUANQU 	Jieyu	1057	100	179	16.93	673	63.67	201	19.02	4	0.38	          	          
YUANQU 	Chenbao	2354	100	309	13.13	1520	64.57	510	21.67	15	0.64	          	          
YUANQU 	Huafeng	2619	100	321	12.26	1753	66.93	531	20.27	14	0.53	          	          
YUANQU 	Changzhi	3345	100	521	15.58	2074	62	730	21.82	20	0.60	          	          
YUANQU 	Gaoluo	5644	100	1015	17.98	3548	62.86	1054	18.67	27	0.48	          	          
XIAXIAN 	Total	77572	100	7286	9.39	41557	53.57	26660	34.37	2065	2.66	4	0.01
XIAXIAN 	Chengguan	14401	100	1978	13.74	8068	56.02	4053	28.14	302	2.10	          	          
XIAXIAN 	Miaoqian	6498	100	514	7.91	3349	51.54	2423	37.29	212	3.26	          	          
XIAXIAN 	Peijie	10677	100	734	6.87	5533	51.82	4081	38.22	329	3.08	          	          
XIAXIAN 	Shuitou	9806	100	766	7.81	5237	53.41	3517	35.87	286	2.92	          	          
XIAXIAN 	Nianzhang	2619	100	247	9.43	1376	52.54	933	35.62	62	2.37	1	0.04
XIAXIAN 	Sijiao	1544	100	144	9.33	868	56.22	489	31.67	43	2.78	          	          
XIAXIAN 	Weiguo	5401	100	383	7.09	2674	49.51	2160	39.99	183	3.39	1	0.02
XIAXIAN 	Guodao	3012	100	309	10.26	1720	57.10	915	30.38	68	2.26	          	          
XIAXIAN 	Nandali	4087	100	401	9.81	2174	53.19	1419	34.72	93	2.28	          	          
XIAXIAN 	Yuwang	6765	100	569	8.41	3446	50.94	2529	37.38	220	3.25	1	0.01
XIAXIAN 	Damiao	1390	100	90	6.47	718	51.65	544	39.14	38	2.73	          	          
XIAXIAN 	Huzhang	7894	100	615	7.79	4297	54.43	2798	35.44	183	2.32	1	0.01
XIAXIAN 	Caojiazhuang	765	100	94	12.29	434	56.73	224	29.28	13	1.70	          	          
XIAXIAN 	Qijiahe	2713	100	442	16.29	1663	61.30	575	21.19	33	1.22	          	          
PINGLU 	Total	59992	100	8624	14.38	34501	57.51	15716	26.20	1149	1.92	2	          
PINGLU 	Chengguan	10536	100	1932	18.34	6889	65.39	1631	15.48	84	0.80	          	          
PINGLU 	Changle	6787	100	1028	15.15	3567	52.56	2063	30.40	129	1.90	          	          
PINGLU 	Zhangcun	3335	100	607	18.20	1856	55.65	812	24.35	59	1.77	1	0.03
PINGLU 	Zhangdian	4726	100	847	17.92	2634	55.73	1148	24.29	97	2.05	          	          
PINGLU 	Sanmen	2230	100	250	11.21	1325	59.42	617	27.67	38	1.70	          	          
PINGLU 	Caochuan	3527	100	553	15.68	2009	56.96	887	25.15	78	2.21	          	          
PINGLU 	Hongchi	3549	100	316	8.90	1924	54.21	1218	34.32	91	2.56	          	          
PINGLU 	Xihou	2244	100	206	9.18	1227	54.68	735	32.75	76	3.39	          	          
PINGLU 	Liushi	1707	100	157	9.20	952	55.77	557	32.63	41	2.40	          	          
PINGLU 	Laocheng	3223	100	348	10.80	1861	57.74	951	29.51	63	1.95	          	          
PINGLU 	Duma	3115	100	406	13.03	1812	58.17	831	26.68	66	2.12	          	          
PINGLU 	Buguan	3536	100	419	11.85	1957	55.35	1077	30.46	83	2.35	          	          
PINGLU 	Qinglan	1593	100	217	13.62	846	53.11	488	30.63	42	2.64	          	          
PINGLU 	Nancun	3796	100	387	10.19	2084	54.90	1219	32.11	105	2.77	1	0.03
PINGLU 	Podi	2341	100	338	14.44	1362	58.18	598	25.54	43	1.84	          	          
PINGLU 	Xiaping	2297	100	390	16.98	1419	61.78	465	20.24	23	1	          	          
PINGLU 	Maojinkaifaqu	1450	100	223	15.38	777	53.59	419	28.90	31	2.14	          	          
RUICHENG 	Total	95478	100	16514	17.30	55181	57.79	22133	23.18	1645	1.72	5	0.01
RUICHENG 	Chengguan	19602	100	4052	20.67	11803	60.21	3516	17.94	231	1.18	          	          
RUICHENG 	Fenglingdu	8814	100	1336	15.16	5190	58.88	2129	24.15	159	1.80	          	          
RUICHENG 	Monan	7524	100	1595	21.20	4346	57.76	1459	19.39	123	1.63	1	0.01
RUICHENG 	Ximo	5640	100	1195	21.19	3109	55.12	1234	21.88	102	1.81	          	          
RUICHENG 	Yongle	3625	100	396	10.92	2032	56.06	1107	30.54	89	2.46	1	0.03
RUICHENG 	Dawang	5787	100	889	15.36	3382	58.44	1423	24.59	93	1.61	          	          
RUICHENG 	Yangcheng	5995	100	1062	17.71	3525	58.80	1299	21.67	109	1.82	          	          
RUICHENG 	Lingdi	3998	100	797	19.93	2385	59.65	751	18.78	65	1.63	          	          
RUICHENG 	Donglu	5265	100	948	18.01	2868	54.47	1345	25.55	104	1.98	          	          
RUICHENG 	Nanwei	6683	100	941	14.08	3712	55.54	1909	28.57	120	1.80	1	0.01
RUICHENG 	Dayudu	1582	100	245	15.49	890	56.26	423	26.74	24	1.52	          	          
RUICHENG 	Xuezhang	5390	100	953	17.68	2980	55.29	1381	25.62	76	1.41	          	          
RUICHENG 	Guren	4027	100	624	15.5	2335	57.98	998	24.78	70	1.74	          	          
RUICHENG 	Duzhuang	3645	100	474	13	1934	53.06	1123	30.81	113	3.10	1	0.03
RUICHENG 	Handu	3526	100	513	14.55	2055	58.28	886	25.13	72	2.04	          	          
RUICHENG 	Zhongyao	4375	100	494	11.29	2635	60.23	1150	26.29	95	2.17	1	0.02
YONGJI 	Total	105903	100	16306	15.40	58717	55.44	28678	27.08	2200	2.08	2	          
YONGJI 	Chengxi	11184	100	2688	24.03	7278	65.08	1139	10.18	79	0.71	          	          
YONGJI 	Chengbei	7749	100	1947	25.13	4419	57.03	1288	16.62	94	1.21	1	0.01
YONGJI 	Chengdong	8529	100	1950	22.86	5444	63.83	1069	12.53	66	0.77	          	          
YONGJI 	Yuxiang	7711	100	1288	16.70	4151	53.83	2114	27.42	158	2.05	          	          
YONGJI 	Qingtou	7735	100	1094	14.14	4138	53.5	2334	30.17	169	2.18	          	          
YONGJI 	Kaizhang	4797	100	512	10.67	2457	51.22	1679	35	149	3.11	          	          
YONGJI 	Kaolao	8902	100	1033	11.60	4516	50.73	3125	35.10	228	2.56	          	          
YONGJI 	Puzhou	5842	100	640	10.96	3046	52.14	1994	34.13	162	2.77	          	          
YONGJI 	Hanyang	4060	100	432	10.64	2250	55.42	1262	31.08	116	2.86	          	          
YONGJI 	Guoli	4609	100	813	17.64	2531	54.91	1166	25.30	99	2.15	          	          
YONGJI 	Qinghua	3544	100	567	16	1951	55.05	946	26.69	80	2.26	          	          
YONGJI 	Dongcun	4732	100	690	14.58	2694	56.93	1259	26.61	89	1.88	          	          
YONGJI 	Huangying	4962	100	519	10.46	2596	52.32	1721	34.68	126	2.54	          	          
YONGJI 	Zhaobai	3898	100	411	10.54	2162	55.46	1241	31.84	84	2.15	          	          
YONGJI 	Changqing	2679	100	284	10.60	1457	54.39	875	32.66	63	2.35	          	          
YONGJI 	Zhangying	7053	100	610	8.65	3558	50.45	2676	37.94	209	2.96	          	          
YONGJI 	Wenxue	3987	100	460	11.54	2088	52.37	1331	33.38	107	2.68	1	0.03
YONGJI 	Shouyang	1444	100	159	11.01	730	50.55	509	35.25	46	3.19	          	          
YONGJI 	Renyang	2486	100	209	8.41	1251	50.32	950	38.21	76	3.06	          	          
HEJIN 	Total	87465	100	13136	15.02	53487	61.15	19526	22.32	1310	1.5	6	0.01
HEJIN 	Chengguan	13845	100	2956	21.35	8222	59.39	2486	17.96	180	1.30	1	0.01
HEJIN 	Qingjian	5900	100	1130	19.15	3452	58.51	1235	20.93	83	1.41	          	          
HEJIN 	Fancun	10139	100	1124	11.09	6256	61.70	2602	25.66	156	1.54	1	0.01
HEJIN 	Xiaoliang	6946	100	614	8.84	3622	52.15	2472	35.59	238	3.43	          	          
HEJIN 	Chaijia	6601	100	820	12.42	4037	61.16	1634	24.75	107	1.62	3	0.05
HEJIN 	Huangcun	5026	100	633	12.59	2701	53.74	1569	31.22	123	2.45	          	          
HEJIN 	Zhaojiazhuang	7193	100	842	11.71	4332	60.23	1894	26.33	125	1.74	          	          
HEJIN 	Zhangwu	3715	100	499	13.43	2319	62.42	853	22.96	44	1.18	          	          
HEJIN 	Senglou	7682	100	1016	13.23	4618	60.11	1950	25.38	98	1.28	          	          
HEJIN 	Xiahua	3829	100	459	11.99	2577	67.30	762	19.90	31	0.81	          	          
HEJIN 	Yangcun	4635	100	505	10.90	2491	53.74	1515	32.69	123	2.65	1	0.02
HEJIN 	Shanxilvchang	11954	100	2538	21.23	8860	74.12	554	4.63	2	0.02	          	          
XINFU 	Total	142510	100	30053	21.09	90986	63.85	21009	14.74	462	0.32	          	          
XINFU 	Nancheng	12540	100	2846	22.70	8260	65.87	1399	11.16	35	0.28	          	          
XINFU 	Changzhengjie	23813	100	4986	20.94	17010	71.43	1793	7.53	24	0.10	          	          
XINFU 	Xinjianlu	16874	100	3834	22.72	11531	68.34	1489	8.82	20	0.12	          	          
XINFU 	Boming	5652	100	1024	18.12	3363	59.5	1234	21.83	31	0.55	          	          
XINFU 	Jicun	8507	100	1899	22.32	5242	61.62	1339	15.74	27	0.32	          	          
XINFU 	Sanjiao	1222	100	340	27.82	669	54.75	210	17.18	3	0.25	          	          
XINFU 	Zhuangmo	3632	100	821	22.60	2067	56.91	726	19.99	18	0.5	          	          
