V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
QINGYUAN 	Donglv	40276	20461	19815	39325	19834	19491	951	627	324	2.36	3.06	1.64
QINGYUAN 	Heqiao	25614	13059	12555	24850	12576	12274	764	483	281	2.98	3.70	2.24
QINGYUAN 	Suncun	16011	8146	7865	15498	7849	7649	513	297	216	3.20	3.65	2.75
QINGYUAN 	Yanzhuang	19362	9782	9580	18938	9506	9432	424	276	148	2.19	2.82	1.54
QINGYUAN 	Wangting	35747	18080	17667	34871	17523	17348	876	557	319	2.45	3.08	1.81
LAISHUI 	Total	327506	167273	160233	302239	152601	149638	25267	14672	10595	7.71	8.77	6.61
LAISHUI 	Laishui	52819	26469	26350	37056	18143	18913	15763	8326	7437	29.84	31.46	28.22
LAISHUI 	Yongyang	28342	14454	13888	27817	14085	13732	525	369	156	1.85	2.55	1.12
LAISHUI 	Yian	31563	15959	15604	30063	14989	15074	1500	970	530	4.75	6.08	3.40
LAISHUI 	Shiting	35011	17976	17035	34447	17606	16841	564	370	194	1.61	2.06	1.14
LAISHUI 	Zhaogezhuang	22972	11939	11033	21539	11006	10533	1433	933	500	6.24	7.81	4.53
LAISHUI 	Jiulong	16994	8945	8049	15238	7831	7407	1756	1114	642	10.33	12.45	7.98
LAISHUI 	Sanpo	11871	6171	5700	11446	5865	5581	425	306	119	3.58	4.96	2.09
LAISHUI 	Mingyi	20850	10395	10455	20382	10058	10324	468	337	131	2.24	3.24	1.25
LAISHUI 	Wangcun	20549	10522	10027	19955	10110	9845	594	412	182	2.89	3.92	1.82
LAISHUI 	Dongwenshan	16161	8235	7926	15446	7780	7666	715	455	260	4.42	5.53	3.28
LAISHUI 	Loucunmanzu	27503	14197	13306	27053	13872	13181	450	325	125	1.64	2.29	0.94
LAISHUI 	Songgezhuang	9317	4811	4506	9151	4701	4450	166	110	56	1.78	2.29	1.24
LAISHUI 	Qizhongkou	6884	3558	3326	6720	3450	3270	164	108	56	2.38	3.04	1.68
LAISHUI 	Longmen	11661	6156	5505	11300	5899	5401	361	257	104	3.10	4.17	1.89
LAISHUI 	Hujiazhuang	15009	7486	7523	14626	7206	7420	383	280	103	2.55	3.74	1.37
FUPING 	Total	192695	98347	94348	173165	87226	85939	19530	11121	8409	10.14	11.31	8.91
FUPING 	Fuping	46865	23599	23266	33020	16279	16741	13845	7320	6525	29.54	31.02	28.05
FUPING 	Longquanguan	7148	3554	3594	6852	3348	3504	296	206	90	4.14	5.80	2.5
FUPING 	Pingyang	23524	11970	11554	21967	11118	10849	1557	852	705	6.62	7.12	6.10
FUPING 	Chengnanzhuang	19411	10014	9397	18671	9505	9166	740	509	231	3.81	5.08	2.46
FUPING 	Dongxiaguan	9504	4842	4662	9199	4630	4569	305	212	93	3.21	4.38	1.99
FUPING 	Wanglinkou	16719	8527	8192	16123	8135	7988	596	392	204	3.56	4.60	2.49
FUPING 	Taiyu	7310	3772	3538	7156	3661	3495	154	111	43	2.11	2.94	1.22
FUPING 	Datai	11723	6032	5691	11099	5542	5557	624	490	134	5.32	8.12	2.35
FUPING 	Shijiazhai	8471	4359	4112	8242	4196	4046	229	163	66	2.70	3.74	1.61
FUPING 	Shawo	10710	5526	5184	10343	5255	5088	367	271	96	3.43	4.90	1.85
FUPING 	Wuwangkou	5952	3101	2851	5776	2963	2813	176	138	38	2.96	4.45	1.33
FUPING 	Xiazhuang	5492	2860	2632	5397	2785	2612	95	75	20	1.73	2.62	0.76
FUPING 	Beiguoyuan	19866	10191	9675	19320	9809	9511	546	382	164	2.75	3.75	1.70
XUSHUI 	Total	552561	279080	273481	497555	248736	248819	55006	30344	24662	9.95	10.87	9.02
XUSHUI 	Ansu	116804	58312	58492	74698	36931	37767	42106	21381	20725	36.05	36.67	35.43
XUSHUI 	Cuizhuang	66097	33544	32553	64250	32247	32003	1847	1297	550	2.79	3.87	1.69
XUSHUI 	Dayin	53387	27050	26337	52305	26224	26081	1082	826	256	2.03	3.05	0.97
XUSHUI 	Suicheng	49174	24783	24391	47426	23605	23821	1748	1178	570	3.55	4.75	2.34
XUSHUI 	Gaolincun	43343	21871	21472	41837	20863	20974	1506	1008	498	3.47	4.61	2.32
XUSHUI 	Dawangdian	42867	21731	21136	41503	20779	20724	1364	952	412	3.18	4.38	1.95
XUSHUI 	Caohe	34143	17463	16680	32882	16593	16289	1261	870	391	3.69	4.98	2.34
XUSHUI 	Dongshiduan	33666	17140	16526	32761	16530	16231	905	610	295	2.69	3.56	1.79
XUSHUI 	Liucun	28395	14294	14101	27286	13519	13767	1109	775	334	3.91	5.42	2.37
XUSHUI 	Zhengcun	25163	12691	12472	24508	12214	12294	655	477	178	2.60	3.76	1.43
XUSHUI 	Humu	22995	11519	11476	22540	11229	11311	455	290	165	1.98	2.52	1.44
XUSHUI 	Puhe	14896	7561	7335	14461	7252	7209	435	309	126	2.92	4.09	1.72
XUSHUI 	Dongfushan	12997	6682	6315	12674	6451	6223	323	231	92	2.49	3.46	1.46
XUSHUI 	Yilianzhuang	8634	4439	4195	8424	4299	4125	210	140	70	2.43	3.15	1.67
DINGXING 	Total	537512	271156	266356	501667	251539	250128	35845	19617	16228	6.67	7.23	6.09
DINGXING 	Dingxing	79490	39423	40067	57515	28766	28749	21975	10657	11318	27.64	27.03	28.25
DINGXING 	Gucheng	50576	25525	25051	47094	23572	23522	3482	1953	1529	6.88	7.65	6.10
DINGXING 	Xianyu	45832	23308	22524	44613	22468	22145	1219	840	379	2.66	3.60	1.68
DINGXING 	Beihe	23502	11882	11620	22504	11278	11226	998	604	394	4.25	5.08	3.39
DINGXING 	Dongluobao	26633	13395	13238	25923	13009	12914	710	386	324	2.67	2.88	2.45
DINGXING 	Gaoli	51557	25906	25651	49860	24731	25129	1697	1175	522	3.29	4.54	2.04
DINGXING 	Zhangjiazhuang	18936	9635	9301	18486	9305	9181	450	330	120	2.38	3.43	1.29
DINGXING 	Yaocun	20571	10409	10162	20086	10082	10004	485	327	158	2.36	3.14	1.55
DINGXING 	Xiaocun	24705	12607	12098	24178	12223	11955	527	384	143	2.13	3.05	1.18
DINGXING 	Liuzhuo	23842	11998	11844	23212	11567	11645	630	431	199	2.64	3.59	1.68
DINGXING 	Yangcun	30530	15467	15063	29605	14846	14759	925	621	304	3.03	4.01	2.02
DINGXING 	Beitian	36732	18646	18086	35982	18103	17879	750	543	207	2.04	2.91	1.14
DINGXING 	Beinancai	19373	9809	9564	19055	9591	9464	318	218	100	1.64	2.22	1.05
DINGXING 	Liyuzhuang	18508	9360	9148	17898	8971	8927	610	389	221	3.30	4.16	2.42
DINGXING 	Tiangongsi	35379	17855	17524	34821	17444	17377	558	411	147	1.58	2.30	0.84
DINGXING 	Xiaozhuzhuang	31346	15931	15415	30835	15583	15252	511	348	163	1.63	2.18	1.06
TANGXIAN 	Total	515786	261860	253926	483442	242758	240684	32344	19102	13242	6.27	7.29	5.21
TANGXIAN 	Renhou	64056	31773	32283	43822	21367	22455	20234	10406	9828	31.59	32.75	30.44
TANGXIAN 	Wangjing	51712	26605	25107	49018	24335	24683	2694	2270	424	5.21	8.53	1.69
TANGXIAN 	Gaochang	32786	16541	16245	31968	15986	15982	818	555	263	2.49	3.36	1.62
TANGXIAN 	Beiluo	47527	23894	23633	46607	23253	23354	920	641	279	1.94	2.68	1.18
TANGXIAN 	Baihe	27220	13982	13238	26280	13394	12886	940	588	352	3.45	4.21	2.66
TANGXIAN 	Juncheng	21114	10812	10302	20410	10356	10054	704	456	248	3.33	4.22	2.41
TANGXIAN 	Chuanli	8382	4335	4047	8066	4147	3919	316	188	128	3.77	4.34	3.16
TANGXIAN 	Changgucheng	39008	19630	19378	38233	19075	19158	775	555	220	1.99	2.83	1.14
TANGXIAN 	Duting	24024	12073	11951	23147	11480	11667	877	593	284	3.65	4.91	2.38
TANGXIAN 	Nandiantou	21156	10629	10527	20708	10323	10385	448	306	142	2.12	2.88	1.35
TANGXIAN 	Beidiantou	30526	15539	14987	29924	15137	14787	602	402	200	1.97	2.59	1.33
TANGXIAN 	Luozhuang	33583	17019	16564	33030	16604	16426	553	415	138	1.65	2.44	0.83
TANGXIAN 	Baoshui	16651	8336	8315	16177	7986	8191	474	350	124	2.85	4.20	1.49
TANGXIAN 	Dayang	23226	11489	11737	22705	11139	11566	521	350	171	2.24	3.05	1.46
TANGXIAN 	Micheng	10319	5303	5016	10092	5160	4932	227	143	84	2.20	2.70	1.67
TANGXIAN 	Qijiazuo	24404	12765	11639	23967	12441	11526	437	324	113	1.79	2.54	0.97
TANGXIAN 	Yangjiao	11626	6054	5572	11383	5898	5485	243	156	87	2.09	2.58	1.56
TANGXIAN 	Shimen	8059	4212	3847	7882	4089	3793	177	123	54	2.20	2.92	1.40
TANGXIAN 	Huangshikou	15962	8467	7495	15748	8314	7434	214	153	61	1.34	1.81	0.81
TANGXIAN 	Daomaguan	4445	2402	2043	4275	2274	2001	170	128	42	3.82	5.33	2.06
GAOYANG 	Total	308159	156554	151605	278098	139627	138471	30061	16927	13134	9.76	10.81	8.66
GAOYANG 	Gaoyang	58844	30133	28711	36633	18497	18136	22211	11636	10575	37.75	38.62	36.83
GAOYANG 	Pangkou	44173	22827	21346	42596	21785	20811	1577	1042	535	3.57	4.56	2.51
GAOYANG 	Xiyan	43412	22000	21412	42106	21102	21004	1306	898	408	3.01	4.08	1.91
GAOYANG 	Xingjianan	33945	16730	17215	32742	15981	16761	1203	749	454	3.54	4.48	2.64
GAOYANG 	Jinzhuang	30148	15317	14831	29171	14652	14519	977	665	312	3.24	4.34	2.10
GAOYANG 	Pukou	22136	11232	10904	21387	10706	10681	749	526	223	3.38	4.68	2.05
GAOYANG 	Xiaowangguozhuang	26244	13299	12945	25516	12798	12718	728	501	227	2.77	3.77	1.75
GAOYANG 	Longhua	27226	13732	13494	26531	13285	13246	695	447	248	2.55	3.26	1.84
GAOYANG 	Pangjiazuo	22031	11284	10747	21416	10821	10595	615	463	152	2.79	4.10	1.41
RONGCHENG 	Total	243896	122767	121129	225761	112439	113322	18135	10328	7807	7.44	8.41	6.45
RONGCHENG 	Rongcheng	61533	31156	30377	49338	24697	24641	12195	6459	5736	19.82	20.73	18.88
RONGCHENG 	Xiaoli	24754	12497	12257	23825	11906	11919	929	591	338	3.75	4.73	2.76
RONGCHENG 	Nanzhang	43176	21864	21312	41727	20940	20787	1449	924	525	3.36	4.23	2.46
RONGCHENG 	Dahe	23570	11568	12002	22746	11028	11718	824	540	284	3.5	4.67	2.37
RONGCHENG 	Bayu	19519	9798	9721	18784	9303	9481	735	495	240	3.77	5.05	2.47
RONGCHENG 	Jiaguang	24037	12208	11829	23335	11750	11585	702	458	244	2.92	3.75	2.06
RONGCHENG 	Liangmatai	23979	11972	12007	23144	11427	11717	835	545	290	3.48	4.55	2.42
RONGCHENG 	Pingwang	23328	11704	11624	22862	11388	11474	466	316	150	2	2.70	1.29
LAIYUAN 	Total	250502	134513	115989	215183	114029	101154	35319	20484	14835	14.10	15.23	12.79
LAIYUAN 	Laiyuan	65553	33841	31712	43999	22084	21915	21554	11757	9797	32.88	34.74	30.89
LAIYUAN 	Yinfang	14078	7691	6387	13574	7328	6246	504	363	141	3.58	4.72	2.21
LAIYUAN 	Zoumayi	15691	8462	7229	15163	8105	7058	528	357	171	3.36	4.22	2.37
LAIYUAN 	Shuibao	6548	3552	2996	6342	3412	2930	206	140	66	3.15	3.94	2.20
LAIYUAN 	Wangan	15193	8187	7006	14338	7573	6765	855	614	241	5.63	7.5	3.44
LAIYUAN 	Yangjiazhuang	15011	8237	6774	8105	4395	3710	6906	3842	3064	46.01	46.64	45.23
LAIYUAN 	Xiabeitou	17441	9350	8091	16301	8522	7779	1140	828	312	6.54	8.86	3.86
LAIYUAN 	Nantun	9248	5189	4059	8793	4871	3922	455	318	137	4.92	6.13	3.38
LAIYUAN 	Nanmazhuang	10104	5543	4561	9888	5397	4491	216	146	70	2.14	2.63	1.53
LAIYUAN 	Beishifo	17115	9021	8094	16465	8561	7904	650	460	190	3.80	5.10	2.35
LAIYUAN 	Jinjiajing	12399	6710	5689	12179	6563	5616	220	147	73	1.77	2.19	1.28
LAIYUAN 	Liujiazhuang	6173	3412	2761	6055	3344	2711	118	68	50	1.91	1.99	1.81
LAIYUAN 	Shangzhuang	13498	7331	6167	13051	6998	6053	447	333	114	3.31	4.54	1.85
LAIYUAN 	Dongtuanbao	14089	7842	6247	13811	7632	6179	278	210	68	1.97	2.68	1.09
LAIYUAN 	Tayayi	6457	3531	2926	6195	3342	2853	262	189	73	4.06	5.35	2.49
LAIYUAN 	Wulonggou	6190	3505	2685	5868	3268	2600	322	237	85	5.20	6.76	3.17
LAIYUAN 	Yanmeidong	5714	3109	2605	5056	2634	2422	658	475	183	11.52	15.28	7.02
WANGDU 	Total	250935	127581	123354	227208	114030	113178	23727	13551	10176	9.46	10.62	8.25
WANGDU 	Wangdu	53469	27955	25514	36452	18515	17937	17017	9440	7577	31.83	33.77	29.70
WANGDU 	Sizhuang	32664	16514	16150	31755	15934	15821	909	580	329	2.78	3.51	2.04
WANGDU 	Zhaozhuang	26712	13508	13204	25260	12611	12649	1452	897	555	5.44	6.64	4.20
WANGDU 	Heibao	27208	13626	13582	26455	13132	13323	753	494	259	2.77	3.63	1.91
WANGDU 	Gudian	29846	14906	14940	28913	14347	14566	933	559	374	3.13	3.75	2.5
WANGDU 	Gaoling	26549	13366	13183	25132	12514	12618	1417	852	565	5.34	6.37	4.29
WANGDU 	Zhonghanzhuang	26465	13477	12988	25759	13059	12700	706	418	288	2.67	3.10	2.22
WANGDU 	Jiacun	28022	14229	13793	27482	13918	13564	540	311	229	1.93	2.19	1.66
ANXIN 	Total	392135	196457	195678	371529	184727	186802	20606	11730	8876	5.25	5.97	4.54
ANXIN 	Anxin	56943	28399	28544	43795	21527	22268	13148	6872	6276	23.09	24.20	21.99
ANXIN 	Dawang	26083	13119	12964	25336	12600	12736	747	519	228	2.86	3.96	1.76
ANXIN 	Santai	33917	16758	17159	33417	16466	16951	500	292	208	1.47	1.74	1.21
ANXIN 	Duancun	40600	20241	20359	39394	19471	19923	1206	770	436	2.97	3.80	2.14
ANXIN 	Zhaobeikou	17563	8649	8914	17099	8330	8769	464	319	145	2.64	3.69	1.63
ANXIN 	Tongkou	30117	15112	15005	29397	14622	14775	720	490	230	2.39	3.24	1.53
ANXIN 	Liulizhuang	43638	21886	21752	42603	21221	21382	1035	665	370	2.37	3.04	1.70
ANXIN 	Anzhou	33944	17138	16806	33203	16663	16540	741	475	266	2.18	2.77	1.58
ANXIN 	Laohetou	37519	19214	18305	36870	18814	18056	649	400	249	1.73	2.08	1.36
ANXIN 	Quantou	21249	10209	11040	20801	9894	10907	448	315	133	2.11	3.09	1.20
ANXIN 	Zhaili	32086	16232	15854	31581	15919	15662	505	313	192	1.57	1.93	1.21
ANXIN 	Luzhuang	18476	9500	8976	18033	9200	8833	443	300	143	2.40	3.16	1.59
YIXIAN 	Total	540969	278681	262288	490760	250599	240161	50209	28082	22127	9.28	10.08	8.44
YIXIAN 	Yizhou	74748	37510	37238	42833	21286	21547	31915	16224	15691	42.70	43.25	42.14
YIXIAN 	Lianggezhuang	30071	15449	14622	29185	14906	14279	886	543	343	2.95	3.51	2.35
YIXIAN 	Xiling	20380	10557	9823	18661	9573	9088	1719	984	735	8.43	9.32	7.48
YIXIAN 	Peishan	34991	17884	17107	34053	17211	16842	938	673	265	2.68	3.76	1.55
YIXIAN 	Tanghu	43308	22334	20974	41987	21464	20523	1321	870	451	3.05	3.90	2.15
YIXIAN 	Guantou	17365	9119	8246	16900	8786	8114	465	333	132	2.68	3.65	1.60
YIXIAN 	Lianggang	12440	6631	5809	11953	6290	5663	487	341	146	3.91	5.14	2.51
YIXIAN 	Zijingguan	22712	12306	10406	19851	10528	9323	2861	1778	1083	12.60	14.45	10.41
YIXIAN 	Qiaotou	26673	13476	13197	25761	12915	12846	912	561	351	3.42	4.16	2.66
YIXIAN 	Baima	14899	7748	7151	14202	7325	6877	697	423	274	4.68	5.46	3.83
YIXIAN 	Liujing	16750	8663	8087	16349	8393	7956	401	270	131	2.39	3.12	1.62
YIXIAN 	Gaocun	35410	18155	17255	34137	17371	16766	1273	784	489	3.60	4.32	2.83
YIXIAN 	Gaomo	45381	22850	22531	43885	21844	22041	1496	1006	490	3.30	4.40	2.17
YIXIAN 	Longhua	12671	6636	6035	12257	6377	5880	414	259	155	3.27	3.90	2.57
YIXIAN 	Angezhuang	10196	5346	4850	9853	5122	4731	343	224	119	3.36	4.19	2.45
YIXIAN 	Lingyunce	30324	15307	15017	29502	14729	14773	822	578	244	2.71	3.78	1.62
YIXIAN 	Xishanbei	21903	11271	10632	21268	10842	10426	635	429	206	2.90	3.81	1.94
YIXIAN 	Weidu	15756	8027	7729	15395	7784	7611	361	243	118	2.29	3.03	1.53
YIXIAN 	Dule	10187	5377	4810	9848	5136	4712	339	241	98	3.33	4.48	2.04
YIXIAN 	Qiyu	3043	1628	1415	2941	1551	1390	102	77	25	3.35	4.73	1.77
YIXIAN 	Fugang	5859	3172	2687	5657	3036	2621	202	136	66	3.45	4.29	2.46
YIXIAN 	Pocang	5869	3163	2706	5640	3014	2626	229	149	80	3.90	4.71	2.96
YIXIAN 	Niugang	5888	3083	2805	5697	2962	2735	191	121	70	3.24	3.92	2.5
YIXIAN 	Qiaojiahe	4450	2416	2034	4268	2286	1982	182	130	52	4.09	5.38	2.56
YIXIAN 	Ganhejing	2327	1342	985	2012	1118	894	315	224	91	13.54	16.69	9.24
YIXIAN 	Caijiayu	2865	1554	1311	2778	1492	1286	87	62	25	3.04	3.99	1.91
YIXIAN 	Nanchengsi	14503	7677	6826	13887	7258	6629	616	419	197	4.25	5.46	2.89
QUYANG 	Total	521629	266485	255144	487662	246064	241598	33967	20421	13546	6.51	7.66	5.31
QUYANG 	Hengzhou	61456	30757	30699	45107	22190	22917	16349	8567	7782	26.60	27.85	25.35
QUYANG 	Lingshan	61572	32861	28711	52436	26180	26256	9136	6681	2455	14.84	20.33	8.55
QUYANG 	Yanzhao	41697	20917	20780	41075	20542	20533	622	375	247	1.49	1.79	1.19
QUYANG 	Xiyangping	36960	18716	18244	36425	18409	18016	535	307	228	1.45	1.64	1.25
QUYANG 	Luzhuangzi	16471	8366	8105	15317	7764	7553	1154	602	552	7.01	7.20	6.81
QUYANG 	Xiahe	29256	14732	14524	28980	14555	14425	276	177	99	0.94	1.20	0.68
QUYANG 	Zhuangke	11213	5670	5543	11089	5593	5496	124	77	47	1.11	1.36	0.85
QUYANG 	Xiaomu	24357	12469	11888	23979	12226	11753	378	243	135	1.55	1.95	1.14
QUYANG 	Wende	39564	20161	19403	38257	19329	18928	1307	832	475	3.30	4.13	2.45
QUYANG 	Dongwang	34214	17405	16809	33465	16911	16554	749	494	255	2.19	2.84	1.52
QUYANG 	Xiaolin	35289	17822	17467	34951	17623	17328	338	199	139	0.96	1.12	0.80
QUYANG 	Dicun	21465	10847	10618	21172	10636	10536	293	211	82	1.37	1.95	0.77
QUYANG 	Chande	30503	15573	14930	29834	15213	14621	669	360	309	2.19	2.31	2.07
QUYANG 	Qicun	15231	7856	7375	14985	7725	7260	246	131	115	1.62	1.67	1.56
QUYANG 	Dangcheng	20662	10734	9928	20090	10377	9713	572	357	215	2.77	3.33	2.17
QUYANG 	Langjiazhuang	22552	11653	10899	21767	11125	10642	785	528	257	3.48	4.53	2.36
QUYANG 	Fanjiazhuang	8438	4367	4071	8224	4216	4008	214	151	63	2.54	3.46	1.55
QUYANG 	Beitai	10729	5579	5150	10509	5450	5059	220	129	91	2.05	2.31	1.77
LIXIAN 	Total	510140	253115	257025	484103	238622	245481	26037	14493	11544	5.10	5.73	4.49
LIXIAN 	Liwu	93045	47155	45890	76669	38764	37905	16376	8391	7985	17.60	17.79	17.40
LIXIAN 	Liushi	56472	30652	25820	54689	29504	25185	1783	1148	635	3.16	3.75	2.46
LIXIAN 	Dabaichi	62882	29392	33490	61455	28525	32930	1427	867	560	2.27	2.95	1.67
LIXIAN 	Xinxing	59271	25989	33282	58097	25245	32852	1174	744	430	1.98	2.86	1.29
LIXIAN 	Beiguodan	22475	11004	11471	21980	10712	11268	495	292	203	2.20	2.65	1.77
LIXIAN 	Wanan	29117	14531	14586	28743	14277	14466	374	254	120	1.28	1.75	0.82
LIXIAN 	Sangyuan	26440	13175	13265	26014	12912	13102	426	263	163	1.61	2	1.23
LIXIAN 	Nanzhuang	36810	18624	18186	35547	17847	17700	1263	777	486	3.43	4.17	2.67
LIXIAN 	Xiaochen	22606	10982	11624	22067	10658	11409	539	324	215	2.38	2.95	1.85
LIXIAN 	Linbao	19157	9673	9484	18897	9498	9399	260	175	85	1.36	1.81	0.90
LIXIAN 	Beiniantou	22210	11346	10864	21596	10955	10641	614	391	223	2.76	3.45	2.05
LIXIAN 	Baoxu	37102	18916	18186	36280	18369	17911	822	547	275	2.22	2.89	1.51
LIXIAN 	Daqudi	22553	11676	10877	22069	11356	10713	484	320	164	2.15	2.74	1.51
SHUNPING 	Total	282723	143763	138960	260634	131033	129601	22089	12730	9359	7.81	8.85	6.74
SHUNPING 	Puyang	60869	30456	30413	47821	23535	24286	13048	6921	6127	21.44	22.72	20.15
SHUNPING 	Gaoyupu	48641	24506	24135	46498	23226	23272	2143	1280	863	4.41	5.22	3.58
SHUNPING 	Yaoshan	35766	18290	17476	34203	17315	16888	1563	975	588	4.37	5.33	3.36
SHUNPING 	Pushang	28912	14626	14286	27615	13794	13821	1297	832	465	4.49	5.69	3.25
SHUNPING 	Baiyun	27984	14267	13717	26817	13500	13317	1167	767	400	4.17	5.38	2.92
SHUNPING 	Hekou	16099	8222	7877	15501	7816	7685	598	406	192	3.71	4.94	2.44
SHUNPING 	Anyang	17962	9294	8668	17277	8826	8451	685	468	217	3.81	5.04	2.5
SHUNPING 	Taiyu	16419	8503	7916	15949	8204	7745	470	299	171	2.86	3.52	2.16
SHUNPING 	Dabei	18705	9713	8992	17965	9215	8750	740	498	242	3.96	5.13	2.69
SHUNPING 	Shennan	11366	5886	5480	10988	5602	5386	378	284	94	3.33	4.83	1.72
BOYE 	Total	240993	121543	119450	227368	113653	113715	13625	7890	5735	5.65	6.49	4.80
BOYE 	Boye	57783	29072	28711	48645	24214	24431	9138	4858	4280	15.81	16.71	14.91
BOYE 	Xiaodian	29383	14846	14537	28572	14330	14242	811	516	295	2.76	3.48	2.03
BOYE 	Chengwei	41620	21078	20542	40377	20192	20185	1243	886	357	2.99	4.20	1.74
BOYE 	Dongxu	23575	11735	11840	22968	11328	11640	607	407	200	2.57	3.47	1.69
BOYE 	Beiyangcun	25436	12837	12599	24864	12438	12426	572	399	173	2.25	3.11	1.37
BOYE 	Chengdong	28918	14608	14310	28359	14254	14105	559	354	205	1.93	2.42	1.43
BOYE 	Nanxiaowang	34278	17367	16911	33583	16897	16686	695	470	225	2.03	2.71	1.33
XIONGXIAN 	Total	323238	162925	160313	301062	150618	150444	22176	12307	9869	6.86	7.55	6.16
XIONGXIAN 	Xiongzhou	79515	40226	39289	63788	31958	31830	15727	8268	7459	19.78	20.55	18.98
XIONGXIAN 	Zangang	30254	15103	15151	29293	14502	14791	961	601	360	3.18	3.98	2.38
XIONGXIAN 	Daying	36355	18394	17961	35149	17601	17548	1206	793	413	3.32	4.31	2.30
XIONGXIAN 	Longwan	43367	21759	21608	42432	21165	21267	935	594	341	2.16	2.73	1.58
XIONGXIAN 	Zhugezhuang	31550	15798	15752	30422	15154	15268	1128	644	484	3.58	4.08	3.07
XIONGXIAN 	Mijiawu	33719	16959	16760	32953	16498	16455	766	461	305	2.27	2.72	1.82
XIONGXIAN 	Shuangtang	20740	10523	10217	20338	10263	10075	402	260	142	1.94	2.47	1.39
XIONGXIAN 	Zhanggang	27692	14049	13643	27146	13695	13451	546	354	192	1.97	2.52	1.41
XIONGXIAN 	Beishakou	20046	10114	9932	19541	9782	9759	505	332	173	2.52	3.28	1.74
ZHUOZHOU 	Total	544915	274940	269975	423079	214013	209066	121836	60927	60909	22.36	22.16	22.56
ZHUOZHOU 	Shuangta	54552	26434	28118	17783	8783	9000	36769	17651	19118	67.40	66.77	67.99
ZHUOZHOU 	Taoyuan	45911	22817	23094	17871	9004	8867	28040	13813	14227	61.07	60.54	61.60
ZHUOZHOU 	Qingliangsi	45283	22499	22784	23973	12103	11870	21310	10396	10914	47.06	46.21	47.90
ZHUOZHOU 	Songlindian	54185	27278	26907	43969	21887	22082	10216	5391	4825	18.85	19.76	17.93
ZHUOZHOU 	Matou	34001	17295	16706	32917	16614	16303	1084	681	403	3.19	3.94	2.41
ZHUOZHOU 	Dongchengfang	41660	21093	20567	37057	18658	18399	4603	2435	2168	11.05	11.54	10.54
ZHUOZHOU 	Baichigan	41083	21118	19965	39879	20401	19478	1204	717	487	2.93	3.40	2.44
ZHUOZHOU 	Dongxianpo	30029	15307	14722	29078	14681	14397	951	626	325	3.17	4.09	2.21
ZHUOZHOU 	Yihezhuang	33956	17523	16433	33272	17060	16212	684	463	221	2.01	2.64	1.34
ZHUOZHOU 	Linjiatun	32821	16654	16167	31919	16042	15877	902	612	290	2.75	3.67	1.79
ZHUOZHOU 	Sunzhuang	17565	9287	8278	17144	9024	8120	421	263	158	2.40	2.83	1.91
ZHUOZHOU 	Douzhuang	34808	17936	16872	33894	17341	16553	914	595	319	2.63	3.32	1.89
ZHUOZHOU 	Gaoguanzhuang	25206	12710	12496	24727	12375	12352	479	335	144	1.90	2.64	1.15
ZHUOZHOU 	Diaowo	31182	15899	15283	30527	15498	15029	655	401	254	2.10	2.52	1.66
ZHUOZHOU 	Kaifaquguanweihui	22673	11090	11583	9069	4542	4527	13604	6548	7056	60	59.04	60.92
DINGZHOU 	Total	1101744	556213	545531	996634	499587	497047	105110	56626	48484	9.54	10.18	8.89
DINGZHOU 	Nanchengqu	69022	34641	34381	50731	25260	25471	18291	9381	8910	26.5	27.08	25.92
DINGZHOU 	Beichengqu	67426	34515	32911	38688	19120	19568	28738	15395	13343	42.62	44.60	40.54
DINGZHOU 	Xichengqu	64856	32241	32615	38572	18736	19836	26284	13505	12779	40.53	41.89	39.18
DINGZHOU 	Liuzao	44704	22648	22056	43686	21990	21696	1018	658	360	2.28	2.91	1.63
DINGZHOU 	Qingfengdian	47386	23681	23705	45241	22424	22817	2145	1257	888	4.53	5.31	3.75
DINGZHOU 	Pangcun	45757	23039	22718	44631	22375	22256	1126	664	462	2.46	2.88	2.03
DINGZHOU 	Zhuanlu	49114	24659	24455	48288	24115	24173	826	544	282	1.68	2.21	1.15
DINGZHOU 	Mingyuedian	44302	22269	22033	43539	21753	21786	763	516	247	1.72	2.32	1.12
DINGZHOU 	Dingningdian	53202	27063	26139	52005	26413	25592	1197	650	547	2.25	2.40	2.09
DINGZHOU 	Dongting	34092	17035	17057	33155	16460	16695	937	575	362	2.75	3.38	2.12
DINGZHOU 	Daxinzhuang	31192	15742	15450	30181	15148	15033	1011	594	417	3.24	3.77	2.70
DINGZHOU 	Dongwang	32101	16318	15783	30834	15613	15221	1267	705	562	3.95	4.32	3.56
DINGZHOU 	Gaopeng	40409	20491	19918	39501	19961	19540	908	530	378	2.25	2.59	1.90
DINGZHOU 	Xingyi	35112	17865	17247	34219	17373	16846	893	492	401	2.54	2.75	2.33
DINGZHOU 	Liqingu	43187	21847	21340	41809	21063	20746	1378	784	594	3.19	3.59	2.78
DINGZHOU 	Ziwei	42893	22047	20846	41971	21462	20509	922	585	337	2.15	2.65	1.62
DINGZHOU 	Zhaocun	58887	29734	29153	47939	23923	24016	10948	5811	5137	18.59	19.54	17.62
DINGZHOU 	Xiaoyoucun	47288	23580	23708	45964	22781	23183	1324	799	525	2.80	3.39	2.21
