V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
SHANGLIN 	Baixu	47598	25151	22447	44668	23359	21309	2930	1792	1138	6.16	7.12	5.07
SHANGLIN 	Sanli	43488	22669	20819	41205	21269	19936	2283	1400	883	5.25	6.18	4.24
SHANGLIN 	Qiaoxian	28224	14755	13469	26779	13836	12943	1445	919	526	5.12	6.23	3.91
SHANGLIN 	Xiyan	33978	17697	16281	32347	16664	15683	1631	1033	598	4.80	5.84	3.67
SHANGLIN 	Chengtai	32765	17212	15553	30175	15694	14481	2590	1518	1072	7.90	8.82	6.89
SHANGLIN 	Qinpai	14530	7529	7001	14196	7294	6902	334	235	99	2.30	3.12	1.41
SHANGLIN 	Mushan	16082	8410	7672	15349	7913	7436	733	497	236	4.56	5.91	3.08
SHANGLIN 	Tanghong	23087	11962	11125	22039	11214	10825	1048	748	300	4.54	6.25	2.70
SHANGLIN 	Zhongke	7243	3716	3527	6931	3470	3461	312	246	66	4.31	6.62	1.87
SHANGLIN 	Zhenxuyaozu	20309	10543	9766	19325	9857	9468	984	686	298	4.85	6.51	3.05
LONGAN 	Total	312904	166979	145925	281234	148046	133188	31670	18933	12737	10.12	11.34	8.73
LONGAN 	Chengxiang	29927	15946	13981	17100	8911	8189	12827	7035	5792	42.86	44.12	41.43
LONGAN 	Nanxu	33200	17674	15526	30496	16035	14461	2704	1639	1065	8.14	9.27	6.86
LONGAN 	Yanjiang	21860	11691	10169	20618	10890	9728	1242	801	441	5.68	6.85	4.34
LONGAN 	Natong	44999	24232	20767	37403	19824	17579	7596	4408	3188	16.88	18.19	15.35
LONGAN 	Qiaojian	31813	17031	14782	30518	16185	14333	1295	846	449	4.07	4.97	3.04
LONGAN 	Dingdang	28719	15425	13294	27189	14411	12778	1530	1014	516	5.33	6.57	3.88
LONGAN 	Xiaolin	10218	5457	4761	9818	5164	4654	400	293	107	3.91	5.37	2.25
LONGAN 	Minyang	9927	5403	4524	9634	5189	4445	293	214	79	2.95	3.96	1.75
LONGAN 	Gutan	20898	11482	9416	20154	10999	9155	744	483	261	3.56	4.21	2.77
LONGAN 	Yangwan	19510	10426	9084	18694	9855	8839	816	571	245	4.18	5.48	2.70
LONGAN 	Dujie	32019	16937	15082	30962	16144	14818	1057	793	264	3.30	4.68	1.75
LONGAN 	Buquan	17803	9147	8656	17281	8745	8536	522	402	120	2.93	4.39	1.39
LONGAN 	Pingshan	12011	6128	5883	11367	5694	5673	644	434	210	5.36	7.08	3.57
MASHAN 	Total	399155	207196	191959	371099	190524	180575	28056	16672	11384	7.03	8.05	5.93
MASHAN 	Baishan	24793	12417	12376	7609	3263	4346	17184	9154	8030	69.31	73.72	64.88
MASHAN 	Bailongtan	16770	8607	8163	16199	8227	7972	571	380	191	3.40	4.42	2.34
MASHAN 	Linxu	38187	19543	18644	37330	18928	18402	857	615	242	2.24	3.15	1.30
MASHAN 	Guling	43458	22756	20702	42201	21870	20331	1257	886	371	2.89	3.89	1.79
MASHAN 	Jinchai	25067	12775	12292	24077	12100	11977	990	675	315	3.95	5.28	2.56
MASHAN 	Zhoulu	48255	24901	23354	46798	23977	22821	1457	924	533	3.02	3.71	2.28
MASHAN 	Yongzhou	19311	10047	9264	18582	9549	9033	729	498	231	3.78	4.96	2.49
MASHAN 	Hequn	42746	22184	20562	41718	21436	20282	1028	748	280	2.40	3.37	1.36
MASHAN 	Qiaoli	26589	14034	12555	26030	13642	12388	559	392	167	2.10	2.79	1.33
MASHAN 	Jiafang	26468	13876	12592	25633	13291	12342	835	585	250	3.15	4.22	1.99
MASHAN 	Guzhaiyaozu	18615	9688	8927	18117	9337	8780	498	351	147	2.68	3.62	1.65
MASHAN 	Lidangyaozu	18691	9917	8774	18274	9619	8655	417	298	119	2.23	3	1.36
MASHAN 	Pianlian	19085	10122	8963	18637	9802	8835	448	320	128	2.35	3.16	1.43
MASHAN 	Zhouxu	13696	7225	6471	12884	6671	6213	812	554	258	5.93	7.67	3.99
MASHAN 	Shuanglian	17424	9104	8320	17010	8812	8198	414	292	122	2.38	3.21	1.47
FUSUI 	Total	365996	195925	170071	298220	157224	140996	67776	38701	29075	18.52	19.75	17.10
FUSUI 	Xinning	43677	22758	20919	14890	7264	7626	28787	15494	13293	65.91	68.08	63.55
FUSUI 	Quli	48127	25020	23107	43663	22271	21392	4464	2749	1715	9.28	10.99	7.42
FUSUI 	Qujiu	22258	11709	10549	21096	10966	10130	1162	743	419	5.22	6.35	3.97
FUSUI 	Liuqiao	26257	14492	11765	23161	12553	10608	3096	1939	1157	11.79	13.38	9.83
FUSUI 	Dongmen	38412	21227	17185	33455	18325	15130	4957	2902	2055	12.90	13.67	11.96
FUSUI 	Shanxu	29348	15886	13462	25539	13721	11818	3809	2165	1644	12.98	13.63	12.21
FUSUI 	Zhongdong	35253	18961	16292	31486	16633	14853	3767	2328	1439	10.69	12.28	8.83
FUSUI 	Dongluo	32516	17367	15149	19776	10289	9487	12740	7078	5662	39.18	40.76	37.38
FUSUI 	Funan	18183	9765	8418	17109	9045	8064	1074	720	354	5.91	7.37	4.21
FUSUI 	Longtou	27422	14736	12686	26181	13903	12278	1241	833	408	4.53	5.65	3.22
FUSUI 	Bapen	23942	13095	10847	22759	12320	10439	1183	775	408	4.94	5.92	3.76
FUSUI 	Changping	20601	10909	9692	19105	9934	9171	1496	975	521	7.26	8.94	5.38
CHONGZUO 	Total	305641	162348	143293	251733	132562	119171	53908	29786	24122	17.64	18.35	16.83
CHONGZUO 	Taiping	47891	24657	23234	18020	9241	8779	29871	15416	14455	62.37	62.52	62.21
CHONGZUO 	Xinhe	22113	11584	10529	17760	9015	8745	4353	2569	1784	19.69	22.18	16.94
CHONGZUO 	Laituan	21774	11705	10069	20475	10882	9593	1299	823	476	5.97	7.03	4.73
CHONGZUO 	Jiangzhou	37444	20432	17012	35990	19487	16503	1454	945	509	3.88	4.63	2.99
CHONGZUO 	Zuozhou	35470	18730	16740	32885	17151	15734	2585	1579	1006	7.29	8.43	6.01
CHONGZUO 	Nalong	30032	16406	13626	28029	15105	12924	2003	1301	702	6.67	7.93	5.15
CHONGZUO 	Tuolu	18082	9539	8543	10550	5471	5079	7532	4068	3464	41.65	42.65	40.55
CHONGZUO 	Heping	23711	12413	11298	23271	12085	11186	440	328	112	1.86	2.64	0.99
CHONGZUO 	Luobai	20322	11052	9270	19303	10363	8940	1019	689	330	5.01	6.23	3.56
CHONGZUO 	Banli	12438	6561	5877	11895	6194	5701	543	367	176	4.37	5.59	2.99
CHONGZUO 	Leizhou	36364	19269	17095	33555	17568	15987	2809	1701	1108	7.72	8.83	6.48
DAXIN 	Total	314005	161927	152078	275529	139173	136356	38476	22754	15722	12.25	14.05	10.34
DAXIN 	Taocheng	60808	31658	29150	39505	19957	19548	21303	11701	9602	35.03	36.96	32.94
DAXIN 	Quanming	23533	12098	11435	21761	10959	10802	1772	1139	633	7.53	9.41	5.54
DAXIN 	Leiping	35140	18160	16980	30857	15595	15262	4283	2565	1718	12.19	14.12	10.12
DAXIN 	Shuolong	10620	5520	5100	9844	5034	4810	776	486	290	7.31	8.80	5.69
DAXIN 	Xialei	13572	7155	6417	9682	4982	4700	3890	2173	1717	28.66	30.37	26.76
DAXIN 	Wushan	17766	8815	8951	17125	8318	8807	641	497	144	3.61	5.64	1.61
DAXIN 	Longmen	15751	8381	7370	14671	7666	7005	1080	715	365	6.86	8.53	4.95
DAXIN 	Changming	15352	8011	7341	14800	7578	7222	552	433	119	3.60	5.41	1.62
DAXIN 	Fulong	13043	6562	6481	12612	6225	6387	431	337	94	3.30	5.14	1.45
DAXIN 	Naling	13326	6863	6463	12811	6479	6332	515	384	131	3.86	5.60	2.03
DAXIN 	Encheng	13292	6815	6477	12953	6561	6392	339	254	85	2.55	3.73	1.31
DAXIN 	Lanxu	27524	14131	13393	26707	13547	13160	817	584	233	2.97	4.13	1.74
DAXIN 	Zhenxing	12757	6674	6083	12354	6371	5983	403	303	100	3.16	4.54	1.64
DAXIN 	Baoxu	15907	8056	7851	15221	7564	7657	686	492	194	4.31	6.11	2.47
DAXIN 	Kanxu	15538	7842	7696	15111	7542	7569	427	300	127	2.75	3.83	1.65
DAXIN 	Tuhu	10076	5186	4890	9515	4795	4720	561	391	170	5.57	7.54	3.48
TIANDENG 	Total	310492	159672	150820	290889	147153	143736	19603	12519	7084	6.31	7.84	4.70
TIANDENG 	Tiandeng	21056	10919	10137	9659	4504	5155	11397	6415	4982	54.13	58.75	49.15
TIANDENG 	Longming	18821	9606	9215	17888	8956	8932	933	650	283	4.96	6.77	3.07
TIANDENG 	Jinjie	28510	14954	13556	27349	14100	13249	1161	854	307	4.07	5.71	2.26
TIANDENG 	Xiangdu	24536	12423	12113	23944	11997	11947	592	426	166	2.41	3.43	1.37
TIANDENG 	Hualong	32883	16873	16010	32362	16445	15917	521	428	93	1.58	2.54	0.58
TIANDENG 	Dukang	23995	12570	11425	23463	12166	11297	532	404	128	2.22	3.21	1.12
TIANDENG 	Ninggan	15471	8133	7338	15059	7836	7223	412	297	115	2.66	3.65	1.57
TIANDENG 	Tuokan	26597	13555	13042	25958	13075	12883	639	480	159	2.40	3.54	1.22
TIANDENG 	Fuxin	26169	13123	13046	25445	12555	12890	724	568	156	2.77	4.33	1.20
TIANDENG 	Dongping	18566	9629	8937	17680	9004	8676	886	625	261	4.77	6.49	2.92
TIANDENG 	Jinyuan	9089	4670	4419	8726	4401	4325	363	269	94	3.99	5.76	2.13
TIANDENG 	Shangying	27696	14057	13639	27206	13687	13519	490	370	120	1.77	2.63	0.88
TIANDENG 	Bahe	18293	9516	8777	17801	9148	8653	492	368	124	2.69	3.87	1.41
TIANDENG 	Xiaoshan	10138	5086	5052	9801	4824	4977	337	262	75	3.32	5.15	1.48
TIANDENG 	Jindong	8672	4558	4114	8548	4455	4093	124	103	21	1.43	2.26	0.51
NINGMING 	Total	342028	181765	160263	290742	152840	137902	51286	28925	22361	14.99	15.91	13.95
NINGMING 	Chengzhong	40064	20476	19588	15085	7457	7628	24979	13019	11960	62.35	63.58	61.06
NINGMING 	Aidian	6406	3494	2912	5386	2884	2502	1020	610	410	15.92	17.46	14.08
NINGMING 	Mingjiang	31363	16575	14788	29227	15274	13953	2136	1301	835	6.81	7.85	5.65
NINGMING 	Haiyuan	14936	7981	6955	10402	5349	5053	4534	2632	1902	30.36	32.98	27.35
NINGMING 	Tuolong	22131	11739	10392	16705	8793	7912	5426	2946	2480	24.52	25.10	23.86
NINGMING 	Tingliang	33844	18062	15782	28892	15156	13736	4952	2906	2046	14.63	16.09	12.96
NINGMING 	Zhaian	18575	9842	8733	17790	9290	8500	785	552	233	4.23	5.61	2.67
NINGMING 	Zhilang	17392	9408	7984	16071	8576	7495	1321	832	489	7.60	8.84	6.12
NINGMING 	Dongan	15057	8047	7010	14293	7547	6746	764	500	264	5.07	6.21	3.77
NINGMING 	Bangun	18067	9655	8412	17116	9035	8081	951	620	331	5.26	6.42	3.93
NINGMING 	Beijiang	18561	9877	8684	18027	9511	8516	534	366	168	2.88	3.71	1.93
NINGMING 	Sile	21519	11699	9820	20595	11108	9487	924	591	333	4.29	5.05	3.39
NINGMING 	Nakan	30229	16612	13617	28959	15758	13201	1270	854	416	4.20	5.14	3.06
NINGMING 	Nanan	20751	11091	9660	20129	10648	9481	622	443	179	3	3.99	1.85
NINGMING 	Tongmian	33133	17207	15926	32065	16454	15611	1068	753	315	3.22	4.38	1.98
LONGZHOU 	Total	254059	131750	122309	206866	106113	100753	47193	25637	21556	18.58	19.46	17.62
LONGZHOU 	Longzhou	39810	20239	19571	10399	5088	5311	29411	15151	14260	73.88	74.86	72.86
LONGZHOU 	Xiadong	20164	10539	9625	16405	8449	7956	3759	2090	1669	18.64	19.83	17.34
LONGZHOU 	Shuikou	21264	11274	9990	18824	9859	8965	2440	1415	1025	11.47	12.55	10.26
LONGZHOU 	Jinlong	26516	13749	12767	25723	13194	12529	793	555	238	2.99	4.04	1.86
LONGZHOU 	Xiangshui	15265	7852	7413	13797	6997	6800	1468	855	613	9.62	10.89	8.27
LONGZHOU 	Xiaxiu	20254	10458	9796	16705	8518	8187	3549	1940	1609	17.52	18.55	16.43
LONGZHOU 	Bajiao	10668	5571	5097	10223	5253	4970	445	318	127	4.17	5.71	2.49
LONGZHOU 	Shangjiang	11506	6046	5460	10913	5642	5271	593	404	189	5.15	6.68	3.46
LONGZHOU 	Binqiao	18323	9476	8847	16677	8510	8167	1646	966	680	8.98	10.19	7.69
LONGZHOU 	Shanglong	18114	9299	8815	16644	8477	8167	1470	822	648	8.12	8.84	7.35
LONGZHOU 	Wude	17705	9200	8505	17083	8787	8296	622	413	209	3.51	4.49	2.46
LONGZHOU 	Zhubu	17175	8889	8286	16664	8515	8149	511	374	137	2.98	4.21	1.65
LONGZHOU 	Shangjin	17295	9158	8137	16809	8824	7985	486	334	152	2.81	3.65	1.87
HESHAN 	Total	130679	68938	61741	82367	43076	39291	48312	25862	22450	36.97	37.51	36.36
HESHAN 	Lingnan	38330	20033	18297	24534	12614	11920	13796	7419	6377	35.99	37.03	34.85
HESHAN 	Beisi	30000	16039	13961	28229	15027	13202	1771	1012	759	5.90	6.31	5.44
HESHAN 	Heli	26042	13502	12540	24906	12811	12095	1136	691	445	4.36	5.12	3.55
HESHAN 	Heshankuangwuju	36307	19364	16943	4698	2624	2074	31609	16740	14869	87.06	86.45	87.76
LUZHAI 	Total	417342	229667	187675	333563	181320	152243	83779	48347	35432	20.07	21.05	18.88
LUZHAI 	Luzhai	58792	37082	21710	22555	14878	7677	36237	22204	14033	61.64	59.88	64.64
LUZHAI 	Luorong	54599	29132	25467	43048	22898	20150	11551	6234	5317	21.16	21.40	20.88
LUZHAI 	Zhongdu	42856	22998	19858	38215	20313	17902	4641	2685	1956	10.83	11.67	9.85
LUZHAI 	Zhaisha	39454	20986	18468	36025	19160	16865	3429	1826	1603	8.69	8.70	8.68
LUZHAI 	Pingshan	30280	16258	14022	29227	15624	13603	1053	634	419	3.48	3.90	2.99
LUZHAI 	Chengguan	47280	25483	21797	42916	23051	19865	4364	2432	1932	9.23	9.54	8.86
LUZHAI 	Huangmian	27269	14765	12504	24241	13086	11155	3028	1679	1349	11.10	11.37	10.79
LUZHAI 	Jiangkou	12832	6865	5967	11489	6094	5395	1343	771	572	10.47	11.23	9.59
LUZHAI 	Daojiang	15744	8569	7175	14640	7942	6698	1104	627	477	7.01	7.32	6.65
LUZHAI 	Longjiang	18268	9930	8338	17515	9475	8040	753	455	298	4.12	4.58	3.57
LUZHAI 	Lagou	9843	5369	4474	9444	5122	4322	399	247	152	4.05	4.60	3.40
LUZHAI 	Sipai	39350	21194	18156	37558	20148	17410	1792	1046	746	4.55	4.94	4.11
LUZHAI 	Gutingshanjingjikaifaqu	11890	6259	5631	6057	3178	2879	5833	3081	2752	49.06	49.23	48.87
LUZHAI 	Luzhaihuafeizongchang	8885	4777	4108	633	351	282	8252	4426	3826	92.88	92.65	93.14
XIANGZHOU 	Total	292045	155658	136387	258145	136491	121654	33900	19167	14733	11.61	12.31	10.80
XIANGZHOU 	Xiangzhou	42369	22171	20198	24360	12689	11671	18009	9482	8527	42.51	42.77	42.22
XIANGZHOU 	Shilong	20979	11132	9847	16851	8851	8000	4128	2281	1847	19.68	20.49	18.76
XIANGZHOU 	Yunjiang	31190	16995	14195	29433	15923	13510	1757	1072	685	5.63	6.31	4.83
XIANGZHOU 	Sicun	41668	22128	19540	39692	20911	18781	1976	1217	759	4.74	5.5	3.88
XIANGZHOU 	Zhongping	27177	14338	12839	25996	13580	12416	1181	758	423	4.35	5.29	3.29
XIANGZHOU 	Luoxiu	24769	13259	11510	22325	11816	10509	2444	1443	1001	9.87	10.88	8.70
XIANGZHOU 	Dale	23143	12236	10907	22178	11568	10610	965	668	297	4.17	5.46	2.72
XIANGZHOU 	Maping	27246	14584	12662	26405	14030	12375	841	554	287	3.09	3.80	2.27
XIANGZHOU 	Miaohuang	20275	10985	9290	19168	10286	8882	1107	699	408	5.46	6.36	4.39
XIANGZHOU 	Baizhang	15121	7997	7124	14552	7601	6951	569	396	173	3.76	4.95	2.43
XIANGZHOU 	Shuijing	18108	9833	8275	17185	9236	7949	923	597	326	5.10	6.07	3.94
WUXUAN 	Total	347380	184590	162790	306653	161439	145214	40727	23151	17576	11.72	12.54	10.80
WUXUAN 	Wuxuan	44885	23261	21624	21107	10582	10525	23778	12679	11099	52.98	54.51	51.33
WUXUAN 	Tongling	29439	15748	13691	28135	14911	13224	1304	837	467	4.43	5.31	3.41
WUXUAN 	Tongwan	30875	15920	14955	29919	15206	14713	956	714	242	3.10	4.48	1.62
WUXUAN 	Dongxiang	24850	13628	11222	23830	12958	10872	1020	670	350	4.10	4.92	3.12
WUXUAN 	Sanli	39188	21349	17839	33398	18041	15357	5790	3308	2482	14.77	15.49	13.91
WUXUAN 	Ertang	42955	22948	20007	40540	21557	18983	2415	1391	1024	5.62	6.06	5.12
WUXUAN 	Huangmao	23392	12381	11011	21848	11455	10393	1544	926	618	6.60	7.48	5.61
WUXUAN 	Mabu	13524	7248	6276	13120	6973	6147	404	275	129	2.99	3.79	2.06
WUXUAN 	Luxin	31805	16777	15028	30788	16102	14686	1017	675	342	3.20	4.02	2.28
WUXUAN 	Siling	20448	10552	9896	19860	10125	9735	588	427	161	2.88	4.05	1.63
WUXUAN 	Xinlong	14829	7911	6918	14326	7550	6776	503	361	142	3.39	4.56	2.05
WUXUAN 	Hema	15033	8273	6760	14560	7947	6613	473	326	147	3.15	3.94	2.17
WUXUAN 	Jinji	16157	8594	7563	15222	8032	7190	935	562	373	5.79	6.54	4.93
LAIBIN 	Total	830201	437500	392701	720670	376622	344048	109531	60878	48653	13.19	13.91	12.39
LAIBIN 	Laibin	107794	56010	51784	47134	24056	23078	60660	31954	28706	56.27	57.05	55.43
LAIBIN 	Fenghuang	61275	32191	29084	44928	23425	21503	16347	8766	7581	26.68	27.23	26.07
LAIBIN 	Liangjiang	41058	21661	19397	39250	20491	18759	1808	1170	638	4.40	5.40	3.29
LAIBIN 	Xiaopingyang	50799	26915	23884	48835	25564	23271	1964	1351	613	3.87	5.02	2.57
LAIBIN 	Qianjiang	46053	23927	22126	39219	20066	19153	6834	3861	2973	14.84	16.14	13.44
LAIBIN 	Shiling	30920	16142	14778	29528	15272	14256	1392	870	522	4.5	5.39	3.53
LAIBIN 	Pingyang	36392	18936	17456	34769	17911	16858	1623	1025	598	4.46	5.41	3.43
LAIBIN 	Beiwu	17114	9061	8053	16220	8506	7714	894	555	339	5.22	6.13	4.21
LAIBIN 	Sanwu	40456	21562	18894	39532	20918	18614	924	644	280	2.28	2.99	1.48
LAIBIN 	Wushan	24766	12755	12011	24102	12290	11812	664	465	199	2.68	3.65	1.66
LAIBIN 	Taodeng	32079	16755	15324	31044	16056	14988	1035	699	336	3.23	4.17	2.19
LAIBIN 	Qiaogong	30253	16013	14240	29260	15398	13862	993	615	378	3.28	3.84	2.65
LAIBIN 	Liangtang	28602	15270	13332	27578	14622	12956	1024	648	376	3.58	4.24	2.82
LAIBIN 	Qidong	16977	9150	7827	16597	8882	7715	380	268	112	2.24	2.93	1.43
LAIBIN 	Dali	19172	9974	9198	18639	9616	9023	533	358	175	2.78	3.59	1.90
LAIBIN 	Sushe	13381	7059	6322	12872	6698	6174	509	361	148	3.80	5.11	2.34
LAIBIN 	Chengxiang	29799	15929	13870	27949	14812	13137	1850	1117	733	6.21	7.01	5.28
LAIBIN 	Mengcun	43531	22942	20589	39685	20745	18940	3846	2197	1649	8.84	9.58	8.01
LAIBIN 	Sishan	43356	22771	20585	42498	22163	20335	858	608	250	1.98	2.67	1.21
LAIBIN 	Shiya	30823	16531	14292	30011	15964	14047	812	567	245	2.63	3.43	1.71
LAIBIN 	Nansi	26965	14242	12723	26091	13666	12425	874	576	298	3.24	4.04	2.34
LAIBIN 	Gaoan	13196	7094	6102	12590	6700	5890	606	394	212	4.59	5.55	3.47
LAIBIN 	Dawan	27593	14894	12699	25289	13574	11715	2304	1320	984	8.35	8.86	7.75
LAIBIN 	Zhenglong	17847	9716	8131	17050	9227	7823	797	489	308	4.47	5.03	3.79
RONGAN 	Total	280389	150710	129679	237115	126806	110309	43274	23904	19370	15.43	15.86	14.94
RONGAN 	Changan	55529	28207	27322	26136	12759	13377	29393	15448	13945	52.93	54.77	51.04
RONGAN 	Fushi	27241	14877	12364	24647	13353	11294	2594	1524	1070	9.52	10.24	8.65
RONGAN 	Siding	21319	11596	9723	16824	9117	7707	4495	2479	2016	21.08	21.38	20.73
RONGAN 	Banlan	21353	11689	9664	20396	11052	9344	957	637	320	4.48	5.45	3.31
RONGAN 	Dajiang	21763	11834	9929	20897	11249	9648	866	585	281	3.98	4.94	2.83
RONGAN 	Daliang	22066	11685	10381	20888	10948	9940	1178	737	441	5.34	6.31	4.25
RONGAN 	Chengdong	15042	8166	6876	14629	7890	6739	413	276	137	2.75	3.38	1.99
RONGAN 	Daxang	16138	8722	7416	15577	8366	7211	561	356	205	3.48	4.08	2.76
RONGAN 	Yayao	14380	7868	6512	13686	7430	6256	694	438	256	4.83	5.57	3.93
RONGAN 	Dapo	12892	7184	5708	12443	6889	5554	449	295	154	3.48	4.11	2.70
RONGAN 	Dongqi	8118	4447	3671	7818	4227	3591	300	220	80	3.70	4.95	2.18
RONGAN 	Shazi	10778	5977	4801	10409	5730	4679	369	247	122	3.42	4.13	2.54
RONGAN 	Qiaoban	15773	8816	6957	15361	8540	6821	412	276	136	2.61	3.13	1.95
RONGAN 	Tantou	17997	9642	8355	17404	9256	8148	593	386	207	3.29	4	2.48
SANJIANGDONGZUZHZHIXIAN 	Total	303422	158906	144516	278257	144018	134239	25165	14888	10277	8.29	9.37	7.11
SANJIANGDONGZUZHZHIXIAN 	Guyi	21405	10880	10525	8317	3912	4405	13088	6968	6120	61.14	64.04	58.15
SANJIANGDONGZUZHZHIXIAN 	Danzhou	15715	8429	7286	13999	7370	6629	1716	1059	657	10.92	12.56	9.02
SANJIANGDONGZUZHZHIXIAN 	Doujiang	18802	9847	8955	17972	9310	8662	830	537	293	4.41	5.45	3.27
SANJIANGDONGZUZHZHIXIAN 	Zhouping	18910	9966	8944	18364	9576	8788	546	390	156	2.89	3.91	1.74
SANJIANGDONGZUZHZHIXIAN 	Chengcun	7076	3677	3399	6458	3264	3194	618	413	205	8.73	11.23	6.03
SANJIANGDONGZUZHZHIXIAN 	Heping	6682	3624	3058	6459	3461	2998	223	163	60	3.34	4.5	1.96
SANJIANGDONGZUZHZHIXIAN 	Laobao	15239	8049	7190	13503	7003	6500	1736	1046	690	11.39	13	9.60
SANJIANGDONGZUZHZHIXIAN 	Gaojiyaozu	6726	3630	3096	6451	3423	3028	275	207	68	4.09	5.70	2.20
SANJIANGDONGZUZHZHIXIAN 	Liangkou	23974	12569	11405	23009	11951	11058	965	618	347	4.03	4.92	3.04
SANJIANGDONGZUZHZHIXIAN 	Yangxi	15928	8351	7577	15512	8068	7444	416	283	133	2.61	3.39	1.76
SANJIANGDONGZUZHZHIXIAN 	Fulumiaozu	21440	11200	10240	20196	10478	9718	1244	722	522	5.80	6.45	5.10
SANJIANGDONGZUZHZHIXIAN 	Meilin	9812	5069	4743	9502	4847	4655	310	222	88	3.16	4.38	1.86
SANJIANGDONGZUZHZHIXIAN 	Bajiang	27617	14515	13102	26781	13913	12868	836	602	234	3.03	4.15	1.79
SANJIANGDONGZUZHZHIXIAN 	Linxi	21979	11314	10665	21038	10700	10338	941	614	327	4.28	5.43	3.07
SANJIANGDONGZUZHZHIXIAN 	Dutong	36970	19463	17507	36380	18987	17393	590	476	114	1.60	2.45	0.65
SANJIANGDONGZUZHZHIXIAN 	Tonglemiaozu	35147	18323	16824	34316	17755	16561	831	568	263	2.36	3.10	1.56
RONGSHUIMIAOZUZHZHIXIAN 	Total	424426	221868	202558	374902	194520	180382	49524	27348	22176	11.67	12.33	10.95
RONGSHUIMIAOZUZHZHIXIAN 	Rongshui	57253	28720	28533	22513	11030	11483	34740	17690	17050	60.68	61.59	59.76
RONGSHUIMIAOZUZHZHIXIAN 	Hemu	20973	11148	9825	17969	9485	8484	3004	1663	1341	14.32	14.92	13.65
RONGSHUIMIAOZUZHZHIXIAN 	Sanfang	19623	10215	9408	18346	9398	8948	1277	817	460	6.51	8	4.89
RONGSHUIMIAOZUZHZHIXIAN 	Huaibao	14836	7949	6887	13702	7249	6453	1134	700	434	7.64	8.81	6.30
RONGSHUIMIAOZUZHZHIXIAN 	Rongshui	26847	14211	12636	26317	13840	12477	530	371	159	1.97	2.61	1.26
RONGSHUIMIAOZUZHZHIXIAN 	Yongle	24165	12858	11307	23333	12305	11028	832	553	279	3.44	4.30	2.47
RONGSHUIMIAOZUZHZHIXIAN 	Sirong	16466	8785	7681	15744	8328	7416	722	457	265	4.38	5.20	3.45
RONGSHUIMIAOZUZHZHIXIAN 	Xiangfen	11866	6317	5549	11396	6012	5384	470	305	165	3.96	4.83	2.97
RONGSHUIMIAOZUZHZHIXIAN 	Antai	20817	10901	9916	20292	10492	9800	525	409	116	2.52	3.75	1.17
RONGSHUIMIAOZUZHZHIXIAN 	Dongtou	16562	8591	7971	16000	8197	7803	562	394	168	3.39	4.59	2.11
RONGSHUIMIAOZUZHZHIXIAN 	Wangdong	15052	7873	7179	14584	7533	7051	468	340	128	3.11	4.32	1.78
RONGSHUIMIAOZUZHZHIXIAN 	Tonglianyaozu	10187	5351	4836	9996	5202	4794	191	149	42	1.87	2.78	0.87
RONGSHUIMIAOZUZHZHIXIAN 	Gunbeidongzu	15293	8117	7176	14856	7788	7068	437	329	108	2.86	4.05	1.51
RONGSHUIMIAOZUZHZHIXIAN 	Gandong	22064	11537	10527	21654	11203	10451	410	334	76	1.86	2.90	0.72
RONGSHUIMIAOZUZHZHIXIAN 	Anchui	20479	11081	9398	19493	10402	9091	986	679	307	4.81	6.13	3.27
RONGSHUIMIAOZUZHZHIXIAN 	Dalang	19878	10593	9285	18573	9789	8784	1305	804	501	6.57	7.59	5.40
RONGSHUIMIAOZUZHZHIXIAN 	Baiyun	28391	14621	13770	27840	14208	13632	551	413	138	1.94	2.82	1
RONGSHUIMIAOZUZHZHIXIAN 	Hongshui	17826	9309	8517	17562	9095	8467	264	214	50	1.48	2.30	0.59
RONGSHUIMIAOZUZHZHIXIAN 	Gongdong	19868	10270	9598	19527	10034	9493	341	236	105	1.72	2.30	1.09
RONGSHUIMIAOZUZHZHIXIAN 	Liangzhai	14069	7271	6798	13700	7035	6665	369	236	133	2.62	3.25	1.96
RONGSHUIMIAOZUZHZHIXIAN 	Danian	11911	6150	5761	11505	5895	5610	406	255	151	3.41	4.15	2.62
JINXIUYAOZUZHZHIXIAN 	Total	134151	71587	62564	116909	61864	55045	17242	9723	7519	12.85	13.58	12.02
JINXIUYAOZUZHZHIXIAN 	Jinxiu	16220	8515	7705	8506	4380	4126	7714	4135	3579	47.56	48.56	46.45
JINXIUYAOZUZHZHIXIAN 	Tongmu	33755	17793	15962	29781	15577	14204	3974	2216	1758	11.77	12.45	11.01
JINXIUYAOZUZHZHIXIAN 	Toupai	18453	9684	8769	16578	8619	7959	1875	1065	810	10.16	11	9.24
JINXIUYAOZUZHZHIXIAN 	Sanjiao	5293	2778	2515	4884	2547	2337	409	231	178	7.73	8.32	7.08
JINXIUYAOZUZHZHIXIAN 	Zhongliang	9382	5016	4366	8850	4700	4150	532	316	216	5.67	6.30	4.95
JINXIUYAOZUZHZHIXIAN 	Luoxiang	10970	6151	4819	10397	5787	4610	573	364	209	5.22	5.92	4.34
JINXIUYAOZUZHZHIXIAN 	Changtong	5087	2707	2380	4788	2509	2279	299	198	101	5.88	7.31	4.24
