V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
CHANGLING 	Sanshihao	737	381	356	650	353	297	4	1	3	0.61	0.28	1
CHANGLING 	Qicuo	456	234	222	396	215	181	3	2	1	0.75	0.92	0.55
CHANGLING 	Xinfeng	865	446	419	787	413	374	1	          	1	0.13	          	0.27
CHANGLING 	Shuanglong	664	338	326	547	305	242	10	5	5	1.80	1.61	2.02
CHANGLING 	Yaojingzimuchang	262	128	134	108	88	20	29	19	10	21.17	17.76	33.33
QIANAN 	Total	22579	11513	11066	16873	9401	7472	723	413	310	4.11	4.21	3.98
QIANAN 	Qianan	6030	3058	2972	3320	2041	1279	460	269	191	12.17	11.65	12.99
QIANAN 	Dabusu	1165	594	571	820	458	362	53	40	13	6.07	8.03	3.47
QIANAN 	Shuizi	1709	891	818	1298	726	572	57	35	22	4.21	4.60	3.70
QIANAN 	Rangzi	1807	930	877	1478	812	666	17	11	6	1.14	1.34	0.89
QIANAN 	Suozi	788	401	387	693	359	334	6	5	1	0.86	1.37	0.30
QIANAN 	Anzi	2087	1054	1033	1793	945	848	25	11	14	1.38	1.15	1.62
QIANAN 	Yuzi	1067	565	502	871	497	374	6	1	5	0.68	0.20	1.32
QIANAN 	Shuzi	474	242	232	364	210	154	11	4	7	2.93	1.87	4.35
QIANAN 	Caizi	691	351	340	561	304	257	5	3	2	0.88	0.98	0.77
QIANAN 	Daozi	671	343	328	592	310	282	3	3	          	0.5	0.96	          
QIANAN 	Lanzi	1123	567	556	947	498	449	22	9	13	2.27	1.78	2.81
QIANAN 	Xianzi	1213	620	593	1005	571	434	7	3	4	0.69	0.52	0.91
QIANAN 	Yanzi	1094	560	534	939	499	440	3	1	2	0.32	0.20	0.45
QIANAN 	Zanzi	1652	827	825	1358	723	635	39	14	25	2.79	1.90	3.79
QIANAN 	Linzi	1008	510	498	834	448	386	9	4	5	1.07	0.88	1.28
FUYU 	Total	51993	26197	25796	43714	23255	20459	759	395	364	1.71	1.67	1.75
FUYU 	Changchunling	2194	1111	1083	1802	978	824	53	30	23	2.86	2.98	2.72
FUYU 	Wujiazhan	2852	1436	1416	2447	1286	1161	53	26	27	2.12	1.98	2.27
FUYU 	Taolaizhao	2246	1115	1131	1628	945	683	59	23	36	3.5	2.38	5.01
FUYU 	Sanchahe	6627	3317	3310	4342	2528	1814	288	163	125	6.22	6.06	6.45
FUYU 	Caijiagou	2733	1368	1365	2359	1245	1114	11	6	5	0.46	0.48	0.45
FUYU 	Gongpengzi	1903	968	935	1648	868	780	17	8	9	1.02	0.91	1.14
FUYU 	Sanjingzi	1885	925	960	1565	832	733	20	9	11	1.26	1.07	1.48
FUYU 	Zengsheng	2422	1236	1186	2143	1122	1021	37	20	17	1.70	1.75	1.64
FUYU 	Simajia	1855	940	915	1729	873	856	1	          	1	0.06	          	0.12
FUYU 	Yongping	2080	1057	1023	1887	972	915	13	5	8	0.68	0.51	0.87
FUYU 	Sheli	1686	842	844	1499	769	730	13	9	4	0.86	1.16	0.54
FUYU 	Xinzhan	1811	906	905	1570	826	744	12	8	4	0.76	0.96	0.53
FUYU 	Wanfa	2283	1146	1137	2130	1081	1049	6	4	2	0.28	0.37	0.19
FUYU 	Gengxin	1768	895	873	1500	822	678	30	11	19	1.96	1.32	2.73
FUYU 	Dalin	1781	907	874	1606	832	774	12	5	7	0.74	0.60	0.90
FUYU 	Xujiadian	1372	700	672	1232	638	594	          	          	          	          	          	          
FUYU 	Yijiadian	1661	849	812	1490	789	701	24	11	13	1.59	1.38	1.82
FUYU 	Shiqiao	1375	694	681	1171	620	551	21	12	9	1.76	1.90	1.61
FUYU 	Sanyi	1262	627	635	1156	579	577	2	1	1	0.17	0.17	0.17
FUYU 	Xiaojia	1623	811	812	1432	733	699	18	11	7	1.24	1.48	0.99
FUYU 	Yushugou	1613	821	792	1458	751	707	9	6	3	0.61	0.79	0.42
FUYU 	Xinchengju	1771	896	875	1573	808	765	17	8	9	1.07	0.98	1.16
FUYU 	Qijiazi	1251	630	621	997	559	438	16	8	8	1.58	1.41	1.79
FUYU 	Dasanjiazi	1483	756	727	1309	697	612	3	          	3	0.23	          	0.49
FUYU 	Erlongshan	1121	585	536	955	520	435	9	5	4	0.93	0.95	0.91
FUYU 	Lalin	1039	509	530	883	458	425	14	5	9	1.56	1.08	2.07
FUYU 	Yijiadiannongchang	296	150	146	203	124	79	1	1	          	0.49	0.80	          
TAOBEI 	Total	36602	18268	18334	23031	12970	10061	2143	1125	1018	8.51	7.98	9.19
TAOBEI 	Haiming	2218	1071	1147	1169	649	520	153	76	77	11.57	10.48	12.90
TAOBEI 	Changqing	2498	1184	1314	1341	712	629	221	113	108	14.15	13.70	14.65
TAOBEI 	Ruiguang	1873	926	947	731	432	299	156	95	61	17.59	18.03	16.94
TAOBEI 	Mingren	1671	824	847	916	513	403	130	70	60	12.43	12.01	12.96
TAOBEI 	Tiedong	1281	630	651	534	315	219	214	120	94	28.61	27.59	30.03
TAOBEI 	Chengnan	1313	665	648	559	368	191	122	65	57	17.91	15.01	22.98
TAOBEI 	Xinli	1532	755	777	661	409	252	190	110	80	22.33	21.19	24.10
TAOBEI 	Xingfu	3032	1463	1569	1660	905	755	305	147	158	15.52	13.97	17.31
TAOBEI 	Xinhua	3385	1648	1737	1874	1060	814	199	80	119	9.60	7.02	12.75
TAOBEI 	Pingtai	439	195	244	191	91	100	35	22	13	15.49	19.47	11.5
TAOBEI 	Lingxia	1787	916	871	1251	702	549	64	40	24	4.87	5.39	4.19
TAOBEI 	Pingan	1570	803	767	1075	633	442	57	34	23	5.04	5.10	4.95
TAOBEI 	Qingshan	1105	575	530	924	510	414	9	3	6	0.96	0.58	1.43
TAOBEI 	Linhai	1421	725	696	1229	661	568	9	6	3	0.73	0.90	0.53
TAOBEI 	Taohe	1222	620	602	1050	563	487	16	9	7	1.5	1.57	1.42
TAOBEI 	Houjia	591	302	289	397	223	174	12	5	7	2.93	2.19	3.87
TAOBEI 	Baoping	1615	835	780	1076	662	414	99	49	50	8.43	6.89	10.78
TAOBEI 	Daling	543	285	258	427	242	185	11	6	5	2.51	2.42	2.63
TAOBEI 	Dongfeng	2324	1181	1143	1543	927	616	101	54	47	6.14	5.5	7.09
TAOBEI 	Sanhe	838	426	412	731	391	340	8	3	5	1.08	0.76	1.45
TAOBEI 	Taodong	814	426	388	707	378	329	10	4	6	1.39	1.05	1.79
TAOBEI 	Jinxiang	1082	552	530	829	470	359	13	9	4	1.54	1.88	1.10
TAOBEI 	Yongsheng	787	402	385	670	365	305	5	2	3	0.74	0.54	0.97
TAOBEI 	Deshunmengguzu	877	460	417	786	422	364	2	2	          	0.25	0.47	          
TAOBEI 	Xingjian	784	399	385	700	367	333	2	1	1	0.28	0.27	0.30
ZHENLAI 	Total	21671	11010	10661	15669	8958	6711	825	418	407	5	4.46	5.72
ZHENLAI 	Lai	5516	2747	2769	2911	1811	1100	543	274	269	15.72	13.14	19.65
ZHENLAI 	Tantu	1197	605	592	880	497	383	32	22	10	3.51	4.24	2.54
ZHENLAI 	Dongping	724	364	360	598	329	269	9	4	5	1.48	1.20	1.82
ZHENLAI 	Datun	1552	805	747	1224	707	517	21	8	13	1.69	1.12	2.45
ZHENLAI 	Daobao	1100	556	544	935	510	425	9	1	8	0.95	0.20	1.85
ZHENLAI 	Yanjiang	579	292	287	458	253	205	17	7	10	3.58	2.69	4.65
ZHENLAI 	Wukeshu	998	516	482	865	477	388	4	3	1	0.46	0.62	0.26
ZHENLAI 	Dandai	687	356	331	576	324	252	7	5	2	1.20	1.52	0.79
ZHENLAI 	Chatai	459	246	213	304	206	98	2	1	1	0.65	0.48	1.01
ZHENLAI 	Hatuqimengguzu	342	177	165	295	158	137	2	          	2	0.67	          	1.44
ZHENLAI 	Heiyupao	919	472	447	767	424	343	7	4	3	0.90	0.93	0.87
ZHENLAI 	Shengli	781	404	377	650	363	287	9	5	4	1.37	1.36	1.37
ZHENLAI 	Momogemengguzu	980	501	479	807	445	362	29	9	20	3.47	1.98	5.24
ZHENLAI 	Baomin	375	194	181	296	159	137	2	1	1	0.67	0.62	0.72
ZHENLAI 	Jianping	2368	1207	1161	1929	1054	875	32	14	18	1.63	1.31	2.02
ZHENLAI 	Gashengen	833	440	393	720	392	328	2	          	2	0.28	          	0.61
ZHENLAI 	Yinghua	993	495	498	804	441	363	14	5	9	1.71	1.12	2.42
ZHENLAI 	Zhangjiayuanzi	317	156	161	244	132	112	1	          	1	0.41	          	0.88
ZHENLAI 	Zhenlaijianyufenju	951	477	474	406	276	130	83	55	28	16.97	16.62	17.72
TONGYU 	Total	26112	13315	12797	19379	11176	8203	711	383	328	3.54	3.31	3.84
TONGYU 	Kaitong	5669	2823	2846	2959	1836	1123	520	268	252	14.95	12.74	18.33
TONGYU 	Zhanyu	1186	611	575	678	428	250	58	36	22	7.88	7.76	8.09
TONGYU 	Shuanggang	956	492	464	821	446	375	7	5	2	0.85	1.11	0.53
TONGYU 	Xinglongshan	1852	952	900	1233	800	433	33	19	14	2.61	2.32	3.13
TONGYU 	Bianzhao	1222	615	607	1040	557	483	12	5	7	1.14	0.89	1.43
TONGYU 	Hongxing	1056	548	508	871	500	371	5	4	1	0.57	0.79	0.27
TONGYU 	Sijingzi	834	427	407	683	378	305	4	3	1	0.58	0.79	0.33
TONGYU 	Xinhua	1861	934	927	1650	856	794	7	3	4	0.42	0.35	0.5
TONGYU 	Wulanhua	1397	722	675	1187	653	534	13	11	2	1.08	1.66	0.37
TONGYU 	Yangjing	699	348	351	615	322	293	          	          	          	          	          	          
TONGYU 	Yongqing	424	220	204	322	193	129	5	5	          	1.53	2.53	          
TONGYU 	Xinfa	754	386	368	599	343	256	          	          	          	          	          	          
TONGYU 	Xinxing	680	349	331	615	331	284	5	4	1	0.81	1.19	0.35
TONGYU 	Xiailimengguzu	331	171	160	286	151	135	          	          	          	          	          	          
TONGYU 	Xianghaimengguzu	754	384	370	510	322	188	7	3	4	1.35	0.92	2.08
TONGYU 	Baolawendumengguzu	341	177	164	239	155	84	6	4	2	2.45	2.52	2.33
TONGYU 	Tuanjie	1028	518	510	913	476	437	5	4	1	0.54	0.83	0.23
TONGYU 	Shihuadao	772	405	367	417	368	49	1	          	1	0.24	          	2
TONGYU 	Bamian	1010	520	490	815	465	350	          	          	          	          	          	          
TONGYU 	Zhanyu	326	166	160	315	160	155	1	1	          	0.32	0.62	          
TONGYU 	Sugongtuo	862	436	426	755	405	350	7	          	7	0.92	          	1.96
TONGYU 	Qijingzi	880	471	409	823	457	366	          	          	          	          	          	          
TONGYU 	Yaodong	1218	640	578	1033	574	459	15	8	7	1.43	1.37	1.5
TAONAN 	Total	30946	15762	15184	21557	12472	9085	1134	633	501	5	4.83	5.23
TAONAN 	Tuanjie	2024	983	1041	957	595	362	232	123	109	19.51	17.13	23.14
TAONAN 	Fuwen	865	429	436	454	278	176	90	52	38	16.54	15.76	17.76
TAONAN 	Guangming	1946	1039	907	987	560	427	106	57	49	9.70	9.24	10.29
TAONAN 	Xinglong	1276	628	648	627	415	212	124	70	54	16.51	14.43	20.30
TAONAN 	Yongkang	1441	724	717	769	458	311	104	67	37	11.91	12.76	10.63
TAONAN 	Tongda	876	435	441	449	285	164	116	64	52	20.53	18.34	24.07
TAONAN 	Wafang	1572	801	771	1310	723	587	24	10	14	1.80	1.36	2.33
TAONAN 	Wanbao	1605	827	778	661	511	150	136	87	49	17.06	14.55	24.62
TAONAN 	Heishui	1509	777	732	1136	645	491	21	9	12	1.82	1.38	2.39
TAONAN 	Najin	1336	688	648	1041	606	435	5	2	3	0.48	0.33	0.68
TAONAN 	Anding	1511	798	713	1262	702	560	11	8	3	0.86	1.13	0.53
TAONAN 	Hulitumengguzu	630	325	305	482	282	200	4	          	4	0.82	          	1.96
TAONAN 	Wanbao	720	366	354	600	330	270	2	1	1	0.33	0.30	0.37
TAONAN 	Jubao	766	393	373	570	341	229	12	4	8	2.06	1.16	3.38
TAONAN 	Meiyao	1273	630	643	1060	548	512	22	10	12	2.03	1.79	2.29
TAONAN 	Dongsheng	998	488	510	815	430	385	8	7	1	0.97	1.60	0.26
TAONAN 	Yema	715	366	349	611	333	278	4	4	          	0.65	1.19	          
TAONAN 	Yongmao	1124	577	547	982	527	455	4	2	2	0.41	0.38	0.44
TAONAN 	Xingye	632	323	309	469	289	180	2	2	          	0.42	0.69	          
TAONAN 	Jiaoliuhe	1125	578	547	1012	526	486	3	1	2	0.30	0.19	0.41
TAONAN 	Datong	1134	588	546	930	527	403	4	3	1	0.43	0.57	0.25
TAONAN 	Fushun	892	453	439	726	401	325	6	2	4	0.82	0.5	1.22
TAONAN 	Xingfu	804	418	386	650	372	278	5	2	3	0.76	0.53	1.07
TAONAN 	Erlong	1077	555	522	865	500	365	2	          	2	0.23	          	0.54
TAONAN 	Xiangyang	1423	720	703	1001	590	411	46	23	23	4.39	3.75	5.30
TAONAN 	Huhechelimengguzu	738	367	371	532	312	220	14	7	7	2.56	2.19	3.08
TAONAN 	Taofu	934	486	448	599	386	213	27	16	11	4.31	3.98	4.91
DAAN 	Total	30273	15477	14796	19450	11821	7629	1044	563	481	5.09	4.55	5.93
DAAN 	Anbei	1279	644	635	563	371	192	72	44	28	11.34	10.60	12.73
DAAN 	Jinhua	1413	699	714	671	404	267	90	52	38	11.83	11.40	12.46
DAAN 	Linjiang	1631	816	815	832	489	343	128	69	59	13.33	12.37	14.68
DAAN 	Huiyang	1463	734	729	669	432	237	106	55	51	13.68	11.29	17.71
DAAN 	Changhong	1682	864	818	827	510	317	140	74	66	14.48	12.67	17.23
DAAN 	Yueliangpao	1092	554	538	813	487	326	24	9	15	2.87	1.81	4.40
DAAN 	Anguang	2223	1132	1091	945	617	328	178	111	67	15.85	15.25	16.96
DAAN 	Fengshou	772	395	377	562	333	229	17	6	11	2.94	1.77	4.58
DAAN 	Xinpingan	928	462	466	448	384	64	30	13	17	6.28	3.27	20.99
DAAN 	Liangjiazi	1354	694	660	944	542	402	37	22	15	3.77	3.90	3.60
DAAN 	Sheli	1202	622	580	827	521	306	36	23	13	4.17	4.23	4.08
DAAN 	Dagangzi	883	463	420	612	408	204	14	8	6	2.24	1.92	2.86
DAAN 	Chagan	837	432	405	697	393	304	5	1	4	0.71	0.25	1.30
DAAN 	Longzhao	1249	647	602	1035	576	459	16	5	11	1.52	0.86	2.34
DAAN 	Sikeshu	776	384	392	646	339	307	5	3	2	0.77	0.88	0.65
DAAN 	Lianhe	1179	600	579	998	542	456	1	          	1	0.10	          	0.22
DAAN 	Taishan	628	315	313	392	260	132	7	5	2	1.75	1.89	1.49
DAAN 	Xidawa	777	407	370	664	352	312	8	2	6	1.19	0.56	1.89
DAAN 	Lesheng	1083	563	520	815	492	323	9	1	8	1.09	0.20	2.42
DAAN 	Xinhuang	625	323	302	549	302	247	3	2	1	0.54	0.66	0.40
DAAN 	Dalai	925	468	457	450	320	130	54	27	27	10.71	7.78	17.20
DAAN 	Honggangzi	576	287	289	458	252	206	2	1	1	0.43	0.40	0.48
DAAN 	Tongjian	460	235	225	360	209	151	11	5	6	2.96	2.34	3.82
DAAN 	Laifu	479	252	227	296	221	75	5	4	1	1.66	1.78	1.32
DAAN 	Liuhe	634	327	307	510	297	213	1	          	1	0.20	          	0.47
DAAN 	Gucheng	645	335	310	471	288	183	13	5	8	2.69	1.71	4.19
DAAN 	Shaoguozhen	765	391	374	501	330	171	11	7	4	2.15	2.08	2.29
DAAN 	Dayushu	630	329	301	450	276	174	8	5	3	1.75	1.78	1.69
DAAN 	Haituo	555	295	260	460	265	195	1	          	1	0.22	          	0.51
DAAN 	Xinailimengguzu	352	180	172	296	164	132	2	1	1	0.67	0.61	0.75
DAAN 	Jingshan	1176	628	548	689	445	244	10	3	7	1.43	0.67	2.79
YANJI 	Total	34914	17267	17647	19385	10915	8470	3263	1798	1465	14.41	14.14	14.75
YANJI 	Chaoyang	3024	1546	1478	1847	1101	746	350	168	182	15.93	13.24	19.61
YANJI 	Jinxue	2547	1262	1285	1541	839	702	199	99	100	11.44	10.55	12.47
YANJI 	Beishan	4444	2202	2242	2429	1367	1062	410	223	187	14.44	14.03	14.97
YANJI 	Yannan	2706	1342	1364	1377	800	577	348	187	161	20.17	18.95	21.82
YANJI 	Xinxing	3802	1780	2022	1806	977	829	403	232	171	18.24	19.19	17.10
YANJI 	Gongyuan	1886	939	947	1021	578	443	115	67	48	10.12	10.39	9.78
YANJI 	Yanxi	3199	1551	1648	1575	885	690	283	180	103	15.23	16.90	12.99
YANJI 	Henan	5093	2464	2629	2648	1460	1188	518	261	257	16.36	15.17	17.79
YANJI 	Jiangong	2072	1023	1049	1130	611	519	206	114	92	15.42	15.72	15.06
YANJI 	Yilan	327	166	161	243	136	107	13	6	7	5.08	4.23	6.14
YANJI 	Sandaowan	638	327	311	451	269	182	27	15	12	5.65	5.28	6.19
YANJI 	Changbai	1631	839	792	1117	626	491	111	82	29	9.04	11.58	5.58
YANJI 	Xiaoying	1518	765	753	874	505	369	148	75	73	14.48	12.93	16.52
YANJI 	Xingan	1312	690	622	802	463	339	112	78	34	12.25	14.42	9.12
YANJI 	Yanji	715	371	344	524	298	226	20	11	9	3.68	3.56	3.83
TUMEN 	Total	10538	5265	5273	5884	3394	2490	1026	530	496	14.85	13.51	16.61
TUMEN 	Xiangshang	1962	959	1003	1025	565	460	201	100	101	16.39	15.04	18
TUMEN 	Xinhua	1693	824	869	815	454	361	257	129	128	23.97	22.13	26.18
TUMEN 	Yuegong	1934	942	992	886	540	346	216	117	99	19.60	17.81	22.25
TUMEN 	Yueqing	387	199	188	300	163	137	11	8	3	3.54	4.68	2.14
TUMEN 	Shixian	1960	971	989	1053	619	434	158	75	83	13.05	10.81	16.05
TUMEN 	Changan	742	390	352	556	317	239	49	25	24	8.10	7.31	9.13
TUMEN 	Liangshui	1058	552	506	703	423	280	56	36	20	7.38	7.84	6.67
TUMEN 	Hongguang	802	428	374	546	313	233	78	40	38	12.5	11.33	14.02
DUNHUA 	Total	37248	18960	18288	24262	14194	10068	2014	1056	958	7.66	6.92	8.69
DUNHUA 	Bohai	4215	2031	2184	2351	1334	1017	251	123	128	9.65	8.44	11.18
DUNHUA 	Shengli	3726	1835	1891	2125	1234	891	303	145	158	12.48	10.51	15.06
DUNHUA 	Minzhu	2574	1251	1323	1573	881	692	207	97	110	11.63	9.92	13.72
DUNHUA 	Danjiang	4030	2010	2020	2123	1294	829	326	170	156	13.31	11.61	15.84
DUNHUA 	Dashitou	4548	2351	2197	2404	1478	926	351	218	133	12.74	12.85	12.56
DUNHUA 	Huangnihe	3781	1956	1825	2180	1314	866	295	181	114	11.92	12.11	11.63
DUNHUA 	Guandi	2768	1431	1337	2277	1257	1020	49	26	23	2.11	2.03	2.21
DUNHUA 	Shaheyan	1216	640	576	1052	590	462	12	8	4	1.13	1.34	0.86
DUNHUA 	Qiuligou	785	397	388	581	343	238	13	3	10	2.19	0.87	4.03
DUNHUA 	Emu	854	460	394	735	417	318	11	4	7	1.47	0.95	2.15
DUNHUA 	Xianru	975	512	463	723	438	285	24	9	15	3.21	2.01	5
DUNHUA 	Dapuchaihe	768	411	357	466	353	113	39	8	31	7.72	2.22	21.53
DUNHUA 	Dashanzuizi	845	436	409	637	387	250	13	8	5	2	2.03	1.96
DUNHUA 	Jiangyuan	849	448	401	718	406	312	18	9	9	2.45	2.17	2.80
DUNHUA 	Jiangnan	1731	908	823	1427	808	619	41	20	21	2.79	2.42	3.28
DUNHUA 	Daqiao	628	323	305	534	293	241	4	1	3	0.74	0.34	1.23
DUNHUA 	Heishi	855	456	399	737	411	326	8	5	3	1.07	1.20	0.91
DUNHUA 	Qinggouzi	455	236	219	306	191	115	14	8	6	4.38	4.02	4.96
DUNHUA 	Hanzhang	940	502	438	743	447	296	23	8	15	3	1.76	4.82
DUNHUA 	Hongshi	705	366	339	570	318	252	12	5	7	2.06	1.55	2.70
HUICHUN 	Total	16359	8302	8057	10479	6083	4396	899	552	347	7.90	8.32	7.32
HUICHUN 	Jinghe	3452	1695	1757	2032	1136	896	221	118	103	9.81	9.41	10.31
HUICHUN 	Xinan	2520	1242	1278	1389	803	586	143	92	51	9.33	10.28	8.01
HUICHUN 	Henan	1990	988	1002	945	572	373	193	133	60	16.96	18.87	13.86
HUICHUN 	Guangming	941	491	450	425	324	101	94	58	36	18.11	15.18	26.28
HUICHUN 	Jinhai	726	366	360	533	295	238	35	19	16	6.16	6.05	6.30
HUICHUN 	Chunhua	871	455	416	652	388	264	29	17	12	4.26	4.20	4.35
HUICHUN 	Jingxin	431	232	199	350	201	149	10	6	4	2.78	2.90	2.61
HUICHUN 	Banshi	559	294	265	468	270	198	6	2	4	1.27	0.74	1.98
HUICHUN 	Yingan	793	412	381	587	346	241	28	14	14	4.55	3.89	5.49
HUICHUN 	Machuanzi	379	190	189	294	162	132	3	3	          	1.01	1.82	          
HUICHUN 	Yangpao	340	187	153	292	169	123	4	3	1	1.35	1.74	0.81
HUICHUN 	Sanjiazi	695	361	334	589	317	272	10	6	4	1.67	1.86	1.45
HUICHUN 	Mijiang	211	112	99	148	85	63	10	8	2	6.33	8.60	3.08
HUICHUN 	Hadamen	554	298	256	457	254	203	10	5	5	2.14	1.93	2.40
HUICHUN 	Madida	448	237	211	300	174	126	35	27	8	10.45	13.43	5.97
HUICHUN 	Chuncheng	1449	742	707	1018	587	431	68	41	27	6.26	6.53	5.90
LONGJING 	Total	19410	9734	9676	11194	6249	4945	1425	846	579	11.29	11.92	10.48
LONGJING 	Anmin	1831	877	954	759	406	353	260	156	104	25.52	27.76	22.76
LONGJING 	Jisheng	1638	805	833	705	400	305	209	122	87	22.87	23.37	22.19
LONGJING 	Longmen	1839	888	951	799	445	354	240	137	103	23.10	23.54	22.54
LONGJING 	Hexi	1769	918	851	892	526	366	107	65	42	10.71	11	10.29
LONGJING 	Kaishantun	1907	962	945	1015	587	428	135	74	61	11.74	11.20	12.47
LONGJING 	Chaoyangchuan	3052	1528	1524	1884	1042	842	189	114	75	9.12	9.86	8.18
LONGJING 	Laotougou	1512	765	747	762	455	307	77	55	22	9.18	10.78	6.69
LONGJING 	Sanhe	501	259	242	414	226	188	8	5	3	1.90	2.16	1.57
LONGJING 	Dongshengchong	1264	642	622	961	524	437	47	24	23	4.66	4.38	5
LONGJING 	Tongfosi	770	381	389	600	321	279	3	2	1	0.5	0.62	0.36
LONGJING 	Badao	363	181	182	277	147	130	4	3	1	1.42	2	0.76
LONGJING 	Zhixin	273	138	135	223	122	101	1	1	          	0.45	0.81	          
LONGJING 	Taiyang	662	331	331	533	281	252	5	2	3	0.93	0.71	1.18
LONGJING 	Dexin	501	255	246	431	228	203	8	4	4	1.82	1.72	1.93
LONGJING 	Guangxin	966	503	463	494	282	212	115	71	44	18.88	20.11	17.19
LONGJING 	Baijin	186	101	85	137	84	53	9	4	5	6.16	4.55	8.62
LONGJING 	Xilinhe	376	200	176	308	173	135	8	7	1	2.53	3.89	0.74
HELONG 	Total	16886	8625	8261	10247	5907	4340	1302	758	544	11.27	11.37	11.14
HELONG 	Minhui	1065	538	527	478	269	209	147	91	56	23.52	25.28	21.13
HELONG 	Guangming	1087	555	532	529	318	211	141	90	51	21.04	22.06	19.47
HELONG 	Wenhua	2151	1047	1104	1032	588	444	266	145	121	20.49	19.78	21.42
HELONG 	Hailan	2029	1053	976	905	570	335	202	126	76	18.25	18.10	18.49
HELONG 	Bajiazi	2165	1113	1052	1129	690	439	202	104	98	15.18	13.10	18.25
HELONG 	Fudong	1238	657	581	668	441	227	89	51	38	11.76	10.37	14.34
HELONG 	Toudao	2434	1240	1194	1848	1012	836	86	56	30	4.45	5.24	3.46
HELONG 	Xicheng	895	455	440	701	379	322	20	10	10	2.77	2.57	3.01
HELONG 	Nanping	675	347	328	571	312	259	6	4	2	1.04	1.27	0.77
HELONG 	Dongcheng	793	405	388	657	360	297	9	3	6	1.35	0.83	1.98
HELONG 	Chongshan	201	102	99	165	91	74	9	5	4	5.17	5.21	5.13
HELONG 	Tushan	545	291	254	412	234	178	31	22	9	7	8.59	4.81
HELONG 	Longcheng	1608	822	786	1152	643	509	94	51	43	7.54	7.35	7.79
WANGQING 	Total	18361	9387	8974	11979	6902	5077	950	512	438	7.35	6.91	7.94
WANGQING 	Wangqing	6858	3426	3432	3590	2126	1464	573	317	256	13.76	12.98	14.88
WANGQING 	Daxinggou	2113	1068	1045	1333	755	578	132	68	64	9.01	8.26	9.97
WANGQING 	Tianqiaoling	2491	1270	1221	1499	878	621	108	55	53	6.72	5.89	7.86
WANGQING 	Luozigou	1699	899	800	1438	814	624	21	13	8	1.44	1.57	1.27
WANGQING 	Baicaogou	1151	601	550	970	535	435	19	9	10	1.92	1.65	2.25
WANGQING 	Chunyang	1188	602	586	834	487	347	38	18	20	4.36	3.56	5.45
WANGQING 	Fuxing	604	317	287	471	260	211	29	14	15	5.80	5.11	6.64
WANGQING 	Dongguang	469	243	226	371	207	164	16	8	8	4.13	3.72	4.65
WANGQING 	Shiliping	188	96	92	150	82	68	3	1	2	1.96	1.20	2.86
WANGQING 	Xinxing	364	197	167	279	153	126	9	7	2	3.12	4.38	1.56
WANGQING 	Gematang	645	347	298	557	314	243	1	1	          	0.18	0.32	          
WANGQING 	Jiguan	591	321	270	487	291	196	1	1	          	0.20	0.34	          
ANTU 	Total	15747	8097	7650	10187	5975	4212	831	484	347	7.54	7.49	7.61
ANTU 	Mingyue	4739	2353	2386	2504	1418	1086	449	261	188	15.20	15.54	14.76
ANTU 	Songjiang	1355	713	642	895	536	359	67	43	24	6.96	7.43	6.27
ANTU 	Erdaobaihe	3679	1889	1790	2225	1350	875	182	98	84	7.56	6.77	8.76
ANTU 	Liangjiang	1160	603	557	749	483	266	35	22	13	4.46	4.36	4.66
ANTU 	Shimen	671	370	301	499	296	203	17	13	4	3.29	4.21	1.93
ANTU 	Wanbao	740	384	356	559	332	227	19	11	8	3.29	3.21	3.40
ANTU 	Liangbing	610	321	289	471	268	203	18	12	6	3.68	4.29	2.87
ANTU 	Changxing	520	273	247	406	234	172	10	9	1	2.40	3.70	0.58
ANTU 	Xinhe	471	250	221	405	217	188	9	4	5	2.17	1.81	2.59
ANTU 	Yongqing	695	355	340	566	317	249	10	6	4	1.74	1.86	1.58
ANTU 	Xiaoshahe	556	295	261	437	262	175	15	5	10	3.32	1.87	5.41
ANTU 	Sandao	551	291	260	471	262	209	          	          	          	          	          	          
