V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
NINGCHENG 	Tianyi	57365	29669	27696	23401	12005	11396	33964	17664	16300	59.21	59.54	58.85
NINGCHENG 	Xiaochengzi	23559	12170	11389	22283	11378	10905	1276	792	484	5.42	6.51	4.25
NINGCHENG 	Dachengzi	33743	17390	16353	30416	15439	14977	3327	1951	1376	9.86	11.22	8.41
NINGCHENG 	Balihan	26799	13998	12801	23348	11990	11358	3451	2008	1443	12.88	14.34	11.27
NINGCHENG 	Reshui	15297	8080	7217	14099	7375	6724	1198	705	493	7.83	8.73	6.83
NINGCHENG 	Toudaoyingzi	23205	12094	11111	22211	11421	10790	994	673	321	4.28	5.56	2.89
NINGCHENG 	Chengguan	22953	11778	11175	21331	10722	10609	1622	1056	566	7.07	8.97	5.06
NINGCHENG 	Erlong	29165	14914	14251	27814	14012	13802	1351	902	449	4.63	6.05	3.15
NINGCHENG 	Xizi	31010	15855	15155	29605	14895	14710	1405	960	445	4.53	6.05	2.94
NINGCHENG 	Daming	31758	16363	15395	30333	15380	14953	1425	983	442	4.49	6.01	2.87
NINGCHENG 	Mangnong	31780	16556	15224	30884	15928	14956	896	628	268	2.82	3.79	1.76
NINGCHENG 	Burigasutai	6600	3531	3069	6407	3397	3010	193	134	59	2.92	3.79	1.92
NINGCHENG 	Majiazi	5350	2952	2398	5221	2855	2366	129	97	32	2.41	3.29	1.33
NINGCHENG 	Sanzuodian	29023	15080	13943	27923	14355	13568	1100	725	375	3.79	4.81	2.69
NINGCHENG 	Cunjingou	18341	9703	8638	17799	9346	8453	542	357	185	2.96	3.68	2.14
NINGCHENG 	Sidaogou	4687	2488	2199	4505	2361	2144	182	127	55	3.88	5.10	2.5
NINGCHENG 	Heilihe	8431	4496	3935	8035	4226	3809	396	270	126	4.70	6.01	3.20
NINGCHENG 	Xiquan	14853	7890	6963	14481	7627	6854	372	263	109	2.5	3.33	1.57
NINGCHENG 	Dianzi	24728	13019	11709	23926	12471	11455	802	548	254	3.24	4.21	2.17
NINGCHENG 	Dashuangmiao	25948	13597	12351	24886	12881	12005	1062	716	346	4.09	5.27	2.80
NINGCHENG 	Bisiyingzi	14880	7775	7105	14300	7399	6901	580	376	204	3.90	4.84	2.87
NINGCHENG 	Yushulinzi	19221	10099	9122	18520	9610	8910	701	489	212	3.65	4.84	2.32
NINGCHENG 	Bakenzhong	24390	12598	11792	23427	11927	11500	963	671	292	3.95	5.33	2.48
NINGCHENG 	Yikenzhong	19593	10145	9448	18888	9654	9234	705	491	214	3.60	4.84	2.27
NINGCHENG 	Shantou	13390	6880	6510	12947	6568	6379	443	312	131	3.31	4.53	2.01
NINGCHENG 	Shifo	15904	8332	7572	15493	8006	7487	411	326	85	2.58	3.91	1.12
NINGCHENG 	Wuhua	11972	6268	5704	11597	5993	5604	375	275	100	3.13	4.39	1.75
NINGCHENG 	Tiejiangyingzi	6184	3184	3000	5762	2914	2848	422	270	152	6.82	8.48	5.07
AOHAN 	Total	578507	299035	279472	528012	270686	257326	50495	28349	22146	8.73	9.48	7.92
AOHAN 	Xinhui	36931	18586	18345	11554	5827	5727	25377	12759	12618	68.71	68.65	68.78
AOHAN 	Jinchanggouliang	33566	17418	16148	29559	15163	14396	4007	2255	1752	11.94	12.95	10.85
AOHAN 	Sijiazi	33393	17243	16150	32243	16494	15749	1150	749	401	3.44	4.34	2.48
AOHAN 	Sidaowanzi	21175	10988	10187	19655	10093	9562	1520	895	625	7.18	8.15	6.14
AOHAN 	Xiawa	22721	11707	11014	21595	11002	10593	1126	705	421	4.96	6.02	3.82
AOHAN 	Beizifu	25890	13418	12472	24678	12640	12038	1212	778	434	4.68	5.80	3.48
AOHAN 	Changsheng	41430	21218	20212	40100	20385	19715	1330	833	497	3.21	3.93	2.46
AOHAN 	Baoguotu	22303	11567	10736	21311	10940	10371	992	627	365	4.45	5.42	3.40
AOHAN 	Dadianzi	12314	6440	5874	12015	6232	5783	299	208	91	2.43	3.23	1.55
AOHAN 	Wangjiayingzi	11774	6200	5574	11418	5939	5479	356	261	95	3.02	4.21	1.70
AOHAN 	Kelidai	14700	7674	7026	14293	7396	6897	407	278	129	2.77	3.62	1.84
AOHAN 	Linjiadi	12006	6196	5810	11619	5942	5677	387	254	133	3.22	4.10	2.29
AOHAN 	Xindi	17896	9297	8599	17422	8996	8426	474	301	173	2.65	3.24	2.01
AOHAN 	Xinhui	28643	14619	14024	26066	13185	12881	2577	1434	1143	9	9.81	8.15
AOHAN 	Sidetang	15080	7882	7198	13563	6944	6619	1517	938	579	10.06	11.90	8.04
AOHAN 	Saliba	19705	10294	9411	19123	9913	9210	582	381	201	2.95	3.70	2.14
AOHAN 	Fengshou	14007	7318	6689	13498	6985	6513	509	333	176	3.63	4.55	2.63
AOHAN 	Nanta	12070	6373	5697	11824	6201	5623	246	172	74	2.04	2.70	1.30
AOHAN 	Gaojiawopu	6486	3313	3173	6322	3204	3118	164	109	55	2.53	3.29	1.73
AOHAN 	Aoji	22414	11688	10726	21755	11246	10509	659	442	217	2.94	3.78	2.02
AOHAN 	Niugutu	19690	10340	9350	19121	9953	9168	569	387	182	2.89	3.74	1.95
AOHAN 	Aoyinwusu	11093	5800	5293	10820	5627	5193	273	173	100	2.46	2.98	1.89
AOHAN 	Manihan	20325	10589	9736	19706	10169	9537	619	420	199	3.05	3.97	2.04
AOHAN 	Mutouyingzi	12473	6532	5941	11619	6001	5618	854	531	323	6.85	8.13	5.44
AOHAN 	Xinwopu	24953	12822	12131	24447	12481	11966	506	341	165	2.03	2.66	1.36
AOHAN 	Shuangjing	16261	8353	7908	15782	8015	7767	479	338	141	2.95	4.05	1.78
AOHAN 	Gulubanhao	18953	9768	9185	18082	9216	8866	871	552	319	4.60	5.65	3.47
AOHAN 	Kangjiayingzi	17776	9066	8710	17304	8755	8549	472	311	161	2.66	3.43	1.85
AOHAN 	Aorunsumo	4988	2518	2470	4666	2312	2354	322	206	116	6.46	8.18	4.70
AOHAN 	Hashatu	7491	3808	3683	6852	3430	3422	639	378	261	8.53	9.93	7.09
KEERQIN 	Total	790081	399148	390933	476165	241545	234620	313916	157603	156313	39.73	39.48	39.98
KEERQIN 	Keerqin	33316	16643	16673	1011	513	498	32305	16130	16175	96.97	96.92	97.01
KEERQIN 	Ximen	42108	20524	21584	3296	1575	1721	38812	18949	19863	92.17	92.33	92.03
KEERQIN 	Yongqing	41679	20847	20832	1728	1059	669	39951	19788	20163	95.85	94.92	96.79
KEERQIN 	Mingren	16462	8096	8366	666	359	307	15796	7737	8059	95.95	95.57	96.33
KEERQIN 	Shijie	22995	11368	11627	1038	597	441	21957	10771	11186	95.49	94.75	96.21
KEERQIN 	Qingzhen	29868	14799	15069	1401	706	695	28467	14093	14374	95.31	95.23	95.39
KEERQIN 	Dongjiao	22019	11025	10994	2783	1497	1286	19236	9528	9708	87.36	86.42	88.30
KEERQIN 	Tielu	38239	18909	19330	1504	849	655	36735	18060	18675	96.07	95.51	96.61
KEERQIN 	Dianchang	5643	2868	2775	287	161	126	5356	2707	2649	94.91	94.39	95.46
KEERQIN 	Huolinhe	28682	14222	14460	1387	702	685	27295	13520	13775	95.16	95.06	95.26
KEERQIN 	Dalin	39853	20424	19429	33210	16846	16364	6643	3578	3065	16.67	17.52	15.78
KEERQIN 	Qianjiadian	23071	11665	11406	20349	10166	10183	2722	1499	1223	11.80	12.85	10.72
KEERQIN 	Yuliangbao	21859	11072	10787	19189	9600	9589	2670	1472	1198	12.21	13.29	11.11
KEERQIN 	Hexi	26369	13555	12814	17084	8726	8358	9285	4829	4456	35.21	35.63	34.77
KEERQIN 	Shuangpaozi	16742	8547	8195	15521	7848	7673	1221	699	522	7.29	8.18	6.37
KEERQIN 	Mulitu	23735	12143	11592	21166	10723	10443	2569	1420	1149	10.82	11.69	9.91
KEERQIN 	Hongxing	21137	10730	10407	15890	7926	7964	5247	2804	2443	24.82	26.13	23.47
KEERQIN 	Fengtian	18324	9327	8997	17519	8867	8652	805	460	345	4.39	4.93	3.83
KEERQIN 	Jianguo	26313	13364	12949	20430	10283	10147	5883	3081	2802	22.36	23.05	21.64
KEERQIN 	Qinghe	21565	10940	10625	20008	10089	9919	1557	851	706	7.22	7.78	6.64
KEERQIN 	Liaohe	14782	7609	7173	14363	7361	7002	419	248	171	2.83	3.26	2.38
KEERQIN 	Kongjiawobao	19392	9890	9502	18486	9345	9141	906	545	361	4.67	5.51	3.80
KEERQIN 	Yuxin	13478	6814	6664	12942	6510	6432	536	304	232	3.98	4.46	3.48
KEERQIN 	Xiliufang	18140	9183	8957	17705	8932	8773	435	251	184	2.40	2.73	2.05
KEERQIN 	Dahan	19402	9855	9547	18537	9343	9194	865	512	353	4.46	5.20	3.70
KEERQIN 	Tangjiawobao	12392	6325	6067	12099	6136	5963	293	189	104	2.36	2.99	1.71
KEERQIN 	Qinghe	23453	11984	11469	22630	11502	11128	823	482	341	3.51	4.02	2.97
KEERQIN 	Chagan	10040	5143	4897	9756	4972	4784	284	171	113	2.83	3.32	2.31
KEERQIN 	Taiping	9925	5098	4827	9508	4844	4664	417	254	163	4.20	4.98	3.38
KEERQIN 	Shuangbao	16342	8251	8091	16083	8076	8007	259	175	84	1.58	2.12	1.04
KEERQIN 	Aolibugao	17073	8865	8208	16302	8432	7870	771	433	338	4.52	4.88	4.12
KEERQIN 	Hulihai	10489	5377	5112	10257	5234	5023	232	143	89	2.21	2.66	1.74
KEERQIN 	Shengli	11624	5949	5675	11129	5617	5512	495	332	163	4.26	5.58	2.87
KEERQIN 	Jiaogan	17438	8854	8584	17014	8602	8412	424	252	172	2.43	2.85	2
KEERQIN 	Minzhu	12520	6387	6133	12185	6185	6000	335	202	133	2.68	3.16	2.17
KEERQIN 	Xiboaili	16365	8483	7882	15916	8223	7693	449	260	189	2.74	3.06	2.40
KEERQIN 	Molimiao	8537	4359	4178	7914	3954	3960	623	405	218	7.30	9.29	5.22
KEERQIN 	Harigantu	3948	2068	1880	3789	1977	1812	159	91	68	4.03	4.40	3.62
KEERQIN 	Sanyitangnongchang	3009	1545	1464	2894	1465	1429	115	80	35	3.82	5.18	2.39
KEERQIN 	Zhenannongchang	2127	1114	1013	1984	1034	950	143	80	63	6.72	7.18	6.22
KEERQIN 	Hulihainongchang	4680	2386	2294	4543	2316	2227	137	70	67	2.93	2.93	2.92
KEERQIN 	Gaolintunzhongchuchang	4946	2541	2405	4662	2393	2269	284	148	136	5.74	5.82	5.65
KEERQINZUOYIZHONG 	Total	510145	261500	248645	434626	221983	212643	75519	39517	36002	14.80	15.11	14.48
KEERQINZUOYIZHONG 	Baokang	51712	26399	25313	22123	11269	10854	29589	15130	14459	57.22	57.31	57.12
KEERQINZUOYIZHONG 	Baolongshan	33701	17022	16679	14167	7156	7011	19534	9866	9668	57.96	57.96	57.97
KEERQINZUOYIZHONG 	Shebotu	30199	15477	14722	21300	10861	10439	8899	4616	4283	29.47	29.82	29.09
KEERQINZUOYIZHONG 	Bayantala	10677	5518	5159	9405	4800	4605	1272	718	554	11.91	13.01	10.74
KEERQINZUOYIZHONG 	Menda	18980	9682	9298	17007	8594	8413	1973	1088	885	10.40	11.24	9.52
KEERQINZUOYIZHONG 	Jiamatu	15794	8039	7755	13074	6650	6424	2720	1389	1331	17.22	17.28	17.16
KEERQINZUOYIZHONG 	Yaolinmaodu	17363	8904	8459	15963	8168	7795	1400	736	664	8.06	8.27	7.85
KEERQINZUOYIZHONG 	Xibohua	21508	11009	10499	20863	10619	10244	645	390	255	3	3.54	2.43
KEERQINZUOYIZHONG 	Huatugula	13067	6792	6275	12186	6303	5883	881	489	392	6.74	7.20	6.25
KEERQINZUOYIZHONG 	Shengli	10068	5103	4965	9892	4994	4898	176	109	67	1.75	2.14	1.35
KEERQINZUOYIZHONG 	Jubaoshan	9814	5036	4778	9685	4961	4724	129	75	54	1.31	1.49	1.13
KEERQINZUOYIZHONG 	Qikeshu	9256	4757	4499	9057	4637	4420	199	120	79	2.15	2.52	1.76
KEERQINZUOYIZHONG 	Taiping	9153	4668	4485	8912	4512	4400	241	156	85	2.63	3.34	1.90
KEERQINZUOYIZHONG 	Tuanjie	13861	7194	6667	13621	7048	6573	240	146	94	1.73	2.03	1.41
KEERQINZUOYIZHONG 	Xinhe	13334	6827	6507	13117	6689	6428	217	138	79	1.63	2.02	1.21
KEERQINZUOYIZHONG 	Nurimu	9728	5040	4688	9421	4853	4568	307	187	120	3.16	3.71	2.56
KEERQINZUOYIZHONG 	Wulanhua	8545	4399	4146	8273	4229	4044	272	170	102	3.18	3.86	2.46
KEERQINZUOYIZHONG 	Tubuxin	14989	7661	7328	14688	7469	7219	301	192	109	2.01	2.51	1.49
KEERQINZUOYIZHONG 	Chaganaoribugao	9453	4834	4619	9267	4717	4550	186	117	69	1.97	2.42	1.49
KEERQINZUOYIZHONG 	Dailiji	10656	5487	5169	9785	5013	4772	871	474	397	8.17	8.64	7.68
KEERQINZUOYIZHONG 	Malaqin	8588	4451	4137	8371	4304	4067	217	147	70	2.53	3.30	1.69
KEERQINZUOYIZHONG 	Wusitu	7236	3753	3483	6982	3585	3397	254	168	86	3.51	4.48	2.47
KEERQINZUOYIZHONG 	Elunsuoke	7833	4044	3789	7661	3930	3731	172	114	58	2.20	2.82	1.53
KEERQINZUOYIZHONG 	Xiedai	14405	7453	6952	13806	7119	6687	599	334	265	4.16	4.48	3.81
KEERQINZUOYIZHONG 	Huitianzhao	8163	4256	3907	7944	4122	3822	219	134	85	2.68	3.15	2.18
KEERQINZUOYIZHONG 	Hailijin	13838	7075	6763	13464	6856	6608	374	219	155	2.70	3.10	2.29
KEERQINZUOYIZHONG 	Harigantu	10296	5314	4982	9984	5136	4848	312	178	134	3.03	3.35	2.69
KEERQINZUOYIZHONG 	Daoluntaobu	7223	3698	3525	7045	3587	3458	178	111	67	2.46	3	1.90
KEERQINZUOYIZHONG 	Baixingtu	7440	3832	3608	7200	3705	3495	240	127	113	3.23	3.31	3.13
KEERQINZUOYIZHONG 	Aobentai	11175	5798	5377	10750	5543	5207	425	255	170	3.80	4.40	3.16
KEERQINZUOYIZHONG 	Yaomangha	7762	3926	3836	7539	3792	3747	223	134	89	2.87	3.41	2.32
KEERQINZUOYIZHONG 	Huahushuo	16357	8423	7934	15997	8197	7800	360	226	134	2.20	2.68	1.69
KEERQINZUOYIZHONG 	Bayanzhao	9240	4766	4474	9038	4655	4383	202	111	91	2.19	2.33	2.03
KEERQINZUOYIZHONG 	Wulijitu	8787	4511	4276	8456	4320	4136	331	191	140	3.77	4.23	3.27
KEERQINZUOYIZHONG 	Aobao	12871	6615	6256	12627	6472	6155	244	143	101	1.90	2.16	1.61
KEERQINZUOYIZHONG 	Zhurihemuchang	13801	7014	6787	13129	6645	6484	672	369	303	4.87	5.26	4.46
KEERQINZUOYIZHONG 	Bayantalanongchang	6014	3063	2951	5835	2968	2867	179	95	84	2.98	3.10	2.85
KEERQINZUOYIZHONG 	Fengkumuchang	3332	1681	1651	3205	1610	1595	127	71	56	3.81	4.22	3.39
KEERQINZUOYIZHONG 	Dongsulinchang	3926	1979	1947	3787	1895	1892	139	84	55	3.54	4.24	2.82
KEERQINZUOYIHOU 	Total	386444	198814	187630	324858	166033	158825	61586	32781	28805	15.94	16.49	15.35
KEERQINZUOYIHOU 	Ganqika	50110	25421	24689	15599	7876	7723	34511	17545	16966	68.87	69.02	68.72
KEERQINZUOYIHOU 	Jinbaotun	22971	11673	11298	14602	7303	7299	8369	4370	3999	36.43	37.44	35.40
KEERQINZUOYIHOU 	Jiergalang	19334	10063	9271	17391	8992	8399	1943	1071	872	10.05	10.64	9.41
KEERQINZUOYIHOU 	Changsheng	9487	4959	4528	8950	4611	4339	537	348	189	5.66	7.02	4.17
KEERQINZUOYIHOU 	Yihuta	10724	5397	5327	8209	4062	4147	2515	1335	1180	23.45	24.74	22.15
KEERQINZUOYIHOU 	Charisu	14441	7356	7085	13259	6681	6578	1182	675	507	8.19	9.18	7.16
KEERQINZUOYIHOU 	Sandu	8000	4111	3889	7688	3920	3768	312	191	121	3.90	4.65	3.11
KEERQINZUOYIHOU 	Hariwusu	4374	2206	2168	4135	2062	2073	239	144	95	5.46	6.53	4.38
KEERQINZUOYIHOU 	Mandou	7196	3724	3472	6760	3470	3290	436	254	182	6.06	6.82	5.24
KEERQINZUOYIHOU 	Chaohai	4748	2474	2274	4535	2333	2202	213	141	72	4.49	5.70	3.17
KEERQINZUOYIHOU 	Tieniu	9054	4709	4345	8814	4545	4269	240	164	76	2.65	3.48	1.75
KEERQINZUOYIHOU 	Huleshunnaoer	8302	4368	3934	8028	4202	3826	274	166	108	3.30	3.80	2.75
KEERQINZUOYIHOU 	Haisigai	9949	5152	4797	9338	4794	4544	611	358	253	6.14	6.95	5.27
KEERQINZUOYIHOU 	Wushunaili	6314	3270	3044	6032	3105	2927	282	165	117	4.47	5.05	3.84
KEERQINZUOYIHOU 	Gonghelai	10978	5620	5358	10396	5272	5124	582	348	234	5.30	6.19	4.37
KEERQINZUOYIHOU 	Haotan	17850	9228	8622	17154	8798	8356	696	430	266	3.90	4.66	3.09
KEERQINZUOYIHOU 	Bayasiguleng	9358	4909	4449	9021	4710	4311	337	199	138	3.60	4.05	3.10
KEERQINZUOYIHOU 	Agula	10360	5271	5089	9944	5022	4922	416	249	167	4.02	4.72	3.28
KEERQINZUOYIHOU 	Xiangyang	21659	11120	10539	21108	10768	10340	551	352	199	2.54	3.17	1.89
KEERQINZUOYIHOU 	Shuangsheng	19549	10142	9407	19006	9787	9219	543	355	188	2.78	3.5	2
KEERQINZUOYIHOU 	Bayanmangha	5880	3051	2829	5556	2845	2711	324	206	118	5.51	6.75	4.17
KEERQINZUOYIHOU 	Budunharigen	8950	4655	4295	8617	4472	4145	333	183	150	3.72	3.93	3.49
KEERQINZUOYIHOU 	Bagatala	6739	3477	3262	5864	2977	2887	875	500	375	12.98	14.38	11.5
KEERQINZUOYIHOU 	Nugusitai	6549	3289	3260	5528	2746	2782	1021	543	478	15.59	16.51	14.66
KEERQINZUOYIHOU 	Huadeng	5372	2717	2655	5153	2589	2564	219	128	91	4.08	4.71	3.43
KEERQINZUOYIHOU 	Emole	10616	5551	5065	10043	5225	4818	573	326	247	5.40	5.87	4.88
KEERQINZUOYIHOU 	Aduqin	7448	3872	3576	7115	3686	3429	333	186	147	4.47	4.80	4.11
KEERQINZUOYIHOU 	Maodaotu	8588	4464	4124	7909	4063	3846	679	401	278	7.91	8.98	6.74
KEERQINZUOYIHOU 	Wulanaodao	5771	2991	2780	5330	2754	2576	441	237	204	7.64	7.92	7.34
KEERQINZUOYIHOU 	Chaolutu	6082	3135	2947	5699	2883	2816	383	252	131	6.30	8.04	4.45
KEERQINZUOYIHOU 	Bayanmaodu	6911	3596	3315	6583	3397	3186	328	199	129	4.75	5.53	3.89
KEERQINZUOYIHOU 	Sharitala	5595	2923	2672	5419	2808	2611	176	115	61	3.15	3.93	2.28
KEERQINZUOYIHOU 	Hailitu	8267	4258	4009	7778	3965	3813	489	293	196	5.92	6.88	4.89
KEERQINZUOYIHOU 	Harierige	6675	3475	3200	6457	3337	3120	218	138	80	3.27	3.97	2.5
KEERQINZUOYIHOU 	Shenglinongchang	7527	3749	3778	7244	3593	3651	283	156	127	3.76	4.16	3.36
KEERQINZUOYIHOU 	Menggendabamuchang	2027	1060	967	1982	1040	942	45	20	25	2.22	1.89	2.59
KEERQINZUOYIHOU 	Chajintaimuchang	2689	1378	1311	2612	1340	1272	77	38	39	2.86	2.76	2.97
KAILU 	Total	382106	195153	186953	335832	170402	165430	46274	24751	21523	12.11	12.68	11.51
KAILU 	Kailu	53320	26880	26440	17268	8604	8664	36052	18276	17776	67.61	67.99	67.23
KAILU 	Beixing	13488	6919	6569	13210	6739	6471	278	180	98	2.06	2.60	1.49
KAILU 	Xinhua	13154	6668	6486	12808	6438	6370	346	230	116	2.63	3.45	1.79
KAILU 	Dayushu	24002	12366	11636	23282	11902	11380	720	464	256	3	3.75	2.20
KAILU 	Heilongba	20984	10810	10174	20538	10502	10036	446	308	138	2.13	2.85	1.36
KAILU 	Maixin	26209	13262	12947	25245	12667	12578	964	595	369	3.68	4.49	2.85
KAILU 	Heping	17135	8731	8404	16659	8424	8235	476	307	169	2.78	3.52	2.01
KAILU 	Kunduling	19357	9962	9395	18744	9577	9167	613	385	228	3.17	3.86	2.43
KAILU 	Jianhua	22882	11581	11301	22152	11085	11067	730	496	234	3.19	4.28	2.07
KAILU 	Xiaojieji	23639	11964	11675	22598	11335	11263	1041	629	412	4.40	5.26	3.53
KAILU 	Daode	10471	5348	5123	10069	5086	4983	402	262	140	3.84	4.90	2.73
KAILU 	Dongfeng	10694	5496	5198	10122	5129	4993	572	367	205	5.35	6.68	3.94
KAILU 	Sanyijing	8013	4095	3918	7834	3993	3841	179	102	77	2.23	2.49	1.97
KAILU 	Jirigalangtu	16992	8694	8298	16422	8306	8116	570	388	182	3.35	4.46	2.19
KAILU 	Donglai	14887	7628	7259	14064	7132	6932	823	496	327	5.53	6.5	4.5
KAILU 	Chuanyingzi	3770	1970	1800	3706	1926	1780	64	44	20	1.70	2.23	1.11
KAILU 	Taihekou	5249	2682	2567	5110	2595	2515	139	87	52	2.65	3.24	2.03
KAILU 	Guangming	10514	5426	5088	10295	5285	5010	219	141	78	2.08	2.60	1.53
KAILU 	Junchang	6044	3133	2911	5916	3054	2862	128	79	49	2.12	2.52	1.68
KAILU 	Beiqinghe	5006	2581	2425	4789	2457	2332	217	124	93	4.33	4.80	3.84
KAILU 	Qianhe	9816	5087	4729	9700	5009	4691	116	78	38	1.18	1.53	0.80
KAILU 	Xingan	13482	6957	6525	13201	6766	6435	281	191	90	2.08	2.75	1.38
KAILU 	Sankeshu	7119	3686	3433	6903	3552	3351	216	134	82	3.03	3.64	2.39
KAILU 	Baoan	4801	2460	2341	4692	2397	2295	109	63	46	2.27	2.56	1.96
KAILU 	Yihetala	2540	1270	1270	2405	1197	1208	135	73	62	5.31	5.75	4.88
KAILU 	Liaohenongchang	5026	2601	2425	4862	2508	2354	164	93	71	3.26	3.58	2.93
KAILU 	Baoannongchang	10087	5172	4915	9920	5071	4849	167	101	66	1.66	1.95	1.34
KAILU 	Qinghemuchang	3425	1724	1701	3318	1666	1652	107	58	49	3.12	3.36	2.88
KULUN 	Total	171955	88879	83076	134323	69057	65266	37632	19822	17810	21.88	22.30	21.44
KULUN 	Kulun	37727	19524	18203	10461	5549	4912	27266	13975	13291	72.27	71.58	73.02
KULUN 	Liujiazi	9443	4893	4550	8333	4322	4011	1110	571	539	11.75	11.67	11.85
KULUN 	Sanjiazi	11873	6033	5840	10119	5119	5000	1754	914	840	14.77	15.15	14.38
KULUN 	Eleshun	11852	6074	5778	10592	5405	5187	1260	669	591	10.63	11.01	10.23
KULUN 	Kouhezi	15506	7976	7530	14128	7190	6938	1378	786	592	8.89	9.85	7.86
KULUN 	Shuiquan	8603	4471	4132	8044	4134	3910	559	337	222	6.5	7.54	5.37
KULUN 	Pingan	7332	3861	3471	6914	3587	3327	418	274	144	5.70	7.10	4.15
KULUN 	Sandaowa	8908	4597	4311	8547	4389	4158	361	208	153	4.05	4.52	3.55
KULUN 	Baiyinhua	11994	6176	5818	11310	5741	5569	684	435	249	5.70	7.04	4.28
KULUN 	Haergao	9230	4737	4493	8650	4394	4256	580	343	237	6.28	7.24	5.27
KULUN 	Nailingao	8845	4602	4243	8314	4287	4027	531	315	216	6	6.84	5.09
KULUN 	Xianjin	10916	5695	5221	10251	5306	4945	665	389	276	6.09	6.83	5.29
KULUN 	Geerlin	7298	3785	3513	7002	3602	3400	296	183	113	4.06	4.83	3.22
KULUN 	Manghan	10991	5709	5282	10296	5332	4964	695	377	318	6.32	6.60	6.02
KULUN 	Wafangmuchang	1437	746	691	1362	700	662	75	46	29	5.22	6.17	4.20
NAIMAN 	Total	420330	215402	204928	366482	185873	180609	53848	29529	24319	12.81	13.71	11.87
NAIMAN 	Daqintala	36161	18204	17957	7993	3827	4166	28168	14377	13791	77.90	78.98	76.80
NAIMAN 	Baxiantong	28559	14388	14171	23072	11377	11695	5487	3011	2476	19.21	20.93	17.47
NAIMAN 	Qinglongshan	15088	7745	7343	13274	6731	6543	1814	1014	800	12.02	13.09	10.89
NAIMAN 	Dongming	21937	11264	10673	20537	10407	10130	1400	857	543	6.38	7.61	5.09
NAIMAN 	Zhian	13956	7181	6775	12570	6386	6184	1386	795	591	9.93	11.07	8.72
NAIMAN 	Yilongyong	11775	6125	5650	11454	5914	5540	321	211	110	2.73	3.44	1.95
NAIMAN 	Xin	13471	6898	6573	12795	6483	6312	676	415	261	5.02	6.02	3.97
NAIMAN 	Pingandi	9827	5014	4813	9352	4711	4641	475	303	172	4.83	6.04	3.57
NAIMAN 	Desheng	15603	8039	7564	14973	7631	7342	630	408	222	4.04	5.08	2.93
NAIMAN 	Sharihaolai	13280	6993	6287	12468	6526	5942	812	467	345	6.11	6.68	5.49
NAIMAN 	Tuchengzi	14863	7596	7267	14380	7289	7091	483	307	176	3.25	4.04	2.42
NAIMAN 	Xianfeng	17727	9039	8688	14123	7031	7092	3604	2008	1596	20.33	22.21	18.37
NAIMAN 	Qiaohe	15784	7994	7790	14275	7105	7170	1509	889	620	9.56	11.12	7.96
NAIMAN 	Taihe	9518	4972	4546	9022	4671	4351	496	301	195	5.21	6.05	4.29
NAIMAN 	Nanwanzi	11645	5983	5662	11270	5728	5542	375	255	120	3.22	4.26	2.12
NAIMAN 	Baiyinchang	15676	8043	7633	15180	7728	7452	496	315	181	3.16	3.92	2.37
NAIMAN 	Haote	7217	3660	3557	7053	3545	3508	164	115	49	2.27	3.14	1.38
NAIMAN 	Weiliansu	13546	7057	6489	13249	6850	6399	297	207	90	2.19	2.93	1.39
NAIMAN 	Angnai	5616	2886	2730	5386	2747	2639	230	139	91	4.10	4.82	3.33
NAIMAN 	Taishanmutou	10953	5617	5336	10523	5351	5172	430	266	164	3.93	4.74	3.07
NAIMAN 	Huanghuatala	10129	5218	4911	9592	4898	4694	537	320	217	5.30	6.13	4.42
NAIMAN 	Chaogutai	12776	6536	6240	12426	6313	6113	350	223	127	2.74	3.41	2.04
NAIMAN 	Guribanhua	9300	4789	4511	8831	4504	4327	469	285	184	5.04	5.95	4.08
NAIMAN 	Zhanggutai	13796	7028	6768	13393	6762	6631	403	266	137	2.92	3.78	2.02
NAIMAN 	Baiyintala	14156	7242	6914	13507	6856	6651	649	386	263	4.58	5.33	3.80
NAIMAN 	Tuleentala	3436	1815	1621	3255	1705	1550	181	110	71	5.27	6.06	4.38
NAIMAN 	Yamenyingzi	13170	6718	6452	12826	6499	6327	344	219	125	2.61	3.26	1.94
NAIMAN 	Nailin	7247	3780	3467	6965	3581	3384	282	199	83	3.89	5.26	2.39
NAIMAN 	Mingren	12216	6298	5918	11646	5939	5707	570	359	211	4.67	5.70	3.57
NAIMAN 	Qinghe	14328	7381	6947	13936	7131	6805	392	250	142	2.74	3.39	2.04
NAIMAN 	Bagaborihe	3529	1814	1715	3285	1662	1623	244	152	92	6.91	8.38	5.36
NAIMAN 	Liuhaonongchang	4045	2085	1960	3871	1985	1886	174	100	74	4.30	4.80	3.78
ZHALUTE 	Total	290826	148311	142515	239818	121545	118273	51008	26766	24242	17.54	18.05	17.01
ZHALUTE 	Lubei	53101	26508	26593	18078	8995	9083	35023	17513	17510	65.96	66.07	65.84
ZHALUTE 	Jurihe	15447	7827	7620	14714	7384	7330	733	443	290	4.75	5.66	3.81
ZHALUTE 	Lianhetun	15110	7764	7346	13325	6779	6546	1785	985	800	11.81	12.69	10.89
ZHALUTE 	Huanghuashan	8985	4644	4341	6027	3046	2981	2958	1598	1360	32.92	34.41	31.33
