V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
CANGNAN 	Yishan	3697	1890	1807	2547	1498	1049	116	63	53	4.36	4.04	4.81
CANGNAN 	Qianku	5003	2552	2451	3080	2042	1038	202	107	95	6.15	4.98	8.38
CANGNAN 	Lupu	1263	633	630	892	540	352	33	15	18	3.57	2.70	4.86
CANGNAN 	Wangli	2155	1117	1038	1704	913	791	47	43	4	2.68	4.5	0.5
CANGNAN 	Jinxiang	5906	2997	2909	3559	2349	1210	265	176	89	6.93	6.97	6.85
CANGNAN 	Pacao	3610	1839	1771	2107	1423	684	207	124	83	8.95	8.02	10.82
CANGNAN 	Yanting	809	410	399	599	326	273	28	21	7	4.47	6.05	2.5
CANGNAN 	Dayu	1266	630	636	927	509	418	46	24	22	4.73	4.5	5
CANGNAN 	Zaoxi	2078	1094	984	1259	873	386	100	50	50	7.36	5.42	11.47
CANGNAN 	Qiaodun	2743	1433	1310	1771	1119	652	153	81	72	7.95	6.75	9.94
CANGNAN 	Juxi	833	445	388	467	318	149	39	23	16	7.71	6.74	9.70
CANGNAN 	Guanmei	2012	1068	944	1122	854	268	81	52	29	6.73	5.74	9.76
CANGNAN 	Fanshan	2738	1396	1342	1330	911	419	231	149	82	14.80	14.06	16.37
CANGNAN 	Chixi	1118	610	508	812	496	316	35	24	11	4.13	4.62	3.36
CANGNAN 	Mazhan	2105	1059	1046	1418	879	539	53	21	32	3.60	2.33	5.60
CANGNAN 	Xiaguan	1411	730	681	1009	620	389	42	13	29	4	2.05	6.94
CANGNAN 	Yanpu	1082	557	525	572	425	147	17	9	8	2.89	2.07	5.16
CANGNAN 	Nansong	788	383	405	387	279	108	34	17	17	8.08	5.74	13.60
CANGNAN 	Yunyan	1148	610	538	798	492	306	46	24	22	5.45	4.65	6.71
CANGNAN 	Xianju	1271	649	622	872	550	322	38	22	16	4.18	3.85	4.73
CANGNAN 	Xinan	1224	641	583	771	501	270	49	30	19	5.98	5.65	6.57
CANGNAN 	Kuoshan	987	520	467	683	427	256	26	18	8	3.67	4.04	3.03
CANGNAN 	Shiping	742	382	360	380	286	94	51	35	16	11.83	10.90	14.55
CANGNAN 	Fengchi	724	389	335	469	323	146	41	22	19	8.04	6.38	11.52
CANGNAN 	Puting	809	433	376	585	380	205	47	7	40	7.44	1.81	16.33
CANGNAN 	Wufeng	658	348	310	412	277	135	35	20	15	7.83	6.73	10
CANGNAN 	Tengyang	534	286	248	397	235	162	20	8	12	4.80	3.29	6.90
CANGNAN 	Changchan	219	112	107	107	76	31	11	7	4	9.32	8.43	11.43
CANGNAN 	Zhongdun	580	309	271	443	261	182	15	8	7	3.28	2.97	3.70
CANGNAN 	Longsha	638	338	300	400	272	128	28	11	17	6.54	3.89	11.72
CANGNAN 	Fengyangshezu	316	174	142	186	138	48	29	12	17	13.49	8	26.15
CANGNAN 	Pucheng	393	198	195	283	172	111	8	2	6	2.75	1.15	5.13
CANGNAN 	Dailingshezu	348	188	160	282	171	111	6	2	4	2.08	1.16	3.48
CANGNAN 	Yuliao	610	322	288	367	276	91	36	15	21	8.93	5.15	18.75
WENCHENG 	Total	21026	11195	9831	13950	8744	5206	932	546	386	6.26	5.88	6.90
WENCHENG 	Daxue	3470	1733	1737	1998	1206	792	285	164	121	12.48	11.97	13.25
WENCHENG 	Baizhangji	646	354	292	517	306	211	10	7	3	1.90	2.24	1.40
WENCHENG 	Nantian	1391	760	631	873	609	264	66	27	39	7.03	4.25	12.87
WENCHENG 	Xikengshezu	737	416	321	566	348	218	24	15	9	4.07	4.13	3.96
WENCHENG 	Huangtan	1147	620	527	795	488	307	45	25	20	5.36	4.87	6.12
WENCHENG 	Shanxi	1953	1055	898	1360	836	524	45	32	13	3.20	3.69	2.42
WENCHENG 	Juyu	972	521	451	669	412	257	39	26	13	5.51	5.94	4.81
WENCHENG 	Yuhu	1528	779	749	748	536	212	114	60	54	13.23	10.07	20.30
WENCHENG 	Zhangtai	724	404	320	545	340	205	16	9	7	2.85	2.58	3.30
WENCHENG 	Jinlu	207	109	98	157	92	65	4	3	1	2.48	3.16	1.52
WENCHENG 	Longchuan	779	425	354	480	338	142	35	16	19	6.80	4.52	11.80
WENCHENG 	Liyang	261	137	124	214	121	93	9	6	3	4.04	4.72	3.12
WENCHENG 	Eryuan	782	422	360	562	336	226	27	19	8	4.58	5.35	3.42
WENCHENG 	Huangliao	150	96	54	122	83	39	4	2	2	3.17	2.35	4.88
WENCHENG 	Shiyuan	517	281	236	435	244	191	10	4	6	2.25	1.61	3.05
WENCHENG 	Shiyang	246	142	104	148	99	49	16	11	5	9.76	10	9.26
WENCHENG 	Xiayang	101	57	44	85	52	33	2	1	1	2.30	1.89	2.94
WENCHENG 	Linghou	111	62	49	75	48	27	3	2	1	3.85	4	3.57
WENCHENG 	Fuao	374	206	168	293	172	121	5	2	3	1.68	1.15	2.42
WENCHENG 	Yunhu	219	124	95	140	95	45	7	3	4	4.76	3.06	8.16
WENCHENG 	Yangshan	209	108	101	146	91	55	4	2	2	2.67	2.15	3.51
WENCHENG 	Guishan	255	148	107	182	116	66	8	5	3	4.21	4.13	4.35
WENCHENG 	Xuekou	276	134	142	159	95	64	17	10	7	9.66	9.52	9.86
WENCHENG 	Jinyang	418	219	199	289	178	111	15	11	4	4.93	5.82	3.48
WENCHENG 	Shuanggui	402	205	197	283	172	111	4	2	2	1.39	1.15	1.77
WENCHENG 	Zhoushanshezu	235	124	111	172	107	65	6	4	2	3.37	3.60	2.99
WENCHENG 	Gongyang	320	177	143	217	147	70	14	8	6	6.06	5.16	7.89
WENCHENG 	Pinghe	354	194	160	231	138	93	21	18	3	8.33	11.54	3.12
WENCHENG 	Zhourang	926	484	442	606	384	222	40	28	12	6.19	6.80	5.13
WENCHENG 	Shanglin	184	99	85	130	79	51	5	4	1	3.70	4.82	1.92
WENCHENG 	Dongxi	533	281	252	315	210	105	26	17	9	7.62	7.49	7.89
WENCHENG 	Jinxing	319	161	158	227	132	95	4	3	1	1.73	2.22	1.04
WENCHENG 	Zhuya	280	158	122	211	134	77	2	          	2	0.94	          	2.53
TAISHUN 	Total	21380	11611	9769	12926	9082	3844	828	457	371	6.02	4.79	8.80
TAISHUN 	Luoyang	3241	1664	1577	1852	1205	647	160	87	73	7.95	6.73	10.14
TAISHUN 	Siqianshezu	903	496	407	545	396	149	37	21	16	6.36	5.04	9.70
TAISHUN 	Baizhang	519	284	235	292	224	68	15	7	8	4.89	3.03	10.53
TAISHUN 	Xiaocun	1062	560	502	650	450	200	55	19	36	7.80	4.05	15.25
TAISHUN 	Sixi	1146	606	540	652	474	178	69	36	33	9.57	7.06	15.64
TAISHUN 	Pengxi	658	372	286	466	301	165	26	14	12	5.28	4.44	6.78
TAISHUN 	Yayang	1204	676	528	816	539	277	34	24	10	4	4.26	3.48
TAISHUN 	Shiyang	1382	758	624	795	585	210	48	25	23	5.69	4.10	9.87
TAISHUN 	Guihu	537	295	242	295	244	51	18	7	11	5.75	2.79	17.74
TAISHUN 	Sankui	1369	737	632	911	589	322	51	26	25	5.30	4.23	7.20
TAISHUN 	Xiyang	512	283	229	313	216	97	15	11	4	4.57	4.85	3.96
TAISHUN 	Lingbei	236	128	108	121	97	24	13	7	6	9.70	6.73	20
TAISHUN 	Xianren	345	191	154	240	159	81	10	5	5	4	3.05	5.81
TAISHUN 	Nanyuan	419	225	194	240	187	53	7	5	2	2.83	2.60	3.64
TAISHUN 	Beipai	152	87	65	71	67	4	5	4	1	6.58	5.63	20
TAISHUN 	Zhulishezu	198	111	87	143	96	47	9	3	6	5.92	3.03	11.32
TAISHUN 	Huangqiao	138	74	64	83	60	23	8	2	6	8.79	3.23	20.69
TAISHUN 	Fengmen	99	58	41	61	51	10	1	          	1	1.61	          	9.09
TAISHUN 	Baoyang	380	213	167	239	176	63	7	5	2	2.85	2.76	3.08
TAISHUN 	Xinpu	476	261	215	240	193	47	10	7	3	4	3.5	6
TAISHUN 	Lianyun	228	122	106	104	90	14	2	1	1	1.89	1.10	6.67
TAISHUN 	Wengshan	355	203	152	194	163	31	10	6	4	4.90	3.55	11.43
TAISHUN 	Fengyang	501	282	219	359	231	128	15	8	7	4.01	3.35	5.19
TAISHUN 	Hengkeng	314	177	137	190	147	43	8	3	5	4.04	2	10.42
TAISHUN 	Jiufeng	347	198	149	202	153	49	20	13	7	9.01	7.83	12.5
TAISHUN 	Fengwen	155	92	63	87	72	15	4	2	2	4.40	2.70	11.76
TAISHUN 	Yuehu	278	157	121	178	135	43	5	2	3	2.73	1.46	6.52
TAISHUN 	Songyang	372	209	163	253	178	75	6	3	3	2.32	1.66	3.85
TAISHUN 	Liufeng	536	289	247	359	236	123	25	16	9	6.51	6.35	6.82
TAISHUN 	Xuexi	597	326	271	325	246	79	21	17	4	6.07	6.46	4.82
TAISHUN 	Wanpai	241	133	108	121	101	20	11	8	3	8.33	7.34	13.04
TAISHUN 	Dongxi	686	374	312	472	292	180	31	18	13	6.16	5.81	6.74
TAISHUN 	Daan	477	249	228	230	171	59	21	14	7	8.37	7.57	10.61
TAISHUN 	Yangxi	369	204	165	225	163	62	13	9	4	5.46	5.23	6.06
TAISHUN 	Zhouling	396	218	178	244	163	81	23	10	13	8.61	5.78	13.83
TAISHUN 	Xiahong	552	299	253	358	232	126	15	12	3	4.02	4.92	2.33
RUIAN 	Total	92683	47385	45298	58439	37678	20761	3581	2239	1342	5.77	5.61	6.07
RUIAN 	Anyang	20117	10011	10106	13122	7852	5270	805	492	313	5.78	5.90	5.61
RUIAN 	Tangxia	17954	9510	8444	11664	7805	3859	594	375	219	4.85	4.58	5.37
RUIAN 	Xianyan	3358	1790	1568	2253	1450	803	143	88	55	5.97	5.72	6.41
RUIAN 	Liao	2282	1135	1147	1374	876	498	84	58	26	5.76	6.21	4.96
RUIAN 	Shencheng	7964	4123	3841	5257	3392	1865	315	219	96	5.65	6.06	4.90
RUIAN 	Tingtian	4233	2203	2030	2740	1841	899	170	96	74	5.84	4.96	7.61
RUIAN 	Feiyun	7737	3933	3804	5057	3178	1879	357	222	135	6.59	6.53	6.70
RUIAN 	Xianjiang	3778	1915	1863	2612	1551	1061	135	84	51	4.91	5.14	4.59
RUIAN 	Mayu	3839	1958	1881	2165	1555	610	141	91	50	6.11	5.53	7.58
RUIAN 	Caocun	1523	782	741	849	618	231	44	29	15	4.93	4.48	6.10
RUIAN 	Taoshan	2609	1319	1290	1483	1010	473	122	72	50	7.60	6.65	9.56
RUIAN 	Bishan	1922	942	980	1255	767	488	58	37	21	4.42	4.60	4.13
RUIAN 	Huling	1566	775	791	1009	588	421	39	32	7	3.72	5.16	1.64
RUIAN 	Longhu	978	527	451	555	402	153	60	40	20	9.76	9.05	11.56
RUIAN 	Pingyangkeng	1300	625	675	715	449	266	63	45	18	8.10	9.11	6.34
RUIAN 	Jinggu	1026	514	512	533	414	119	23	10	13	4.14	2.36	9.85
RUIAN 	Meiyu	1085	553	532	571	409	162	21	10	11	3.55	2.39	6.36
RUIAN 	Shuntai	510	264	246	322	212	110	16	8	8	4.73	3.64	6.78
RUIAN 	Danan	498	260	238	302	215	87	8	6	2	2.58	2.71	2.25
RUIAN 	Tongpu	1746	870	876	1002	679	323	79	35	44	7.31	4.90	11.99
RUIAN 	Yongan	609	314	295	268	183	85	73	50	23	21.41	21.46	21.30
RUIAN 	Guifeng	247	117	130	122	92	30	18	9	9	12.86	8.91	23.08
RUIAN 	Fangzhuang	767	384	383	309	224	85	49	32	17	13.69	12.5	16.67
RUIAN 	Linxi	803	407	396	534	307	227	28	14	14	4.98	4.36	5.81
RUIAN 	Jinchuan	494	258	236	316	198	118	6	3	3	1.86	1.49	2.48
RUIAN 	Chaoji	599	321	278	414	248	166	16	15	1	3.72	5.70	0.60
RUIAN 	Lumu	820	408	412	509	328	181	20	13	7	3.78	3.81	3.72
RUIAN 	Gaolou	756	373	383	383	287	96	28	15	13	6.81	4.97	11.93
RUIAN 	Yingqian	345	179	166	167	122	45	14	9	5	7.73	6.87	10
RUIAN 	Dongyan	361	178	183	185	129	56	17	8	9	8.42	5.84	13.85
RUIAN 	Ningyi	284	147	137	112	80	32	15	10	5	11.81	11.11	13.51
RUIAN 	Fengling	291	140	151	127	93	34	14	6	8	9.93	6.06	19.05
RUIAN 	Beiji	217	114	103	110	96	14	4	4	          	3.51	4	          
RUIAN 	Beilong	65	36	29	43	28	15	2	2	          	4.44	6.67	          
LEQING 	Total	86187	43884	42303	55677	35040	20637	2778	1660	1118	4.75	4.52	5.14
LEQING 	Lecheng	12858	6551	6307	8224	4987	3237	439	258	181	5.07	4.92	5.30
LEQING 	Dajing	4010	1979	2031	2532	1586	946	142	83	59	5.31	4.97	5.87
LEQING 	Xianxi	1456	755	701	886	631	255	31	16	15	3.38	2.47	5.56
LEQING 	Huwu	1151	573	578	680	460	220	52	27	25	7.10	5.54	10.20
LEQING 	Yandang	3379	1676	1703	2195	1348	847	121	62	59	5.22	4.40	6.51
LEQING 	Furong	1593	807	786	1020	612	408	60	35	25	5.56	5.41	5.77
LEQING 	Qingjiang	2209	1149	1060	1362	953	409	49	26	23	3.47	2.66	5.32
LEQING 	Nantang	1366	702	664	1075	601	474	23	19	4	2.09	3.06	0.84
LEQING 	Hongqiao	8976	4386	4590	5867	3440	2427	348	213	135	5.60	5.83	5.27
LEQING 	Nanyue	1175	601	574	719	478	241	19	13	6	2.57	2.65	2.43
LEQING 	Puqi	2038	1030	1008	1185	761	424	77	51	26	6.10	6.28	5.78
LEQING 	Danxi	1694	850	844	1206	723	483	60	30	30	4.74	3.98	5.85
LEQING 	Shifan	2230	1127	1103	1422	916	506	65	36	29	4.37	3.78	5.42
LEQING 	Baishi	2329	1290	1039	1551	1094	457	70	41	29	4.32	3.61	5.97
LEQING 	Liushi	12653	6731	5922	8989	5621	3368	335	222	113	3.59	3.80	3.25
LEQING 	Beibaixiang	8792	4493	4299	5668	3648	2020	226	129	97	3.83	3.42	4.58
LEQING 	Xiangyang	2399	1190	1209	1491	923	568	75	50	25	4.79	5.14	4.22
LEQING 	Wengyang	3671	1787	1884	2057	1369	688	153	87	66	6.92	5.98	8.75
LEQING 	Panshi	1337	762	575	966	664	302	36	26	10	3.59	3.77	3.21
LEQING 	Qiligang	1615	812	803	828	593	235	77	55	22	8.51	8.49	8.56
LEQING 	Huanghua	2471	1224	1247	1451	949	502	128	69	59	8.11	6.78	10.52
LEQING 	Zhiren	918	450	468	686	374	312	18	9	9	2.56	2.35	2.80
LEQING 	Zhenan	553	280	273	374	227	147	18	12	6	4.59	5.02	3.92
LEQING 	Fuxi	279	149	130	191	124	67	2	2	          	1.04	1.59	          
LEQING 	Shuangfeng	1298	629	669	912	522	390	23	12	11	2.46	2.25	2.74
LEQING 	Longxi	612	318	294	336	251	85	21	9	12	5.88	3.46	12.37
LEQING 	Yanhu	521	269	252	287	198	89	12	7	5	4.01	3.41	5.32
LEQING 	Lingdi	466	234	232	199	146	53	7	5	2	3.40	3.31	3.64
LEQING 	Sidu	664	339	325	357	259	98	32	23	9	8.23	8.16	8.41
LEQING 	Tiancheng	1178	591	587	772	471	301	55	31	24	6.65	6.18	7.38
LEQING 	Chengbei	296	150	146	189	111	78	4	2	2	2.07	1.77	2.5
XIUCHENG 	Total	41001	20569	20432	29158	15826	13332	1338	657	681	4.39	3.99	4.86
XIUCHENG 	Jianshe	3407	1654	1753	1704	953	751	213	110	103	11.11	10.35	12.06
XIUCHENG 	Nanhu	3900	1994	1906	2366	1356	1010	264	132	132	10.04	8.87	11.56
XIUCHENG 	Xinxing	4385	2194	2191	2380	1368	1012	188	88	100	7.32	6.04	8.99
XIUCHENG 	Xinjia	6470	3234	3236	4157	2329	1828	349	149	200	7.75	6.01	9.86
XIUCHENG 	Jiefang	2638	1355	1283	1445	846	599	160	83	77	9.97	8.93	11.39
XIUCHENG 	Xinfeng	3768	1868	1900	3175	1631	1544	26	14	12	0.81	0.85	0.77
XIUCHENG 	Yuxin	4173	2100	2073	3509	1860	1649	26	15	11	0.74	0.80	0.66
XIUCHENG 	Fengqiao	2139	1081	1058	1781	941	840	13	8	5	0.72	0.84	0.59
XIUCHENG 	Xinhuang	1618	809	809	1316	706	610	26	14	12	1.94	1.94	1.93
XIUCHENG 	Nanhu	2753	1432	1321	2318	1278	1040	34	19	15	1.45	1.46	1.42
XIUCHENG 	Dongshan	1447	737	710	1198	648	550	15	8	7	1.24	1.22	1.26
XIUCHENG 	Qixing	1607	785	822	1449	722	727	10	6	4	0.69	0.82	0.55
XIUCHENG 	Daqiao	1308	654	654	1130	573	557	8	6	2	0.70	1.04	0.36
XIUCHENG 	Buyun	1388	672	716	1230	615	615	6	5	1	0.49	0.81	0.16
XIUZHOU 	Total	30370	15119	15251	24925	13165	11760	451	227	224	1.78	1.70	1.87
XIUZHOU 	Xincheng	1813	942	871	1349	770	579	103	45	58	7.09	5.52	9.11
XIUZHOU 	Wangjiangjing	4382	2172	2210	3598	1910	1688	65	29	36	1.77	1.5	2.09
XIUZHOU 	Nanhui	1073	533	540	878	458	420	8	6	2	0.90	1.29	0.47
XIUZHOU 	Youchegang	1047	498	549	793	417	376	11	4	7	1.37	0.95	1.83
XIUZHOU 	Xincheng	4697	2374	2323	3770	2036	1734	64	38	26	1.67	1.83	1.48
XIUZHOU 	Wangdian	4063	2022	2041	3216	1716	1500	89	46	43	2.69	2.61	2.79
XIUZHOU 	Honghe	2080	1032	1048	1703	904	799	15	10	5	0.87	1.09	0.62
XIUZHOU 	Tianle	1063	480	583	908	435	473	2	1	1	0.22	0.23	0.21
XIUZHOU 	Xizhen	1738	858	880	1552	780	772	6	2	4	0.39	0.26	0.52
XIUZHOU 	Luodong	1403	688	715	1232	639	593	1	          	1	0.08	          	0.17
XIUZHOU 	Gaozhao	1530	757	773	1295	684	611	26	12	14	1.97	1.72	2.24
XIUZHOU 	Jianshe	2038	967	1071	1809	884	925	2	2	          	0.11	0.23	          
XIUZHOU 	Jiabei	1475	781	694	1259	710	549	29	16	13	2.25	2.20	2.31
XIUZHOU 	Tanghui	1968	1015	953	1563	822	741	30	16	14	1.88	1.91	1.85
JIASHAN 	Total	34950	17471	17479	26972	14474	12498	1125	564	561	4	3.75	4.30
JIASHAN 	Weitang	12492	6233	6259	8989	4942	4047	765	359	406	7.84	6.77	9.12
JIASHAN 	Huimin	2038	1021	1017	1701	881	820	15	8	7	0.87	0.90	0.85
JIASHAN 	Dayun	1335	688	647	1161	627	534	4	2	2	0.34	0.32	0.37
JIASHAN 	Xitang	5286	2664	2622	4029	2172	1857	141	76	65	3.38	3.38	3.38
JIASHAN 	Dingshan	1894	932	962	1592	827	765	15	10	5	0.93	1.19	0.65
JIASHAN 	Ganyao	2672	1335	1337	2070	1104	966	80	46	34	3.72	4	3.40
JIASHAN 	Yaozhuang	1620	807	813	1349	702	647	21	8	13	1.53	1.13	1.97
JIASHAN 	Taozhuang	2564	1273	1291	2014	1070	944	38	27	11	1.85	2.46	1.15
JIASHAN 	Tianning	1775	883	892	1413	744	669	16	12	4	1.12	1.59	0.59
JIASHAN 	Hongxi	1604	806	798	1231	669	562	16	6	10	1.28	0.89	1.75
JIASHAN 	Yangmiao	1670	829	841	1423	736	687	14	10	4	0.97	1.34	0.58
HAIYAN 	Total	31240	15579	15661	25998	13483	12515	386	200	186	1.46	1.46	1.46
HAIYAN 	Wuyuan	9033	4492	4541	6731	3550	3181	277	132	145	3.95	3.59	4.36
HAIYAN 	Shendang	2832	1408	1424	2361	1218	1143	27	18	9	1.13	1.46	0.78
HAIYAN 	Baibu	1178	599	579	1041	550	491	5	3	2	0.48	0.54	0.41
HAIYAN 	Shiquan	1455	712	743	1251	646	605	9	1	8	0.71	0.15	1.31
HAIYAN 	Yucheng	1848	911	937	1651	829	822	7	3	4	0.42	0.36	0.48
HAIYAN 	Qinshan	3316	1825	1491	2856	1656	1200	17	9	8	0.59	0.54	0.66
HAIYAN 	Ganpu	2684	1286	1398	2283	1107	1176	8	5	3	0.35	0.45	0.25
HAIYAN 	Tongyuan	2067	1000	1067	1834	911	923	5	4	1	0.27	0.44	0.11
HAIYAN 	Xitangqiao	1577	769	808	1409	703	706	3	2	1	0.21	0.28	0.14
HAIYAN 	Henggang	1615	806	809	1397	723	674	11	8	3	0.78	1.09	0.44
HAIYAN 	Yuantong	1451	715	736	1293	654	639	3	2	1	0.23	0.30	0.16
HAIYAN 	Haitang	2184	1056	1128	1891	936	955	14	13	1	0.73	1.37	0.10
HAINING 	Total	54013	26683	27330	42866	22394	20472	1190	645	545	2.70	2.80	2.59
HAINING 	Xiashi	13609	6778	6831	9629	5165	4464	698	353	345	6.76	6.40	7.17
HAINING 	Xucun	2808	1397	1411	2245	1234	1011	25	15	10	1.10	1.20	0.98
HAINING 	Shenshi	1948	976	972	1578	874	704	5	3	2	0.32	0.34	0.28
HAINING 	Changan	5879	2904	2975	4411	2321	2090	268	148	120	5.73	5.99	5.43
HAINING 	Yancang	760	377	383	637	342	295	8	5	3	1.24	1.44	1.01
HAINING 	Zhouwangmiao	2067	1015	1052	1759	917	842	9	6	3	0.51	0.65	0.36
HAINING 	Qiantangjiang	1942	956	986	1659	844	815	6	4	2	0.36	0.47	0.24
HAINING 	Xieqiao	2195	1116	1079	1856	976	880	27	19	8	1.43	1.91	0.90
HAINING 	Qingyun	2849	1415	1434	2435	1268	1167	12	4	8	0.49	0.31	0.68
HAINING 	Guodian	2591	1297	1294	2216	1146	1070	18	14	4	0.81	1.21	0.37
HAINING 	Yanguan	1839	918	921	1446	769	677	27	19	8	1.83	2.41	1.17
HAINING 	Maqiao	2246	1096	1150	1887	949	938	19	9	10	1	0.94	1.05
HAINING 	Yuanhua	2881	1425	1456	2261	1148	1113	30	17	13	1.31	1.46	1.15
HAINING 	Dingqiao	2082	988	1094	1790	871	919	7	5	2	0.39	0.57	0.22
HAINING 	Xuxang	3279	1578	1701	2722	1434	1288	13	11	2	0.48	0.76	0.16
HAINING 	Xincang	1637	764	873	1390	652	738	3	2	1	0.22	0.31	0.14
HAINING 	Tanqiao	1433	717	716	1274	656	618	2	2	          	0.16	0.30	          
HAINING 	Huangwan	1968	966	1002	1671	828	843	13	9	4	0.77	1.08	0.47
PINGHU 	Total	41244	20215	21029	34047	17441	16606	745	422	323	2.14	2.36	1.91
PINGHU 	Danghu	10259	5074	5185	7137	3796	3341	524	289	235	6.84	7.07	6.57
PINGHU 	Zhapu	4597	2263	2334	3759	1939	1820	85	53	32	2.21	2.66	1.73
PINGHU 	Xindai	4500	2222	2278	3934	2022	1912	24	13	11	0.61	0.64	0.57
PINGHU 	Xincang	3580	1714	1866	3074	1553	1521	14	8	6	0.45	0.51	0.39
PINGHU 	Huanggu	4362	2126	2236	3876	1919	1957	17	11	6	0.44	0.57	0.31
PINGHU 	Quantang	2799	1320	1479	2451	1196	1255	26	18	8	1.05	1.48	0.63
PINGHU 	Guangchen	3211	1602	1609	2869	1462	1407	11	5	6	0.38	0.34	0.42
PINGHU 	Lindai	3278	1581	1697	2912	1455	1457	16	10	6	0.55	0.68	0.41
PINGHU 	Zhongdai	1488	745	743	1299	677	622	4	2	2	0.31	0.29	0.32
PINGHU 	Caoqiao	3170	1568	1602	2736	1422	1314	24	13	11	0.87	0.91	0.83
TONGXIANG 	Total	57159	28766	28393	46536	24975	21561	709	374	335	1.5	1.48	1.53
TONGXIANG 	Wutong	8857	4486	4371	6692	3662	3030	219	97	122	3.17	2.58	3.87
TONGXIANG 	Wu	3778	1864	1914	2942	1566	1376	80	44	36	2.65	2.73	2.55
TONGXIANG 	Lutou	2275	1143	1132	1949	1035	914	7	6	1	0.36	0.58	0.11
TONGXIANG 	Xinsheng	1305	660	645	1090	575	515	12	7	5	1.09	1.20	0.96
TONGXIANG 	Puyuan	3081	1534	1547	2452	1293	1159	60	32	28	2.39	2.42	2.36
TONGXIANG 	Lingan	2459	1258	1201	2133	1145	988	13	8	5	0.61	0.69	0.5
TONGXIANG 	Tudian	1771	882	889	1464	771	693	34	14	20	2.27	1.78	2.81
TONGXIANG 	Shimen	3077	1551	1526	2590	1377	1213	20	15	5	0.77	1.08	0.41
TONGXIANG 	Heshan	2783	1371	1412	2319	1227	1092	26	12	14	1.11	0.97	1.27
TONGXIANG 	Zhouquan	3131	1589	1542	2561	1370	1191	38	20	18	1.46	1.44	1.49
TONGXIANG 	Dama	2197	1095	1102	1745	985	760	19	14	5	1.08	1.40	0.65
TONGXIANG 	Chongfu	3220	1617	1603	2241	1256	985	97	55	42	4.15	4.20	4.09
TONGXIANG 	Gaoqiao	2115	1074	1041	1771	939	832	8	4	4	0.45	0.42	0.48
TONGXIANG 	Nanri	1473	746	727	1245	655	590	6	5	1	0.48	0.76	0.17
TONGXIANG 	Minhe	1376	684	692	1207	631	576	8	5	3	0.66	0.79	0.52
TONGXIANG 	Baitao	1384	708	676	1214	633	581	6	2	4	0.49	0.31	0.68
TONGXIANG 	Gaoyang	1581	798	783	1332	729	603	9	4	5	0.67	0.55	0.82
TONGXIANG 	Qingshi	1582	785	797	1296	701	595	5	2	3	0.38	0.28	0.5
TONGXIANG 	Yongxiu	1395	694	701	1146	614	532	10	6	4	0.87	0.97	0.75
TONGXIANG 	Tongfu	1698	847	851	1469	773	696	          	          	          	          	          	          
TONGXIANG 	Liuliang	1602	817	785	1408	745	663	8	6	2	0.56	0.80	0.30
TONGXIANG 	Huxiao	1880	963	917	1650	883	767	7	4	3	0.42	0.45	0.39
TONGXIANG 	Zhicun	2047	1062	985	1705	946	759	13	10	3	0.76	1.05	0.39
TONGXIANG 	Qitang	1092	538	554	915	464	451	4	2	2	0.44	0.43	0.44
HUZHOU 	Total	92291	45857	46434	67013	37131	29882	2029	1033	996	2.94	2.71	3.23
HUZHOU 	Yuehe	3637	1766	1871	2116	1198	918	208	105	103	8.95	8.06	10.09
HUZHOU 	Chaoyang	2665	1340	1325	1391	805	586	158	79	79	10.20	8.94	11.88
HUZHOU 	Aishan	1459	742	717	800	460	340	75	39	36	8.57	7.82	9.57
HUZHOU 	Feiying	1206	595	611	668	369	299	61	34	27	8.37	8.44	8.28
HUZHOU 	Longquan	5442	2587	2855	2531	1425	1106	367	197	170	12.66	12.15	13.32
HUZHOU 	Yangjiabu	141	91	50	84	61	23	3	1	2	3.45	1.61	8
HUZHOU 	Fenghuang	3463	1747	1716	2300	1308	992	187	87	100	7.52	6.24	9.16
HUZHOU 	Zhili	9848	4641	5207	8028	4083	3945	50	29	21	0.62	0.71	0.53
HUZHOU 	Daishan	1404	717	687	1093	632	461	3	2	1	0.27	0.32	0.22
HUZHOU 	Balidian	3267	1620	1647	2671	1442	1229	14	5	9	0.52	0.35	0.73
HUZHOU 	Nanxun	10702	5431	5271	8145	4592	3553	203	91	112	2.43	1.94	3.06
HUZHOU 	Lianshi	7524	3766	3758	6137	3336	2801	80	39	41	1.29	1.16	1.44
HUZHOU 	Shanlian	2639	1304	1335	2145	1159	986	24	11	13	1.11	0.94	1.30
HUZHOU 	Shuanglin	6401	3240	3161	4834	2670	2164	154	72	82	3.09	2.63	3.65
HUZHOU 	Jiuguan	1738	899	839	1333	790	543	13	6	7	0.97	0.75	1.27
HUZHOU 	Linghu	5824	2866	2958	4005	2202	1803	147	75	72	3.54	3.29	3.84
HUZHOU 	Hefu	1817	897	920	1345	744	601	14	12	2	1.03	1.59	0.33
HUZHOU 	Changchao	1269	619	650	954	538	416	6	2	4	0.62	0.37	0.95
HUZHOU 	Chongzhao	1238	614	624	964	519	445	9	5	4	0.92	0.95	0.89
HUZHOU 	Shicong	1289	637	652	977	535	442	18	11	7	1.81	2.01	1.56
HUZHOU 	Qianjin	1958	980	978	1576	842	734	11	6	5	0.69	0.71	0.68
