V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
GAOPING 	Dongzhou	14673	7576	7097	14062	7087	6975	611	489	122	4.16	6.45	1.72
GAOPING 	Yuancun	20251	10327	9924	19419	9667	9752	832	660	172	4.11	6.39	1.73
GAOPING 	Duzhai	8103	4021	4082	7847	3826	4021	256	195	61	3.16	4.85	1.49
GAOPING 	Yonglu	12763	6433	6330	11429	5416	6013	1334	1017	317	10.45	15.81	5.01
GAOPING 	Fushan	8375	4075	4300	7923	3714	4209	452	361	91	5.40	8.86	2.12
GAOPING 	Zhaozhuang	10416	5117	5299	9984	4766	5218	432	351	81	4.15	6.86	1.53
GAOPING 	Niuzhuang	12202	6134	6068	11748	5782	5966	454	352	102	3.72	5.74	1.68
SHUOCHENG 	Total	384357	197602	186755	259305	129385	129920	125052	68217	56835	32.54	34.52	30.43
SHUOCHENG 	Beicheng	59552	30197	29355	15749	7589	8160	43803	22608	21195	73.55	74.87	72.20
SHUOCHENG 	Nancheng	20648	10478	10170	8132	3762	4370	12516	6716	5800	60.62	64.10	57.03
SHUOCHENG 	Shendian	19092	9762	9330	2333	1266	1067	16759	8496	8263	87.78	87.03	88.56
SHUOCHENG 	Shentou	29977	15463	14514	26456	13143	13313	3521	2320	1201	11.75	15	8.27
SHUOCHENG 	Limin	6811	3502	3309	6690	3427	3263	121	75	46	1.78	2.14	1.39
SHUOCHENG 	Chengguan	63852	32989	30863	40942	19988	20954	22910	13001	9909	35.88	39.41	32.11
SHUOCHENG 	Xiatuanbao	28136	14744	13392	25172	12913	12259	2964	1831	1133	10.53	12.42	8.46
SHUOCHENG 	Xiaopingyi	29648	15263	14385	25860	12773	13087	3788	2490	1298	12.78	16.31	9.02
SHUOCHENG 	Dafuzhuang	10725	5463	5262	10202	5091	5111	523	372	151	4.88	6.81	2.87
SHUOCHENG 	Kouzhuang	7327	3792	3535	7113	3640	3473	214	152	62	2.92	4.01	1.75
SHUOCHENG 	Yaozitou	8794	4522	4272	8563	4360	4203	231	162	69	2.63	3.58	1.62
SHUOCHENG 	Fanwangsi	4709	2446	2263	4599	2354	2245	110	92	18	2.34	3.76	0.80
SHUOCHENG 	Shalenghe	11605	5897	5708	10361	5079	5282	1244	818	426	10.72	13.87	7.46
SHUOCHENG 	Jiazhuang	18140	9303	8837	17221	8685	8536	919	618	301	5.07	6.64	3.41
SHUOCHENG 	Zirun	13411	6860	6551	13158	6668	6490	253	192	61	1.89	2.80	0.93
SHUOCHENG 	Fushanzhuang	11938	6049	5889	11572	5789	5783	366	260	106	3.07	4.30	1.80
SHUOCHENG 	Bianzituan	7815	3932	3883	7652	3819	3833	163	113	50	2.09	2.87	1.29
SHUOCHENG 	Shenwu	7490	3820	3670	7294	3665	3629	196	155	41	2.62	4.06	1.12
SHUOCHENG 	Nanyulin	5468	2794	2674	5346	2706	2640	122	88	34	2.23	3.15	1.27
SHUOCHENG 	Nuanya	2949	1530	1419	2912	1498	1414	37	32	5	1.25	2.09	0.35
SHUOCHENG 	Pingshuo	16270	8796	7474	1978	1170	808	14292	7626	6666	87.84	86.70	89.19
PINGLU 	Total	173599	90091	83508	147272	74144	73128	26327	15947	10380	15.17	17.70	12.43
PINGLU 	Chengguan	21442	11111	10331	11058	5183	5875	10384	5928	4456	48.43	53.35	43.13
PINGLU 	Jingping	40747	21143	19604	28376	13706	14670	12371	7437	4934	30.36	35.17	25.17
PINGLU 	Pinglucheng	4644	2389	2255	4481	2260	2221	163	129	34	3.51	5.40	1.51
PINGLU 	Baitang	9633	5098	4535	8607	4493	4114	1026	605	421	10.65	11.87	9.28
PINGLU 	Xiashuitou	6753	3506	3247	6703	3465	3238	50	41	9	0.74	1.17	0.28
PINGLU 	Xiamujiao	4485	2388	2097	4416	2329	2087	69	59	10	1.54	2.47	0.48
PINGLU 	Zhiniquan	2012	1171	841	1728	915	813	284	256	28	14.12	21.86	3.33
PINGLU 	Shuangnian	5684	2947	2737	5575	2866	2709	109	81	28	1.92	2.75	1.02
PINGLU 	Liujiayao	3947	2050	1897	3906	2015	1891	41	35	6	1.04	1.71	0.32
PINGLU 	Zuhu	3681	1907	1774	3630	1861	1769	51	46	5	1.39	2.41	0.28
PINGLU 	Gaoshizhuang	5811	3008	2803	5733	2940	2793	78	68	10	1.34	2.26	0.36
PINGLU 	Jiangjiaping	2668	1324	1344	2638	1300	1338	30	24	6	1.12	1.81	0.45
PINGLU 	Luotuoshan	2760	1419	1341	2722	1393	1329	38	26	12	1.38	1.83	0.89
PINGLU 	Zhouhuaban	2252	1163	1089	2228	1143	1085	24	20	4	1.07	1.72	0.37
PINGLU 	Xishuijie	5709	2978	2731	5588	2887	2701	121	91	30	2.12	3.06	1.10
PINGLU 	Xiangyangbao	10534	5400	5134	10336	5246	5090	198	154	44	1.88	2.85	0.86
PINGLU 	Dongpingtai	3727	1934	1793	3689	1907	1782	38	27	11	1.02	1.40	0.61
PINGLU 	Xiamiangao	10950	5678	5272	10701	5482	5219	249	196	53	2.27	3.45	1.01
PINGLU 	Huagetuo	3530	1845	1685	3400	1747	1653	130	98	32	3.68	5.31	1.90
PINGLU 	Taocun	13457	6910	6547	12859	6512	6347	598	398	200	4.44	5.76	3.05
PINGLU 	Yuling	9173	4722	4451	8898	4494	4404	275	228	47	3	4.83	1.06
SHANYIN 	Total	213874	110668	103206	173086	87038	86048	40788	23630	17158	19.07	21.35	16.63
SHANYIN 	Daiyue	36800	19135	17665	13902	6617	7285	22898	12518	10380	62.22	65.42	58.76
SHANYIN 	Yujing	12925	6699	6226	11569	5755	5814	1356	944	412	10.49	14.09	6.62
SHANYIN 	Beizhouzhuang	12374	6465	5909	11213	5704	5509	1161	761	400	9.38	11.77	6.77
SHANYIN 	Shanyincheng	15607	8051	7556	14630	7409	7221	977	642	335	6.26	7.97	4.43
SHANYIN 	Wumaying	5555	2904	2651	5418	2801	2617	137	103	34	2.47	3.55	1.28
SHANYIN 	Shijiatun	2528	1337	1191	2399	1236	1163	129	101	28	5.10	7.55	2.35
SHANYIN 	Maying	6202	3277	2925	5876	3057	2819	326	220	106	5.26	6.71	3.62
SHANYIN 	Pianling	3457	1895	1562	3180	1696	1484	277	199	78	8.01	10.5	4.99
SHANYIN 	Dongniupo	2141	1125	1016	2096	1091	1005	45	34	11	2.10	3.02	1.08
SHANYIN 	Xialaba	2980	1581	1399	2870	1501	1369	110	80	30	3.69	5.06	2.14
SHANYIN 	Ganzhuang	3930	2092	1838	3654	1920	1734	276	172	104	7.02	8.22	5.66
SHANYIN 	Yuanjiaxinzhuang	4676	2429	2247	4549	2340	2209	127	89	38	2.72	3.66	1.69
SHANYIN 	Heshengbao	10680	5574	5106	10201	5255	4946	479	319	160	4.49	5.72	3.13
SHANYIN 	Daiyue	29237	15108	14129	20683	10230	10453	8554	4878	3676	29.26	32.29	26.02
SHANYIN 	Anrong	6701	3396	3305	6189	3090	3099	512	306	206	7.64	9.01	6.23
SHANYIN 	Nihe	5607	2890	2717	5258	2668	2590	349	222	127	6.22	7.68	4.67
SHANYIN 	Xue	6829	3464	3365	6423	3195	3228	406	269	137	5.95	7.77	4.07
SHANYIN 	Housuo	13882	7029	6853	13045	6483	6562	837	546	291	6.03	7.77	4.25
SHANYIN 	Zhangzhuang	8123	4057	4066	7784	3836	3948	339	221	118	4.17	5.45	2.90
SHANYIN 	Heigeta	5742	2944	2798	5554	2815	2739	188	129	59	3.27	4.38	2.11
SHANYIN 	Mayingzhuang	15491	7947	7544	15141	7718	7423	350	229	121	2.26	2.88	1.60
SHANYIN 	Shanyinnongmuchang	2407	1269	1138	1452	621	831	955	648	307	39.68	51.06	26.98
YINGXIAN 	Total	271508	141256	130252	243143	124203	118940	28365	17053	11312	10.45	12.07	8.68
YINGXIAN 	Chengguan	56732	29180	27552	34353	16590	17763	22379	12590	9789	39.45	43.15	35.53
YINGXIAN 	Nanhezhong	23207	12114	11093	22337	11490	10847	870	624	246	3.75	5.15	2.22
YINGXIAN 	Xiashe	20964	10952	10012	20350	10496	9854	614	456	158	2.93	4.16	1.58
YINGXIAN 	Zhenziliang	17228	8927	8301	16645	8534	8111	583	393	190	3.38	4.40	2.29
YINGXIAN 	Bianyao	5565	2870	2695	5456	2782	2674	109	88	21	1.96	3.07	0.78
YINGXIAN 	Yijing	15535	8080	7455	15155	7789	7366	380	291	89	2.45	3.60	1.19
YINGXIAN 	Zangzhai	18597	9869	8728	18149	9539	8610	448	330	118	2.41	3.34	1.35
YINGXIAN 	Daying	7281	3819	3462	7022	3637	3385	259	182	77	3.56	4.77	2.22
YINGXIAN 	Dahuangwei	11258	5852	5406	10943	5631	5312	315	221	94	2.80	3.78	1.74
YINGXIAN 	Xingzhai	18553	9746	8807	18115	9403	8712	438	343	95	2.36	3.52	1.08
YINGXIAN 	Xiamayu	12062	6333	5729	11899	6196	5703	163	137	26	1.35	2.16	0.45
YINGXIAN 	Nanquan	12808	6716	6092	12513	6470	6043	295	246	49	2.30	3.66	0.80
YINGXIAN 	Beicaoshan	14416	7414	7002	13917	7041	6876	499	373	126	3.46	5.03	1.80
YINGXIAN 	Dalinhe	20068	10330	9738	19585	9984	9601	483	346	137	2.41	3.35	1.41
YINGXIAN 	Beiloukou	5815	3001	2814	5590	2830	2760	225	171	54	3.87	5.70	1.92
YINGXIAN 	Santiaoling	2561	1357	1204	2505	1307	1198	56	50	6	2.19	3.68	0.5
YINGXIAN 	Baimashi	5999	3144	2855	5866	3031	2835	133	113	20	2.22	3.59	0.70
YINGXIAN 	Shuangqianshu	1713	900	813	1663	858	805	50	42	8	2.92	4.67	0.98
YINGXIAN 	Lishuping	1146	652	494	1080	595	485	66	57	9	5.76	8.74	1.82
YOUYU 	Total	101393	52649	48744	87389	44324	43065	14004	8325	5679	13.81	15.81	11.65
YOUYU 	Liangjiayoufang	32656	16784	15872	21158	10202	10956	11498	6582	4916	35.21	39.22	30.97
YOUYU 	Youyucheng	7244	3709	3535	6432	3194	3238	812	515	297	11.21	13.89	8.40
YOUYU 	Weiyuanbao	8477	4394	4083	8212	4212	4000	265	182	83	3.13	4.14	2.03
YOUYU 	Niuxinbao	4275	2204	2071	4164	2128	2036	111	76	35	2.60	3.45	1.69
YOUYU 	Baitouli	4875	2496	2379	4789	2430	2359	86	66	20	1.76	2.64	0.84
YOUYU 	Gaojiabao	6332	3366	2966	6194	3263	2931	138	103	35	2.18	3.06	1.18
YOUYU 	Yuanbaozi	7461	3908	3553	6899	3507	3392	562	401	161	7.53	10.26	4.53
YOUYU 	Xiniantou	2621	1437	1184	2554	1385	1169	67	52	15	2.56	3.62	1.27
YOUYU 	Weipingbao	2600	1334	1266	2547	1293	1254	53	41	12	2.04	3.07	0.95
YOUYU 	Dingjiayao	3421	1803	1618	3372	1766	1606	49	37	12	1.43	2.05	0.74
YOUYU 	Yangqianhe	3792	1970	1822	3730	1924	1806	62	46	16	1.64	2.34	0.88
YOUYU 	Shahukou	2419	1301	1118	2371	1267	1104	48	34	14	1.98	2.61	1.25
YOUYU 	Lidayao	6348	3313	3035	6210	3205	3005	138	108	30	2.17	3.26	0.99
YOUYU 	Pohubao	2235	1170	1065	2224	1161	1063	11	9	2	0.49	0.77	0.19
YOUYU 	Oujiacun	3007	1594	1413	2976	1565	1411	31	29	2	1.03	1.82	0.14
YOUYU 	Gaoqiangkuang	3630	1866	1764	3557	1822	1735	73	44	29	2.01	2.36	1.64
HUAIREN 	Total	274208	144452	129756	193051	97748	95303	81157	46704	34453	29.60	32.33	26.55
HUAIREN 	Chengguan	86987	46148	40839	41675	20808	20867	45312	25340	19972	52.09	54.91	48.90
HUAIREN 	Xiaoyu	30898	16473	14425	11709	5523	6186	19189	10950	8239	62.10	66.47	57.12
HUAIREN 	Emaokou	13626	7244	6382	10731	5447	5284	2895	1797	1098	21.25	24.81	17.20
HUAIREN 	Wujiayao	9552	5108	4444	6604	3344	3260	2948	1764	1184	30.86	34.53	26.64
HUAIREN 	Jinshatan	24436	12838	11598	21712	11087	10625	2724	1751	973	11.15	13.64	8.39
HUAIREN 	Maozao	7671	4032	3639	7145	3700	3445	526	332	194	6.86	8.23	5.33
HUAIREN 	Hejiabao	19087	10150	8937	16630	8631	7999	2457	1519	938	12.87	14.97	10.5
HUAIREN 	Xinjiayuan	18700	9838	8862	17266	8875	8391	1434	963	471	7.67	9.79	5.31
HUAIREN 	Qinhe	22425	11495	10930	20854	10574	10280	1571	921	650	7.01	8.01	5.95
HUAIREN 	Haibeitou	13672	7061	6611	12811	6532	6279	861	529	332	6.30	7.49	5.02
HUAIREN 	Maxinzhuang	7278	3839	3439	7063	3680	3383	215	159	56	2.95	4.14	1.63
HUAIREN 	Libazhuang	7868	4087	3781	7300	3717	3583	568	370	198	7.22	9.05	5.24
HUAIREN 	Hetou	12008	6139	5869	11551	5830	5721	457	309	148	3.81	5.03	2.52
YUCI 	Total	526427	270954	255473	278395	143444	134951	248032	127510	120522	47.12	47.06	47.18
YUCI 	Beiguan	13951	7155	6796	2303	1311	992	11648	5844	5804	83.49	81.68	85.40
YUCI 	Jinguan	45035	22347	22688	2523	1168	1355	42512	21179	21333	94.40	94.77	94.03
YUCI 	Xinhua	19544	9724	9820	1902	869	1033	17642	8855	8787	90.27	91.06	89.48
YUCI 	Xiuwen	2747	1330	1417	880	368	512	1867	962	905	67.97	72.33	63.87
YUCI 	Xinan	14111	7005	7106	3491	1637	1854	10620	5368	5252	75.26	76.63	73.91
YUCI 	Luxi	34732	17399	17333	4141	2011	2130	30591	15388	15203	88.08	88.44	87.71
YUCI 	Jingwei	21221	10680	10541	674	390	284	20547	10290	10257	96.82	96.35	97.31
YUCI 	Anning	43688	22796	20892	2828	1188	1640	40860	21608	19252	93.53	94.79	92.15
YUCI 	Xinjian	17692	8806	8886	1628	827	801	16064	7979	8085	90.80	90.61	90.99
YUCI 	Jinhua	19816	9861	9955	1959	911	1048	17857	8950	8907	90.11	90.76	89.47
YUCI 	Mingqian	23232	12263	10969	22039	11518	10521	1193	745	448	5.14	6.08	4.08
YUCI 	Dongyang	26756	14026	12730	25570	13293	12277	1186	733	453	4.43	5.23	3.56
YUCI 	Shentie	8677	4596	4081	8286	4348	3938	391	248	143	4.51	5.40	3.5
YUCI 	Changning	10294	5385	4909	9774	5067	4707	520	318	202	5.05	5.91	4.11
YUCI 	Beitian	20356	10710	9646	19384	10108	9276	972	602	370	4.78	5.62	3.84
YUCI 	Guojiabao	72782	37424	35358	48562	24617	23945	24220	12807	11413	33.28	34.22	32.28
YUCI 	Shizhao	28709	15057	13652	24552	12681	11871	4157	2376	1781	14.48	15.78	13.05
YUCI 	Zhangqing	31009	16118	14891	29533	15171	14362	1476	947	529	4.76	5.88	3.55
YUCI 	Peilin	11777	6410	5367	10883	5844	5039	894	566	328	7.59	8.83	6.11
YUCI 	Zhuangzi	12016	6302	5714	11455	5942	5513	561	360	201	4.67	5.71	3.52
YUCI 	Huangcai	5107	2735	2372	4943	2629	2314	164	106	58	3.21	3.88	2.45
YUCI 	Shanzhuangtou	7977	4290	3687	7699	4114	3585	278	176	102	3.49	4.10	2.77
YUCI 	Shigeda	3374	1797	1577	3254	1722	1532	120	75	45	3.56	4.17	2.85
YUCI 	Dongzhao	10598	5580	5018	9977	5205	4772	621	375	246	5.86	6.72	4.90
YUCI 	Chenkan	21226	11158	10068	20155	10505	9650	1071	653	418	5.05	5.85	4.15
YUSHE 	Total	123064	65142	57922	103956	54084	49872	19108	11058	8050	15.53	16.98	13.90
YUSHE 	Chengguan	37609	19526	18083	23685	11852	11833	13924	7674	6250	37.02	39.30	34.56
YUSHE 	Yuncu	15960	8431	7529	15202	7911	7291	758	520	238	4.75	6.17	3.16
YUSHE 	Haobei	9377	4993	4384	7458	3873	3585	1919	1120	799	20.46	22.43	18.23
YUSHE 	Shecheng	6006	3201	2805	5683	2981	2702	323	220	103	5.38	6.87	3.67
YUSHE 	Yinjiao	5550	2970	2580	5331	2804	2527	219	166	53	3.95	5.59	2.05
YUSHE 	Donghui	4289	2280	2009	4030	2102	1928	259	178	81	6.04	7.81	4.03
YUSHE 	Heyu	11058	5922	5136	10718	5693	5025	340	229	111	3.07	3.87	2.16
YUSHE 	Hancun	3528	1902	1626	3398	1806	1592	130	96	34	3.68	5.05	2.09
YUSHE 	Lanyu	5858	3159	2699	5660	3013	2647	198	146	52	3.38	4.62	1.93
YUSHE 	Jiangtang	4289	2313	1976	4113	2194	1919	176	119	57	4.10	5.14	2.88
YUSHE 	Xima	8805	4681	4124	8356	4383	3973	449	298	151	5.10	6.37	3.66
YUSHE 	Beizhai	7845	4184	3661	7579	3991	3588	266	193	73	3.39	4.61	1.99
YUSHE 	Baibei	1482	815	667	1426	775	651	56	40	16	3.78	4.91	2.40
YUSHE 	Lianghekou	1408	765	643	1317	706	611	91	59	32	6.46	7.71	4.98
ZUOQUAN 	Total	155485	82797	72688	132909	69781	63128	22576	13016	9560	14.52	15.72	13.15
ZUOQUAN 	Chengguan	35349	18061	17288	19590	9877	9713	15759	8184	7575	44.58	45.31	43.82
ZUOQUAN 	Tongyu	10981	5944	5037	10490	5625	4865	491	319	172	4.47	5.37	3.41
ZUOQUAN 	Matian	14067	7487	6580	13520	7115	6405	547	372	175	3.89	4.97	2.66
ZUOQUAN 	Qinquan	7922	4289	3633	7680	4119	3561	242	170	72	3.05	3.96	1.98
ZUOQUAN 	Guaier	13224	7089	6135	12769	6750	6019	455	339	116	3.44	4.78	1.89
ZUOQUAN 	Shigangkou	12467	6620	5847	11612	6057	5555	855	563	292	6.86	8.5	4.99
ZUOQUAN 	Chuankou	3964	2128	1836	3733	1966	1767	231	162	69	5.83	7.61	3.76
ZUOQUAN 	Shixia	6845	3567	3278	6384	3246	3138	461	321	140	6.73	9	4.27
ZUOQUAN 	Liulin	2660	1404	1256	2539	1323	1216	121	81	40	4.55	5.77	3.18
ZUOQUAN 	Henan	8176	4210	3966	7465	3738	3727	711	472	239	8.70	11.21	6.03
ZUOQUAN 	Baoze	8913	5197	3716	7819	4467	3352	1094	730	364	12.27	14.05	9.80
ZUOQUAN 	Zecheng	7952	4389	3563	7378	3876	3502	574	513	61	7.22	11.69	1.71
ZUOQUAN 	Sucheng	7370	4138	3232	6746	3658	3088	624	480	144	8.47	11.60	4.46
ZUOQUAN 	Yangjiao	7767	4086	3681	7584	3941	3643	183	145	38	2.36	3.55	1.03
ZUOQUAN 	Xiazhuang	7828	4188	3640	7600	4023	3577	228	165	63	2.91	3.94	1.73
HESHUN 	Total	134113	71094	63019	111804	58211	53593	22309	12883	9426	16.63	18.12	14.96
HESHUN 	Chengguan	43971	22886	21085	26846	13559	13287	17125	9327	7798	38.95	40.75	36.98
HESHUN 	Liyang	19226	10177	9049	17863	9167	8696	1363	1010	353	7.09	9.92	3.90
HESHUN 	Songyan	8601	4602	3999	8120	4295	3825	481	307	174	5.59	6.67	4.35
HESHUN 	Qingcheng	5143	2722	2421	4891	2540	2351	252	182	70	4.90	6.69	2.89
HESHUN 	Hengling	5233	2816	2417	5041	2682	2359	192	134	58	3.67	4.76	2.40
HESHUN 	Ziluo	4426	2322	2104	4184	2179	2005	242	143	99	5.47	6.16	4.71
HESHUN 	Lianping	3628	1984	1644	3443	1875	1568	185	109	76	5.10	5.49	4.62
HESHUN 	Weima	8640	4681	3959	7737	4079	3658	903	602	301	10.45	12.86	7.60
HESHUN 	Pingsong	5749	3029	2720	5517	2869	2648	232	160	72	4.04	5.28	2.65
HESHUN 	Wafang	2388	1296	1092	2264	1206	1058	124	90	34	5.19	6.94	3.11
HESHUN 	Niuchuan	7849	4173	3676	7480	3918	3562	369	255	114	4.70	6.11	3.10
HESHUN 	Xucun	6717	3606	3111	6482	3446	3036	235	160	75	3.5	4.44	2.41
HESHUN 	Tuling	3611	1910	1701	3452	1806	1646	159	104	55	4.40	5.45	3.23
HESHUN 	Mafang	4937	2714	2223	4709	2560	2149	228	154	74	4.62	5.67	3.33
HESHUN 	Yangguangzhan	3994	2176	1818	3775	2030	1745	219	146	73	5.48	6.71	4.02
XIYANG 	Total	220715	115992	104723	191541	98659	92882	29174	17333	11841	13.22	14.94	11.31
XIYANG 	Chengguan	48350	25185	23165	27800	13876	13924	20550	11309	9241	42.5	44.90	39.89
XIYANG 	Gaoluo	11651	6196	5455	11187	5871	5316	464	325	139	3.98	5.25	2.55
XIYANG 	Dongyetou	14017	7263	6754	13290	6784	6506	727	479	248	5.19	6.60	3.67
XIYANG 	Zhanshang	8598	4587	4011	8327	4396	3931	271	191	80	3.15	4.16	1.99
XIYANG 	Dazhai	13346	6924	6422	12124	6167	5957	1222	757	465	9.16	10.93	7.24
XIYANG 	Hongshui	12146	6360	5786	11267	5715	5552	879	645	234	7.24	10.14	4.04
XIYANG 	Lijiazhuang	16428	8679	7749	15560	8047	7513	868	632	236	5.28	7.28	3.05
XIYANG 	Anping	9787	5131	4656	9160	4681	4479	627	450	177	6.41	8.77	3.80
XIYANG 	Bazhou	7610	3963	3647	7141	3623	3518	469	340	129	6.16	8.58	3.54
XIYANG 	Duzhuang	7909	4173	3736	7584	3938	3646	325	235	90	4.11	5.63	2.41
XIYANG 	Sandu	9402	4956	4446	9100	4733	4367	302	223	79	3.21	4.5	1.78
XIYANG 	Baiyangyu	8962	4799	4163	8570	4517	4053	392	282	110	4.37	5.88	2.64
XIYANG 	Zhaobi	6532	3520	3012	6252	3335	2917	280	185	95	4.29	5.26	3.15
XIYANG 	Fengju	7865	4124	3741	7545	3898	3647	320	226	94	4.07	5.48	2.51
XIYANG 	Jiedu	8459	4402	4057	8092	4124	3968	367	278	89	4.34	6.32	2.19
XIYANG 	Yanzhuang	8751	4598	4153	8499	4420	4079	252	178	74	2.88	3.87	1.78
XIYANG 	Waqiu	4347	2208	2139	4183	2096	2087	164	112	52	3.77	5.07	2.43
XIYANG 	Dingyu	6029	3254	2775	5754	3069	2685	275	185	90	4.56	5.69	3.24
XIYANG 	Wangzhai	5917	3143	2774	5631	2937	2694	286	206	80	4.83	6.55	2.88
XIYANG 	Xizhai	4609	2527	2082	4475	2432	2043	134	95	39	2.91	3.76	1.87
SHOUYANG 	Total	208076	111611	96465	174804	92255	82549	33272	19356	13916	15.99	17.34	14.43
SHOUYANG 	Cheng	28253	14588	13665	9593	4727	4866	18660	9861	8799	66.05	67.60	64.39
SHOUYANG 	Nanyanzhu	11556	6135	5421	11013	5775	5238	543	360	183	4.70	5.87	3.38
SHOUYANG 	Zongai	12744	6890	5854	11821	6275	5546	923	615	308	7.24	8.93	5.26
SHOUYANG 	Pingtou	12783	6785	5998	11784	6084	5700	999	701	298	7.82	10.33	4.97
SHOUYANG 	Songta	8814	4836	3978	8471	4617	3854	343	219	124	3.89	4.53	3.12
SHOUYANG 	Xiluo	8151	4388	3763	7781	4135	3646	370	253	117	4.54	5.77	3.11
SHOUYANG 	Yinlingzhi	8441	4552	3889	7905	4169	3736	536	383	153	6.35	8.41	3.93
SHOUYANG 	Chengguan	27023	14094	12929	22414	11318	11096	4609	2776	1833	17.06	19.70	14.18
SHOUYANG 	Qilihe	6151	3237	2914	5809	3019	2790	342	218	124	5.56	6.73	4.26
SHOUYANG 	Mashou	6486	3481	3005	6019	3169	2850	467	312	155	7.20	8.96	5.16
SHOUYANG 	Pingshu	14818	8190	6628	13176	7106	6070	1642	1084	558	11.08	13.24	8.42
SHOUYANG 	Jiechou	11715	6584	5131	10461	5702	4759	1254	882	372	10.70	13.40	7.25
SHOUYANG 	Wenjiazhuang	7027	3825	3202	6536	3490	3046	491	335	156	6.99	8.76	4.87
SHOUYANG 	Nanzhuang	7566	4131	3435	7207	3881	3326	359	250	109	4.74	6.05	3.17
SHOUYANG 	Taianyi	4564	2473	2091	4298	2300	1998	266	173	93	5.83	7	4.45
SHOUYANG 	Jingshang	5650	3126	2524	5463	3008	2455	187	118	69	3.31	3.77	2.73
SHOUYANG 	Changling	3341	1858	1483	3222	1776	1446	119	82	37	3.56	4.41	2.49
SHOUYANG 	Shanghu	5552	3021	2531	5127	2754	2373	425	267	158	7.65	8.84	6.24
SHOUYANG 	Yangtouya	6079	3242	2837	5755	3034	2721	324	208	116	5.33	6.42	4.09
SHOUYANG 	Baiyun	3543	1934	1609	3416	1859	1557	127	75	52	3.58	3.88	3.23
SHOUYANG 	Zuanmu	3473	1863	1610	3358	1791	1567	115	72	43	3.31	3.86	2.67
SHOUYANG 	Luomasi	4346	2378	1968	4175	2266	1909	171	112	59	3.93	4.71	3
TAIGU 	Total	283327	145550	137777	214696	109505	105191	68631	36045	32586	24.22	24.76	23.65
TAIGU 	Cheng	56827	28538	28289	7250	3497	3753	49577	25041	24536	87.24	87.75	86.73
TAIGU 	Hucun	46883	24278	22605	44960	23024	21936	1923	1254	669	4.10	5.17	2.96
TAIGU 	Fancun	12174	6352	5822	11505	5925	5580	669	427	242	5.5	6.72	4.16
TAIGU 	Chengguan	23135	11805	11330	14934	7465	7469	8201	4340	3861	35.45	36.76	34.08
TAIGU 	Houcheng	31859	16322	15537	28587	14482	14105	3272	1840	1432	10.27	11.27	9.22
TAIGU 	Beiwang	24868	12765	12103	23268	11779	11489	1600	986	614	6.43	7.72	5.07
TAIGU 	Shuixiu	24294	12549	11745	23316	11952	11364	978	597	381	4.03	4.76	3.24
TAIGU 	Yangyi	19521	10063	9458	18732	9564	9168	789	499	290	4.04	4.96	3.07
TAIGU 	Xiaobai	17059	8836	8223	16479	8469	8010	580	367	213	3.40	4.15	2.59
TAIGU 	Rencun	15839	8308	7531	15273	7929	7344	566	379	187	3.57	4.56	2.48
TAIGU 	Wanggong	3585	1878	1707	3390	1751	1639	195	127	68	5.44	6.76	3.98
TAIGU 	Yaozitou	2055	1126	929	1943	1042	901	112	84	28	5.45	7.46	3.01
TAIGU 	Dongzhuang	3209	1677	1532	3116	1624	1492	93	53	40	2.90	3.16	2.61
TAIGU 	Hubo	2019	1053	966	1943	1002	941	76	51	25	3.76	4.84	2.59
QIXIAN 	Total	251061	131093	119968	207060	105259	101801	44001	25834	18167	17.53	19.71	15.14
QIXIAN 	Cheng	30517	17316	13201	4833	2358	2475	25684	14958	10726	84.16	86.38	81.25
QIXIAN 	Dongguan	40762	20905	19857	38255	19362	18893	2507	1543	964	6.15	7.38	4.85
QIXIAN 	Guxian	30074	15545	14529	28872	14739	14133	1202	806	396	4	5.18	2.73
QIXIAN 	Jialing	27867	14427	13440	26771	13683	13088	1096	744	352	3.93	5.16	2.62
QIXIAN 	Chengzhao	19630	10176	9454	18633	9527	9106	997	649	348	5.08	6.38	3.68
QIXIAN 	Laiyuan	3833	2005	1828	3635	1860	1775	198	145	53	5.17	7.23	2.90
QIXIAN 	Chengguan	34771	17796	16975	24956	12497	12459	9815	5299	4516	28.23	29.78	26.60
QIXIAN 	Xiliuzhi	20661	10675	9986	19616	9947	9669	1045	728	317	5.06	6.82	3.17
QIXIAN 	Licun	15641	8074	7567	15019	7660	7359	622	414	208	3.98	5.13	2.75
QIXIAN 	Xiaoyi	10606	5477	5129	10291	5287	5004	315	190	125	2.97	3.47	2.44
QIXIAN 	Yukou	11718	6058	5660	11381	5833	5548	337	225	112	2.88	3.71	1.98
QIXIAN 	Rencun	4981	2639	2342	4798	2506	2292	183	133	50	3.67	5.04	2.13
PINGYAO 	Total	473656	243384	230272	412660	207981	204679	60996	35403	25593	12.88	14.55	11.11
PINGYAO 	Chengguan	72822	37318	35504	31489	14909	16580	41333	22409	18924	56.76	60.05	53.30
PINGYAO 	Duancun	25975	13481	12494	24173	12210	11963	1802	1271	531	6.94	9.43	4.25
PINGYAO 	Dongquan	19330	9938	9392	18340	9232	9108	990	706	284	5.12	7.10	3.02
PINGYAO 	Hongshan	18654	9653	9001	18001	9174	8827	653	479	174	3.5	4.96	1.93
