V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
WUYISHAN 	Wuyi	2073	1065	1008	1504	910	594	63	25	38	4.02	2.67	6.01
WUYISHAN 	Chengdong	733	401	332	512	329	183	42	22	20	7.58	6.27	9.85
WUYISHAN 	Shangmei	990	517	473	781	455	326	32	12	20	3.94	2.57	5.78
WUYISHAN 	Wutun	1247	651	596	996	580	416	36	14	22	3.49	2.36	5.02
WUYISHAN 	Langu	1122	588	534	885	508	377	38	15	23	4.12	2.87	5.75
WUYISHAN 	Yangzhuang	851	462	389	596	371	225	34	16	18	5.40	4.13	7.41
JIANOU 	Total	36665	18949	17716	24649	15539	9110	1248	567	681	4.82	3.52	6.96
JIANOU 	Jianan	1650	835	815	896	552	344	155	85	70	14.75	13.34	16.91
JIANOU 	Tongji	1117	545	572	660	384	276	92	49	43	12.23	11.32	13.48
JIANOU 	Ouning	1218	633	585	699	457	242	79	41	38	10.15	8.23	13.57
JIANOU 	Zhishan	3088	1527	1561	1794	1030	764	263	127	136	12.79	10.98	15.11
JIANOU 	Xudun	2416	1249	1167	1788	1088	700	31	8	23	1.70	0.73	3.18
JIANOU 	Jiyang	2148	1089	1059	1217	919	298	102	30	72	7.73	3.16	19.46
JIANOU 	Fangdao	2487	1309	1178	1715	1067	648	53	26	27	3	2.38	4
JIANOU 	Nanya	3113	1592	1521	2220	1364	856	78	28	50	3.39	2.01	5.52
JIANOU 	Dikou	2303	1208	1095	1485	1009	476	61	29	32	3.95	2.79	6.30
JIANOU 	Xiaoqiao	2842	1461	1381	2023	1263	760	62	17	45	2.97	1.33	5.59
JIANOU 	Yushan	1691	899	792	1198	771	427	40	21	19	3.23	2.65	4.26
JIANOU 	Dongyou	2593	1360	1233	1631	1125	506	84	35	49	4.90	3.02	8.83
JIANOU 	Dongfeng	2771	1446	1325	1978	1214	764	41	24	17	2.03	1.94	2.18
JIANOU 	Xiaosong	2101	1079	1022	1641	955	686	13	6	7	0.79	0.62	1.01
JIANOU 	Shunyang	803	423	380	499	352	147	21	7	14	4.04	1.95	8.70
JIANOU 	Shuiyuan	1518	798	720	1212	704	508	26	10	16	2.10	1.40	3.05
JIANOU 	Chuanshi	1652	897	755	1108	750	358	37	21	16	3.23	2.72	4.28
JIANOU 	Longcun	1154	599	555	885	535	350	10	3	7	1.12	0.56	1.96
JIANYANG 	Total	24438	12641	11797	16711	10169	6542	876	402	474	4.98	3.80	6.76
JIANYANG 	Tancheng	4402	2125	2277	2453	1453	1000	331	143	188	11.89	8.96	15.82
JIANYANG 	Tongyou	3939	2015	1924	2461	1532	929	142	66	76	5.46	4.13	7.56
JIANYANG 	Jiangkou	1248	648	600	922	546	376	40	17	23	4.16	3.02	5.76
JIANYANG 	Xushi	1694	897	797	1180	754	426	45	19	26	3.67	2.46	5.75
JIANYANG 	Jukou	1780	941	839	1286	801	485	41	21	20	3.09	2.55	3.96
JIANYANG 	Masha	2596	1377	1219	1882	1138	744	73	39	34	3.73	3.31	4.37
JIANYANG 	Huangkeng	1117	592	525	860	508	352	29	19	10	3.26	3.61	2.76
JIANYANG 	Shuiji	2243	1185	1058	1629	988	641	60	22	38	3.55	2.18	5.60
JIANYANG 	Zhangdun	1729	906	823	1388	802	586	20	7	13	1.42	0.87	2.17
JIANYANG 	Xiaohu	1273	671	602	952	582	370	21	12	9	2.16	2.02	2.37
JIANYANG 	Chongluo	735	389	346	436	303	133	33	18	15	7.04	5.61	10.14
JIANYANG 	Shufang	723	388	335	574	338	236	7	5	2	1.20	1.46	0.84
JIANYANG 	Huilong	959	507	452	688	424	264	34	14	20	4.71	3.20	7.04
XINLUO 	Total	40740	21649	19091	28193	16938	11255	1409	780	629	4.76	4.40	5.29
XINLUO 	Dongcheng	2973	1501	1472	1874	1123	751	148	77	71	7.32	6.42	8.64
XINLUO 	Nancheng	3431	1722	1709	2151	1263	888	112	55	57	4.95	4.17	6.03
XINLUO 	Xicheng	3249	1637	1612	2241	1265	976	172	83	89	7.13	6.16	8.36
XINLUO 	Zhongcheng	3876	1980	1896	2367	1358	1009	148	78	70	5.88	5.43	6.49
XINLUO 	Xipi	3797	2008	1789	2483	1567	916	196	90	106	7.32	5.43	10.37
XINLUO 	Caoxi	3069	1692	1377	2076	1275	801	95	54	41	4.38	4.06	4.87
XINLUO 	Dongxiao	2045	1087	958	1320	768	552	49	30	19	3.58	3.76	3.33
XINLUO 	Longmen	2115	1126	989	1444	888	556	72	43	29	4.75	4.62	4.96
XINLUO 	Tieshan	1484	899	585	1163	793	370	35	23	12	2.92	2.82	3.14
XINLUO 	Hongfang	1975	1033	942	1406	784	622	60	47	13	4.09	5.66	2.05
XINLUO 	Shizhong	3035	1661	1374	2272	1403	869	72	41	31	3.07	2.84	3.44
XINLUO 	Yanshi	2720	1495	1225	2108	1256	852	83	49	34	3.79	3.75	3.84
XINLUO 	Baisha	1957	1093	864	1535	960	575	51	32	19	3.22	3.23	3.20
XINLUO 	Wanan	1057	595	462	825	504	321	24	16	8	2.83	3.08	2.43
XINLUO 	Dachi	806	402	404	597	332	265	16	12	4	2.61	3.49	1.49
XINLUO 	Xiaochi	948	475	473	724	386	338	25	15	10	3.34	3.74	2.87
XINLUO 	Jiangshan	744	394	350	521	310	211	20	15	5	3.70	4.62	2.31
XINLUO 	Yanshan	504	318	186	400	280	120	3	2	1	0.74	0.71	0.83
XINLUO 	Suban	955	531	424	686	423	263	28	18	10	3.92	4.08	3.66
CHANGTING 	Total	27522	13183	14339	20400	10249	10151	529	302	227	2.53	2.86	2.19
CHANGTING 	Tingzhou	4140	1957	2183	2253	1238	1015	298	159	139	11.68	11.38	12.05
CHANGTING 	Datong	3439	1657	1782	2460	1280	1180	77	45	32	3.04	3.40	2.64
CHANGTING 	Gucheng	979	482	497	735	391	344	14	10	4	1.87	2.49	1.15
CHANGTING 	Xinqiao	1519	690	829	1136	529	607	10	6	4	0.87	1.12	0.65
CHANGTING 	Guanqian	1005	497	508	818	417	401	4	3	1	0.49	0.71	0.25
CHANGTING 	Tongfang	1560	772	788	1240	633	607	12	7	5	0.96	1.09	0.82
CHANGTING 	Hetian	3183	1506	1677	2440	1197	1243	31	22	9	1.25	1.80	0.72
CHANGTING 	Nanshan	2056	995	1061	1628	818	810	26	15	11	1.57	1.80	1.34
CHANGTING 	Zhuotian	2758	1305	1453	2198	1052	1146	20	13	7	0.90	1.22	0.61
CHANGTING 	Sidu	943	476	467	763	402	361	14	4	10	1.80	0.99	2.70
CHANGTING 	Tufang	1318	647	671	1023	510	513	4	3	1	0.39	0.58	0.19
CHANGTING 	Cewu	1505	722	783	1212	592	620	7	6	1	0.57	1	0.16
CHANGTING 	Tiechang	327	163	164	260	139	121	          	          	          	          	          	          
CHANGTING 	Anjie	499	244	255	391	189	202	3	3	          	0.76	1.56	          
CHANGTING 	Sanzhou	659	299	360	530	236	294	2	2	          	0.38	0.84	          
CHANGTING 	Xuancheng	605	285	320	478	228	250	4	2	2	0.83	0.87	0.79
CHANGTING 	Hongshan	564	281	283	475	245	230	3	2	1	0.63	0.81	0.43
CHANGTING 	Yanggu	463	205	258	360	153	207	          	          	          	          	          	          
YONGDING 	Total	29793	15265	14528	22436	11924	10512	709	401	308	3.06	3.25	2.85
YONGDING 	Fengcheng	2981	1472	1509	2001	1095	906	146	73	73	6.80	6.25	7.46
YONGDING 	Kanshi	1929	1019	910	1448	803	645	105	61	44	6.76	7.06	6.39
YONGDING 	Xiayang	2003	994	1009	1413	732	681	41	21	20	2.82	2.79	2.85
YONGDING 	Hulei	2136	1059	1077	1555	773	782	35	26	9	2.20	3.25	1.14
YONGDING 	Gaopi	2693	1370	1323	2124	1105	1019	41	28	13	1.89	2.47	1.26
YONGDING 	Fushi	1957	1022	935	1476	800	676	47	27	20	3.09	3.26	2.87
YONGDING 	Hukeng	1304	634	670	929	458	471	40	24	16	4.13	4.98	3.29
YONGDING 	Peifeng	2670	1398	1272	2035	1142	893	87	41	46	4.10	3.47	4.90
YONGDING 	Longtan	1261	751	510	1040	663	377	22	8	14	2.07	1.19	3.58
YONGDING 	Fengshi	632	369	263	512	315	197	4	2	2	0.78	0.63	1.01
YONGDING 	Chengjiao	689	355	334	521	281	240	19	12	7	3.52	4.10	2.83
YONGDING 	Xixi	211	110	101	173	90	83	          	          	          	          	          	          
YONGDING 	Jinsha	382	192	190	286	152	134	8	7	1	2.72	4.40	0.74
YONGDING 	Xianshi	1297	673	624	1004	546	458	26	17	9	2.52	3.02	1.93
YONGDING 	Hongshan	686	366	320	546	298	248	6	5	1	1.09	1.65	0.40
YONGDING 	Hushan	588	308	280	470	245	225	3	2	1	0.63	0.81	0.44
YONGDING 	Qiling	856	431	425	661	331	330	18	9	9	2.65	2.65	2.65
YONGDING 	Guzhu	859	416	443	671	329	342	9	6	3	1.32	1.79	0.87
YONGDING 	Tangbao	788	386	402	589	284	305	6	3	3	1.01	1.05	0.97
YONGDING 	Hexi	842	409	433	648	313	335	2	2	          	0.31	0.63	          
YONGDING 	Hugang	980	504	476	788	403	385	19	13	6	2.35	3.12	1.53
YONGDING 	Daxi	768	395	373	605	306	299	7	4	3	1.14	1.29	0.99
YONGDING 	Chendong	733	365	368	565	279	286	6	6	          	1.05	2.11	          
YONGDING 	Gaotou	548	267	281	376	181	195	12	4	8	3.09	2.16	3.94
SHANGHANG 	Total	30474	14699	15775	23057	11511	11546	444	254	190	1.89	2.16	1.62
SHANGHANG 	Linjiang	1986	960	1026	1248	664	584	108	55	53	7.96	7.65	8.32
SHANGHANG 	Lincheng	3535	1737	1798	2667	1393	1274	96	46	50	3.47	3.20	3.78
SHANGHANG 	Zhongdu	1186	582	604	913	461	452	9	7	2	0.98	1.5	0.44
SHANGHANG 	Lanxi	1211	566	645	917	439	478	9	6	3	0.97	1.35	0.62
SHANGHANG 	Rentian	1503	708	795	1108	540	568	16	11	5	1.42	2	0.87
SHANGHANG 	Baisha	1567	772	795	1208	595	613	18	14	4	1.47	2.30	0.65
SHANGHANG 	Gutian	1448	757	691	1140	625	515	14	8	6	1.21	1.26	1.15
SHANGHANG 	Caixi	1455	632	823	1049	465	584	29	16	13	2.69	3.33	2.18
SHANGHANG 	Nanyang	2240	1005	1235	1784	805	979	21	13	8	1.16	1.59	0.81
SHANGHANG 	Huyang	1748	834	914	1378	673	705	5	3	2	0.36	0.44	0.28
SHANGHANG 	Xiadu	677	330	347	507	261	246	3	2	1	0.59	0.76	0.40
SHANGHANG 	Lufengshezu	1781	825	956	1343	634	709	20	10	10	1.47	1.55	1.39
SHANGHANG 	Taiba	1116	554	562	840	436	404	6	6	          	0.71	1.36	          
SHANGHANG 	Xikou	829	411	418	643	333	310	6	3	3	0.92	0.89	0.96
SHANGHANG 	Chadi	568	283	285	406	212	194	5	1	4	1.22	0.47	2.02
SHANGHANG 	Panjing	378	194	184	292	158	134	3	2	1	1.02	1.25	0.74
SHANGHANG 	Jiaoyang	1535	774	761	1201	635	566	22	12	10	1.80	1.85	1.74
SHANGHANG 	Buyun	309	163	146	241	127	114	          	          	          	          	          	          
SHANGHANG 	Jiuxian	2047	1079	968	1566	865	701	34	25	9	2.12	2.81	1.27
SHANGHANG 	Tongxian	1190	551	639	943	429	514	6	5	1	0.63	1.15	0.19
SHANGHANG 	Guanzhuangshezu	1706	776	930	1295	598	697	12	7	5	0.92	1.16	0.71
SHANGHANG 	Shanhu	459	206	253	368	163	205	2	2	          	0.54	1.21	          
WUPING 	Total	23246	11554	11692	18202	9256	8946	270	140	130	1.46	1.49	1.43
WUPING 	Pingchuan	2765	1361	1404	1896	1020	876	119	48	71	5.91	4.49	7.5
WUPING 	Zhongshan	1290	662	628	1020	532	488	10	4	6	0.97	0.75	1.21
WUPING 	Yanqian	2776	1429	1347	2180	1160	1020	45	28	17	2.02	2.36	1.64
WUPING 	Shifang	2434	1194	1240	1888	948	940	26	14	12	1.36	1.46	1.26
WUPING 	Zhongbao	1631	790	841	1350	656	694	10	8	2	0.74	1.20	0.29
WUPING 	Taoxi	1283	585	698	977	445	532	8	7	1	0.81	1.55	0.19
WUPING 	Chengxiang	1733	873	860	1371	711	660	17	11	6	1.22	1.52	0.90
WUPING 	Wanan	746	374	372	593	303	290	2	2	          	0.34	0.66	          
WUPING 	Dongliu	1422	752	670	1162	631	531	7	6	1	0.60	0.94	0.19
WUPING 	Minzhu	454	241	213	387	213	174	4	3	1	1.02	1.39	0.57
WUPING 	Xiaba	493	253	240	399	201	198	2	2	          	0.5	0.99	          
WUPING 	Zhongchi	640	323	317	487	254	233	2	          	2	0.41	          	0.85
WUPING 	Xiangdong	964	491	473	737	381	356	8	4	4	1.07	1.04	1.11
WUPING 	Wudong	1749	824	925	1452	677	775	          	          	          	          	          	          
WUPING 	Yongping	1319	652	667	1034	519	515	8	2	6	0.77	0.38	1.15
WUPING 	Xiangdian	593	285	308	481	228	253	1	1	          	0.21	0.44	          
WUPING 	Dahe	954	465	489	788	377	411	1	          	1	0.13	          	0.24
LIANCHENG 	Total	20973	10581	10392	15914	8705	7209	404	231	173	2.48	2.59	2.34
LIANCHENG 	Lianfeng	3925	1950	1975	2562	1496	1066	174	88	86	6.36	5.56	7.47
LIANCHENG 	Beituan	1581	808	773	1190	703	487	22	12	10	1.82	1.68	2.01
LIANCHENG 	Gutian	1384	700	684	1045	577	468	23	12	11	2.15	2.04	2.30
LIANCHENG 	Pengkou	1689	849	840	1365	722	643	17	11	6	1.23	1.5	0.92
LIANCHENG 	Juxi	1343	682	661	1168	603	565	1	1	          	0.09	0.17	          
LIANCHENG 	Xinquan	1681	821	860	1342	669	673	35	20	15	2.54	2.90	2.18
LIANCHENG 	Miaoqian	1999	987	1012	1458	745	713	52	35	17	3.44	4.49	2.33
LIANCHENG 	Jiele	636	335	301	510	297	213	7	3	4	1.35	1	1.84
LIANCHENG 	Tangqian	361	193	168	306	172	134	3	3	          	0.97	1.71	          
LIANCHENG 	Gechuan	665	351	314	483	280	203	9	6	3	1.83	2.10	1.46
LIANCHENG 	Sibao	931	452	479	716	364	352	18	13	5	2.45	3.45	1.40
LIANCHENG 	Luofang	635	328	307	491	276	215	4	1	3	0.81	0.36	1.38
LIANCHENG 	Linfang	769	380	389	596	313	283	4	3	1	0.67	0.95	0.35
LIANCHENG 	Wenheng	1716	878	838	1325	737	588	16	14	2	1.19	1.86	0.34
LIANCHENG 	Liwu	130	64	66	102	54	48	1	1	          	0.97	1.82	          
LIANCHENG 	Quxi	335	183	152	267	157	110	2	2	          	0.74	1.26	          
LIANCHENG 	Laiyuan	374	201	173	288	173	115	5	2	3	1.71	1.14	2.54
LIANCHENG 	Xuanhe	819	419	400	700	367	333	11	4	7	1.55	1.08	2.06
ZHANGPING 	Total	19375	10199	9176	14393	8372	6021	472	263	209	3.18	3.05	3.35
ZHANGPING 	Jingcheng	3057	1532	1525	1885	1113	772	154	92	62	7.55	7.63	7.43
ZHANGPING 	Guilin	1665	867	798	1058	681	377	84	47	37	7.36	6.46	8.94
ZHANGPING 	Xinqiao	2412	1259	1153	1804	1047	757	53	21	32	2.85	1.97	4.06
ZHANGPING 	Shuangyang	900	497	403	687	416	271	14	9	5	2	2.12	1.81
ZHANGPING 	Yongfu	3102	1659	1443	2549	1423	1126	15	9	6	0.59	0.63	0.53
ZHANGPING 	Xinan	1341	714	627	1070	597	473	13	6	7	1.20	1	1.46
ZHANGPING 	Heping	760	393	367	599	333	266	37	20	17	5.82	5.67	6.01
ZHANGPING 	Gongqiao	629	352	277	520	310	210	4	2	2	0.76	0.64	0.94
ZHANGPING 	Xianghu	868	448	420	687	380	307	12	5	7	1.72	1.30	2.23
ZHANGPING 	Chishui	638	354	284	501	308	193	9	7	2	1.76	2.22	1.03
ZHANGPING 	Luzhi	924	484	440	642	390	252	22	10	12	3.31	2.5	4.55
ZHANGPING 	Xiyuan	860	457	403	621	363	258	35	23	12	5.34	5.96	4.44
ZHANGPING 	Nanyang	595	319	276	447	261	186	3	          	3	0.67	          	1.59
ZHANGPING 	Guantian	613	329	284	482	277	205	12	8	4	2.43	2.81	1.91
ZHANGPING 	Wuci	441	225	216	382	201	181	3	3	          	0.78	1.47	          
ZHANGPING 	Lingdi	570	310	260	459	272	187	2	1	1	0.43	0.37	0.53
JIAOCHENG 	Total	27921	14788	13133	16432	11360	5072	1585	788	797	8.80	6.49	13.58
JIAOCHENG 	Jiaonan	3553	1768	1785	1909	1193	716	213	121	92	10.04	9.21	11.39
JIAOCHENG 	Jiaobei	3047	1551	1496	1806	1105	701	189	98	91	9.47	8.15	11.49
JIAOCHENG 	Chengnan	1419	756	663	766	553	213	73	41	32	8.70	6.90	13.06
JIAOCHENG 	Zhangwan	3178	1688	1490	1875	1337	538	220	104	116	10.5	7.22	17.74
JIAOCHENG 	Qidu	1611	852	759	849	629	220	100	48	52	10.54	7.09	19.12
JIAOCHENG 	Badu	1379	759	620	853	619	234	63	28	35	6.88	4.33	13.01
JIAOCHENG 	Jiudu	746	395	351	552	319	233	21	7	14	3.66	2.15	5.67
JIAOCHENG 	Huotong	2050	1118	932	1269	889	380	102	56	46	7.44	5.93	10.80
JIAOCHENG 	Chixi	1506	815	691	930	644	286	73	34	39	7.28	5.01	12
JIAOCHENG 	Yangzhong	2105	1151	954	1280	926	354	115	48	67	8.24	4.93	15.91
JIAOCHENG 	Feiluan	1577	831	746	889	641	248	66	41	25	6.91	6.01	9.16
JIAOCHENG 	Sandu	1804	938	866	1055	775	280	111	43	68	9.52	5.26	19.54
JIAOCHENG 	Jinhanshezu	1422	780	642	791	591	200	108	58	50	12.01	8.94	20
JIAOCHENG 	Hongkou	376	205	171	286	177	109	5	1	4	1.72	0.56	3.54
JIAOCHENG 	Shihou	751	413	338	578	353	225	6	2	4	1.03	0.56	1.75
JIAOCHENG 	Hubei	1187	659	528	634	544	90	65	26	39	9.30	4.56	30.23
JIAOCHENG 	Dongqiaokaifaqu	210	109	101	110	65	45	55	32	23	33.33	32.99	33.82
XIAPU 	Total	30887	16630	14257	16997	13090	3907	1615	838	777	8.68	6.02	16.59
XIAPU 	Songcheng	5351	2646	2705	2933	1919	1014	348	171	177	10.61	8.18	14.86
XIAPU 	Changchun	3217	1769	1448	1596	1379	217	174	95	79	9.83	6.45	26.69
XIAPU 	Yacheng	1801	952	849	960	753	207	87	47	40	8.31	5.88	16.19
XIAPU 	Xinan	2800	1583	1217	1715	1341	374	140	66	74	7.55	4.69	16.52
XIAPU 	Shajiang	2403	1340	1063	1318	1060	258	106	56	50	7.44	5.02	16.23
XIAPU 	Xiahu	2008	1123	885	1024	894	130	133	66	67	11.5	6.88	34.01
XIAPU 	Sansha	3111	1585	1526	1660	1256	404	162	86	76	8.89	6.41	15.83
XIAPU 	Yantian	1702	942	760	1129	747	382	71	44	27	5.92	5.56	6.60
XIAPU 	Shuimen	1148	649	499	786	530	256	47	29	18	5.64	5.19	6.57
XIAPU 	Chongru	1150	628	522	607	505	102	32	18	14	5.01	3.44	12.07
XIAPU 	Baiyang	1519	848	671	812	654	158	83	43	40	9.27	6.17	20.20
XIAPU 	Beibi	1071	589	482	536	445	91	52	28	24	8.84	5.92	20.87
XIAPU 	Haidao	766	395	371	369	304	65	38	22	16	9.34	6.75	19.75
XIAPU 	Zhouyang	2840	1581	1259	1552	1303	249	142	67	75	8.38	4.89	23.15
GUTIAN 	Total	27314	14555	12759	14988	11295	3693	1547	831	716	9.36	6.85	16.24
GUTIAN 	Xincheng	2233	1080	1153	1204	690	514	168	99	69	12.24	12.55	11.84
GUTIAN 	Pinghu	2599	1367	1232	1239	1080	159	133	61	72	9.69	5.35	31.17
GUTIAN 	Daqiao	2621	1423	1198	1777	1180	597	108	55	53	5.73	4.45	8.15
GUTIAN 	Huangtian	1808	952	856	970	723	247	127	75	52	11.58	9.40	17.39
GUTIAN 	Hetang	2762	1558	1204	1577	1266	311	128	75	53	7.51	5.59	14.56
GUTIAN 	Shanyang	1655	918	737	766	649	117	95	50	45	11.03	7.15	27.78
GUTIAN 	Fengdu	2040	1101	939	963	873	90	124	70	54	11.41	7.42	37.5
GUTIAN 	Shuikou	745	389	356	391	290	101	50	24	26	11.34	7.64	20.47
GUTIAN 	Songji	3224	1685	1539	1762	1292	470	256	140	116	12.69	9.78	19.80
GUTIAN 	Jixang	2233	1212	1021	1243	975	268	84	51	33	6.33	4.97	10.96
GUTIAN 	Hubin	1660	871	789	970	665	305	73	40	33	7	5.67	9.76
GUTIAN 	Panyang	560	301	259	339	258	81	23	9	14	6.35	3.37	14.74
GUTIAN 	Fengpu	1230	639	591	690	526	164	67	32	35	8.85	5.73	17.59
GUTIAN 	Zhuoyang	1036	560	476	534	427	107	81	32	49	13.17	6.97	31.41
GUTIAN 	Dajia	908	499	409	563	401	162	30	18	12	5.06	4.30	6.90
PINGNAN 	Total	11707	6259	5448	7450	4935	2515	461	224	237	5.83	4.34	8.61
PINGNAN 	Gufeng	2332	1176	1156	1436	881	555	123	68	55	7.89	7.17	9.02
PINGNAN 	Shuangxi	963	518	445	616	411	205	40	24	16	6.10	5.52	7.24
PINGNAN 	Daixi	1496	813	683	861	651	210	78	35	43	8.31	5.10	17
PINGNAN 	Changqiao	1140	619	521	769	498	271	50	17	33	6.11	3.30	10.86
PINGNAN 	Pingcheng	701	398	303	465	317	148	27	15	12	5.49	4.52	7.5
PINGNAN 	Tangkou	1229	640	589	859	514	345	36	16	20	4.02	3.02	5.48
PINGNAN 	Gantang	952	510	442	599	417	182	23	7	16	3.70	1.65	8.08
PINGNAN 	Xiling	894	493	401	570	380	190	22	16	6	3.72	4.04	3.06
PINGNAN 	Luxia	638	348	290	380	267	113	31	18	13	7.54	6.32	10.32
PINGNAN 	Shoushan	548	296	252	320	233	87	13	2	11	3.90	0.85	11.22
PINGNAN 	Lingxia	814	448	366	575	366	209	18	6	12	3.04	1.61	5.43
SHOUNING 	Total	14642	7731	6911	10704	6269	4435	469	260	209	4.20	3.98	4.5
SHOUNING 	Aoyang	1913	982	931	1119	703	416	124	79	45	9.98	10.10	9.76
SHOUNING 	Xietan	1400	734	666	1110	597	513	36	18	18	3.14	2.93	3.39
SHOUNING 	Nanyang	1584	819	765	1128	657	471	48	26	22	4.08	3.81	4.46
SHOUNING 	Wuqu	815	431	384	681	366	315	14	10	4	2.01	2.66	1.25
SHOUNING 	Daan	992	527	465	760	459	301	22	11	11	2.81	2.34	3.53
SHOUNING 	Kengdi	1148	626	522	954	548	406	11	5	6	1.14	0.90	1.46
SHOUNING 	Qingyuan	1044	553	491	795	457	338	45	25	20	5.36	5.19	5.59
SHOUNING 	Zhuguanlong	494	255	239	422	227	195	7	5	2	1.63	2.16	1.02
SHOUNING 	Xixi	931	507	424	630	395	235	40	24	16	5.97	5.73	6.37
SHOUNING 	Qinyang	918	481	437	760	405	355	23	9	14	2.94	2.17	3.79
SHOUNING 	Tuoxi	902	488	414	569	385	184	37	21	16	6.11	5.17	8
SHOUNING 	Pingxi	1195	633	562	805	508	297	31	12	19	3.71	2.31	6.01
SHOUNING 	Fengyang	966	520	446	711	419	292	28	15	13	3.79	3.46	4.26
SHOUNING 	Xiadang	340	175	165	260	143	117	3	          	3	1.14	          	2.5
ZHOUNING 	Total	10906	5576	5330	6695	4282	2413	489	245	244	6.81	5.41	9.18
ZHOUNING 	Shicheng	2504	1237	1267	1400	897	503	140	74	66	9.09	7.62	11.60
ZHOUNING 	Xiancun	1544	810	734	1171	662	509	73	46	27	5.87	6.5	5.04
ZHOUNING 	Puyuan	1149	585	564	600	449	151	57	23	34	8.68	4.87	18.38
ZHOUNING 	Qibu	1072	547	525	575	403	172	40	19	21	6.5	4.5	10.88
ZHOUNING 	Lidun	983	524	459	597	411	186	42	19	23	6.57	4.42	11
ZHOUNING 	Chunchi	1296	679	617	895	521	374	62	31	31	6.48	5.62	7.65
ZHOUNING 	Siqiao	869	434	435	488	334	154	29	11	18	5.61	3.19	10.47
ZHOUNING 	Limen	658	322	336	312	244	68	25	12	13	7.42	4.69	16.05
ZHOUNING 	Makeng	831	438	393	657	361	296	21	10	11	3.10	2.70	3.58
ZHERONG 	Total	6214	3406	2808	4128	2693	1435	341	163	178	7.63	5.71	11.04
ZHERONG 	Shuangcheng	1941	1027	914	1158	739	419	150	84	66	11.47	10.21	13.61
ZHERONG 	Fuxi	471	273	198	327	222	105	15	4	11	4.39	1.77	9.48
ZHERONG 	Chengjiao	749	410	339	523	340	183	32	15	17	5.77	4.23	8.5
ZHERONG 	Zhayang	463	261	202	375	222	153	13	6	7	3.35	2.63	4.38
ZHERONG 	Dongyuan	611	327	284	426	276	150	32	9	23	6.99	3.16	13.29
ZHERONG 	Huangbai	499	274	225	364	228	136	25	8	17	6.43	3.39	11.11
ZHERONG 	Zhaizhong	393	223	170	288	183	105	15	7	8	4.95	3.68	7.08
ZHERONG 	Chuping	660	372	288	401	290	111	44	24	20	9.89	7.64	15.27
ZHERONG 	Yingshan	427	239	188	266	193	73	15	6	9	5.34	3.02	10.98
FUAN 	Total	38196	20098	18098	25348	15802	9546	2033	1097	936	7.42	6.49	8.93
FUAN 	Chengnan	1631	828	803	956	584	372	112	56	56	10.49	8.75	13.08
FUAN 	Chengbei	3362	1679	1683	1974	1207	767	207	114	93	9.49	8.63	10.81
FUAN 	Yangtou	1463	717	746	739	461	278	136	80	56	15.54	14.79	16.77
FUAN 	Saiqi	3230	1624	1606	1901	1190	711	229	135	94	10.75	10.19	11.68
FUAN 	Muyang	909	458	451	488	323	165	90	46	44	15.57	12.47	21.05
FUAN 	Shangbaishi	1502	800	702	1045	618	427	78	42	36	6.95	6.36	7.78
FUAN 	Tantou	2135	1122	1013	1647	922	725	63	31	32	3.68	3.25	4.23
FUAN 	Shekou	1537	827	710	1122	653	469	115	74	41	9.30	10.18	8.04
FUAN 	Xiaoyang	716	382	334	557	316	241	26	15	11	4.46	4.53	4.37
FUAN 	Xitan	2142	1144	998	1522	947	575	116	61	55	7.08	6.05	8.73
FUAN 	Gantang	2605	1360	1245	1589	1071	518	174	98	76	9.87	8.38	12.79
FUAN 	Xiabaishi	3021	1650	1371	1944	1345	599	165	61	104	7.82	4.34	14.79
FUAN 	Xiwei	888	495	393	704	434	270	20	12	8	2.76	2.69	2.88
FUAN 	Xibing	2032	1087	945	1387	853	534	99	56	43	6.66	6.16	7.45
FUAN 	Chengyang	1677	889	788	1134	719	415	72	37	35	5.97	4.89	7.78
FUAN 	Banzhongshezu	1536	796	740	1020	661	359	44	21	23	4.14	3.08	6.02
FUAN 	Fankeng	1253	695	558	967	573	394	37	24	13	3.69	4.02	3.19
FUAN 	Muyunshezu	1479	807	672	1161	677	484	65	39	26	5.30	5.45	5.10
FUAN 	Kangcuoshezu	1609	850	759	1145	701	444	59	30	29	4.90	4.10	6.13
FUAN 	Wanwu	1545	858	687	1099	721	378	50	24	26	4.35	3.22	6.44
FUAN 	Songluo	951	530	421	623	426	197	30	18	12	4.59	4.05	5.74
FUAN 	Saiqikaifaqu	973	500	473	624	400	224	46	23	23	6.87	5.44	9.31
FUDING 	Total	34809	18421	16388	23020	14764	8256	1823	1026	797	7.34	6.5	8.80
FUDING 	Tongshan	3229	1633	1596	1918	1136	782	288	166	122	13.06	12.75	13.5
FUDING 	Tongcheng	4456	2265	2191	2779	1738	1041	295	167	128	9.60	8.77	10.95
FUDING 	Shanqian	1781	905	876	1125	746	379	109	56	53	8.83	6.98	12.27
FUDING 	Guanling	1147	629	518	840	538	302	28	18	10	3.23	3.24	3.21
FUDING 	Qianqi	2551	1334	1217	1650	1086	564	96	59	37	5.5	5.15	6.16
FUDING 	Shacheng	2236	1135	1101	1147	908	239	134	57	77	10.46	5.91	24.37
FUDING 	Dianxia	2302	1231	1071	1688	1002	686	92	50	42	5.17	4.75	5.77
