V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
QINGLONGMANZUZIZHIXIANXIAN 	Zushan	1670	850	820	1341	757	584	14	7	7	1.03	0.92	1.18
QINGLONGMANZUZIZHIXIANXIAN 	Mutoudeng	2264	1162	1102	1859	997	862	7	5	2	0.38	0.5	0.23
QINGLONGMANZUZIZHIXIANXIAN 	Shuangshanzi	1527	783	744	1131	631	500	27	14	13	2.33	2.17	2.53
QINGLONGMANZUZIZHIXIANXIAN 	Maquanzi	1637	838	799	1353	729	624	9	6	3	0.66	0.82	0.48
QINGLONGMANZUZIZHIXIANXIAN 	Xiaoyingzi	2431	1268	1163	1958	1114	844	27	15	12	1.36	1.33	1.40
QINGLONGMANZUZIZHIXIANXIAN 	Fenghuangshan	808	421	387	652	382	270	9	2	7	1.36	0.52	2.53
QINGLONGMANZUZIZHIXIANXIAN 	Longwangmiao	1158	597	561	969	517	452	11	8	3	1.12	1.52	0.66
QINGLONGMANZUZIZHIXIANXIAN 	Sanxingkou	960	501	459	693	441	252	33	19	14	4.55	4.13	5.26
QINGLONGMANZUZIZHIXIANXIAN 	Gangou	623	320	303	509	280	229	12	4	8	2.30	1.41	3.38
QINGLONGMANZUZIZHIXIANXIAN 	Dawulan	1971	975	996	1685	880	805	9	3	6	0.53	0.34	0.74
QINGLONGMANZUZIZHIXIANXIAN 	Tumenzi	1800	926	874	1225	762	463	33	8	25	2.62	1.04	5.12
QINGLONGMANZUZIZHIXIANXIAN 	Dashiling	894	459	435	720	392	328	3	2	1	0.41	0.51	0.30
QINGLONGMANZUZIZHIXIANXIAN 	Gehetou	1822	938	884	1558	840	718	10	2	8	0.64	0.24	1.10
QINGLONGMANZUZIZHIXIANXIAN 	Guanchang	855	436	419	726	392	334	11	5	6	1.49	1.26	1.76
QINGLONGMANZUZIZHIXIANXIAN 	Ciyushan	1270	650	620	1028	564	464	9	2	7	0.87	0.35	1.49
QINGLONGMANZUZIZHIXIANXIAN 	Pingfangzi	814	421	393	647	364	283	15	6	9	2.27	1.62	3.08
QINGLONGMANZUZIZHIXIANXIAN 	Anziling	1045	547	498	780	462	318	17	5	12	2.13	1.07	3.64
QINGLONGMANZUZIZHIXIANXIAN 	Zhuzhangzi	937	473	464	677	401	276	13	5	8	1.88	1.23	2.82
QINGLONGMANZUZIZHIXIANXIAN 	Caonian	719	373	346	538	306	232	15	9	6	2.71	2.86	2.52
QINGLONGMANZUZIZHIXIANXIAN 	Qidaohe	620	310	310	522	282	240	2	2	          	0.38	0.70	          
QINGLONGMANZUZIZHIXIANXIAN 	Badaohe	2006	1022	984	1390	882	508	58	15	43	4.01	1.67	7.80
QINGLONGMANZUZIZHIXIANXIAN 	Louzhangzi	1643	829	814	1362	723	639	8	3	5	0.58	0.41	0.78
QINGLONGMANZUZIZHIXIANXIAN 	Sanbozi	877	449	428	733	408	325	2	          	2	0.27	          	0.61
QINGLONGMANZUZIZHIXIANXIAN 	Liangshuihe	1430	742	688	1087	660	427	24	12	12	2.16	1.79	2.73
CHANGLI 	Total	44702	22682	22020	35004	18792	16212	541	258	283	1.52	1.35	1.72
CHANGLI 	Changli	8952	4336	4616	5560	3030	2530	375	164	211	6.32	5.13	7.70
CHANGLI 	Jingan	3420	1761	1659	2923	1546	1377	14	5	9	0.48	0.32	0.65
CHANGLI 	Anshan	3839	1983	1856	3169	1721	1448	25	14	11	0.78	0.81	0.75
CHANGLI 	Longjiadian	3620	1864	1756	2845	1578	1267	21	12	9	0.73	0.75	0.71
CHANGLI 	Nijing	2181	1111	1070	1900	974	926	8	7	1	0.42	0.71	0.11
CHANGLI 	Dapuhe	2354	1201	1153	1894	1032	862	12	4	8	0.63	0.39	0.92
CHANGLI 	Xinji	2782	1446	1336	2381	1255	1126	8	4	4	0.33	0.32	0.35
CHANGLI 	Liutaizhuang	1918	995	923	1601	857	744	6	3	3	0.37	0.35	0.40
CHANGLI 	Zhugezhuang	2447	1244	1203	1836	1030	806	18	13	5	0.97	1.25	0.62
CHANGLI 	Tuanlin	1612	806	806	1294	672	622	11	5	6	0.84	0.74	0.96
CHANGLI 	Getiaogang	1884	955	929	1477	791	686	17	13	4	1.14	1.62	0.58
CHANGLI 	Matuodian	3191	1645	1546	2660	1400	1260	7	6	1	0.26	0.43	0.08
CHANGLI 	Huangdianzhuang	2411	1245	1166	2062	1085	977	4	2	2	0.19	0.18	0.20
CHANGLI 	Ruhe	1423	740	683	1198	643	555	3	2	1	0.25	0.31	0.18
CHANGLI 	Liangshan	1615	824	791	1290	705	585	7	2	5	0.54	0.28	0.85
CHANGLI 	Shilipu	1053	526	527	914	473	441	5	2	3	0.54	0.42	0.68
FUNING 	Total	39639	20216	19423	30950	17258	13692	549	263	286	1.74	1.5	2.05
FUNING 	Funing	8405	4277	4128	6081	3379	2702	161	72	89	2.58	2.09	3.19
FUNING 	Liushouying	5038	2541	2497	3900	2195	1705	35	18	17	0.89	0.81	0.99
FUNING 	Yuguan	3842	1981	1861	3085	1720	1365	39	19	20	1.25	1.09	1.44
FUNING 	Niutouya	4881	2458	2423	3330	1980	1350	180	87	93	5.13	4.21	6.44
FUNING 	Shimenzhai	3535	1811	1724	2859	1614	1245	36	19	17	1.24	1.16	1.35
FUNING 	Taiying	3390	1747	1643	2924	1538	1386	9	5	4	0.31	0.32	0.29
FUNING 	Daxinzhai	2740	1415	1325	2271	1261	1010	12	7	5	0.53	0.55	0.49
FUNING 	Zhucaoying	1899	993	906	1550	883	667	29	13	16	1.84	1.45	2.34
FUNING 	Chapeng	3036	1527	1509	2604	1370	1234	18	8	10	0.69	0.58	0.80
FUNING 	Duzhuang	1602	816	786	1271	722	549	27	14	13	2.08	1.90	2.31
FUNING 	Shenhe	1271	650	621	1075	596	479	3	1	2	0.28	0.17	0.42
LULONG 	Total	31554	16086	15468	26308	14013	12295	258	132	126	0.97	0.93	1.01
LULONG 	Lulong	4996	2529	2467	3694	2062	1632	82	40	42	2.17	1.90	2.51
LULONG 	Panzhuang	1888	987	901	1677	894	783	5	3	2	0.30	0.33	0.25
LULONG 	Yanheying	2676	1352	1324	2360	1236	1124	8	3	5	0.34	0.24	0.44
LULONG 	Shuangwang	2283	1134	1149	1930	1016	914	16	11	5	0.82	1.07	0.54
LULONG 	Liutiangezhuang	3553	1843	1710	3026	1599	1427	27	15	12	0.88	0.93	0.83
LULONG 	Shimen	3312	1689	1623	2738	1461	1277	52	25	27	1.86	1.68	2.07
LULONG 	Xiazhai	1555	802	753	1391	729	662	8	2	6	0.57	0.27	0.90
LULONG 	Liujiaying	1220	611	609	1090	558	532	7	5	2	0.64	0.89	0.37
LULONG 	Chenguantun	2124	1083	1041	1846	970	876	18	9	9	0.97	0.92	1.02
LULONG 	Yinzhuang	2081	1074	1007	1838	976	862	10	5	5	0.54	0.51	0.58
LULONG 	Gebo	2388	1221	1167	1939	1052	887	10	4	6	0.51	0.38	0.67
LULONG 	Mujing	3478	1761	1717	2779	1460	1319	15	10	5	0.54	0.68	0.38
HANSHAN 	Total	22728	11328	11400	12590	7121	5469	1184	610	574	8.60	7.89	9.5
HANSHAN 	Huomo	878	482	396	548	352	196	51	28	23	8.51	7.37	10.5
HANSHAN 	Lingyuanlu	1098	526	572	599	324	275	58	34	24	8.83	9.5	8.03
HANSHAN 	Guangminglu	1146	549	597	656	351	305	90	50	40	12.06	12.47	11.59
HANSHAN 	Fudong	2445	1160	1285	1415	780	635	145	74	71	9.29	8.67	10.06
HANSHAN 	Luochengtou	4850	2521	2329	2221	1255	966	217	103	114	8.90	7.58	10.56
HANSHAN 	Zhuhelu	3128	1561	1567	1573	887	686	184	96	88	10.47	9.77	11.37
HANSHAN 	Yuxinnan	1867	955	912	1121	642	479	132	69	63	10.53	9.70	11.62
HANSHAN 	Nonglinlu	922	442	480	494	273	221	57	24	33	10.34	8.08	12.99
HANSHAN 	Maodong	1231	582	649	659	356	303	70	39	31	9.60	9.87	9.28
HANSHAN 	Maoxi	1301	636	665	750	413	337	76	38	38	9.20	8.43	10.13
HANSHAN 	Matou	2580	1288	1292	1745	1028	717	62	36	26	3.43	3.38	3.5
HANSHAN 	Mazhuang	1282	626	656	809	460	349	42	19	23	4.94	3.97	6.18
CONGTAI 	Total	24264	11792	12472	13277	7321	5956	1250	651	599	8.60	8.17	9.14
CONGTAI 	Congtaixi	1459	696	763	760	416	344	123	64	59	13.93	13.33	14.64
CONGTAI 	Lianfangxi	2206	1086	1120	1094	579	515	112	67	45	9.29	10.37	8.04
CONGTAI 	Lianfangdong	2858	1346	1512	1329	691	638	118	66	52	8.15	8.72	7.54
CONGTAI 	Guangmingqiao	2891	1389	1502	1529	845	684	176	91	85	10.32	9.72	11.05
CONGTAI 	Congtaidong	4212	1962	2250	2177	1188	989	127	55	72	5.51	4.42	6.79
CONGTAI 	Sijiqing	1305	658	647	854	499	355	62	31	31	6.77	5.85	8.03
CONGTAI 	Heping	1168	586	582	692	394	298	90	43	47	11.51	9.84	13.62
CONGTAI 	Zhonghua	1314	626	688	745	387	358	111	59	52	12.97	13.23	12.68
CONGTAI 	Renminlu	1833	874	959	1035	545	490	114	57	57	9.92	9.47	10.42
CONGTAI 	Liulinqiao	2824	1411	1413	1575	887	688	130	75	55	7.62	7.80	7.40
CONGTAI 	Sucao	2194	1158	1036	1487	890	597	87	43	44	5.53	4.61	6.86
FUXING 	Total	18370	9947	8423	11172	7378	3794	1106	504	602	9.01	6.39	13.69
FUXING 	Shengliqiao	1518	763	755	952	545	407	77	38	39	7.48	6.52	8.74
FUXING 	Baijiacun	1973	1012	961	1202	710	492	104	42	62	7.96	5.59	11.19
FUXING 	Tieludayuan	1707	992	715	1198	807	391	59	29	30	4.69	3.47	7.13
FUXING 	Hualinlu	2750	1340	1410	1386	837	549	196	84	112	12.39	9.12	16.94
FUXING 	Pangcun	731	382	349	447	282	165	44	13	31	8.96	4.41	15.82
FUXING 	Erliuqier	1310	735	575	876	570	306	32	20	12	3.52	3.39	3.77
FUXING 	Shihua	671	359	312	409	266	143	40	18	22	8.91	6.34	13.33
FUXING 	Pengjiazhai	3202	1585	1617	1911	1163	748	268	133	135	12.30	10.26	15.29
FUXING 	Handankuangwuju	2483	1534	949	1414	1158	256	223	100	123	13.62	7.95	32.45
FUXING 	Hanxingyejinkuangshanguanliju	1853	1146	707	1273	961	312	54	26	28	4.07	2.63	8.24
FUXING 	Huabeiyejinjianshegongsi	172	99	73	104	79	25	9	1	8	7.96	1.25	24.24
FENGFENGKUANGQU 	Total	39214	20820	18394	23420	14564	8856	2932	1571	1361	11.13	9.74	13.32
FENGFENGKUANGQU 	Linshui	8549	4394	4155	4901	2948	1953	517	265	252	9.54	8.25	11.43
FENGFENGKUANGQU 	Fengfeng	6481	3413	3068	3575	2196	1379	595	280	315	14.27	11.31	18.60
FENGFENGKUANGQU 	Xinpo	2297	1220	1077	1566	975	591	71	30	41	4.34	2.99	6.49
FENGFENGKUANGQU 	Dashe	3670	2084	1586	2541	1652	889	133	77	56	4.97	4.45	5.93
FENGFENGKUANGQU 	Hecun	5665	3151	2514	2979	2056	923	534	296	238	15.20	12.59	20.5
FENGFENGKUANGQU 	Yijing	4065	2171	1894	2620	1624	996	298	171	127	10.21	9.53	11.31
FENGFENGKUANGQU 	Pengcheng	4592	2223	2369	2808	1549	1259	427	229	198	13.20	12.88	13.59
FENGFENGKUANGQU 	Jiecheng	2295	1262	1033	1506	976	530	144	57	87	8.73	5.52	14.10
FENGFENGKUANGQU 	Dayu	1600	902	698	924	588	336	213	166	47	18.73	22.02	12.27
HANDAN 	Total	28495	14161	14334	21980	11809	10171	292	153	139	1.31	1.28	1.35
HANDAN 	Shangbi	3448	1710	1738	2509	1351	1158	36	12	24	1.41	0.88	2.03
HANDAN 	Huangliangmeng	3633	1844	1789	2792	1555	1237	16	7	9	0.57	0.45	0.72
HANDAN 	Hesha	2608	1292	1316	2208	1129	1079	24	11	13	1.08	0.96	1.19
HANDAN 	Beizhangzhuang	1889	928	961	1522	790	732	11	4	7	0.72	0.5	0.95
HANDAN 	Hucun	1870	933	937	1375	741	634	54	35	19	3.78	4.51	2.91
HANDAN 	Nanbao	4040	1987	2053	2943	1581	1362	77	40	37	2.55	2.47	2.64
HANDAN 	Nanlvgu	2197	1083	1114	1662	929	733	20	10	10	1.19	1.06	1.35
HANDAN 	Jianzhuang	2950	1422	1528	2258	1174	1084	16	9	7	0.70	0.76	0.64
HANDAN 	Daizhao	2180	1061	1119	1839	935	904	2	1	1	0.11	0.11	0.11
HANDAN 	Kangzhuang	1893	941	952	1464	791	673	15	8	7	1.01	1	1.03
HANDAN 	Sanling	1787	960	827	1408	833	575	21	16	5	1.47	1.88	0.86
LINZHANG 	Total	41250	20553	20697	32822	17154	15668	386	219	167	1.16	1.26	1.05
LINZHANG 	Linzhang	5483	2721	2762	3534	1961	1573	190	105	85	5.10	5.08	5.13
LINZHANG 	Nandongfang	1786	879	907	1395	747	648	12	6	6	0.85	0.80	0.92
LINZHANG 	Suntaoji	3841	1907	1934	3117	1613	1504	31	16	15	0.98	0.98	0.99
LINZHANG 	Liuyuan	3705	1839	1866	3075	1566	1509	11	8	3	0.36	0.51	0.20
LINZHANG 	Chenggouji	3043	1485	1558	2560	1290	1270	7	3	4	0.27	0.23	0.31
LINZHANG 	Diqiu	2006	1016	990	1714	881	833	15	10	5	0.87	1.12	0.60
LINZHANG 	Zhangcunji	3550	1793	1757	2997	1547	1450	6	3	3	0.20	0.19	0.21
LINZHANG 	Xiyanggao	1583	814	769	1350	695	655	8	5	3	0.59	0.71	0.46
LINZHANG 	Xiangcaiying	2106	1078	1028	1865	974	891	18	15	3	0.96	1.52	0.34
LINZHANG 	Ducunji	3291	1627	1664	2724	1376	1348	19	15	4	0.69	1.08	0.30
LINZHANG 	Zhangliji	2704	1340	1364	1958	1038	920	34	21	13	1.71	1.98	1.39
LINZHANG 	Xiwen	2489	1243	1246	2082	1094	988	17	5	12	0.81	0.45	1.20
LINZHANG 	Zhuanzhaiying	2899	1453	1446	2385	1243	1142	6	2	4	0.25	0.16	0.35
LINZHANG 	Baiheji	2764	1358	1406	2066	1129	937	12	5	7	0.58	0.44	0.74
CHENGAN 	Total	26275	12790	13485	20769	10664	10105	297	143	154	1.41	1.32	1.5
CHENGAN 	Chengan	4503	2216	2287	3081	1626	1455	141	73	68	4.38	4.30	4.46
CHENGAN 	Shangcheng	4048	1951	2097	3167	1612	1555	43	16	27	1.34	0.98	1.71
CHENGAN 	Zhanghedian	2525	1243	1282	2143	1100	1043	2	          	2	0.09	          	0.19
CHENGAN 	Lijiatuan	2678	1317	1361	2244	1154	1090	18	5	13	0.80	0.43	1.18
CHENGAN 	Xinyi	2991	1453	1538	2408	1201	1207	35	18	17	1.43	1.48	1.39
CHENGAN 	Baisiying	1552	750	802	1339	671	668	3	          	3	0.22	          	0.45
CHENGAN 	Daodongbao	3261	1586	1675	2646	1370	1276	24	12	12	0.90	0.87	0.93
CHENGAN 	Beiyi	2924	1416	1508	2418	1229	1189	9	4	5	0.37	0.32	0.42
CHENGAN 	Changxang	1793	858	935	1323	701	622	22	15	7	1.64	2.09	1.11
DAMING 	Total	52556	26074	26482	44419	22622	21797	197	102	95	0.44	0.45	0.43
DAMING 	Daming	3841	1794	2047	2429	1264	1165	86	44	42	3.42	3.36	3.48
DAMING 	Yangqiao	3096	1553	1543	2888	1472	1416	2	2	          	0.07	0.14	          
DAMING 	Wandi	2140	1083	1057	1805	928	877	8	3	5	0.44	0.32	0.57
DAMING 	Longwangmiao	3133	1595	1538	2699	1399	1300	5	2	3	0.18	0.14	0.23
DAMING 	Shuguan	2594	1286	1308	2255	1144	1111	3	1	2	0.13	0.09	0.18
DAMING 	Jintan	3244	1640	1604	2768	1416	1352	7	4	3	0.25	0.28	0.22
DAMING 	Shageta	2535	1195	1340	2163	1043	1120	20	12	8	0.92	1.14	0.71
DAMING 	Wangcun	2712	1338	1374	2359	1211	1148	4	2	2	0.17	0.16	0.17
DAMING 	Pushang	1913	954	959	1638	840	798	4	2	2	0.24	0.24	0.25
DAMING 	Huangjindi	2256	1141	1115	2014	1033	981	3	3	          	0.15	0.29	          
DAMING 	Dajie	2762	1381	1381	2274	1151	1123	6	4	2	0.26	0.35	0.18
DAMING 	Jiuzhi	2842	1449	1393	2425	1257	1168	12	6	6	0.49	0.48	0.51
DAMING 	Xiweizhuang	2060	1017	1043	1779	895	884	10	5	5	0.56	0.56	0.56
DAMING 	Sungandian	2529	1271	1258	2162	1097	1065	5	4	1	0.23	0.36	0.09
DAMING 	Xifuji	3089	1507	1582	2739	1355	1384	2	1	1	0.07	0.07	0.07
DAMING 	Niantou	3354	1690	1664	2977	1522	1455	4	2	2	0.13	0.13	0.14
DAMING 	Beifeng	2307	1149	1158	1841	944	897	1	1	          	0.05	0.11	          
DAMING 	Zhangtieji	2604	1303	1301	2149	1130	1019	12	4	8	0.56	0.35	0.78
DAMING 	Hongmiao	2450	1199	1251	2081	1036	1045	3	          	3	0.14	          	0.29
DAMING 	Yingzhenhuizu	1095	529	566	974	485	489	          	          	          	          	          	          
SHEXIAN 	Total	27146	13787	13359	20501	11720	8781	509	262	247	2.42	2.19	2.74
SHEXIAN 	Shecheng	3938	2021	1917	2387	1451	936	182	88	94	7.08	5.72	9.13
SHEXIAN 	Henandian	2200	1128	1072	1529	925	604	56	29	27	3.53	3.04	4.28
SHEXIAN 	Suobao	1790	920	870	1406	804	602	9	7	2	0.64	0.86	0.33
SHEXIAN 	Xiqu	974	488	486	758	430	328	27	5	22	3.44	1.15	6.29
SHEXIAN 	Jingdian	2761	1392	1369	2138	1189	949	70	48	22	3.17	3.88	2.27
SHEXIAN 	Gengle	1441	707	734	932	588	344	54	27	27	5.48	4.39	7.28
SHEXIAN 	Guxin	1773	920	853	1474	818	656	5	2	3	0.34	0.24	0.46
SHEXIAN 	Xida	1121	573	548	883	503	380	16	7	9	1.78	1.37	2.31
SHEXIAN 	Piancheng	1022	526	496	931	476	455	1	          	1	0.11	          	0.22
SHEXIAN 	Shentou	976	493	483	852	451	401	2	2	          	0.23	0.44	          
SHEXIAN 	Liaocheng	1435	723	712	1274	670	604	2	          	2	0.16	          	0.33
SHEXIAN 	Piandian	1205	610	595	850	497	353	35	21	14	3.95	4.05	3.81
SHEXIAN 	Longhu	1452	722	730	1183	647	536	9	3	6	0.76	0.46	1.11
SHEXIAN 	Mujing	1122	561	561	1010	521	489	2	1	1	0.20	0.19	0.20
SHEXIAN 	Guanfang	1212	629	583	764	526	238	22	12	10	2.80	2.23	4.03
SHEXIAN 	Hezhang	1499	750	749	1203	681	522	6	2	4	0.5	0.29	0.76
SHEXIAN 	Lutou	1225	624	601	927	543	384	11	8	3	1.17	1.45	0.78
CIXIAN 	Total	46155	23109	23046	34468	19166	15302	855	462	393	2.42	2.35	2.5
CIXIAN 	Cizhou	9152	4545	4607	6120	3460	2660	242	139	103	3.80	3.86	3.73
CIXIAN 	Gaoyu	2984	1502	1482	2506	1314	1192	7	4	3	0.28	0.30	0.25
CIXIAN 	Xiguanglu	2622	1331	1291	1998	1167	831	46	21	25	2.25	1.77	2.92
CIXIAN 	Jiangwucheng	3344	1671	1673	2327	1318	1009	62	32	30	2.60	2.37	2.89
CIXIAN 	Yuecheng	2385	1187	1198	1826	987	839	52	33	19	2.77	3.24	2.21
CIXIAN 	Guantai	2322	1232	1090	1774	1068	706	33	15	18	1.83	1.39	2.49
CIXIAN 	Lintan	2198	1104	1094	1669	932	737	30	17	13	1.77	1.79	1.73
CIXIAN 	Baitu	1523	710	813	1124	583	541	41	22	19	3.52	3.64	3.39
CIXIAN 	Huangsha	1239	701	538	1048	623	425	19	10	9	1.78	1.58	2.07
CIXIAN 	Lucunying	1585	791	794	1097	669	428	44	25	19	3.86	3.60	4.25
CIXIAN 	Xiguyi	1549	762	787	1263	664	599	28	9	19	2.17	1.34	3.07
CIXIAN 	Xinzhuangying	2922	1464	1458	2262	1215	1047	51	21	30	2.20	1.70	2.79
CIXIAN 	Huaguanying	2419	1202	1217	1771	994	777	33	17	16	1.83	1.68	2.02
CIXIAN 	Shicunying	1820	894	926	1506	779	727	3	1	2	0.20	0.13	0.27
CIXIAN 	Nancheng	1767	882	885	1447	767	680	34	16	18	2.30	2.04	2.58
CIXIAN 	Taicheng	1748	897	851	1103	687	416	67	47	20	5.73	6.40	4.59
CIXIAN 	Taoquan	1430	696	734	1197	613	584	5	4	1	0.42	0.65	0.17
CIXIAN 	Dudang	1112	527	585	849	450	399	30	17	13	3.41	3.64	3.16
CIXIAN 	Beijiabi	2034	1011	1023	1581	876	705	28	12	16	1.74	1.35	2.22
FEIXIANG 	Total	23424	11742	11682	19683	10178	9505	119	61	58	0.60	0.60	0.61
FEIXIANG 	Feixiang	4812	2413	2399	3672	1937	1735	81	39	42	2.16	1.97	2.36
FEIXIANG 	Tiantaishan	2756	1378	1378	2400	1224	1176	2	2	          	0.08	0.16	          
FEIXIANG 	Daxihan	2126	1059	1067	1803	927	876	11	7	4	0.61	0.75	0.45
FEIXIANG 	Xinanzhen	1947	973	974	1682	870	812	3	1	2	0.18	0.11	0.25
FEIXIANG 	Maoyanbao	2581	1304	1277	2146	1109	1037	10	4	6	0.46	0.36	0.58
FEIXIANG 	Yuangu	2759	1369	1390	2341	1211	1130	5	2	3	0.21	0.16	0.26
FEIXIANG 	Tunzhuangying	2008	1006	1002	1760	902	858	2	2	          	0.11	0.22	          
FEIXIANG 	Dongzhangbao	2279	1154	1125	1979	1024	955	4	3	1	0.20	0.29	0.10
FEIXIANG 	Jiudian	2156	1086	1070	1900	974	926	1	1	          	0.05	0.10	          
YONGNIAN 	Total	60251	30127	30124	47205	25302	21903	451	206	245	0.95	0.81	1.11
YONGNIAN 	Linguan	8719	4271	4448	6023	3261	2762	151	74	77	2.45	2.22	2.71
YONGNIAN 	Dabeiwang	2364	1187	1177	1980	1035	945	4	2	2	0.20	0.19	0.21
YONGNIAN 	Zhangxibao	2844	1444	1400	2350	1224	1126	2	          	2	0.09	          	0.18
YONGNIAN 	Guangfu	3247	1644	1603	2363	1284	1079	22	11	11	0.92	0.85	1.01
YONGNIAN 	Nanyancun	3453	1733	1720	2984	1550	1434	7	5	2	0.23	0.32	0.14
YONGNIAN 	Yonghehui	2475	1276	1199	1978	1127	851	26	10	16	1.30	0.88	1.85
YONGNIAN 	Xisu	3707	1803	1904	2902	1559	1343	31	10	21	1.06	0.64	1.54
YONGNIAN 	Jiehedian	1765	867	898	1368	726	642	43	20	23	3.05	2.68	3.46
YONGNIAN 	Liuying	3047	1530	1517	2238	1235	1003	23	9	14	1.02	0.72	1.38
YONGNIAN 	Liuhan	2840	1418	1422	2039	1121	918	35	17	18	1.69	1.49	1.92
YONGNIAN 	Zhengxi	2433	1259	1174	2067	1092	975	3	1	2	0.14	0.09	0.20
YONGNIAN 	Jiangwu	2977	1471	1506	2225	1240	985	38	19	19	1.68	1.51	1.89
YONGNIAN 	Qumo	2601	1302	1299	1974	1089	885	10	6	4	0.5	0.55	0.45
YONGNIAN 	Xinzhuangbao	2745	1374	1371	2146	1174	972	10	5	5	0.46	0.42	0.51
YONGNIAN 	Xiaolongma	3361	1676	1685	2716	1409	1307	21	9	12	0.77	0.63	0.91
YONGNIAN 	Dongyangzhuang	2815	1403	1412	2377	1237	1140	2	1	1	0.08	0.08	0.09
YONGNIAN 	Xiaoxibao	2379	1197	1182	2063	1069	994	3	1	2	0.15	0.09	0.20
YONGNIAN 	Xihezhuang	2067	1056	1011	1786	926	860	1	1	          	0.06	0.11	          
YONGNIAN 	Yaozhai	2789	1412	1377	2354	1234	1120	14	4	10	0.59	0.32	0.88
YONGNIAN 	Xiyangcheng	1623	804	819	1272	710	562	5	1	4	0.39	0.14	0.71
QIUXIAN 	Total	15085	7522	7563	12848	6518	6330	56	31	25	0.43	0.47	0.39
QIUXIAN 	Xinmatou	4518	2268	2250	3434	1775	1659	40	23	17	1.15	1.28	1.01
QIUXIAN 	Qiucheng	2246	1110	1136	1866	938	928	4	2	2	0.21	0.21	0.22
QIUXIAN 	Liangerzhuang	1994	986	1008	1941	959	982	          	          	          	          	          	          
QIUXIAN 	Nanxindian	1811	901	910	1579	806	773	2	          	2	0.13	          	0.26
QIUXIAN 	Xiangchenggu	2052	1031	1021	1808	917	891	7	4	3	0.39	0.43	0.34
QIUXIAN 	Danzhai	2030	1008	1022	1844	931	913	2	2	          	0.11	0.21	          
QIUXIAN 	Chencunhuizu	434	218	216	376	192	184	1	          	1	0.27	          	0.54
JIZE 	Total	18087	9124	8963	14246	7689	6557	169	83	86	1.17	1.07	1.29
JIZE 	Jize	4210	2134	2076	3154	1747	1407	41	17	24	1.28	0.96	1.68
JIZE 	Xiaozhai	2702	1367	1335	2180	1171	1009	24	12	12	1.09	1.01	1.18
JIZE 	Shuangta	2177	1080	1097	1710	909	801	14	6	8	0.81	0.66	0.99
JIZE 	Futudian	3248	1652	1596	2357	1341	1016	70	38	32	2.88	2.76	3.05
JIZE 	Wuguanying	1851	947	904	1622	845	777	12	5	7	0.73	0.59	0.89
JIZE 	Fengzheng	1456	709	747	1233	619	614	          	          	          	          	          	          
JIZE 	Caozhuang	2443	1235	1208	1990	1057	933	8	5	3	0.40	0.47	0.32
GUANGPING 	Total	18315	9010	9305	14886	7597	7289	124	67	57	0.83	0.87	0.78
GUANGPING 	Guangping	4488	2205	2283	3385	1756	1629	78	43	35	2.25	2.39	2.10
GUANGPING 	Pinggudian	2309	1143	1166	1912	970	942	5	2	3	0.26	0.21	0.32
GUANGPING 	Shuangmiao	3086	1510	1576	2561	1305	1256	9	8	1	0.35	0.61	0.08
GUANGPING 	Shilipu	2604	1291	1313	2231	1135	1096	3	          	3	0.13	          	0.27
GUANGPING 	Nanhancun	2206	1054	1152	1844	895	949	6	6	          	0.32	0.67	          
GUANGPING 	Nanyangbao	1947	963	984	1541	798	743	23	8	15	1.47	0.99	1.98
GUANGPING 	Dongzhangmeng	1675	844	831	1412	738	674	          	          	          	          	          	          
GUANTAO 	Total	21264	10556	10708	18400	9396	9004	100	57	43	0.54	0.60	0.48
GUANTAO 	Guantao	4040	1986	2054	3119	1626	1493	66	39	27	2.07	2.34	1.78
GUANTAO 	Fangzhai	1907	961	946	1648	862	786	3	3	          	0.18	0.35	          
GUANTAO 	Chaibao	3070	1527	1543	2711	1376	1335	13	7	6	0.48	0.51	0.45
GUANTAO 	Weisengzhai	2337	1146	1191	2054	1045	1009	1	          	1	0.05	          	0.10
GUANTAO 	Shoushansi	2845	1421	1424	2525	1280	1245	4	1	3	0.16	0.08	0.24
GUANTAO 	Wangqiao	2631	1321	1310	2317	1177	1140	5	4	1	0.22	0.34	0.09
GUANTAO 	Nanxucun	2011	986	1025	1791	908	883	7	2	5	0.39	0.22	0.56
GUANTAO 	Luqiao	2423	1208	1215	2235	1122	1113	1	1	          	0.04	0.09	          
WEIXIAN 	Total	55926	27953	27973	47293	24330	22963	226	109	117	0.48	0.45	0.51
WEIXIAN 	Weicheng	6786	3359	3427	5103	2707	2396	134	62	72	2.56	2.24	2.92
WEIXIAN 	Dezheng	1545	787	758	1190	660	530	19	7	12	1.57	1.05	2.21
WEIXIAN 	Beigao	4144	2064	2080	3644	1836	1808	8	3	5	0.22	0.16	0.28
WEIXIAN 	Shuangjing	2847	1391	1456	2469	1246	1223	11	8	3	0.44	0.64	0.24
WEIXIAN 	Yali	3396	1761	1635	3064	1602	1462	7	3	4	0.23	0.19	0.27
WEIXIAN 	Chewang	2755	1367	1388	2260	1169	1091	10	6	4	0.44	0.51	0.37
WEIXIAN 	Huilong	3254	1596	1658	2741	1376	1365	          	          	          	          	          	          
WEIXIAN 	Dongdaigu	2248	1121	1127	1841	940	901	3	1	2	0.16	0.11	0.22
