V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
NIERONG 	Total	28173	13824	14349	27071	13181	13890	1102	643	459	3.91	4.65	3.20
NIERONG 	Dazhong	2995	1516	1479	2163	1048	1115	832	468	364	27.78	30.87	24.61
NIERONG 	Chadang	2506	1216	1290	2481	1199	1282	25	17	8	1	1.40	0.62
NIERONG 	Guoxiong	1259	648	611	1258	647	611	1	1	          	0.08	0.15	          
NIERONG 	Dangmuxiong	1253	576	677	1242	569	673	11	7	4	0.88	1.22	0.59
NIERONG 	Yongqu	1761	848	913	1754	842	912	7	6	1	0.40	0.71	0.11
NIERONG 	Suoxiong	1453	701	752	1441	691	750	12	10	2	0.83	1.43	0.27
NIERONG 	Baixiong	2992	1443	1549	2950	1416	1534	42	27	15	1.40	1.87	0.97
NIERONG 	Sanglong	1601	774	827	1593	768	825	8	6	2	0.5	0.78	0.24
NIERONG 	Xiaqu	3052	1489	1563	3033	1478	1555	19	11	8	0.62	0.74	0.51
NIERONG 	Seqin	2832	1405	1427	2774	1367	1407	58	38	20	2.05	2.70	1.40
NIERONG 	Shase	2035	1005	1030	2013	994	1019	22	11	11	1.08	1.09	1.07
NIERONG 	Nima	2886	1450	1436	2826	1414	1412	60	36	24	2.08	2.48	1.67
NIERONG 	Yuze	1548	753	795	1543	748	795	5	5	          	0.32	0.66	          
ANDUO 	Total	32513	16412	16101	30340	15241	15099	2173	1171	1002	6.68	7.14	6.22
ANDUO 	Yaoqia	5163	2640	2523	3387	1698	1689	1776	942	834	34.40	35.68	33.06
ANDUO 	Buqu	1370	680	690	1364	678	686	6	2	4	0.44	0.29	0.58
ANDUO 	Duoma	1482	750	732	1479	747	732	3	3	          	0.20	0.40	          
ANDUO 	Maqu	1595	786	809	1592	783	809	3	3	          	0.19	0.38	          
ANDUO 	Jiri	1585	827	758	1493	783	710	92	44	48	5.80	5.32	6.33
ANDUO 	Tandui	995	488	507	989	485	504	6	3	3	0.60	0.61	0.59
ANDUO 	Qiangma	1953	1035	918	1924	1016	908	29	19	10	1.48	1.84	1.09
ANDUO 	Bangai	1673	827	846	1637	804	833	36	23	13	2.15	2.78	1.54
ANDUO 	Cuoma	3207	1608	1599	3167	1584	1583	40	24	16	1.25	1.49	1
ANDUO 	Guozu	2073	1040	1033	2032	1014	1018	41	26	15	1.98	2.5	1.45
ANDUO 	Jiaao	2344	1171	1173	2340	1169	1171	4	2	2	0.17	0.17	0.17
ANDUO 	Nase	2588	1300	1288	2481	1243	1238	107	57	50	4.13	4.38	3.88
ANDUO 	Marong	879	430	449	876	429	447	3	1	2	0.34	0.23	0.45
ANDUO 	Zhaqu	935	468	467	933	466	467	2	2	          	0.21	0.43	          
ANDUO 	Sewu	708	364	344	706	362	344	2	2	          	0.28	0.55	          
ANDUO 	Gangni	1531	765	766	1509	748	761	22	17	5	1.44	2.22	0.65
ANDUO 	Desha	2432	1233	1199	2431	1232	1199	1	1	          	0.04	0.08	          
SHENZHA 	Total	16435	8275	8160	15557	7750	7807	878	525	353	5.34	6.34	4.33
SHENZHA 	Mayue	1573	783	790	1559	773	786	14	10	4	0.89	1.28	0.51
SHENZHA 	Shenzha	2930	1503	1427	2171	1058	1113	759	445	314	25.90	29.61	22
SHENZHA 	Xiongmei	2901	1460	1441	2869	1442	1427	32	18	14	1.10	1.23	0.97
SHENZHA 	Maiba	1177	606	571	1171	603	568	6	3	3	0.51	0.5	0.53
SHENZHA 	Taerma	2931	1478	1453	2904	1462	1442	27	16	11	0.92	1.08	0.76
SHENZHA 	Bazha	1760	861	899	1738	845	893	22	16	6	1.25	1.86	0.67
SHENZHA 	Xiaguo	1886	931	955	1878	923	955	8	8	          	0.42	0.86	          
SHENZHA 	Ka	1277	653	624	1267	644	623	10	9	1	0.78	1.38	0.16
SUO 	Total	34685	17300	17385	33812	16710	17102	873	590	283	2.52	3.41	1.63
SUO 	Yala	2566	1384	1182	1908	948	960	658	436	222	25.64	31.5	18.78
SUO 	Yaan	2924	1401	1523	2910	1390	1520	14	11	3	0.48	0.79	0.20
SUO 	Xichang	2747	1469	1278	2701	1437	1264	46	32	14	1.67	2.18	1.10
SUO 	Jiangda	2844	1453	1391	2821	1436	1385	23	17	6	0.81	1.17	0.43
SUO 	Rongbu	5558	2667	2891	5491	2620	2871	67	47	20	1.21	1.76	0.69
SUO 	Jiaqin	4321	2224	2097	4314	2219	2095	7	5	2	0.16	0.22	0.10
SUO 	Yongna	1809	879	930	1795	869	926	14	10	4	0.77	1.14	0.43
SUO 	Ruoda	2034	965	1069	2029	961	1068	5	4	1	0.25	0.41	0.09
SUO 	Chiduo	2484	1263	1221	2478	1260	1218	6	3	3	0.24	0.24	0.25
SUO 	Rewa	1950	895	1055	1936	884	1052	14	11	3	0.72	1.23	0.28
SUO 	Gamei	3849	1886	1963	3837	1879	1958	12	7	5	0.31	0.37	0.25
SUO 	Gamu	1599	814	785	1592	807	785	7	7	          	0.44	0.86	          
BANGE 	Total	32287	15685	16602	30917	14946	15971	1370	739	631	4.24	4.71	3.80
BANGE 	Pubao	3221	1593	1628	2164	1015	1149	1057	578	479	32.82	36.28	29.42
BANGE 	Qunxue	2669	1322	1347	2655	1313	1342	14	9	5	0.52	0.68	0.37
BANGE 	Qinglong	1628	784	844	1574	762	812	54	22	32	3.32	2.81	3.79
BANGE 	Nima	2101	1027	1074	2100	1026	1074	1	1	          	0.05	0.10	          
BANGE 	Peida	2143	1040	1103	2069	1001	1068	74	39	35	3.45	3.75	3.17
BANGE 	Baila	2266	1104	1162	2227	1079	1148	39	25	14	1.72	2.26	1.20
BANGE 	Jiaqiong	1815	854	961	1758	828	930	57	26	31	3.14	3.04	3.23
BANGE 	Kangri	761	360	401	761	360	401	          	          	          	          	          	          
BANGE 	Maqian	1994	982	1012	1981	972	1009	13	10	3	0.65	1.02	0.30
BANGE 	Debao	1299	632	667	1278	625	653	21	7	14	1.62	1.11	2.10
BANGE 	Xinji	1711	822	889	1711	822	889	          	          	          	          	          	          
BANGE 	Gaerde	855	418	437	853	417	436	2	1	1	0.23	0.24	0.23
BANGE 	Deqing	1413	686	727	1399	677	722	14	9	5	0.99	1.31	0.69
BANGE 	Gongmang	1480	700	780	1468	695	773	12	5	7	0.81	0.71	0.90
BANGE 	Mendang	2130	1049	1081	2125	1048	1077	5	1	4	0.23	0.10	0.37
BANGE 	Xueru	1983	936	1047	1981	935	1046	2	1	1	0.10	0.11	0.10
BANGE 	Namucuo	1081	532	549	1081	532	549	          	          	          	          	          	          
BANGE 	Baoji	1737	844	893	1732	839	893	5	5	          	0.29	0.59	          
BAQING 	Total	35890	17924	17966	34805	17313	17492	1085	611	474	3.02	3.41	2.64
BAQING 	Laxi	6253	3162	3091	5289	2640	2649	964	522	442	15.42	16.51	14.30
BAQING 	Rongqing	1481	755	726	1481	755	726	          	          	          	          	          	          
BAQING 	Gongri	1378	674	704	1370	666	704	8	8	          	0.58	1.19	          
BAQING 	Manta	2543	1277	1266	2536	1271	1265	7	6	1	0.28	0.47	0.08
BAQING 	Benta	2577	1329	1248	2576	1328	1248	1	1	          	0.04	0.08	          
BAQING 	Axiu	2081	1076	1005	2072	1067	1005	9	9	          	0.43	0.84	          
BAQING 	Zhasai	3455	1687	1768	3450	1685	1765	5	2	3	0.14	0.12	0.17
BAQING 	Yaan	4041	1982	2059	4024	1973	2051	17	9	8	0.42	0.45	0.39
BAQING 	Baqing	1667	806	861	1645	787	858	22	19	3	1.32	2.36	0.35
BAQING 	Maru	4414	2188	2226	4412	2186	2226	2	2	          	0.05	0.09	          
BAQING 	Gangqie	3038	1486	1552	3029	1480	1549	9	6	3	0.30	0.40	0.19
BAQING 	Gaokou	2962	1502	1460	2921	1475	1446	41	27	14	1.38	1.80	0.96
NIMA 	Total	34243	17131	17112	32875	16333	16542	1368	798	570	3.99	4.66	3.33
NIMA 	Wuerduo	2694	1357	1337	2054	990	1064	640	367	273	23.76	27.04	20.42
NIMA 	Jiwa	1450	696	754	1432	684	748	18	12	6	1.24	1.72	0.80
NIMA 	Zhongcang	2428	1321	1107	2409	1305	1104	19	16	3	0.78	1.21	0.27
NIMA 	Ejiu	1799	880	919	1782	867	915	17	13	4	0.94	1.48	0.44
NIMA 	Zhuowa	1588	794	794	1574	787	787	14	7	7	0.88	0.88	0.88
NIMA 	Ganglong	1872	939	933	1851	925	926	21	14	7	1.12	1.49	0.75
NIMA 	Jiagu	1677	822	855	1607	783	824	70	39	31	4.17	4.74	3.63
NIMA 	Zhuoni	1521	733	788	1517	731	786	4	2	2	0.26	0.27	0.25
NIMA 	Laiduo	1661	814	847	1638	804	834	23	10	13	1.38	1.23	1.53
NIMA 	Shenya	1555	766	789	1519	748	771	36	18	18	2.32	2.35	2.28
NIMA 	Asuo	1414	727	687	1398	713	685	16	14	2	1.13	1.93	0.29
NIMA 	Wenbu	1606	799	807	1586	788	798	20	11	9	1.25	1.38	1.12
NIMA 	Juncang	1360	700	660	1350	695	655	10	5	5	0.74	0.71	0.76
NIMA 	Dagu	1360	671	689	1351	663	688	9	8	1	0.66	1.19	0.15
NIMA 	Rongma	735	371	364	729	365	364	6	6	          	0.82	1.62	          
NIMA 	Duoma	2145	1108	1037	1760	888	872	385	220	165	17.95	19.86	15.91
NIMA 	Heping	1676	830	846	1671	828	843	5	2	3	0.30	0.24	0.35
NIMA 	Nancuozhe	2363	1180	1183	2355	1175	1180	8	5	3	0.34	0.42	0.25
NIMA 	Balin	999	474	525	974	458	516	25	16	9	2.5	3.38	1.71
NIMA 	Beicuozhe	781	392	389	779	390	389	2	2	          	0.26	0.51	          
NIMA 	Gacuo	501	233	268	492	228	264	9	5	4	1.80	2.15	1.49
NIMA 	Maima	1058	524	534	1047	518	529	11	6	5	1.04	1.15	0.94
PULAN 	Total	7913	3939	3974	7213	3427	3786	700	512	188	8.85	13	4.73
PULAN 	Pulan	5022	2480	2542	4394	2035	2359	628	445	183	12.5	17.94	7.20
PULAN 	Baga	1208	610	598	1176	581	595	32	29	3	2.65	4.75	0.5
PULAN 	Huoer	1683	849	834	1643	811	832	40	38	2	2.38	4.48	0.24
ZHADA 	Total	6342	3244	3098	5668	2772	2896	674	472	202	10.63	14.55	6.52
ZHADA 	Tuolin	1773	1051	722	1227	687	540	546	364	182	30.80	34.63	25.21
ZHADA 	Xiangzi	1088	493	595	1043	454	589	45	39	6	4.14	7.91	1.01
ZHADA 	Qusong	918	447	471	899	431	468	19	16	3	2.07	3.58	0.64
ZHADA 	Diya	734	327	407	712	310	402	22	17	5	3	5.20	1.23
ZHADA 	Sarang	784	409	375	766	394	372	18	15	3	2.30	3.67	0.80
ZHADA 	Daba	1045	517	528	1021	496	525	24	21	3	2.30	4.06	0.57
GAER 	Total	13312	7139	6173	7940	4016	3924	5372	3123	2249	40.35	43.75	36.43
GAER 	Shiquanhe	7683	4347	3336	2490	1358	1132	5193	2989	2204	67.59	68.76	66.07
GAER 	Zuozuo	1255	643	612	1191	594	597	64	49	15	5.10	7.62	2.45
GAER 	Kunsha	1705	841	864	1681	826	855	24	15	9	1.41	1.78	1.04
GAER 	Menshi	1941	963	978	1865	905	960	76	58	18	3.92	6.02	1.84
GAER 	Zhaxigang	728	345	383	713	333	380	15	12	3	2.06	3.48	0.78
RITU 	Total	7113	3575	3538	6631	3270	3361	482	305	177	6.78	8.53	5
RITU 	Ritu	1557	815	742	1121	540	581	436	275	161	28	33.74	21.70
RITU 	Duoma	1059	514	545	1042	505	537	17	9	8	1.61	1.75	1.47
RITU 	Risong	1762	861	901	1745	849	896	17	12	5	0.96	1.39	0.55
RITU 	Rebang	1719	887	832	1707	878	829	12	9	3	0.70	1.01	0.36
RITU 	Dongru	1016	498	518	1016	498	518	          	          	          	          	          	          
GEJI 	Total	12775	6599	6176	12127	6220	5907	648	379	269	5.07	5.74	4.36
GEJI 	Geji	3234	1671	1563	2724	1379	1345	510	292	218	15.77	17.47	13.95
GEJI 	Xiongba	2651	1367	1284	2620	1346	1274	31	21	10	1.17	1.54	0.78
GEJI 	Yare	2856	1500	1356	2802	1467	1335	54	33	21	1.89	2.20	1.55
GEJI 	Yanhu	2069	1045	1024	2026	1020	1006	43	25	18	2.08	2.39	1.76
GEJI 	Wenbudangsang	1965	1016	949	1955	1008	947	10	8	2	0.51	0.79	0.21
GAIZE 	Total	17501	8882	8619	16737	8417	8320	764	465	299	4.37	5.24	3.47
GAIZE 	Gaize	3671	1922	1749	3008	1531	1477	663	391	272	18.06	20.34	15.55
GAIZE 	Mami	3605	1828	1777	3581	1810	1771	24	18	6	0.67	0.98	0.34
GAIZE 	Dongcuo	2054	1036	1018	2031	1024	1007	23	12	11	1.12	1.16	1.08
GAIZE 	Chabu	3033	1519	1514	3017	1503	1514	16	16	          	0.53	1.05	          
GAIZE 	Wuma	1834	920	914	1812	906	906	22	14	8	1.20	1.52	0.88
GAIZE 	Xianqian	1447	690	757	1438	682	756	9	8	1	0.62	1.16	0.13
GAIZE 	Gumu	1857	967	890	1850	961	889	7	6	1	0.38	0.62	0.11
CUOQIN 	Total	12074	6129	5945	11478	5759	5719	596	370	226	4.94	6.04	3.80
CUOQIN 	Cuoqin	3097	1615	1482	2595	1314	1281	502	301	201	16.21	18.64	13.56
CUOQIN 	Quluo	1956	987	969	1937	971	966	19	16	3	0.97	1.62	0.31
CUOQIN 	Jiangrang	2580	1297	1283	2552	1277	1275	28	20	8	1.09	1.54	0.62
CUOQIN 	Daxiong	2205	1090	1115	2187	1078	1109	18	12	6	0.82	1.10	0.54
CUOQIN 	Ci	2236	1140	1096	2207	1119	1088	29	21	8	1.30	1.84	0.73
LINZHI 	Total	38514	20145	18369	23264	12290	10974	15250	7855	7395	39.60	38.99	40.26
LINZHI 	Bayi	24023	12736	11287	11520	6308	5212	12503	6428	6075	52.05	50.47	53.82
LINZHI 	Linzhi	4408	2281	2127	3161	1663	1498	1247	618	629	28.29	27.09	29.57
LINZHI 	Baiba	2989	1529	1460	2623	1334	1289	366	195	171	12.24	12.75	11.71
LINZHI 	Mirui	2019	994	1025	1957	958	999	62	36	26	3.07	3.62	2.54
LINZHI 	Bujiu	2632	1338	1294	2168	1101	1067	464	237	227	17.63	17.71	17.54
LINZHI 	Dongjiu	1819	936	883	1244	620	624	575	316	259	31.61	33.76	29.33
LINZHI 	Pailong	624	331	293	591	306	285	33	25	8	5.29	7.55	2.73
GONGBUJIANGDA 	Total	24905	12560	12345	22571	11286	11285	2334	1274	1060	9.37	10.14	8.59
GONGBUJIANGDA 	Jinda	3975	2019	1956	3866	1940	1926	109	79	30	2.74	3.91	1.53
GONGBUJIANGDA 	Gongbujiangda	4163	2100	2063	2706	1356	1350	1457	744	713	35	35.43	34.56
GONGBUJIANGDA 	Bahe	2807	1433	1374	2495	1261	1234	312	172	140	11.12	12	10.19
GONGBUJIANGDA 	Jiaxing	3542	1770	1772	3453	1709	1744	89	61	28	2.51	3.45	1.58
GONGBUJIANGDA 	Niangpu	2212	1111	1101	2153	1070	1083	59	41	18	2.67	3.69	1.63
GONGBUJIANGDA 	Jiangda	1921	944	977	1802	882	920	119	62	57	6.19	6.57	5.83
GONGBUJIANGDA 	Zhongsha	2081	1052	1029	2012	1011	1001	69	41	28	3.32	3.90	2.72
GONGBUJIANGDA 	Zhula	2393	1200	1193	2325	1160	1165	68	40	28	2.84	3.33	2.35
GONGBUJIANGDA 	Cuogao	1811	931	880	1759	897	862	52	34	18	2.87	3.65	2.05
MILIN 	Total	17951	9213	8738	15135	7668	7467	2816	1545	1271	15.69	16.77	14.55
MILIN 	Wolong	2922	1423	1499	2750	1337	1413	172	86	86	5.89	6.04	5.74
MILIN 	Milin	4402	2326	2076	2868	1510	1358	1534	816	718	34.85	35.08	34.59
MILIN 	Paizhen+E51758	1766	911	855	1709	867	842	57	44	13	3.23	4.83	1.52
MILIN 	Lilong	1384	730	654	1265	671	594	119	59	60	8.60	8.08	9.17
MILIN 	Nanyi	960	537	423	813	452	361	147	85	62	15.31	15.83	14.66
MILIN 	Zharao	2898	1497	1401	2308	1178	1130	590	319	271	20.36	21.31	19.34
MILIN 	Qiangna	2149	1050	1099	2030	981	1049	119	69	50	5.54	6.57	4.55
MILIN 	Danniang	1470	739	731	1392	672	720	78	67	11	5.31	9.07	1.5
MOTUO 	Total	9699	5044	4655	9023	4646	4377	676	398	278	6.97	7.89	5.97
MOTUO 	Motuo	1878	975	903	1459	727	732	419	248	171	22.31	25.44	18.94
MOTUO 	Beibeng	2138	1144	994	2087	1120	967	51	24	27	2.39	2.10	2.72
MOTUO 	Dexing	1549	819	730	1506	789	717	43	30	13	2.78	3.66	1.78
MOTUO 	Damu	729	372	357	682	343	339	47	29	18	6.45	7.80	5.04
MOTUO 	Pangxin	1266	646	620	1227	626	601	39	20	19	3.08	3.10	3.06
MOTUO 	Jialasa	812	412	400	781	391	390	31	21	10	3.82	5.10	2.5
MOTUO 	Gandeng	647	346	301	630	334	296	17	12	5	2.63	3.47	1.66
MOTUO 	Gedang	680	330	350	651	316	335	29	14	15	4.26	4.24	4.29
BOMI 	Total	26543	14000	12543	23248	11992	11256	3295	2008	1287	12.41	14.34	10.26
BOMI 	Songzong	1600	772	828	1510	716	794	90	56	34	5.62	7.25	4.11
BOMI 	Qingduo	4316	2577	1739	3832	2220	1612	484	357	127	11.21	13.85	7.30
BOMI 	Zhamu	6540	3520	3020	4235	2193	2042	2305	1327	978	35.24	37.70	32.38
BOMI 	Duoji	2771	1372	1399	2732	1349	1383	39	23	16	1.41	1.68	1.14
BOMI 	Yupu	1302	667	635	1263	640	623	39	27	12	3	4.05	1.89
BOMI 	Xumu	2456	1206	1250	2398	1173	1225	58	33	25	2.36	2.74	2
BOMI 	Yuren	2299	1162	1137	2254	1134	1120	45	28	17	1.96	2.41	1.5
BOMI 	Kangyu	1564	784	780	1541	769	772	23	15	8	1.47	1.91	1.03
BOMI 	Bagai	1337	673	664	1301	649	652	36	24	12	2.69	3.57	1.81
BOMI 	Yigong	1105	586	519	981	496	485	124	90	34	11.22	15.36	6.55
BOMI 	Gu	1253	681	572	1201	653	548	52	28	24	4.15	4.11	4.20
CHAYU 	Total	25837	13124	12713	23384	11709	11675	2453	1415	1038	9.49	10.78	8.16
CHAYU 	Zhuwagen	5102	2797	2305	3505	1913	1592	1597	884	713	31.30	31.61	30.93
CHAYU 	Guyu	2823	1410	1413	2713	1338	1375	110	72	38	3.90	5.11	2.69
CHAYU 	Xiachayu	5087	2556	2531	4682	2306	2376	405	250	155	7.96	9.78	6.12
CHAYU 	Shangchayu	3031	1535	1496	2944	1484	1460	87	51	36	2.87	3.32	2.41
CHAYU 	Gula	3214	1551	1663	3168	1514	1654	46	37	9	1.43	2.39	0.54
CHAYU 	Chawalong	6580	3275	3305	6372	3154	3218	208	121	87	3.16	3.69	2.63
LANG 	Total	14270	7220	7050	13020	6490	6530	1250	730	520	8.76	10.11	7.38
LANG 	Zhongda	2271	1060	1211	2118	987	1131	153	73	80	6.74	6.89	6.61
LANG 	Langzhne	3780	1949	1831	2890	1435	1455	890	514	376	23.54	26.37	20.54
LANG 	Dongga	2016	1025	991	1965	997	968	51	28	23	2.53	2.73	2.32
LANG 	Dengmu	2715	1377	1338	2658	1337	1321	57	40	17	2.10	2.90	1.27
LANG 	Laduo	1906	990	916	1866	960	906	40	30	10	2.10	3.03	1.09
LANG 	Jindong	1582	819	763	1523	774	749	59	45	14	3.73	5.49	1.83
