V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Muyi	3618	100	440	12.16	2511	69.40	646	17.86	21	0.58	          	          
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Machang	4957	100	639	12.89	3357	67.72	923	18.62	38	0.77	          	          
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Shazi	2892	100	285	9.85	1995	68.98	598	20.68	14	0.48	          	          
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Duobulong	2751	100	337	12.25	1879	68.30	512	18.61	23	0.84	          	          
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Geli	3205	100	313	9.77	2231	69.61	639	19.94	22	0.69	          	          
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Benzhai	3932	100	463	11.78	2769	70.42	682	17.34	18	0.46	          	          
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Liuma	3957	100	383	9.68	2613	66.03	925	23.38	36	0.91	          	          
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Liangtian	3833	100	290	7.57	2627	68.54	887	23.14	29	0.76	          	          
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Jianga	2122	100	100	4.71	1417	66.78	594	27.99	11	0.52	          	          
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Dabang	1755	100	176	10.03	1199	68.32	364	20.74	15	0.85	1	0.06
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Total	68546	100	9853	14.37	43155	62.96	14886	21.72	651	0.95	1	          
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Guansuo	11111	100	2056	18.5	7029	63.26	1942	17.48	84	0.76	          	          
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Huajiang	9627	100	1287	13.37	6050	62.84	2188	22.73	102	1.06	          	          
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Yongning	5384	100	806	14.97	3279	60.90	1231	22.86	68	1.26	          	          
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Baishui	3777	100	513	13.58	2363	62.56	864	22.88	37	0.98	          	          
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Pogong	3725	100	593	15.92	2314	62.12	786	21.10	32	0.86	          	          
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Shangguan	4590	100	661	14.40	2921	63.64	970	21.13	38	0.83	          	          
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Gangwu	4504	100	601	13.34	2718	60.35	1122	24.91	63	1.40	          	          
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Dingyun	5058	100	819	16.19	3193	63.13	997	19.71	49	0.97	          	          
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Duanqiao	2890	100	328	11.35	1833	63.43	703	24.33	25	0.87	1	0.03
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Bade	2920	100	293	10.03	1964	67.26	644	22.05	19	0.65	          	          
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Xinpu	3794	100	442	11.65	2468	65.05	864	22.77	20	0.53	          	          
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Puli	3552	100	399	11.23	2281	64.22	837	23.56	35	0.99	          	          
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Bangui	3375	100	374	11.08	2117	62.73	847	25.10	37	1.10	          	          
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Shaying	4239	100	681	16.07	2625	61.92	891	21.02	42	0.99	          	          
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Total	72095	100	9428	13.08	45551	63.18	16382	22.72	734	1.02	          	          
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Songshan	12831	100	2097	16.34	8780	68.43	1901	14.82	53	0.41	          	          
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Shuitang	5059	100	768	15.18	3026	59.81	1217	24.06	48	0.95	          	          
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Houchang	7303	100	840	11.5	4144	56.74	2180	29.85	139	1.90	          	          
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Maoying	9353	100	1556	16.64	6168	65.95	1578	16.87	51	0.55	          	          
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Bandang	9126	100	1333	14.61	6239	68.37	1518	16.63	36	0.39	          	          
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Baishiyan	3340	100	460	13.77	2399	71.83	472	14.13	9	0.27	          	          
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Zongdi	6133	100	613	10	3340	54.46	2053	33.47	127	2.07	          	          
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Daying	4967	100	522	10.51	2965	59.69	1400	28.19	80	1.61	          	          
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Sidazhai	3555	100	261	7.34	1861	52.35	1336	37.58	97	2.73	          	          
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Bayang	3819	100	499	13.07	2637	69.05	664	17.39	19	0.5	          	          
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Huohua	4576	100	333	7.28	2708	59.18	1487	32.5	48	1.05	          	          
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Dabang	2033	100	146	7.18	1284	63.16	576	28.33	27	1.33	          	          
TONGREN 	Total	86853	100	20029	23.06	50926	58.63	15428	17.76	469	0.54	1	          
TONGREN 	Shizhong	7443	100	1948	26.17	4383	58.89	1092	14.67	19	0.26	1	0.01
TONGREN 	Huanbei	12495	100	2836	22.70	7863	62.93	1749	14	47	0.38	          	          
TONGREN 	Hexi	13330	100	3355	25.17	8056	60.44	1871	14.04	48	0.36	          	          
TONGREN 	Xieqiao	5058	100	951	18.80	2996	59.23	1078	21.31	33	0.65	          	          
TONGREN 	Chuandong	3700	100	726	19.62	2245	60.68	707	19.11	22	0.59	          	          
TONGREN 	Bahuang	8781	100	2165	24.66	4896	55.76	1653	18.82	67	0.76	          	          
TONGREN 	Yunchangping	1360	100	441	32.43	702	51.62	211	15.51	6	0.44	          	          
TONGREN 	Yangtou	2520	100	568	22.54	1448	57.46	485	19.25	19	0.75	          	          
TONGREN 	Chadian	4535	100	891	19.65	2674	58.96	935	20.62	35	0.77	          	          
TONGREN 	Tongmupingdongzu	2266	100	499	22.02	1232	54.37	525	23.17	10	0.44	          	          
TONGREN 	Huashidongzumiaozutujiazu	4643	100	938	20.20	2634	56.73	1036	22.31	35	0.75	          	          
TONGREN 	Hepingtujiazudongzu	4953	100	1159	23.40	2799	56.51	966	19.5	29	0.59	          	          
TONGREN 	Wawudongzu	2574	100	629	24.44	1392	54.08	540	20.98	13	0.51	          	          
TONGREN 	Liulongshandongzutujiazu	1162	100	261	22.46	670	57.66	224	19.28	7	0.60	          	          
TONGREN 	Dapingdongzutujiazu	5635	100	1308	23.21	3245	57.59	1054	18.70	28	0.5	          	          
TONGREN 	Yutangdongzumiaozu	6398	100	1354	21.16	3691	57.69	1302	20.35	51	0.80	          	          
JIANGKOU 	Total	52309	100	10159	19.42	31945	61.07	9894	18.91	309	0.59	2	          
JIANGKOU 	Shuangjiang	11435	100	2177	19.04	7232	63.24	1956	17.11	68	0.59	2	0.02
JIANGKOU 	Minxiao	6862	100	1351	19.69	4149	60.46	1325	19.31	37	0.54	          	          
JIANGKOU 	Dewangtujiazumiaozu	4128	100	794	19.23	2506	60.71	798	19.33	30	0.73	          	          
JIANGKOU 	Guanhedongzutujiazumiaozu	2287	100	466	20.38	1440	62.96	372	16.27	9	0.39	          	          
JIANGKOU 	Minhedongzutujiazumiaozu	6401	100	1260	19.68	3933	61.44	1179	18.42	29	0.45	          	          
JIANGKOU 	Taipingtujiazumiaozu	4339	100	945	21.78	2649	61.05	724	16.69	21	0.48	          	          
JIANGKOU 	Bapantujiazudongzumiaozu	6160	100	1189	19.30	3684	59.81	1254	20.36	33	0.54	          	          
JIANGKOU 	Taoyingtujiazumiaozu	6296	100	1185	18.82	3771	59.90	1303	20.70	37	0.59	          	          
JIANGKOU 	Nuxitujiazumiaozu	4401	100	792	18	2581	58.65	983	22.34	45	1.02	          	          
YUPINGDONGZUZHZHIXIAN 	Total	36040	100	7904	21.93	21413	59.41	6467	17.94	256	0.71	          	          
YUPINGDONGZUZHZHIXIAN 	Pingxi	10891	100	2303	21.15	6515	59.82	1978	18.16	95	0.87	          	          
YUPINGDONGZUZHZHIXIAN 	Dalong	7888	100	1959	24.84	4631	58.71	1249	15.83	49	0.62	          	          
YUPINGDONGZUZHZHIXIAN 	Zhujiachang	5197	100	1070	20.59	3231	62.17	874	16.82	22	0.42	          	          
YUPINGDONGZUZHZHIXIAN 	Tianping	7191	100	1594	22.17	4328	60.19	1229	17.09	40	0.56	          	          
YUPINGDONGZUZHZHIXIAN 	Xindian	2918	100	526	18.03	1592	54.56	760	26.05	40	1.37	          	          
YUPINGDONGZUZHZHIXIAN 	Yayu	1955	100	452	23.12	1116	57.08	377	19.28	10	0.51	          	          
SHIQIAN 	Total	92380	100	16587	17.96	56430	61.08	18765	20.31	598	0.65	          	          
SHIQIAN 	Tangshan	12807	100	2256	17.62	7657	59.79	2804	21.89	90	0.70	          	          
SHIQIAN 	Benzhuang	9594	100	1352	14.09	6410	66.81	1792	18.68	40	0.42	          	          
SHIQIAN 	Baisha	6409	100	1234	19.25	3945	61.55	1190	18.57	40	0.62	          	          
SHIQIAN 	Longtang	8259	100	1608	19.47	5249	63.55	1363	16.5	39	0.47	          	          
SHIQIAN 	Huaqiao	4389	100	891	20.30	2522	57.46	934	21.28	42	0.96	          	          
SHIQIAN 	Wude	4158	100	668	16.07	2270	54.59	1177	28.31	43	1.03	          	          
SHIQIAN 	Zhongba	4115	100	807	19.61	2339	56.84	933	22.67	36	0.87	          	          
SHIQIAN 	Hebachang	4529	100	788	17.40	3030	66.90	687	15.17	24	0.53	          	          
SHIQIAN 	Guorong	3528	100	513	14.54	1981	56.15	997	28.26	37	1.05	          	          
SHIQIAN 	Jufenggelaozudongzu	4628	100	699	15.10	3129	67.61	783	16.92	17	0.37	          	          
SHIQIAN 	Longjinggelaozudongzu	6629	100	1396	21.06	4136	62.39	1079	16.28	18	0.27	          	          
SHIQIAN 	Dashabagelaozudongzu	4687	100	1186	25.30	2738	58.42	739	15.77	24	0.51	          	          
SHIQIAN 	Fengxianggelaozudongzu	2311	100	451	19.52	1300	56.25	534	23.11	26	1.13	          	          
SHIQIAN 	Qingyangmiaozugelaozudongzu	2889	100	427	14.78	1812	62.72	636	22.01	14	0.48	          	          
SHIQIAN 	Shigugelaozudongzu	3317	100	533	16.07	2016	60.78	748	22.55	20	0.60	          	          
SHIQIAN 	Pingdichanggelaozudongzu	4915	100	799	16.26	2831	57.60	1230	25.03	55	1.12	          	          
SHIQIAN 	Ganxigelaozudongzu	3227	100	607	18.81	1930	59.81	670	20.76	20	0.62	          	          
SHIQIAN 	Pingshangelaozudongzu	1989	100	372	18.70	1135	57.06	469	23.58	13	0.65	          	          
SINAN 	Total	158287	100	37362	23.60	95275	60.19	24981	15.78	669	0.42	          	          
SINAN 	Sitang	14477	100	3390	23.42	8558	59.11	2458	16.98	71	0.49	          	          
SINAN 	Liangshuijing	7896	100	2060	26.09	4564	57.80	1245	15.77	27	0.34	          	          
SINAN 	Yingwuxi	7481	100	1928	25.77	4289	57.33	1239	16.56	25	0.33	          	          
SINAN 	Zhangjiazhai	6056	100	1641	27.10	3725	61.51	678	11.20	12	0.20	          	          
SINAN 	Xujiaba	9497	100	2231	23.49	6119	64.43	1115	11.74	32	0.34	          	          
SINAN 	Hepengxi	4430	100	986	22.26	2770	62.53	661	14.92	13	0.29	          	          
SINAN 	Tangtou	11786	100	2972	25.22	6700	56.85	2051	17.40	63	0.53	          	          
SINAN 	Dabachang	6829	100	1281	18.76	3963	58.03	1532	22.43	53	0.78	          	          
SINAN 	Sunjiaba	5107	100	1557	30.49	2875	56.30	660	12.92	15	0.29	          	          
SINAN 	Shaojiaqiao	8278	100	2445	29.54	4415	53.33	1367	16.51	51	0.62	          	          
SINAN 	Wenjiadian	3786	100	717	18.94	2315	61.15	734	19.39	20	0.53	          	          
SINAN 	Wengxi	7059	100	1107	15.68	4374	61.96	1545	21.89	33	0.47	          	          
SINAN 	Qinggangpo	6557	100	1461	22.28	4242	64.69	839	12.80	15	0.23	          	          
SINAN 	Dahebatujiazumiaozu	6238	100	1695	27.17	3607	57.82	911	14.60	25	0.40	          	          
SINAN 	Silintujiazumiaozu	3670	100	1028	28.01	2090	56.95	544	14.82	8	0.22	          	          
SINAN 	Donghuatujiazumiaozu	3278	100	797	24.31	2111	64.40	364	11.10	6	0.18	          	          
SINAN 	Hujiawanmiaozutujiazu	3609	100	815	22.58	2255	62.48	524	14.52	15	0.42	          	          
SINAN 	Kuanpingmiaozutujiazu	3536	100	774	21.89	2233	63.15	515	14.56	14	0.40	          	          
SINAN 	Tingzibatujiazumiaozu	3213	100	635	19.76	2129	66.26	441	13.73	8	0.25	          	          
SINAN 	Fengyuntujiazumiaozu	4665	100	1143	24.5	3083	66.09	432	9.26	7	0.15	          	          
SINAN 	Xiangbatujiazumiaozu	6405	100	1491	23.28	4244	66.26	655	10.23	15	0.23	          	          
SINAN 	Changbamiaozutujiazu	3464	100	719	20.76	2191	63.25	543	15.68	11	0.32	          	          
SINAN 	Banqiaomiaozutujiazu	3638	100	846	23.25	2041	56.10	729	20.04	22	0.60	          	          
SINAN 	Tianqiaotujiazumiaozu	3972	100	975	24.55	2240	56.39	715	18	42	1.06	          	          
SINAN 	Xinglongtujiazumiaozu	3780	100	772	20.42	2038	53.92	937	24.79	33	0.87	          	          
SINAN 	Yangjiaaomiaozutujiazu	5013	100	873	17.41	3445	68.72	689	13.74	6	0.12	          	          
SINAN 	Sandaoshuitujiazumiaozu	4567	100	1023	22.40	2659	58.22	858	18.79	27	0.59	          	          
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Total	99860	100	24091	24.12	60489	60.57	14798	14.82	481	0.48	1	          
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Eling	13937	100	2750	19.73	8852	63.51	2267	16.27	67	0.48	1	0.01
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Banxi	8821	100	2768	31.38	5049	57.24	988	11.20	16	0.18	          	          
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Shazipo	6394	100	1521	23.79	4124	64.5	726	11.35	23	0.36	          	          
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Tiantang	6855	100	1816	26.49	4238	61.82	776	11.32	25	0.36	          	          
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Muhuang	6412	100	1273	19.85	3881	60.53	1207	18.82	51	0.80	          	          
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Heshui	6975	100	2145	30.75	3880	55.63	912	13.08	38	0.54	          	          
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Langxi	5091	100	1556	30.56	2999	58.91	521	10.23	15	0.29	          	          
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Chanxi	5393	100	1102	20.43	3273	60.69	979	18.15	39	0.72	          	          
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Yangxi	3898	100	634	16.26	2300	59	923	23.68	41	1.05	          	          
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Xinzhai	7974	100	2023	25.37	4576	57.39	1334	16.73	41	0.51	          	          
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Zhongba	3931	100	1085	27.60	2366	60.19	467	11.88	13	0.33	          	          
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Shanshu	4800	100	1189	24.77	3063	63.81	532	11.08	16	0.33	          	          
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Daoba	6945	100	1370	19.73	4391	63.23	1156	16.65	28	0.40	          	          
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Xinye	2960	100	791	26.72	1689	57.06	463	15.64	17	0.57	          	          
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Yongyi	2938	100	611	20.80	1818	61.88	488	16.61	21	0.71	          	          
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Luochang	3488	100	880	25.23	2144	61.47	450	12.90	14	0.40	          	          
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Yangliu	3048	100	577	18.93	1846	60.56	609	19.98	16	0.52	          	          
DEJIANG 	Total	106062	100	20535	19.36	72430	68.29	12807	12.08	290	0.27	          	          
DEJIANG 	Qinglong	12834	100	1902	14.82	9184	71.56	1711	13.33	37	0.29	          	          
DEJIANG 	Jiancha	9210	100	1773	19.25	6088	66.10	1313	14.26	36	0.39	          	          
DEJIANG 	Chaodi	5272	100	1169	22.17	3267	61.97	820	15.55	16	0.30	          	          
DEJIANG 	Wenping	4773	100	1075	22.52	3290	68.93	400	8.38	8	0.17	          	          
DEJIANG 	Fengxiangxi	6410	100	1158	18.07	4698	73.29	545	8.5	9	0.14	          	          
DEJIANG 	Yantangtujiazu	3806	100	721	18.94	2560	67.26	515	13.53	10	0.26	          	          
DEJIANG 	Gonghetujiazu	5295	100	1191	22.49	3491	65.93	596	11.26	17	0.32	          	          
DEJIANG 	Changbaotujiazu	6438	100	1354	21.03	4256	66.11	809	12.57	19	0.30	          	          
DEJIANG 	Shaxitujiazu	3230	100	674	20.87	2141	66.28	405	12.54	10	0.31	          	          
DEJIANG 	Qianjiatujiazu	3044	100	565	18.56	1969	64.68	497	16.33	13	0.43	          	          
DEJIANG 	Longquantujiazu	3079	100	541	17.57	2102	68.27	425	13.80	11	0.36	          	          
DEJIANG 	Fuxingtujiazumiaozu	7464	100	1291	17.30	5125	68.66	1021	13.68	27	0.36	          	          
DEJIANG 	Hexingtujiazu	5889	100	1098	18.64	3975	67.5	800	13.58	16	0.27	          	          
DEJIANG 	Pingyuantujiazu	3491	100	637	18.25	2339	67	498	14.27	17	0.49	          	          
DEJIANG 	Nangantujiazu	3857	100	753	19.52	2567	66.55	526	13.64	11	0.29	          	          
DEJIANG 	Tongjingtujiazu	5365	100	1146	21.36	3574	66.62	629	11.72	16	0.30	          	          
DEJIANG 	Jingjiaotujiazu	4056	100	940	23.18	2811	69.30	301	7.42	4	0.10	          	          
DEJIANG 	Changfengtujiazu	3920	100	721	18.39	2782	70.97	413	10.54	4	0.10	          	          
DEJIANG 	Gaoshantujiazu	3699	100	788	21.30	2762	74.67	147	3.97	2	0.05	          	          
DEJIANG 	Quankoutujiazu	4930	100	1038	21.05	3449	69.96	436	8.84	7	0.14	          	          
YANHETUJIAZUZHZHIXIAN 	Total	130153	100	27465	21.10	88845	68.26	13566	10.42	276	0.21	1	          
YANHETUJIAZUZHZHIXIAN 	Heping	10839	100	2112	19.49	7315	67.49	1381	12.74	30	0.28	1	0.01
YANHETUJIAZUZHZHIXIAN 	Shazi	6651	100	1601	24.07	4092	61.52	932	14.01	26	0.39	          	          
YANHETUJIAZUZHZHIXIAN 	Qiaojia	10608	100	2085	19.65	7622	71.85	889	8.38	12	0.11	          	          
YANHETUJIAZUZHZHIXIAN 	Jiashi	9240	100	2059	22.28	5969	64.60	1184	12.81	28	0.30	          	          
YANHETUJIAZUZHZHIXIAN 	Qitan	7972	100	1545	19.38	5583	70.03	828	10.39	16	0.20	          	          
YANHETUJIAZUZHZHIXIAN 	Guanzhou	11696	100	2480	21.20	7968	68.13	1211	10.35	37	0.32	          	          
YANHETUJIAZUZHZHIXIAN 	Tudiao	5021	100	908	18.08	3571	71.12	527	10.5	15	0.30	          	          
YANHETUJIAZUZHZHIXIAN 	Siqu	5554	100	1251	22.52	3615	65.09	675	12.15	13	0.23	          	          
YANHETUJIAZUZHZHIXIAN 	Ketian	4066	100	619	15.22	2986	73.44	454	11.17	7	0.17	          	          
YANHETUJIAZUZHZHIXIAN 	Hongdu	2256	100	538	23.85	1432	63.48	283	12.54	3	0.13	          	          
YANHETUJIAZUZHZHIXIAN 	Heita	1975	100	477	24.15	1282	64.91	212	10.73	4	0.20	          	          
YANHETUJIAZUZHZHIXIAN 	Heishui	5393	100	1149	21.31	3866	71.69	376	6.97	2	0.04	          	          
YANHETUJIAZUZHZHIXIAN 	Zhongjie	5527	100	1391	25.17	3528	63.83	592	10.71	16	0.29	          	          
YANHETUJIAZUZHZHIXIAN 	Xiaojing	3658	100	981	26.82	2326	63.59	347	9.49	4	0.11	          	          
YANHETUJIAZUZHZHIXIAN 	Ganxi	7606	100	1904	25.03	5015	65.93	676	8.89	11	0.14	          	          
YANHETUJIAZUZHZHIXIAN 	Banchang	7438	100	1592	21.40	5175	69.58	657	8.83	14	0.19	          	          
YANHETUJIAZUZHZHIXIAN 	Quanba	4679	100	811	17.33	3491	74.61	373	7.97	4	0.09	          	          
YANHETUJIAZUZHZHIXIAN 	Zhongzhai	4423	100	1020	23.06	3138	70.95	262	5.92	3	0.07	          	          
YANHETUJIAZUZHZHIXIAN 	Huangtu	3928	100	742	18.89	2933	74.67	249	6.34	4	0.10	          	          
YANHETUJIAZUZHZHIXIAN 	Xinjing	4085	100	795	19.46	2880	70.5	400	9.79	10	0.24	          	          
YANHETUJIAZUZHZHIXIAN 	Tangba	4372	100	753	17.22	2965	67.82	643	14.71	11	0.25	          	          
YANHETUJIAZUZHZHIXIAN 	Houping	3166	100	652	20.59	2093	66.11	415	13.11	6	0.19	          	          
SONGTAOMIAOZUZHZHIXIAN 	Total	137141	100	24082	17.56	84677	61.74	27432	20	949	0.69	1	          
SONGTAOMIAOZUZHZHIXIAN 	Liaogao	11858	100	1883	15.88	7459	62.90	2435	20.53	81	0.68	          	          
SONGTAOMIAOZUZHZHIXIAN 	Panshi	3734	100	500	13.39	2333	62.48	862	23.09	39	1.04	          	          
SONGTAOMIAOZUZHZHIXIAN 	Panxin	5989	100	805	13.44	3938	65.75	1211	20.22	35	0.58	          	          
SONGTAOMIAOZUZHZHIXIAN 	Dapingchang	4863	100	948	19.49	2826	58.11	1056	21.71	33	0.68	          	          
SONGTAOMIAOZUZHZHIXIAN 	Pujue	6398	100	1058	16.54	3908	61.08	1381	21.58	51	0.80	          	          
SONGTAOMIAOZUZHZHIXIAN 	Zhaiying	7542	100	1398	18.54	4669	61.91	1420	18.83	55	0.73	          	          
SONGTAOMIAOZUZHZHIXIAN 	Mengxi	6586	100	1218	18.49	4016	60.98	1291	19.60	60	0.91	1	0.02
SONGTAOMIAOZUZHZHIXIAN 	Wuluo	5596	100	1088	19.44	3476	62.12	995	17.78	37	0.66	          	          
SONGTAOMIAOZUZHZHIXIAN 	Ganlong	7071	100	1719	24.31	4426	62.59	907	12.83	19	0.27	          	          
SONGTAOMIAOZUZHZHIXIAN 	Changxingbao	5182	100	778	15.01	3146	60.71	1207	23.29	51	0.98	          	          
SONGTAOMIAOZUZHZHIXIAN 	Yajia	4586	100	827	18.03	2756	60.10	978	21.33	25	0.55	          	          
SONGTAOMIAOZUZHZHIXIAN 	Daxing	3939	100	607	15.41	2611	66.29	709	18	12	0.30	          	          
SONGTAOMIAOZUZHZHIXIAN 	Niulang	4016	100	816	20.32	2452	61.06	729	18.15	19	0.47	          	          
SONGTAOMIAOZUZHZHIXIAN 	Jiujiang	3084	100	535	17.35	1831	59.37	697	22.60	21	0.68	          	          
SONGTAOMIAOZUZHZHIXIAN 	Shichang	4502	100	667	14.82	2799	62.17	1001	22.23	35	0.78	          	          
SONGTAOMIAOZUZHZHIXIAN 	Zhengda	4446	100	543	12.21	2882	64.82	988	22.22	33	0.74	          	          
SONGTAOMIAOZUZHZHIXIAN 	Changping	2876	100	366	12.73	1806	62.80	683	23.75	21	0.73	          	          
SONGTAOMIAOZUZHZHIXIAN 	Taipingying	4611	100	787	17.07	2864	62.11	924	20.04	36	0.78	          	          
SONGTAOMIAOZUZHZHIXIAN 	Pingtou	4526	100	755	16.68	2809	62.06	926	20.46	36	0.80	          	          
SONGTAOMIAOZUZHZHIXIAN 	Dalu	6073	100	1046	17.22	3598	59.25	1372	22.59	57	0.94	          	          
SONGTAOMIAOZUZHZHIXIAN 	Miaoai	3769	100	715	18.97	2188	58.05	839	22.26	27	0.72	          	          
SONGTAOMIAOZUZHZHIXIAN 	Lengshuixi	5032	100	1003	19.93	3025	60.12	963	19.14	41	0.81	          	          
SONGTAOMIAOZUZHZHIXIAN 	Shiliang	3167	100	726	22.92	1925	60.78	496	15.66	20	0.63	          	          
SONGTAOMIAOZUZHZHIXIAN 	Waxi	2504	100	656	26.20	1553	62.02	289	11.54	6	0.24	          	          
SONGTAOMIAOZUZHZHIXIAN 	Yongan	3151	100	678	21.52	2058	65.31	411	13.04	4	0.13	          	          
SONGTAOMIAOZUZHZHIXIAN 	Mushu	3899	100	622	15.95	2316	59.40	922	23.65	39	1	          	          
SONGTAOMIAOZUZHZHIXIAN 	Huangban	5727	100	862	15.05	3497	61.06	1325	23.14	43	0.75	          	          
SONGTAOMIAOZUZHZHIXIAN 	Shabahe	2414	100	476	19.72	1510	62.55	415	17.19	13	0.54	          	          
WANSHANTE 	Total	16887	100	4411	26.12	9416	55.76	2972	17.60	88	0.52	          	          
WANSHANTE 	Wanshan	4912	100	1556	31.68	2662	54.19	674	13.72	20	0.41	          	          
WANSHANTE 	Gaoloupingdongzu	3827	100	847	22.13	2133	55.74	820	21.43	27	0.71	          	          
WANSHANTE 	Huangdaodongzu	3584	100	905	25.25	2117	59.07	543	15.15	19	0.53	          	          
WANSHANTE 	Aozhaidongzu	2494	100	607	24.34	1341	53.77	538	21.57	8	0.32	          	          
WANSHANTE 	Xiaxidongzu	2070	100	496	23.96	1163	56.18	397	19.18	14	0.68	          	          
XINGYI 	Total	183467	100	29767	16.22	119000	64.86	33344	18.17	1356	0.74	          	          
XINGYI 	Huangcaoba	26779	100	7356	27.47	16419	61.31	2921	10.91	83	0.31	          	          
XINGYI 	Jushan	18881	100	3204	16.97	12317	65.23	3203	16.96	157	0.83	          	          
XINGYI 	Pingdong	11988	100	2154	17.97	7877	65.71	1859	15.51	98	0.82	          	          
XINGYI 	Xiawutun	9296	100	848	9.12	5736	61.70	2542	27.35	170	1.83	          	          
XINGYI 	Jingnan	7852	100	1062	13.53	5017	63.89	1701	21.66	72	0.92	          	          
XINGYI 	Nidang	6497	100	895	13.78	4087	62.91	1465	22.55	50	0.77	          	          
XINGYI 	Bajie	5425	100	492	9.07	3404	62.75	1489	27.45	40	0.74	          	          
XINGYI 	Pengzha	7100	100	1057	14.89	4806	67.69	1201	16.92	36	0.51	          	          
XINGYI 	Lubuge	3111	100	426	13.69	2183	70.17	480	15.43	22	0.71	          	          
XINGYI 	Sanjiangkou	2671	100	323	12.09	1723	64.51	602	22.54	23	0.86	          	          
XINGYI 	Wusha	7018	100	865	12.33	4465	63.62	1610	22.94	78	1.11	          	          
XINGYI 	Baiwanyao	6081	100	873	14.36	4068	66.90	1093	17.97	47	0.77	          	          
XINGYI 	Maling	7323	100	936	12.78	4858	66.34	1481	20.22	48	0.66	          	          
XINGYI 	Weishe	4489	100	1025	22.83	2881	64.18	565	12.59	18	0.40	          	          
XINGYI 	Qingshuihe	6121	100	756	12.35	4281	69.94	1055	17.24	29	0.47	          	          
XINGYI 	Dingxiao	8416	100	1428	16.97	5550	65.95	1375	16.34	63	0.75	          	          
XINGYI 	Zhengtun	5681	100	691	12.16	3875	68.21	1076	18.94	39	0.69	          	          
XINGYI 	Wantun	8475	100	1079	12.73	6045	71.33	1300	15.34	51	0.60	          	          
XINGYI 	Lutun	4356	100	644	14.78	3017	69.26	683	15.68	12	0.28	          	          
XINGYI 	Canggeng	2993	100	430	14.37	1723	57.57	803	26.83	37	1.24	          	          
XINGYI 	Qishe	4891	100	850	17.38	3362	68.74	653	13.35	26	0.53	          	          
