V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
LIANGSHAN 	Qianji	1927	967	960	1443	764	679	41	19	22	2.76	2.43	3.14
LIANGSHAN 	Housunzhuang	1008	494	514	845	435	410	5	2	3	0.59	0.46	0.73
LIANGSHAN 	Fangmiao	1206	591	615	940	496	444	21	13	8	2.19	2.55	1.77
LIANGSHAN 	Xinlou	1691	832	859	1408	725	683	15	7	8	1.05	0.96	1.16
LIANGSHAN 	Hangai	2305	1153	1152	1869	971	898	13	7	6	0.69	0.72	0.66
LIANGSHAN 	Kaihe	1759	875	884	1422	746	676	13	6	7	0.91	0.80	1.02
LIANGSHAN 	Yuankou	1870	904	966	1525	775	750	24	9	15	1.55	1.15	1.96
LIANGSHAN 	Wangfuji	1271	608	663	1052	524	528	11	8	3	1.03	1.5	0.56
LIANGSHAN 	Xiaoanshan	2788	1387	1401	2153	1152	1001	21	13	8	0.97	1.12	0.79
LIANGSHAN 	Guanyi	2152	1057	1095	1648	869	779	15	7	8	0.90	0.80	1.02
LIANGSHAN 	Liguantun	754	371	383	618	306	312	8	3	5	1.28	0.97	1.58
QUFU 	Total	48990	24561	24429	36424	19712	16712	695	350	345	1.87	1.74	2.02
QUFU 	Qufu	10040	4953	5087	5394	2945	2449	203	101	102	3.63	3.32	4
QUFU 	Shuyuan	2720	1349	1371	2183	1156	1027	33	14	19	1.49	1.20	1.82
QUFU 	Wucun	2808	1410	1398	2359	1234	1125	29	14	15	1.21	1.12	1.32
QUFU 	Yaocun	3395	1713	1682	2751	1466	1285	35	17	18	1.26	1.15	1.38
QUFU 	Shizhuang	4175	2117	2058	3217	1758	1459	64	33	31	1.95	1.84	2.08
QUFU 	Lingcheng	4257	2152	2105	3501	1868	1633	51	22	29	1.44	1.16	1.74
QUFU 	Xiaoxue	3369	1678	1691	2755	1469	1286	57	34	23	2.03	2.26	1.76
QUFU 	Nanxin	2800	1403	1397	2288	1249	1039	24	12	12	1.04	0.95	1.14
QUFU 	Wangzhuang	3766	1888	1878	2990	1598	1392	49	28	21	1.61	1.72	1.49
QUFU 	Dongzhuang	3715	1871	1844	2912	1537	1375	35	15	20	1.19	0.97	1.43
QUFU 	Xizou	3645	1837	1808	2530	1549	981	73	39	34	2.80	2.46	3.35
QUFU 	Nishan	999	511	488	833	438	395	18	10	8	2.12	2.23	1.99
QUFU 	Fangshan	3301	1679	1622	2711	1445	1266	24	11	13	0.88	0.76	1.02
YANZHOU 	Total	46338	23079	23259	34251	18567	15684	894	442	452	2.54	2.33	2.80
YANZHOU 	Yanzhou	6879	3335	3544	4089	2300	1789	326	171	155	7.38	6.92	7.97
YANZHOU 	Xinyan	5735	2931	2804	3724	2148	1576	174	81	93	4.46	3.63	5.57
YANZHOU 	Gucun	2807	1418	1389	2223	1229	994	26	10	16	1.16	0.81	1.58
YANZHOU 	Daan	3601	1793	1808	2594	1448	1146	65	29	36	2.44	1.96	3.05
YANZHOU 	Xinyi	3745	1863	1882	3054	1582	1472	32	21	11	1.04	1.31	0.74
YANZHOU 	Yandian	2789	1393	1396	2311	1175	1136	31	19	12	1.32	1.59	1.05
YANZHOU 	Sizhuang	2327	1123	1204	1861	964	897	34	15	19	1.79	1.53	2.07
YANZHOU 	Huangtun	2074	1029	1045	1645	866	779	48	18	30	2.84	2.04	3.71
YANZHOU 	Wangyin	4362	2228	2134	3412	1863	1549	39	19	20	1.13	1.01	1.27
YANZHOU 	Xinglongzhuang	4460	2237	2223	3249	1820	1429	57	30	27	1.72	1.62	1.85
YANZHOU 	Caohe	2423	1206	1217	1842	997	845	35	15	20	1.86	1.48	2.31
YANZHOU 	Qianhai	2282	1126	1156	1869	961	908	11	5	6	0.59	0.52	0.66
YANZHOU 	Xiaomeng	2854	1397	1457	2378	1214	1164	16	9	7	0.67	0.74	0.60
ZOUCHENG 	Total	80998	40984	40014	63712	34382	29330	849	413	436	1.32	1.19	1.46
ZOUCHENG 	Zoucheng	18371	9185	9186	12424	6845	5579	359	169	190	2.81	2.41	3.29
ZOUCHENG 	Yishan	3763	1894	1869	3185	1683	1502	30	19	11	0.93	1.12	0.73
ZOUCHENG 	Kanzhuang	2672	1308	1364	2234	1128	1106	10	8	2	0.45	0.70	0.18
ZOUCHENG 	Xiangcheng	3879	1920	1959	3432	1733	1699	12	7	5	0.35	0.40	0.29
ZOUCHENG 	Zhangzhuang	2859	1415	1444	2443	1256	1187	9	7	2	0.37	0.55	0.17
ZOUCHENG 	Chengqian	3260	1662	1598	2811	1497	1314	13	9	4	0.46	0.60	0.30
ZOUCHENG 	Tianhuang	3069	1568	1501	2606	1396	1210	18	11	7	0.69	0.78	0.58
ZOUCHENG 	Dashu	3569	1847	1722	2862	1592	1270	41	14	27	1.41	0.87	2.08
ZOUCHENG 	Zhongxindian	5740	2901	2839	4169	2368	1801	100	44	56	2.34	1.82	3.02
ZOUCHENG 	Beisu	6303	3206	3097	4710	2596	2114	75	33	42	1.57	1.26	1.95
ZOUCHENG 	Tangcun	2709	1365	1344	2093	1143	950	43	17	26	2.01	1.47	2.66
ZOUCHENG 	Pingyangsi	3604	1846	1758	2777	1546	1231	21	11	10	0.75	0.71	0.81
ZOUCHENG 	Taiping	4591	2376	2215	3766	2060	1706	44	25	19	1.15	1.20	1.10
ZOUCHENG 	Guoli	3284	1707	1577	2848	1530	1318	9	4	5	0.32	0.26	0.38
ZOUCHENG 	Shiqiang	3353	1723	1630	2801	1474	1327	20	14	6	0.71	0.94	0.45
ZOUCHENG 	Wangcun	1787	861	926	1540	771	769	11	3	8	0.71	0.39	1.03
ZOUCHENG 	Dalv	1708	881	827	1558	820	738	6	6	          	0.38	0.73	          
ZOUCHENG 	Shanghe	2518	1297	1221	2202	1173	1029	6	3	3	0.27	0.26	0.29
ZOUCHENG 	Kuangzhuang	2078	1074	1004	1714	952	762	9	3	6	0.52	0.31	0.78
ZOUCHENG 	Gulukou	1881	948	933	1537	819	718	13	6	7	0.84	0.73	0.97
TAISHAN 	Total	49852	24573	25279	31562	17387	14175	854	404	450	2.63	2.27	3.08
TAISHAN 	Daimiao	9874	4786	5088	6279	3448	2831	214	93	121	3.30	2.63	4.10
TAISHAN 	Caiyuan	8758	4269	4489	5681	3157	2524	185	99	86	3.15	3.04	3.30
TAISHAN 	Taiqian	12123	6036	6087	5957	3233	2724	207	91	116	3.36	2.74	4.08
TAISHAN 	Shengzhuang	4860	2400	2460	3309	1894	1415	64	31	33	1.90	1.61	2.28
TAISHAN 	Qiujiadian	5220	2572	2648	4082	2151	1931	29	16	13	0.71	0.74	0.67
TAISHAN 	Shanggao	5722	2850	2872	3960	2184	1776	102	44	58	2.51	1.97	3.16
TAISHAN 	Xujialou	2370	1179	1191	1592	889	703	49	27	22	2.99	2.95	3.03
TAISHAN 	Dajinkou	925	481	444	702	431	271	4	3	1	0.57	0.69	0.37
DAIYUE 	Total	74726	37362	37364	61332	32576	28756	438	243	195	0.71	0.74	0.67
DAIYUE 	Zhoudian	5317	2630	2687	3446	1991	1455	148	79	69	4.12	3.82	4.53
DAIYUE 	Tianping	1438	719	719	1183	618	565	11	6	5	0.92	0.96	0.88
DAIYUE 	Shankou	4036	2019	2017	3122	1719	1403	34	20	14	1.08	1.15	0.99
DAIYUE 	Zhuyang	4385	2185	2200	3732	1926	1806	14	9	5	0.37	0.47	0.28
DAIYUE 	Fan	4644	2279	2365	3863	1969	1894	16	9	7	0.41	0.46	0.37
DAIYUE 	Jiaoyu	2751	1365	1386	2314	1228	1086	11	4	7	0.47	0.32	0.64
DAIYUE 	Culai	4557	2293	2264	3787	1991	1796	12	10	2	0.32	0.5	0.11
DAIYUE 	Beijipo	4730	2354	2376	3899	2065	1834	36	19	17	0.91	0.91	0.92
DAIYUE 	Manzhuang	5477	2733	2744	4490	2374	2116	25	12	13	0.55	0.5	0.61
DAIYUE 	Xiazhang	4948	2475	2473	4310	2251	2059	7	3	4	0.16	0.13	0.19
DAIYUE 	Daolang	3581	1797	1784	2912	1554	1358	12	8	4	0.41	0.51	0.29
DAIYUE 	Huangqian	2656	1365	1291	2268	1245	1023	5	2	3	0.22	0.16	0.29
DAIYUE 	Dawenkou	6217	3087	3130	4867	2591	2276	50	29	21	1.02	1.11	0.91
DAIYUE 	Mazhuang	3848	1908	1940	3258	1704	1554	10	8	2	0.31	0.47	0.13
DAIYUE 	Fangcun	4402	2210	2192	3751	1951	1800	10	5	5	0.27	0.26	0.28
DAIYUE 	Liangzhuang	5653	2843	2810	4868	2545	2323	14	6	8	0.29	0.24	0.34
DAIYUE 	Xiagang	3230	1681	1549	2781	1540	1241	11	8	3	0.39	0.52	0.24
DAIYUE 	Huamawan	2856	1419	1437	2481	1314	1167	12	6	6	0.48	0.45	0.51
NINGYANG 	Total	60674	30501	30173	49527	26036	23491	528	264	264	1.05	1	1.11
NINGYANG 	Ningyang	6674	3274	3400	5004	2616	2388	109	51	58	2.13	1.91	2.37
NINGYANG 	Sidian	3350	1678	1672	2811	1434	1377	15	14	1	0.53	0.97	0.07
NINGYANG 	Dongshu	2613	1295	1318	2119	1072	1047	14	8	6	0.66	0.74	0.57
NINGYANG 	Fushan	2601	1271	1330	2158	1116	1042	8	4	4	0.37	0.36	0.38
NINGYANG 	Baima	2278	1124	1154	1850	946	904	14	5	9	0.75	0.53	0.99
NINGYANG 	Gangcheng	3984	2012	1972	3377	1772	1605	22	6	16	0.65	0.34	0.99
NINGYANG 	Maozhuang	2191	1115	1076	1795	980	815	31	11	20	1.70	1.11	2.40
NINGYANG 	Jiangji	3991	2058	1933	3360	1808	1552	6	4	2	0.18	0.22	0.13
NINGYANG 	Nanyi	3576	1795	1781	3020	1569	1451	20	10	10	0.66	0.63	0.68
NINGYANG 	Ciyao	3664	1867	1797	2856	1559	1297	71	33	38	2.43	2.07	2.85
NINGYANG 	Huafeng	4199	2169	2030	3156	1722	1434	78	44	34	2.41	2.49	2.32
NINGYANG 	Geshi	2569	1290	1279	2167	1135	1032	12	5	7	0.55	0.44	0.67
NINGYANG 	Shiji	2536	1271	1265	2126	1109	1017	35	18	17	1.62	1.60	1.64
NINGYANG 	Xishu	2061	999	1062	1680	844	836	12	8	4	0.71	0.94	0.48
NINGYANG 	Heshan	2436	1204	1232	2038	1046	992	9	6	3	0.44	0.57	0.30
NINGYANG 	Wangbian	1470	727	743	1239	640	599	9	2	7	0.72	0.31	1.16
NINGYANG 	Lingshan	2992	1516	1476	2499	1314	1185	13	7	6	0.52	0.53	0.5
NINGYANG 	Dongzhuang	2307	1204	1103	1918	1039	879	19	12	7	0.98	1.14	0.79
NINGYANG 	Cuijie	2353	1224	1129	1975	1088	887	16	8	8	0.80	0.73	0.89
NINGYANG 	Yin	2829	1408	1421	2379	1227	1152	15	8	7	0.63	0.65	0.60
DONGPING 	Total	55722	27366	28356	41978	22858	19120	558	264	294	1.31	1.14	1.51
DONGPING 	Zhoucheng	4300	2103	2197	3146	1714	1432	43	26	17	1.35	1.49	1.17
DONGPING 	Shahezhan	3883	1875	2008	3093	1572	1521	13	9	4	0.42	0.57	0.26
DONGPING 	Pengji	4749	2318	2431	3532	1923	1609	51	24	27	1.42	1.23	1.65
DONGPING 	Sucheng	3942	1967	1975	2967	1636	1331	41	22	19	1.36	1.33	1.41
DONGPING 	Dongping	5389	2651	2738	3997	2150	1847	121	54	67	2.94	2.45	3.5
DONGPING 	Shuihe	1753	850	903	1369	727	642	19	4	15	1.37	0.55	2.28
DONGPING 	Laohu	2992	1443	1549	1921	1176	745	42	17	25	2.14	1.42	3.25
DONGPING 	Yinshan	4105	2043	2062	2717	1681	1036	60	21	39	2.16	1.23	3.63
DONGPING 	Banjiudian	3463	1722	1741	2579	1438	1141	40	18	22	1.53	1.24	1.89
DONGPING 	Jieshan	2106	1014	1092	1777	888	889	15	10	5	0.84	1.11	0.56
DONGPING 	Zhangheqiao	2683	1338	1345	2219	1162	1057	11	7	4	0.49	0.60	0.38
DONGPING 	Dayang	2854	1389	1465	2339	1213	1126	10	8	2	0.43	0.66	0.18
DONGPING 	Timen	2814	1371	1443	2242	1177	1065	8	4	4	0.36	0.34	0.37
DONGPING 	Xinhu	3836	1890	1946	3032	1564	1468	22	8	14	0.72	0.51	0.94
DONGPING 	Daanshan	769	376	393	618	329	289	3	          	3	0.48	          	1.03
DONGPING 	Shanglaozhuang	1433	720	713	1062	567	495	17	10	7	1.58	1.73	1.39
DONGPING 	Daimiao	2578	1288	1290	1841	1052	789	18	10	8	0.97	0.94	1
DONGPING 	Jiuxian	2073	1008	1065	1527	889	638	24	12	12	1.55	1.33	1.85
XINTAI 	Total	103339	51815	51524	78453	43035	35418	1774	889	885	2.21	2.02	2.44
XINTAI 	Shizhong	9107	4555	4552	6000	3464	2536	292	126	166	4.64	3.51	6.14
XINTAI 	Xinwen	8176	4105	4071	4780	2878	1902	321	159	162	6.29	5.24	7.85
XINTAI 	Xizhou	3524	1774	1750	2620	1417	1203	36	21	15	1.36	1.46	1.23
XINTAI 	Dongdu	4750	2388	2362	2900	1827	1073	153	81	72	5.01	4.25	6.29
XINTAI 	Xiaoxie	4039	2021	2018	2647	1530	1117	128	52	76	4.61	3.29	6.37
XINTAI 	Zhai	5026	2534	2492	3259	2005	1254	105	56	49	3.12	2.72	3.76
XINTAI 	Quangou	3474	1752	1722	2434	1421	1013	72	30	42	2.87	2.07	3.98
XINTAI 	Yangliu	4329	2157	2172	3304	1756	1548	75	37	38	2.22	2.06	2.40
XINTAI 	Guodu	2851	1392	1459	2399	1224	1175	16	8	8	0.66	0.65	0.68
XINTAI 	Xizhangzhuang	3043	1522	1521	2456	1312	1144	39	24	15	1.56	1.80	1.29
XINTAI 	Tianbao	3632	1824	1808	3045	1620	1425	7	4	3	0.23	0.25	0.21
XINTAI 	Dadongzhuang	2399	1190	1209	2017	1043	974	11	10	1	0.54	0.95	0.10
XINTAI 	Loude	5640	2806	2834	4191	2252	1939	105	52	53	2.44	2.26	2.66
XINTAI 	Yucun	4303	2175	2128	3174	1696	1478	80	43	37	2.46	2.47	2.44
XINTAI 	Gongli	4632	2295	2337	3667	1943	1724	33	19	14	0.89	0.97	0.81
XINTAI 	Guli	4116	2079	2037	3496	1835	1661	29	17	12	0.82	0.92	0.72
XINTAI 	Shilai	2831	1442	1389	2632	1353	1279	8	4	4	0.30	0.29	0.31
XINTAI 	Fangcheng	2315	1152	1163	2053	1069	984	8	5	3	0.39	0.47	0.30
XINTAI 	Liudu	2284	1134	1150	2012	1034	978	34	20	14	1.66	1.90	1.41
XINTAI 	Wennan	4868	2488	2380	3816	2156	1660	77	35	42	1.98	1.60	2.47
XINTAI 	Shenjiazhuang	3590	1817	1773	2781	1535	1246	50	29	21	1.77	1.85	1.66
XINTAI 	Longting	2780	1394	1386	2551	1323	1228	15	9	6	0.58	0.68	0.49
XINTAI 	Beishidian	2196	1121	1075	2020	1045	975	10	7	3	0.49	0.67	0.31
XINTAI 	Jiuguan	2976	1458	1518	2679	1340	1339	14	9	5	0.52	0.67	0.37
XINTAI 	Muchangyu	1858	929	929	1687	863	824	4	2	2	0.24	0.23	0.24
XINTAI 	Yuejiazhuang	2608	1311	1297	2356	1216	1140	4	3	1	0.17	0.25	0.09
XINTAI 	Aoyin	1992	1000	992	1477	878	599	48	27	21	3.15	2.98	3.39
FEICHENG 	Total	74197	36874	37323	56427	30702	25725	719	343	376	1.26	1.10	1.44
FEICHENG 	Xincheng	9448	4618	4830	6629	3602	3027	161	72	89	2.37	1.96	2.86
FEICHENG 	Laocheng	5491	2776	2715	3616	2169	1447	114	52	62	3.06	2.34	4.11
FEICHENG 	Chaoquan	1852	903	949	1521	781	740	11	6	5	0.72	0.76	0.67
FEICHENG 	Wangguadian	6346	3121	3225	4548	2496	2052	67	29	38	1.45	1.15	1.82
FEICHENG 	Taoyuan	4432	2236	2196	3433	1840	1593	41	22	19	1.18	1.18	1.18
FEICHENG 	Wangzhuang	4221	2056	2165	3508	1793	1715	22	11	11	0.62	0.61	0.64
FEICHENG 	Hutun	6228	3187	3041	4352	2604	1748	103	58	45	2.31	2.18	2.51
FEICHENG 	Shiheng	6730	3400	3330	4741	2763	1978	100	41	59	2.07	1.46	2.90
FEICHENG 	Anlinzhan	2605	1325	1280	2198	1185	1013	6	5	1	0.27	0.42	0.10
FEICHENG 	Sunbo	2323	1121	1202	1921	989	932	12	6	6	0.62	0.60	0.64
FEICHENG 	Anjiazhuang	4182	2056	2126	3385	1784	1601	11	4	7	0.32	0.22	0.44
FEICHENG 	Majiabu	2372	1159	1213	1911	980	931	5	2	3	0.26	0.20	0.32
FEICHENG 	Guocun	2448	1229	1219	2064	1081	983	9	4	5	0.43	0.37	0.51
FEICHENG 	Bianyuan	3975	1956	2019	3154	1662	1492	25	15	10	0.79	0.89	0.67
FEICHENG 	Wenyang	6176	3083	3093	4993	2652	2341	12	4	8	0.24	0.15	0.34
FEICHENG 	Yiyang	3429	1688	1741	2793	1471	1322	15	9	6	0.53	0.61	0.45
FEICHENG 	Donglufang	1939	960	979	1660	850	810	5	3	2	0.30	0.35	0.25
HUANCUI 	Total	49625	24932	24693	35765	19896	15869	1217	662	555	3.29	3.22	3.38
HUANCUI 	Huancuilou	3914	2071	1843	2677	1470	1207	128	60	68	4.56	3.92	5.33
HUANCUI 	Jingyuan	4585	2247	2338	3196	1725	1471	189	95	94	5.58	5.22	6.01
HUANCUI 	Zhudao	5463	2807	2656	4125	2353	1772	172	74	98	4	3.05	5.24
HUANCUI 	Gaoqu	3410	1561	1849	2381	1152	1229	64	35	29	2.62	2.95	2.31
HUANCUI 	Tiancun	8538	4341	4197	5920	3263	2657	262	142	120	4.24	4.17	4.32
HUANCUI 	Huangguan	3222	1642	1580	2393	1392	1001	95	59	36	3.82	4.07	3.47
HUANCUI 	Fenglin	1351	704	647	957	574	383	52	41	11	5.15	6.67	2.79
HUANCUI 	Xiyuan	1463	736	727	1017	606	411	39	29	10	3.69	4.57	2.38
HUANCUI 	Zhangcun	1825	927	898	1205	777	428	24	16	8	1.95	2.02	1.83
HUANCUI 	Yangting	2444	1229	1215	1801	1010	791	49	31	18	2.65	2.98	2.22
HUANCUI 	Wenquan	1931	926	1005	1388	742	646	34	24	10	2.39	3.13	1.52
HUANCUI 	Gushan	1587	811	776	1101	655	446	22	16	6	1.96	2.38	1.33
HUANCUI 	Sunjiatuan	1641	764	877	1099	635	464	34	16	18	3	2.46	3.73
HUANCUI 	Boyu	2048	1034	1014	1603	882	721	13	5	8	0.80	0.56	1.10
HUANCUI 	Qiaotou	2682	1333	1349	2104	1128	976	14	8	6	0.66	0.70	0.61
HUANCUI 	Caomiaozi	1700	861	839	1368	747	621	11	5	6	0.80	0.66	0.96
HUANCUI 	Chucun	1821	938	883	1430	785	645	15	6	9	1.04	0.76	1.38
WENDENG 	Total	56397	27784	28613	38802	22287	16515	1004	562	442	2.52	2.46	2.61
WENDENG 	Shuanglong	1419	640	779	1134	559	575	24	8	16	2.07	1.41	2.71
WENDENG 	Wencheng	12872	6140	6732	8218	4618	3600	536	303	233	6.12	6.16	6.08
WENDENG 	Wendengying	1400	722	678	1061	609	452	17	12	5	1.58	1.93	1.09
WENDENG 	Tianfushan	1257	632	625	987	523	464	9	4	5	0.90	0.76	1.07
WENDENG 	Dashuibo	1973	960	1013	1569	821	748	8	5	3	0.51	0.61	0.40
WENDENG 	Kouzi	1382	687	695	983	558	425	6	1	5	0.61	0.18	1.16
WENDENG 	Zhangjiachan	1734	866	868	1311	713	598	9	6	3	0.68	0.83	0.5
WENDENG 	Gaocun	2669	1340	1329	1826	1096	730	19	13	6	1.03	1.17	0.82
WENDENG 	Bukou	1476	749	727	908	561	347	22	12	10	2.37	2.09	2.80
WENDENG 	Zeku	2274	1144	1130	1164	871	293	15	10	5	1.27	1.14	1.68
WENDENG 	Houjia	2329	1163	1166	1523	918	605	30	17	13	1.93	1.82	2.10
WENDENG 	Songcun	3696	1787	1909	2743	1459	1284	32	24	8	1.15	1.62	0.62
WENDENG 	Zetou	3350	1690	1660	2123	1322	801	58	23	35	2.66	1.71	4.19
WENDENG 	Xiaoguan	3196	1581	1615	1997	1319	678	58	29	29	2.82	2.15	4.10
WENDENG 	Puji	1924	950	974	1518	815	703	16	10	6	1.04	1.21	0.85
WENDENG 	Gejia	2835	1410	1425	1979	1179	800	23	12	11	1.15	1.01	1.36
WENDENG 	Shaizi	867	451	416	552	339	213	18	9	9	3.16	2.59	4.05
WENDENG 	Mishan	2300	1116	1184	1717	926	791	32	17	15	1.83	1.80	1.86
WENDENG 	Jieshi	1983	990	993	1389	765	624	27	19	8	1.91	2.42	1.27
WENDENG 	Wangtuan	2525	1288	1237	1844	1045	799	13	9	4	0.70	0.85	0.5
WENDENG 	Beijiao	1436	725	711	1097	613	484	9	4	5	0.81	0.65	1.02
WENDENG 	Qingshan	1500	753	747	1159	658	501	23	15	8	1.95	2.23	1.57
RONGCHENG 	Total	60588	30186	30402	41963	24425	17538	969	517	452	2.26	2.07	2.51
RONGCHENG 	Yatou	11026	5610	5416	7325	4259	3066	397	216	181	5.14	4.83	5.57
RONGCHENG 	Xunshan	2867	1451	1416	2022	1226	796	33	23	10	1.61	1.84	1.24
RONGCHENG 	Lidao	2470	1086	1384	1939	930	1009	22	12	10	1.12	1.27	0.98
RONGCHENG 	Madao	1320	643	677	802	521	281	11	5	6	1.35	0.95	2.09
RONGCHENG 	Chengshanwei	3920	1986	1934	2681	1610	1071	55	31	24	2.01	1.89	2.19
RONGCHENG 	Buliu	2144	1057	1087	1596	909	687	13	8	5	0.81	0.87	0.72
RONGCHENG 	Gangxi	1250	605	645	868	499	369	7	5	2	0.80	0.99	0.54
RONGCHENG 	Xiazhuang	1201	602	599	874	525	349	8	6	2	0.91	1.13	0.57
RONGCHENG 	Yaxi	1849	938	911	1454	783	671	5	4	1	0.34	0.51	0.15
RONGCHENG 	Yinzi	1289	662	627	1080	576	504	3	2	1	0.28	0.35	0.20
RONGCHENG 	Laoshan	1267	618	649	810	509	301	21	8	13	2.53	1.55	4.14
RONGCHENG 	Tengjia	2707	1361	1346	2049	1077	972	23	12	11	1.11	1.10	1.12
RONGCHENG 	Datuan	1623	826	797	1248	706	542	7	2	5	0.56	0.28	0.91
RONGCHENG 	Shangzhuang	2426	1219	1207	1882	998	884	9	4	5	0.48	0.40	0.56
RONGCHENG 	Huangshan	1499	760	739	1104	600	504	8	3	5	0.72	0.5	0.98
RONGCHENG 	Qiujia	2200	1020	1180	1688	864	824	13	7	6	0.76	0.80	0.72
RONGCHENG 	Jinghai	2599	1269	1330	1442	1037	405	26	13	13	1.77	1.24	3.11
RONGCHENG 	Renhe	3177	1614	1563	1929	1291	638	27	18	9	1.38	1.38	1.39
RONGCHENG 	Shidao	7817	3878	3939	5129	3098	2031	174	85	89	3.28	2.67	4.20
RONGCHENG 	Wanglian	1689	846	843	1214	692	522	23	13	10	1.86	1.84	1.88
RONGCHENG 	Dongshan	1842	904	938	1169	721	448	55	23	32	4.49	3.09	6.67
RONGCHENG 	Ningjin	2406	1231	1175	1658	994	664	29	17	12	1.72	1.68	1.78
RUSHAN 	Total	48722	24422	24300	36252	20405	15847	629	322	307	1.71	1.55	1.90
RUSHAN 	Xiacun	11168	5394	5774	7825	4229	3596	319	178	141	3.92	4.04	3.77
RUSHAN 	Rushankou	2711	1363	1348	1993	1159	834	21	11	10	1.04	0.94	1.18
RUSHAN 	Haiyangsuo	2675	1356	1319	1942	1138	804	13	3	10	0.66	0.26	1.23
RUSHAN 	Baishatan	3501	1812	1689	2550	1480	1070	29	12	17	1.12	0.80	1.56
RUSHAN 	Dagushan	2377	1206	1171	1859	1028	831	21	9	12	1.12	0.87	1.42
RUSHAN 	Nanhuang	2285	1139	1146	1758	953	805	8	2	6	0.45	0.21	0.74
RUSHAN 	Fengjia	2843	1424	1419	2112	1192	920	29	15	14	1.35	1.24	1.5
RUSHAN 	Xiachu	2719	1371	1348	2046	1135	911	29	16	13	1.40	1.39	1.41
RUSHAN 	Wuji	2368	1173	1195	1882	1042	840	11	4	7	0.58	0.38	0.83
RUSHAN 	Yuli	2894	1473	1421	2360	1299	1061	12	10	2	0.51	0.76	0.19
RUSHAN 	Yazi	2571	1312	1259	1796	1097	699	52	16	36	2.81	1.44	4.90
RUSHAN 	Zhuwang	3571	1839	1732	2854	1620	1234	18	11	7	0.63	0.67	0.56
RUSHAN 	Rushanzhai	3038	1553	1485	2449	1331	1118	19	12	7	0.77	0.89	0.62
RUSHAN 	Chengbei	1363	693	670	822	589	233	17	8	9	2.03	1.34	3.72
RUSHAN 	Xujia	1641	817	824	1269	689	580	26	12	14	2.01	1.71	2.36
RUSHAN 	Mashidian	997	497	500	735	424	311	5	3	2	0.68	0.70	0.64
DONGGANG 	Total	91411	45556	45855	69000	38307	30693	1139	550	589	1.62	1.42	1.88
DONGGANG 	Rizhao	14178	7036	7142	9775	5568	4207	313	156	157	3.10	2.73	3.60
DONGGANG 	Shijiu	6201	3025	3176	4042	2442	1600	135	43	92	3.23	1.73	5.44
DONGGANG 	Kuishan	3342	1661	1681	2616	1437	1179	35	17	18	1.32	1.17	1.5
DONGGANG 	Qinlou	6387	3188	3199	4520	2635	1885	132	48	84	2.84	1.79	4.27
DONGGANG 	Lanshantou	2909	1464	1445	1627	1164	463	121	75	46	6.92	6.05	9.04
DONGGANG 	Heshan	2564	1299	1265	2088	1104	984	8	6	2	0.38	0.54	0.20
DONGGANG 	Liangcheng	3338	1673	1665	2603	1390	1213	4	1	3	0.15	0.07	0.25
DONGGANG 	Taoluo	5276	2589	2687	3933	2104	1829	50	29	21	1.26	1.36	1.14
DONGGANG 	Gaoxing	2679	1323	1356	2087	1103	984	11	6	5	0.52	0.54	0.51
DONGGANG 	Jufeng	3676	1852	1824	3010	1559	1451	20	10	10	0.66	0.64	0.68
DONGGANG 	Houcun	4586	2306	2280	3756	2011	1745	16	9	7	0.42	0.45	0.40
DONGGANG 	Xihu	2773	1428	1345	2319	1259	1060	20	7	13	0.86	0.55	1.21
DONGGANG 	Chentuan	2345	1192	1153	1951	1059	892	7	5	2	0.36	0.47	0.22
DONGGANG 	Nanhu	3722	1910	1812	2821	1602	1219	33	17	16	1.16	1.05	1.30
DONGGANG 	Sanzhuang	3303	1666	1637	2815	1501	1314	14	4	10	0.49	0.27	0.76
DONGGANG 	Huangdun	3913	1952	1961	3322	1757	1565	13	7	6	0.39	0.40	0.38
DONGGANG 	Fenshui	2884	1427	1457	2115	1200	915	52	36	16	2.40	2.91	1.72
DONGGANG 	Beikuo	3796	1880	1916	3110	1658	1452	23	15	8	0.73	0.90	0.55
DONGGANG 	Dapo	2267	1130	1137	1882	991	891	13	7	6	0.69	0.70	0.67
DONGGANG 	Shuqishan	1886	951	935	1661	870	791	7	3	4	0.42	0.34	0.5
DONGGANG 	Yinjiahe	1648	843	805	1344	749	595	4	4	          	0.30	0.53	          
DONGGANG 	Hushan	4240	2110	2130	3178	1783	1395	35	19	16	1.09	1.05	1.13
DONGGANG 	Qiansandao	340	170	170	202	144	58	7	2	5	3.35	1.37	7.94
DONGGANG 	Rizhaokaifaqu	3158	1481	1677	2223	1217	1006	66	24	42	2.88	1.93	4.01
WULIAN 	Total	40544	20453	20091	32454	17756	14698	313	155	158	0.96	0.87	1.06
WULIAN 	Hongning	9149	4528	4621	6678	3699	2979	171	81	90	2.5	2.14	2.93
WULIAN 	Jietou	2746	1408	1338	2207	1216	991	19	9	10	0.85	0.73	1
WULIAN 	Chaohe	1374	690	684	1091	599	492	10	7	3	0.91	1.16	0.61
WULIAN 	Xumeng	2923	1463	1460	2365	1296	1069	12	6	6	0.5	0.46	0.56
WULIAN 	Guanshuai	1413	719	694	1145	604	541	3	2	1	0.26	0.33	0.18
