V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
SHANGCHENG 													
SHANGCHENG 	Wanggang	18477	9484	8993	17672	8981	8691	805	503	302	4.36	5.30	3.36
SHANGCHENG 													
SHANGCHENG 	Fushan	22195	11541	10654	21302	10973	10329	893	568	325	4.02	4.92	3.05
SHANGCHENG 													
SHANGCHENG 	Nianyushan	34531	17425	17106	30327	15120	15207	4204	2305	1899	12.17	13.23	11.10
SHANGCHENG 													
SHANGCHENG 	Guanmiao	27722	14029	13693	26216	13089	13127	1506	940	566	5.43	6.70	4.13
SHANGCHENG 													
SHANGCHENG 	Wuhe	21172	10668	10504	20250	10079	10171	922	589	333	4.35	5.52	3.17
SHANGCHENG 													
SHANGCHENG 	Fengdian	18374	9742	8632	17519	9206	8313	855	536	319	4.65	5.5	3.70
SHANGCHENG 													
SHANGCHENG 	Daquandian	23733	12083	11650	22402	11209	11193	1331	874	457	5.61	7.23	3.92
SHANGCHENG 													
SHANGCHENG 	Changzhuyuan	26688	13504	13184	25267	12538	12729	1421	966	455	5.32	7.15	3.45
SHANGCHENG 													
SHANGCHENG 	Tangquanchiguanlichu	1025	566	459	760	412	348	265	154	111	25.85	27.21	24.18
GUSHI 	Total	1183793	603495	580298	1048678	530342	518336	135115	73153	61962	11.41	12.12	10.68
GUSHI 													
GUSHI 	Chengguan	89222	44801	44421	23176	11349	11827	66046	33452	32594	74.02	74.67	73.38
GUSHI 													
GUSHI 	Chenlinzi	38887	19847	19040	36595	18428	18167	2292	1419	873	5.89	7.15	4.59
GUSHI 													
GUSHI 	Liji	60415	31681	28734	56095	29131	26964	4320	2550	1770	7.15	8.05	6.16
GUSHI 													
GUSHI 	Jiangji	37656	18618	19038	34527	16868	17659	3129	1750	1379	8.31	9.40	7.24
GUSHI 													
GUSHI 	Wangliu	41001	20714	20287	36125	18021	18104	4876	2693	2183	11.89	13	10.76
GUSHI 													
GUSHI 	Guolutan	38540	19674	18866	34166	17375	16791	4374	2299	2075	11.35	11.69	11
GUSHI 													
GUSHI 	Huzupu	57827	29977	27850	55259	28467	26792	2568	1510	1058	4.44	5.04	3.80
GUSHI 													
GUSHI 	Fangji	28085	14514	13571	24287	12412	11875	3798	2102	1696	13.52	14.48	12.5
GUSHI 													
GUSHI 	Chengjiao	56766	28719	28047	48201	24430	23771	8565	4289	4276	15.09	14.93	15.25
GUSHI 													
GUSHI 	Hongbu	40639	19905	20734	39418	19112	20306	1221	793	428	3	3.98	2.06
GUSHI 													
GUSHI 	Yangji	36567	18746	17821	35185	17846	17339	1382	900	482	3.78	4.80	2.70
GUSHI 													
GUSHI 	Magangji	31191	16018	15173	29753	15134	14619	1438	884	554	4.61	5.52	3.65
GUSHI 													
GUSHI 	Caomiaoji	24245	12382	11863	23131	11671	11460	1114	711	403	4.59	5.74	3.40
GUSHI 													
GUSHI 	Wangpeng	45582	23547	22035	44203	22657	21546	1379	890	489	3.03	3.78	2.22
GUSHI 													
GUSHI 	Nandaqiao	24994	12793	12201	23761	12097	11664	1233	696	537	4.93	5.44	4.40
GUSHI 													
GUSHI 	Duanji	26872	14079	12793	24282	12664	11618	2590	1415	1175	9.64	10.05	9.18
GUSHI 													
GUSHI 	Zhaogang	20549	10800	9749	19259	10039	9220	1290	761	529	6.28	7.05	5.43
GUSHI 													
GUSHI 	Wumiao	22674	11654	11020	21346	10865	10481	1328	789	539	5.86	6.77	4.89
GUSHI 													
GUSHI 	Zushimiao	25019	12781	12238	24052	12130	11922	967	651	316	3.87	5.09	2.58
GUSHI 													
GUSHI 	Zhanglaobu	26393	13479	12914	24742	12533	12209	1651	946	705	6.26	7.02	5.46
GUSHI 													
GUSHI 	Shifodian	27562	13718	13844	25164	12372	12792	2398	1346	1052	8.70	9.81	7.60
GUSHI 													
GUSHI 	Zhangguangmiao	34191	17777	16414	32564	16781	15783	1627	996	631	4.76	5.60	3.84
GUSHI 													
GUSHI 	Quanhepu	30334	15804	14530	28641	14802	13839	1693	1002	691	5.58	6.34	4.76
GUSHI 													
GUSHI 	Fenshuiting	40167	21075	19092	38495	20059	18436	1672	1016	656	4.16	4.82	3.44
GUSHI 													
GUSHI 	Shahepu	43666	22123	21543	42222	21227	20995	1444	896	548	3.31	4.05	2.54
GUSHI 													
GUSHI 	Chenji	41631	21087	20544	40079	20100	19979	1552	987	565	3.73	4.68	2.75
GUSHI 													
GUSHI 	Xuji	35192	17366	17826	34060	16646	17414	1132	720	412	3.22	4.15	2.31
GUSHI 													
GUSHI 	Qiaogou	22447	11361	11086	20425	10262	10163	2022	1099	923	9.01	9.67	8.33
GUSHI 													
GUSHI 	Sanhejian	31040	15609	15431	28134	14008	14126	2906	1601	1305	9.36	10.26	8.46
GUSHI 													
GUSHI 	Lidian	34413	17545	16868	33218	16774	16444	1195	771	424	3.47	4.39	2.51
GUSHI 													
GUSHI 	Fenggang	22052	10671	11381	21559	10363	11196	493	308	185	2.24	2.89	1.63
GUSHI 													
GUSHI 	Liushudian	24502	12687	11815	23621	12140	11481	881	547	334	3.60	4.31	2.83
GUSHI 													
GUSHI 	Guantang	23472	11943	11529	22933	11579	11354	539	364	175	2.30	3.05	1.52
HUANGCHUAN 	Total	674970	343689	331281	577417	293063	284354	97553	50626	46927	14.45	14.73	14.17
HUANGCHUAN 													
HUANGCHUAN 	Chengguan	110868	54742	56126	37964	18923	19041	72904	35819	37085	65.76	65.43	66.07
HUANGCHUAN 													
HUANGCHUAN 	Shuangliushu	38265	19337	18928	35222	17611	17611	3043	1726	1317	7.95	8.93	6.96
HUANGCHUAN 													
HUANGCHUAN 	Sanpi	34332	17598	16734	33337	16993	16344	995	605	390	2.90	3.44	2.33
HUANGCHUAN 													
HUANGCHUAN 	Butaji	28610	14717	13893	27307	13932	13375	1303	785	518	4.55	5.33	3.73
HUANGCHUAN 													
HUANGCHUAN 	Niugang	17013	8741	8272	16361	8359	8002	652	382	270	3.83	4.37	3.26
HUANGCHUAN 													
HUANGCHUAN 	Renhe	30048	15551	14497	28770	14765	14005	1278	786	492	4.25	5.05	3.39
HUANGCHUAN 													
HUANGCHUAN 	Fudian	32998	16896	16102	31781	16194	15587	1217	702	515	3.69	4.15	3.20
HUANGCHUAN 													
HUANGCHUAN 	Xuezi	20437	10116	10321	19295	9422	9873	1142	694	448	5.59	6.86	4.34
HUANGCHUAN 													
HUANGCHUAN 	Taolinpu	32514	16680	15834	31071	15784	15287	1443	896	547	4.44	5.37	3.45
HUANGCHUAN 													
HUANGCHUAN 	Huangsigang	34037	17229	16808	32899	16514	16385	1138	715	423	3.34	4.15	2.52
HUANGCHUAN 													
HUANGCHUAN 	Jiangjiaji	31801	16757	15044	30390	15908	14482	1411	849	562	4.44	5.07	3.74
HUANGCHUAN 													
HUANGCHUAN 	Pengjiadian	15926	8198	7728	15366	7829	7537	560	369	191	3.52	4.5	2.47
HUANGCHUAN 													
HUANGCHUAN 	Chuanliudian	29211	15303	13908	28349	14693	13656	862	610	252	2.95	3.99	1.81
HUANGCHUAN 													
HUANGCHUAN 	Weigang	26348	13426	12922	25649	13005	12644	699	421	278	2.65	3.14	2.15
HUANGCHUAN 													
HUANGCHUAN 	Zhangji	28516	14709	13807	27752	14194	13558	764	515	249	2.68	3.5	1.80
HUANGCHUAN 													
HUANGCHUAN 	Lailong	34916	17567	17349	33783	16855	16928	1133	712	421	3.24	4.05	2.43
HUANGCHUAN 													
HUANGCHUAN 	Longgu	25628	13213	12415	24793	12726	12067	835	487	348	3.26	3.69	2.80
HUANGCHUAN 													
HUANGCHUAN 	Tandian	22121	11290	10831	21703	11015	10688	418	275	143	1.89	2.44	1.32
HUANGCHUAN 													
HUANGCHUAN 	Shangyougang	24920	12610	12310	24324	12203	12121	596	407	189	2.39	3.23	1.54
HUANGCHUAN 													
HUANGCHUAN 	Xiaolvdian	19038	9791	9247	18641	9519	9122	397	272	125	2.09	2.78	1.35
HUANGCHUAN 													
HUANGCHUAN 	Baidian	20832	10723	10109	20375	10431	9944	457	292	165	2.19	2.72	1.63
HUANGCHUAN 													
HUANGCHUAN 	Jishujingjikaifaqu	16591	8495	8096	12285	6188	6097	4306	2307	1999	25.95	27.16	24.69
HUAIBIN 	Total	567884	291919	275965	509449	260094	249355	58435	31825	26610	10.29	10.90	9.64
HUAIBIN 													
HUAIBIN 	Chengguan	55831	28238	27593	14418	7132	7286	41413	21106	20307	74.18	74.74	73.59
HUAIBIN 													
HUAIBIN 	Maji	28181	14427	13754	26486	13418	13068	1695	1009	686	6.01	6.99	4.99
HUAIBIN 													
HUAIBIN 	Langan	25561	13317	12244	23843	12312	11531	1718	1005	713	6.72	7.55	5.82
HUAIBIN 													
HUAIBIN 	Fanghu	39020	19735	19285	37597	18826	18771	1423	909	514	3.65	4.61	2.67
HUAIBIN 													
HUAIBIN 	Xinli	33061	16856	16205	31940	16143	15797	1121	713	408	3.39	4.23	2.52
HUAIBIN 													
HUAIBIN 	Qisi	28494	14596	13898	27631	14047	13584	863	549	314	3.03	3.76	2.26
HUAIBIN 													
HUAIBIN 	Zhaoji	25710	13741	11969	24819	13182	11637	891	559	332	3.47	4.07	2.77
HUAIBIN 													
HUAIBIN 	Taitou	33737	17498	16239	32898	16965	15933	839	533	306	2.49	3.05	1.88
HUAIBIN 													
HUAIBIN 	Wangjiagang	33932	17658	16274	33342	17252	16090	590	406	184	1.74	2.30	1.13
HUAIBIN 													
HUAIBIN 	Gucheng	37206	19595	17611	36419	19066	17353	787	529	258	2.12	2.70	1.46
HUAIBIN 													
HUAIBIN 	Sankongqiao	22832	11729	11103	22229	11314	10915	603	415	188	2.64	3.54	1.69
HUAIBIN 													
HUAIBIN 	Zhangli	24347	12604	11743	23629	12148	11481	718	456	262	2.95	3.62	2.23
HUAIBIN 													
HUAIBIN 	Jimiao	16367	8211	8156	15979	7955	8024	388	256	132	2.37	3.12	1.62
HUAIBIN 													
HUAIBIN 	Dengwan	23497	11934	11563	22759	11457	11302	738	477	261	3.14	4	2.26
HUAIBIN 													
HUAIBIN 	Zhangzhuang	26849	13852	12997	25556	13084	12472	1293	768	525	4.82	5.54	4.04
HUAIBIN 													
HUAIBIN 	Wangdian	15549	8042	7507	14860	7610	7250	689	432	257	4.43	5.37	3.42
HUAIBIN 													
HUAIBIN 	Gudui	25822	13259	12563	24998	12736	12262	824	523	301	3.19	3.94	2.40
HUAIBIN 													
HUAIBIN 	Tuying	22108	11262	10846	21748	11034	10714	360	228	132	1.63	2.02	1.22
HUAIBIN 													
HUAIBIN 	Beimiao	14558	7456	7102	14191	7215	6976	367	241	126	2.52	3.23	1.77
HUAIBIN 													
HUAIBIN 	Luji	24898	12560	12338	24092	12060	12032	806	500	306	3.24	3.98	2.48
HUAIBIN 													
HUAIBIN 	Mali	10324	5349	4975	10015	5138	4877	309	211	98	2.99	3.94	1.97
XIXIAN 	Total	768845	394790	374055	695751	354634	341117	73094	40156	32938	9.51	10.17	8.81
XIXIAN 													
XIXIAN 	Chengguan	50036	25196	24840	7600	3631	3969	42436	21565	20871	84.81	85.59	84.02
XIXIAN 													
XIXIAN 	Baoxin	45386	23269	22117	43813	22262	21551	1573	1007	566	3.47	4.33	2.56
XIXIAN 													
XIXIAN 	Xiazhuang	32506	16531	15975	31136	15724	15412	1370	807	563	4.21	4.88	3.52
XIXIAN 													
XIXIAN 	Dongyue	42898	22103	20795	41669	21291	20378	1229	812	417	2.86	3.67	2.01
XIXIAN 													
XIXIAN 	Xiangdian	40703	20879	19824	39508	20131	19377	1195	748	447	2.94	3.58	2.25
XIXIAN 													
XIXIAN 	Xiaohuidian	54148	27304	26844	52476	26234	26242	1672	1070	602	3.09	3.92	2.24
XIXIAN 													
XIXIAN 	Chengjiao	44279	22838	21441	34678	17843	16835	9601	4995	4606	21.68	21.87	21.48
XIXIAN 													
XIXIAN 	Sunmiao	31963	16638	15325	31165	16131	15034	798	507	291	2.5	3.05	1.90
XIXIAN 													
XIXIAN 	Lukou	36226	18843	17383	34746	17944	16802	1480	899	581	4.09	4.77	3.34
XIXIAN 													
XIXIAN 	Pengdian	31201	16203	14998	30251	15553	14698	950	650	300	3.04	4.01	2
XIXIAN 													
XIXIAN 	Yangdian	38853	20107	18746	37931	19481	18450	922	626	296	2.37	3.11	1.58
XIXIAN 													
XIXIAN 	Zhangtao	39569	20468	19101	38198	19570	18628	1371	898	473	3.46	4.39	2.48
XIXIAN 													
XIXIAN 	Baitudian	36086	18316	17770	35246	17785	17461	840	531	309	2.33	2.90	1.74
XIXIAN 													
XIXIAN 	Ganglidian	40131	20831	19300	38855	19966	18889	1276	865	411	3.18	4.15	2.13
XIXIAN 													
XIXIAN 	Changling	22307	11447	10860	21605	10990	10615	702	457	245	3.15	3.99	2.26
XIXIAN 													
XIXIAN 	Chenpeng	20787	10462	10325	20275	10124	10151	512	338	174	2.46	3.23	1.69
XIXIAN 													
XIXIAN 	Linhe	31934	16314	15620	30931	15669	15262	1003	645	358	3.14	3.95	2.29
XIXIAN 													
XIXIAN 	Guandian	45700	23457	22243	44857	22846	22011	843	611	232	1.84	2.60	1.04
XIXIAN 													
XIXIAN 	Xudian	18826	9702	9124	18325	9359	8966	501	343	158	2.66	3.54	1.73
XIXIAN 													
XIXIAN 	Caohuanglin	16226	8291	7935	15550	7842	7708	676	449	227	4.17	5.42	2.86
XIXIAN 													
XIXIAN 	Balicha	21520	11116	10404	20879	10681	10198	641	435	206	2.98	3.91	1.98
XIXIAN 													
XIXIAN 	Litang	20916	10962	9954	20435	10640	9795	481	322	159	2.30	2.94	1.60
XIXIAN 													
XIXIAN 	Dikuangju	6644	3513	3131	5622	2937	2685	1022	576	446	15.38	16.40	14.24
CHUANHUIQU 	Total	322348	161616	160732	136159	68937	67222	186189	92679	93510	57.76	57.35	58.18
CHUANHUIQU 													
CHUANHUIQU 	Chenzhouhuizu	18557	9105	9452	1304	609	695	17253	8496	8757	92.97	93.31	92.65
CHUANHUIQU 													
CHUANHUIQU 	Qiyilu	72108	35465	36643	6844	3501	3343	65264	31964	33300	90.51	90.13	90.88
CHUANHUIQU 													
CHUANHUIQU 	Fangzhilu	19234	9525	9709	4694	2202	2492	14540	7323	7217	75.60	76.88	74.33
CHUANHUIQU 													
CHUANHUIQU 	Renhe	26939	13284	13655	3359	1692	1667	23580	11592	11988	87.53	87.26	87.79
CHUANHUIQU 													
CHUANHUIQU 	Xiaoqiao	23070	11486	11584	2349	1114	1235	20721	10372	10349	89.82	90.30	89.34
CHUANHUIQU 													
CHUANHUIQU 	Nanjiao	51876	27103	24773	47348	24532	22816	4528	2571	1957	8.73	9.49	7.90
CHUANHUIQU 													
CHUANHUIQU 	Beijiao	45947	23603	22344	41120	20969	20151	4827	2634	2193	10.51	11.16	9.81
CHUANHUIQU 													
CHUANHUIQU 	Shucai	40953	20951	20002	18728	9387	9341	22225	11564	10661	54.27	55.20	53.30
CHUANHUIQU 													
CHUANHUIQU 	Zhoukoushachang	8473	4014	4459	1296	499	797	7177	3515	3662	84.70	87.57	82.13
CHUANHUIQU 													
CHUANHUIQU 	Zhoukoujingjijishukaifaqu	15191	7080	8111	9117	4432	4685	6074	2648	3426	39.98	37.40	42.24
FUGOU 	Total	666126	346921	319205	611836	315939	295897	54290	30982	23308	8.15	8.93	7.30
FUGOU 													
FUGOU 	Chengguan	43161	22175	20986	11123	5587	5536	32038	16588	15450	74.23	74.80	73.62
FUGOU 													
FUGOU 	Cuiqiao	49742	25980	23762	48317	25029	23288	1425	951	474	2.86	3.66	1.99
FUGOU 													
FUGOU 	Jiangcun	57454	29968	27486	56258	29152	27106	1196	816	380	2.08	2.72	1.38
FUGOU 													
FUGOU 	Baitan	45783	23634	22149	44430	22705	21725	1353	929	424	2.96	3.93	1.91
FUGOU 													
FUGOU 	Jiuyuan	50645	26393	24252	49033	25225	23808	1612	1168	444	3.18	4.43	1.83
FUGOU 													
FUGOU 	Liansi	46671	24571	22100	45334	23686	21648	1337	885	452	2.86	3.60	2.05
FUGOU 													
FUGOU 	Daxin	36750	18984	17766	35726	18273	17453	1024	711	313	2.79	3.75	1.76
FUGOU 													
FUGOU 	Baotun	45593	23730	21863	44004	22690	21314	1589	1040	549	3.49	4.38	2.51
FUGOU 													
FUGOU 	Biangang	42321	21902	20419	41088	21089	19999	1233	813	420	2.91	3.71	2.06
FUGOU 													
FUGOU 	Caoli	41496	21490	20006	40167	20591	19576	1329	899	430	3.20	4.18	2.15
FUGOU 													
FUGOU 	Chaigang	42722	22467	20255	41767	21788	19979	955	679	276	2.24	3.02	1.36
FUGOU 													
FUGOU 	Gucheng	42751	22474	20277	41855	21835	20020	896	639	257	2.10	2.84	1.27
FUGOU 													
FUGOU 	Lvtan	47141	24429	22712	46144	23755	22389	997	674	323	2.11	2.76	1.42
FUGOU 													
FUGOU 	Dalizhuang	26323	13791	12532	25220	13088	12132	1103	703	400	4.19	5.10	3.19
FUGOU 													
FUGOU 	Chengjiao	40050	20980	19070	34829	18051	16778	5221	2929	2292	13.04	13.96	12.02
FUGOU 													
FUGOU 	Nongmuchang	7523	3953	3570	6541	3395	3146	982	558	424	13.05	14.12	11.88
XIHUA 	Total	819131	426451	392680	737920	380759	357161	81211	45692	35519	9.91	10.71	9.05
XIHUA 													
XIHUA 	Chengguan	65855	33681	32174	30068	14943	15125	35787	18738	17049	54.34	55.63	52.99
XIHUA 													
XIHUA 	Xixiating	53240	27784	25456	52314	27152	25162	926	632	294	1.74	2.27	1.15
XIHUA 													
XIHUA 	Xiaoyao	41423	21458	19965	39471	20192	19279	1952	1266	686	4.71	5.90	3.44
XIHUA 													
XIHUA 	Fengmu	51837	27059	24778	50984	26444	24540	853	615	238	1.65	2.27	0.96
XIHUA 													
XIHUA 	Honghuaji	57921	30047	27874	56689	29201	27488	1232	846	386	2.13	2.82	1.38
XIHUA 													
XIHUA 	Niedui	44126	22964	21162	43475	22485	20990	651	479	172	1.48	2.09	0.81
XIHUA 													
XIHUA 	Dongxiating	33883	17596	16287	33381	17256	16125	502	340	162	1.48	1.93	0.99
XIHUA 													
XIHUA 	Xihuaying	54946	28413	26533	54234	27918	26316	712	495	217	1.30	1.74	0.82
XIHUA 													
XIHUA 	Zhifang	33438	17250	16188	32603	16678	15925	835	572	263	2.5	3.32	1.62
XIHUA 													
XIHUA 	Tiankou	28464	14942	13522	28049	14648	13401	415	294	121	1.46	1.97	0.89
XIHUA 													
XIHUA 	Qingheyi	32113	16691	15422	31706	16436	15270	407	255	152	1.27	1.53	0.99
XIHUA 													
XIHUA 	Piying	33804	17705	16099	33365	17425	15940	439	280	159	1.30	1.58	0.99
XIHUA 													
XIHUA 	Dongwangying	27930	14558	13372	27595	14316	13279	335	242	93	1.20	1.66	0.70
XIHUA 													
XIHUA 	Dawangzhuang	29393	15305	14088	28809	14901	13908	584	404	180	1.99	2.64	1.28
XIHUA 													
XIHUA 	Lidazhuang	37989	19670	18319	37497	19344	18153	492	326	166	1.30	1.66	0.91
XIHUA 													
XIHUA 	Yebukou	46748	24267	22481	46161	23856	22305	587	411	176	1.26	1.69	0.78
XIHUA 													
XIHUA 	Chiying	38143	19835	18308	37427	19382	18045	716	453	263	1.88	2.28	1.44
XIHUA 													
XIHUA 	Huangtuqiao	33642	16969	16673	29884	15521	14363	3758	1448	2310	11.17	8.53	13.85
XIHUA 													
XIHUA 	Aigang	35795	18494	17301	34847	17867	16980	948	627	321	2.65	3.39	1.86
XIHUA 													
XIHUA 	Fanqunongchang	29833	15283	14550	9107	4699	4408	20726	10584	10142	69.47	69.25	69.70
XIHUA 													
XIHUA 	Wuernongchang	8608	6480	2128	254	95	159	8354	6385	1969	97.05	98.53	92.53
SHANGSHUI 	Total	1091449	571692	519757	1042375	542217	500158	49074	29475	19599	4.5	5.16	3.77
SHANGSHUI 													
SHANGSHUI 	Chengguan	44455	23192	21263	13356	6558	6798	31099	16634	14465	69.96	71.72	68.03
SHANGSHUI 													
SHANGSHUI 	Huangzhai	58763	30984	27779	57863	30270	27593	900	714	186	1.53	2.30	0.67
SHANGSHUI 													
SHANGSHUI 	Lianji	50940	26647	24293	50174	26096	24078	766	551	215	1.5	2.07	0.89
SHANGSHUI 													
SHANGSHUI 	Weiji	56027	29948	26079	55299	29426	25873	728	522	206	1.30	1.74	0.79
SHANGSHUI 													
SHANGSHUI 	Guqiang	69653	36236	33417	68816	35617	33199	837	619	218	1.20	1.71	0.65
SHANGSHUI 													
SHANGSHUI 	Baisi	41360	21814	19546	40853	21456	19397	507	358	149	1.23	1.64	0.76
SHANGSHUI 													
SHANGSHUI 	Bacun	44046	23065	20981	43232	22472	20760	814	593	221	1.85	2.57	1.05
SHANGSHUI 													
SHANGSHUI 	Tanzhuang	57800	30431	27369	56722	29606	27116	1078	825	253	1.87	2.71	0.92
SHANGSHUI 													
SHANGSHUI 	Dengcheng	61067	31838	29229	59749	30861	28888	1318	977	341	2.16	3.07	1.17
SHANGSHUI 													
SHANGSHUI 	Huji	46210	24406	21804	45655	24029	21626	555	377	178	1.20	1.54	0.82
SHANGSHUI 													
SHANGSHUI 	Chengguan	37469	19647	17822	35233	18291	16942	2236	1356	880	5.97	6.90	4.94
SHANGSHUI 													
SHANGSHUI 	Libukou	51481	26774	24707	50736	26234	24502	745	540	205	1.45	2.02	0.83
SHANGSHUI 													
SHANGSHUI 	Pingdian	46734	24220	22514	45982	23664	22318	752	556	196	1.61	2.30	0.87
SHANGSHUI 													
SHANGSHUI 	Yuanlao	42756	22197	20559	41956	21637	20319	800	560	240	1.87	2.52	1.17
SHANGSHUI 													
SHANGSHUI 	Huahe	43808	23034	20774	43158	22547	20611	650	487	163	1.48	2.11	0.78
SHANGSHUI 													
SHANGSHUI 	Yaoji	64217	33826	30391	63603	33394	30209	614	432	182	0.96	1.28	0.60
SHANGSHUI 													
SHANGSHUI 	Shuzhuang	38101	19856	18245	37743	19580	18163	358	276	82	0.94	1.39	0.45
SHANGSHUI 													
SHANGSHUI 	Dawu	43175	22572	20603	42539	22122	20417	636	450	186	1.47	1.99	0.90
SHANGSHUI 													
SHANGSHUI 	Zhangming	46840	24581	22259	45964	23921	22043	876	660	216	1.87	2.69	0.97
SHANGSHUI 													
SHANGSHUI 	Haogang	38598	20301	18297	37977	19856	18121	621	445	176	1.61	2.19	0.96
SHANGSHUI 													
SHANGSHUI 	Zhangzhuang	49544	25802	23742	48548	25093	23455	996	709	287	2.01	2.75	1.21
SHANGSHUI 													
SHANGSHUI 	Tangzhuang	51698	26820	24878	50793	26160	24633	905	660	245	1.75	2.46	0.98
SHANGSHUI 													
SHANGSHUI 	Nongchang	6707	3501	3206	6424	3327	3097	283	174	109	4.22	4.97	3.40
SHENQIU 	Total	1078332	556283	522049	991550	507886	483664	86782	48397	38385	8.05	8.70	7.35
SHENQIU 													
SHENQIU 	Huaidianhuizu	93192	47532	45660	34078	17301	16777	59114	30231	28883	63.43	63.60	63.26
SHENQIU 													
SHENQIU 	Liuzhuangdian	58997	30291	28706	57807	29471	28336	1190	820	370	2.02	2.71	1.29
SHENQIU 													
SHENQIU 	Liufuji	46145	23623	22522	45228	23020	22208	917	603	314	1.99	2.55	1.39
SHENQIU 													
SHENQIU 	Laocheng	56198	28530	27668	48170	24271	23899	8028	4259	3769	14.29	14.93	13.62
SHENQIU 													
SHENQIU 	Zhaodeying	64937	33593	31344	63426	32513	30913	1511	1080	431	2.33	3.21	1.38
SHENQIU 													
SHENQIU 	Fujing	68206	35359	32847	67036	34470	32566	1170	889	281	1.72	2.51	0.86
SHENQIU 													
SHENQIU 	Zhidian	39867	20826	19041	38550	19929	18621	1317	897	420	3.30	4.31	2.21
SHENQIU 													
SHENQIU 	Xinanji	48046	25068	22978	47117	24385	22732	929	683	246	1.93	2.72	1.07
SHENQIU 													
SHENQIU 	Baiji	60458	31735	28723	58489	30334	28155	1969	1401	568	3.26	4.41	1.98
SHENQIU 													
SHENQIU 	Liuwan	31077	16124	14953	30337	15585	14752	740	539	201	2.38	3.34	1.34
SHENQIU 													
SHENQIU 	Lianchi	43771	22569	21202	42886	21959	20927	885	610	275	2.02	2.70	1.30
SHENQIU 													
SHENQIU 	Shicaoji	52963	27491	25472	51908	26698	25210	1055	793	262	1.99	2.88	1.03
SHENQIU 													
SHENQIU 	Fanying	59369	29981	29388	58289	29242	29047	1080	739	341	1.82	2.46	1.16
SHENQIU 													
SHENQIU 	Lilaozhuang	41696	20481	21215	40857	19883	20974	839	598	241	2.01	2.92	1.14
SHENQIU 													
SHENQIU 	Daxingzhuang	26423	13772	12651	25989	13439	12550	434	333	101	1.64	2.42	0.80
SHENQIU 													
SHENQIU 	Fengying	54235	27868	26367	53348	27199	26149	887	669	218	1.64	2.40	0.83
SHENQIU 													
SHENQIU 	Zhouying	37873	19596	18277	37003	18957	18046	870	639	231	2.30	3.26	1.26
SHENQIU 													
SHENQIU 	Hongshan	55118	28776	26342	54349	28193	26156	769	583	186	1.40	2.03	0.71
SHENQIU 													
SHENQIU 	Beiyangji	46803	24571	22232	45793	23838	21955	1010	733	277	2.16	2.98	1.25
SHENQIU 													
SHENQIU 	Bianlukou	45708	23834	21874	45464	23635	21829	244	199	45	0.53	0.83	0.21
SHENQIU 													
SHENQIU 	Beijiao	47250	24663	22587	45426	23564	21862	1824	1099	725	3.86	4.46	3.21
DANCHENG 	Total	1150750	598948	551802	1086447	562524	523923	64303	36424	27879	5.59	6.08	5.05
DANCHENG 													
DANCHENG 	Chengguan	69861	36011	33850	22268	11186	11082	47593	24825	22768	68.13	68.94	67.26
DANCHENG 													
DANCHENG 	Wutai	64466	33640	30826	63512	32967	30545	954	673	281	1.48	2	0.91
DANCHENG 													
DANCHENG 	Nanfeng	52666	27525	25141	52041	27138	24903	625	387	238	1.19	1.41	0.95
DANCHENG 													
DANCHENG 	Baima	71128	37301	33827	70456	36810	33646	672	491	181	0.94	1.32	0.54
DANCHENG 													
DANCHENG 	Ningping	56054	29268	26786	54915	28479	26436	1139	789	350	2.03	2.70	1.31
DANCHENG 													
DANCHENG 	Yilu	60610	31292	29318	59745	30687	29058	865	605	260	1.43	1.93	0.89
DANCHENG 													
DANCHENG 	Qiandian	71270	37089	34181	70115	36304	33811	1155	785	370	1.62	2.12	1.08
DANCHENG 													
DANCHENG 	Jizhong	66551	34602	31949	65501	33877	31624	1050	725	325	1.58	2.10	1.02
DANCHENG 													
DANCHENG 	Shicao	53984	28531	25453	53116	27923	25193	868	608	260	1.61	2.13	1.02
DANCHENG 													
DANCHENG 	Chengjiao	64925	33699	31226	63239	32652	30587	1686	1047	639	2.60	3.11	2.05
DANCHENG 													
DANCHENG 	Hutougang	58163	30112	28051	57284	29498	27786	879	614	265	1.51	2.04	0.94
DANCHENG 													
DANCHENG 	Jishui	57908	30136	27772	56837	29357	27480	1071	779	292	1.85	2.58	1.05
DANCHENG 													
DANCHENG 	Zhangwanji	56479	29554	26925	55777	29056	26721	702	498	204	1.24	1.69	0.76
DANCHENG 													
DANCHENG 	Dingcun	52979	27900	25079	52264	27356	24908	715	544	171	1.35	1.95	0.68
DANCHENG 													
DANCHENG 	Shuanglou	42916	22237	20679	42123	21709	20414	793	528	265	1.85	2.37	1.28
DANCHENG 													
DANCHENG 	Qiuqu	52720	27182	25538	51918	26572	25346	802	610	192	1.52	2.24	0.75
DANCHENG 													
DANCHENG 	Dongfeng	39332	20450	18882	38575	19932	18643	757	518	239	1.92	2.53	1.27
DANCHENG 													
DANCHENG 	Baji	55204	28519	26685	54262	27858	26404	942	661	281	1.71	2.32	1.05
DANCHENG 													
DANCHENG 	Lilou	53820	28005	25815	53265	27606	25659	555	399	156	1.03	1.42	0.60
DANCHENG 													
DANCHENG 	Huji	49714	25895	23819	49234	25557	23677	480	338	142	0.97	1.31	0.60
