V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
JIAXIANG 	Wolongshan	61259	30968	30291	58401	29142	29259	2858	1826	1032	4.67	5.90	3.41
JIAXIANG 	Liangbaosi	48294	24682	23612	46091	23327	22764	2203	1355	848	4.56	5.49	3.59
JIAXIANG 	Tuanli	57292	29218	28074	55539	27944	27595	1753	1274	479	3.06	4.36	1.71
JIAXIANG 	Macun	40118	20705	19413	38516	19519	18997	1602	1186	416	3.99	5.73	2.14
JIAXIANG 	Jintun	58311	29679	28632	56899	28666	28233	1412	1013	399	2.42	3.41	1.39
JIAXIANG 	Xintiaohe	24278	12324	11954	23245	11627	11618	1033	697	336	4.25	5.66	2.81
JIAXIANG 	Maji	35476	18170	17306	33565	17035	16530	1911	1135	776	5.39	6.25	4.48
JIAXIANG 	Mandong	30270	15457	14813	29434	14869	14565	836	588	248	2.76	3.80	1.67
JIAXIANG 	Zhongshan	54849	28159	26690	53192	26909	26283	1657	1250	407	3.02	4.44	1.52
JIAXIANG 	Mengguji	36049	18582	17467	34635	17560	17075	1414	1022	392	3.92	5.5	2.24
JIAXIANG 	Laosengtang	38352	19764	18588	37045	18801	18244	1307	963	344	3.41	4.87	1.85
JIAXIANG 	Huanggai	30429	15646	14783	29720	15151	14569	709	495	214	2.33	3.16	1.45
JIAXIANG 	Tongzhuang	10791	5605	5186	10622	5492	5130	169	113	56	1.57	2.02	1.08
JIAXIANG 	Hongyun	13383	6931	6452	13079	6731	6348	304	200	104	2.27	2.89	1.61
JIAXIANG 	Dazhanglou	20871	10627	10244	20302	10233	10069	569	394	175	2.73	3.71	1.71
JIAXIANG 	Wanzhang	38196	19558	18638	36512	18394	18118	1684	1164	520	4.41	5.95	2.79
WENSHANG 	Total	700847	356597	344250	633068	317849	315219	67779	38748	29031	9.67	10.87	8.43
WENSHANG 	Wenshang	78739	40501	38238	28877	14523	14354	49862	25978	23884	63.33	64.14	62.46
WENSHANG 	Nanzhan	46588	23716	22872	45458	22895	22563	1130	821	309	2.43	3.46	1.35
WENSHANG 	Kangyi	66509	34140	32369	65265	33310	31955	1244	830	414	1.87	2.43	1.28
WENSHANG 	Nanwang	53278	27507	25771	52289	26773	25516	989	734	255	1.86	2.67	0.99
WENSHANG 	Ciqiu	72560	37032	35528	70786	35771	35015	1774	1261	513	2.44	3.41	1.44
WENSHANG 	Yinsi	42628	21343	21285	41333	20410	20923	1295	933	362	3.04	4.37	1.70
WENSHANG 	Guolou	43453	21594	21859	42265	20763	21502	1188	831	357	2.73	3.85	1.63
WENSHANG 	Yuanzhuang	53328	27069	26259	50434	25042	25392	2894	2027	867	5.43	7.49	3.30
WENSHANG 	Xindian	33596	17066	16530	32267	16181	16086	1329	885	444	3.96	5.19	2.69
WENSHANG 	Liulou	34403	17719	16684	33835	17295	16540	568	424	144	1.65	2.39	0.86
WENSHANG 	Guocang	36720	18346	18374	35661	17608	18053	1059	738	321	2.88	4.02	1.75
WENSHANG 	Yangdian	32775	16599	16176	31623	15781	15842	1152	818	334	3.51	4.93	2.06
WENSHANG 	Juntun	25077	12661	12416	24296	12055	12241	781	606	175	3.11	4.79	1.41
WENSHANG 	Baishi	36589	18533	18056	35705	17863	17842	884	670	214	2.42	3.62	1.19
WENSHANG 	Yiqiao	44604	22771	21833	42974	21579	21395	1630	1192	438	3.65	5.23	2.01
SISHUI 	Total	550500	283003	267497	495502	251186	244316	54998	31817	23181	9.99	11.24	8.67
SISHUI 	Sishui	123096	63196	59900	85866	43115	42751	37230	20081	17149	30.24	31.78	28.63
SISHUI 	Jinzhuang	30844	15981	14863	29420	15017	14403	1424	964	460	4.62	6.03	3.09
SISHUI 	Zhongce	32925	16957	15968	31817	16199	15618	1108	758	350	3.37	4.47	2.19
SISHUI 	Miaoguan	34274	17917	16357	33274	17229	16045	1000	688	312	2.92	3.84	1.91
SISHUI 	Zhegou	31124	15743	15381	29619	14673	14946	1505	1070	435	4.84	6.80	2.83
SISHUI 	Yangliu	34475	17440	17035	33204	16548	16656	1271	892	379	3.69	5.11	2.22
SISHUI 	Xingcun	46928	24204	22724	45707	23379	22328	1221	825	396	2.60	3.41	1.74
SISHUI 	Quanlin	44812	23068	21744	39173	19735	19438	5639	3333	2306	12.58	14.45	10.61
SISHUI 	Shengshuiyu	40487	20940	19547	39449	20212	19237	1038	728	310	2.56	3.48	1.59
SISHUI 	Sizhang	25817	13309	12508	25083	12810	12273	734	499	235	2.84	3.75	1.88
SISHUI 	Nanchencun	17593	9096	8497	17187	8801	8386	406	295	111	2.31	3.24	1.31
SISHUI 	Xuezhuang	11392	5845	5547	11157	5680	5477	235	165	70	2.06	2.82	1.26
SISHUI 	Majiazhuang	16929	8615	8314	16215	8121	8094	714	494	220	4.22	5.73	2.65
SISHUI 	Dahuanggou	23459	12080	11379	22804	11626	11178	655	454	201	2.79	3.76	1.77
SISHUI 	Gaoyu	36345	18612	17733	35527	18041	17486	818	571	247	2.25	3.07	1.39
LIANGSHAN 	Total	674499	339407	335092	611026	302954	308072	63473	36453	27020	9.41	10.74	8.06
LIANGSHAN 	Liangshan	88466	44943	43523	39173	18991	20182	49293	25952	23341	55.72	57.74	53.63
LIANGSHAN 	Xiaolukou	16377	8242	8135	16023	7978	8045	354	264	90	2.16	3.20	1.11
LIANGSHAN 	Xuji	33070	16455	16615	32092	15743	16349	978	712	266	2.96	4.33	1.60
LIANGSHAN 	Hangang	32720	16343	16377	31683	15605	16078	1037	738	299	3.17	4.52	1.83
LIANGSHAN 	Yangying	22585	11300	11285	22056	10905	11151	529	395	134	2.34	3.5	1.19
LIANGSHAN 	Quanpu	29967	15351	14616	29089	14684	14405	878	667	211	2.93	4.34	1.44
LIANGSHAN 	Dalukou	30544	15332	15212	29792	14770	15022	752	562	190	2.46	3.67	1.25
LIANGSHAN 	Yunchen	30038	14941	15097	29511	14524	14987	527	417	110	1.75	2.79	0.73
LIANGSHAN 	Zhaogudui	26738	13458	13280	26195	13047	13148	543	411	132	2.03	3.05	0.99
LIANGSHAN 	Heihumiao	28759	14451	14308	28219	14045	14174	540	406	134	1.88	2.81	0.94
LIANGSHAN 	Shouzhangji	32041	16208	15833	31184	15557	15627	857	651	206	2.67	4.02	1.30
LIANGSHAN 	Guanli	28348	14325	14023	27843	13944	13899	505	381	124	1.78	2.66	0.88
LIANGSHAN 	Maying	30005	15173	14832	29231	14581	14650	774	592	182	2.58	3.90	1.23
LIANGSHAN 	Qianji	25951	13214	12737	24961	12559	12402	990	655	335	3.81	4.96	2.63
LIANGSHAN 	Housunzhuang	13415	6798	6617	13132	6578	6554	283	220	63	2.11	3.24	0.95
LIANGSHAN 	Fangmiao	15669	7974	7695	15346	7727	7619	323	247	76	2.06	3.10	0.99
LIANGSHAN 	Xinlou	22816	11558	11258	22405	11260	11145	411	298	113	1.80	2.58	1
LIANGSHAN 	Hangai	29876	15142	14734	29036	14525	14511	840	617	223	2.81	4.07	1.51
LIANGSHAN 	Kaihe	23343	11820	11523	22965	11541	11424	378	279	99	1.62	2.36	0.86
LIANGSHAN 	Yuankou	24132	11997	12135	23580	11559	12021	552	438	114	2.29	3.65	0.94
LIANGSHAN 	Wangfuji	16406	8128	8278	15996	7818	8178	410	310	100	2.5	3.81	1.21
LIANGSHAN 	Xiaoanshan	35455	17630	17825	34825	17144	17681	630	486	144	1.78	2.76	0.81
LIANGSHAN 	Guanyi	27794	13721	14073	27002	13169	13833	792	552	240	2.85	4.02	1.71
LIANGSHAN 	Liguantun	9984	4903	5081	9687	4700	4987	297	203	94	2.97	4.14	1.85
QUFU 	Total	623563	316785	306778	488773	244015	244758	134790	72770	62020	21.62	22.97	20.22
QUFU 	Qufu	131939	66180	65759	32228	15668	16560	99711	50512	49199	75.57	76.33	74.82
QUFU 	Shuyuan	35070	17669	17401	29887	14719	15168	5183	2950	2233	14.78	16.70	12.83
QUFU 	Wucun	36431	18529	17902	34511	17223	17288	1920	1306	614	5.27	7.05	3.43
QUFU 	Yaocun	41515	21129	20386	38931	19428	19503	2584	1701	883	6.22	8.05	4.33
QUFU 	Shizhuang	51579	26370	25209	45204	22433	22771	6375	3937	2438	12.36	14.93	9.67
QUFU 	Lingcheng	53745	27225	26520	50469	25021	25448	3276	2204	1072	6.10	8.10	4.04
QUFU 	Xiaoxue	43433	21860	21573	40025	19749	20276	3408	2111	1297	7.85	9.66	6.01
QUFU 	Nanxin	36791	18820	17971	35813	18166	17647	978	654	324	2.66	3.48	1.80
QUFU 	Wangzhuang	47152	24226	22926	44297	22349	21948	2855	1877	978	6.05	7.75	4.27
QUFU 	Dongzhuang	45492	23115	22377	41874	20834	21040	3618	2281	1337	7.95	9.87	5.97
QUFU 	Xizou	45955	23707	22248	43370	22000	21370	2585	1707	878	5.63	7.20	3.95
QUFU 	Nishan	12681	6412	6269	12300	6153	6147	381	259	122	3	4.04	1.95
QUFU 	Fangshan	41780	21543	20237	39864	20272	19592	1916	1271	645	4.59	5.90	3.19
YANZHOU 	Total	595575	302188	293387	431772	212743	219029	163803	89445	74358	27.5	29.60	25.34
YANZHOU 	Yanzhou	86028	42012	44016	15167	6669	8498	70861	35343	35518	82.37	84.13	80.69
YANZHOU 	Xinyan	76846	39394	37452	44060	21105	22955	32786	18289	14497	42.66	46.43	38.71
YANZHOU 	Gucun	35962	18635	17327	30551	15256	15295	5411	3379	2032	15.05	18.13	11.73
YANZHOU 	Daan	47058	24103	22955	33702	16609	17093	13356	7494	5862	28.38	31.09	25.54
YANZHOU 	Xinyi	47615	24063	23552	45758	22758	23000	1857	1305	552	3.90	5.42	2.34
YANZHOU 	Yandian	35631	18023	17608	34094	16957	17137	1537	1066	471	4.31	5.91	2.67
YANZHOU 	Sizhuang	29625	14959	14666	27269	13425	13844	2356	1534	822	7.95	10.25	5.60
YANZHOU 	Huangtun	26557	13446	13111	25091	12397	12694	1466	1049	417	5.52	7.80	3.18
YANZHOU 	Wangyin	56622	29330	27292	47346	23693	23653	9276	5637	3639	16.38	19.22	13.33
YANZHOU 	Xinglongzhuang	57907	29617	28290	36016	17418	18598	21891	12199	9692	37.80	41.19	34.26
YANZHOU 	Caohe	30115	15355	14760	29321	14779	14542	794	576	218	2.64	3.75	1.48
YANZHOU 	Qianhai	29364	15006	14358	28211	14196	14015	1153	810	343	3.93	5.40	2.39
YANZHOU 	Xiaomeng	36245	18245	18000	35186	17481	17705	1059	764	295	2.92	4.19	1.64
ZOUCHENG 	Total	1096815	569682	527133	814516	411605	402911	282299	158077	124222	25.74	27.75	23.57
ZOUCHENG 	Zoucheng	262248	137694	124554	84314	41700	42614	177934	95994	81940	67.85	69.72	65.79
ZOUCHENG 	Yishan	49551	25470	24081	47631	24092	23539	1920	1378	542	3.87	5.41	2.25
ZOUCHENG 	Kanzhuang	35406	18139	17267	33220	16788	16432	2186	1351	835	6.17	7.45	4.84
ZOUCHENG 	Xiangcheng	50318	25810	24508	49145	24956	24189	1173	854	319	2.33	3.31	1.30
ZOUCHENG 	Zhangzhuang	37976	19310	18666	37073	18682	18391	903	628	275	2.38	3.25	1.47
ZOUCHENG 	Chengqian	44505	22964	21541	43409	22199	21210	1096	765	331	2.46	3.33	1.54
ZOUCHENG 	Tianhuang	39534	20112	19422	38538	19417	19121	996	695	301	2.52	3.46	1.55
ZOUCHENG 	Dashu	46027	23970	22057	44692	23001	21691	1335	969	366	2.90	4.04	1.66
ZOUCHENG 	Zhongxindian	75649	38956	36693	55655	27569	28086	19994	11387	8607	26.43	29.23	23.46
ZOUCHENG 	Beisu	83292	43768	39524	53536	26576	26960	29756	17192	12564	35.72	39.28	31.79
ZOUCHENG 	Tangcun	37933	19736	18197	24745	12452	12293	13188	7284	5904	34.77	36.91	32.44
ZOUCHENG 	Pingyangsi	47648	24865	22783	28518	14119	14399	19130	10746	8384	40.15	43.22	36.80
ZOUCHENG 	Taiping	62042	32619	29423	56217	28494	27723	5825	4125	1700	9.39	12.65	5.78
ZOUCHENG 	Guoli	43451	22513	20938	42382	21805	20577	1069	708	361	2.46	3.14	1.72
ZOUCHENG 	Shiqiang	46034	23829	22205	44224	22593	21631	1810	1236	574	3.93	5.19	2.59
ZOUCHENG 	Wangcun	24015	12149	11866	23345	11675	11670	670	474	196	2.79	3.90	1.65
ZOUCHENG 	Dalv	23343	12148	11195	22936	11850	11086	407	298	109	1.74	2.45	0.97
ZOUCHENG 	Shanghe	34179	17668	16511	33476	17189	16287	703	479	224	2.06	2.71	1.36
ZOUCHENG 	Kuangzhuang	27125	14115	13010	25763	13185	12578	1362	930	432	5.02	6.59	3.32
ZOUCHENG 	Gulukou	26539	13847	12692	25697	13263	12434	842	584	258	3.17	4.22	2.03
TAISHAN 	Total	613573	307197	306376	224516	109690	114826	389057	197507	191550	63.41	64.29	62.52
TAISHAN 	Daimiao	127134	63373	63761	14077	6823	7254	113057	56550	56507	88.93	89.23	88.62
TAISHAN 	Caiyuan	108722	53931	54791	16918	8093	8825	91804	45838	45966	84.44	84.99	83.89
TAISHAN 	Taiqian	140778	70439	70339	18309	8911	9398	122469	61528	60941	86.99	87.35	86.64
TAISHAN 	Shengzhuang	60280	30131	30149	49979	24473	25506	10301	5658	4643	17.09	18.78	15.40
TAISHAN 	Qiujiadian	65255	32648	32607	60712	29682	31030	4543	2966	1577	6.96	9.08	4.84
TAISHAN 	Shanggao	71347	36412	34935	38780	19127	19653	32567	17285	15282	45.65	47.47	43.74
TAISHAN 	Xujialou	29073	14690	14383	15211	7307	7904	13862	7383	6479	47.68	50.26	45.05
TAISHAN 	Dajinkou	10984	5573	5411	10530	5274	5256	454	299	155	4.13	5.37	2.86
DAIYUE 	Total	921209	466232	454977	830687	411977	418710	90522	54255	36267	9.83	11.64	7.97
DAIYUE 	Zhoudian	67219	34442	32777	32642	16196	16446	34577	18246	16331	51.44	52.98	49.82
DAIYUE 	Tianping	18126	9114	9012	15975	7746	8229	2151	1368	783	11.87	15.01	8.69
DAIYUE 	Shankou	50007	25024	24983	45431	22275	23156	4576	2749	1827	9.15	10.99	7.31
DAIYUE 	Zhuyang	54915	27532	27383	52426	25901	26525	2489	1631	858	4.53	5.92	3.13
DAIYUE 	Fan	56576	28106	28470	53358	26056	27302	3218	2050	1168	5.69	7.29	4.10
DAIYUE 	Jiaoyu	33593	16990	16603	31752	15814	15938	1841	1176	665	5.48	6.92	4.01
DAIYUE 	Culai	56352	28482	27870	53466	26643	26823	2886	1839	1047	5.12	6.46	3.76
DAIYUE 	Beijipo	59169	29765	29404	52291	25490	26801	6878	4275	2603	11.62	14.36	8.85
DAIYUE 	Manzhuang	67167	34087	33080	63428	31532	31896	3739	2555	1184	5.57	7.5	3.58
DAIYUE 	Xiazhang	60405	30797	29608	57076	28639	28437	3329	2158	1171	5.51	7.01	3.96
DAIYUE 	Daolang	42679	21322	21357	39574	19343	20231	3105	1979	1126	7.28	9.28	5.27
DAIYUE 	Huangqian	33282	17149	16133	31335	15923	15412	1947	1226	721	5.85	7.15	4.47
DAIYUE 	Dawenkou	76069	38346	37723	67111	32782	34329	8958	5564	3394	11.78	14.51	9
DAIYUE 	Mazhuang	47499	23975	23524	44745	22022	22723	2754	1953	801	5.80	8.15	3.41
DAIYUE 	Fangcun	54059	27708	26351	51729	26104	25625	2330	1604	726	4.31	5.79	2.76
DAIYUE 	Liangzhuang	68032	34444	33588	65601	32792	32809	2431	1652	779	3.57	4.80	2.32
DAIYUE 	Xiagang	40445	20944	19501	38949	19923	19026	1496	1021	475	3.70	4.87	2.44
DAIYUE 	Huamawan	35615	18005	17610	33798	16796	17002	1817	1209	608	5.10	6.71	3.45
NINGYANG 	Total	775820	394811	381009	666516	330403	336113	109304	64408	44896	14.09	16.31	11.78
NINGYANG 	Ningyang	86026	43183	42843	43559	20880	22679	42467	22303	20164	49.37	51.65	47.06
NINGYANG 	Sidian	42930	21661	21269	39612	19483	20129	3318	2178	1140	7.73	10.05	5.36
NINGYANG 	Dongshu	33407	16940	16467	30683	15061	15622	2724	1879	845	8.15	11.09	5.13
NINGYANG 	Fushan	34189	17129	17060	31428	15330	16098	2761	1799	962	8.08	10.5	5.64
NINGYANG 	Baima	29024	14634	14390	27141	13357	13784	1883	1277	606	6.49	8.73	4.21
NINGYANG 	Gangcheng	51273	26295	24978	49024	24707	24317	2249	1588	661	4.39	6.04	2.65
NINGYANG 	Maozhuang	29167	14940	14227	24093	11945	12148	5074	2995	2079	17.40	20.05	14.61
NINGYANG 	Jiangji	50800	25858	24942	48695	24489	24206	2105	1369	736	4.14	5.29	2.95
NINGYANG 	Nanyi	43946	22566	21380	41469	20828	20641	2477	1738	739	5.64	7.70	3.46
NINGYANG 	Ciyao	47050	24216	22834	36471	18185	18286	10579	6031	4548	22.48	24.91	19.92
NINGYANG 	Huafeng	52904	27255	25649	35404	17243	18161	17500	10012	7488	33.08	36.73	29.19
NINGYANG 	Geshi	33097	16719	16378	30910	15245	15665	2187	1474	713	6.61	8.82	4.35
NINGYANG 	Shiji	33177	17007	16170	30024	14921	15103	3153	2086	1067	9.5	12.27	6.60
NINGYANG 	Xishu	25571	12834	12737	24276	11928	12348	1295	906	389	5.06	7.06	3.05
NINGYANG 	Heshan	32267	16233	16034	30450	14952	15498	1817	1281	536	5.63	7.89	3.34
NINGYANG 	Wangbian	19013	9538	9475	18274	9006	9268	739	532	207	3.89	5.58	2.18
NINGYANG 	Lingshan	37263	19091	18172	35120	17571	17549	2143	1520	623	5.75	7.96	3.43
NINGYANG 	Dongzhuang	30218	15511	14707	28365	14221	14144	1853	1290	563	6.13	8.32	3.83
NINGYANG 	Cuijie	28663	14968	13695	27722	14248	13474	941	720	221	3.28	4.81	1.61
NINGYANG 	Yin	35835	18233	17602	33796	16803	16993	2039	1430	609	5.69	7.84	3.46
DONGPING 	Total	724873	363273	361600	634489	310411	324078	90384	52862	37522	12.47	14.55	10.38
DONGPING 	Zhoucheng	56726	28257	28469	49437	23767	25670	7289	4490	2799	12.85	15.89	9.83
DONGPING 	Shahezhan	50998	25486	25512	48638	23848	24790	2360	1638	722	4.63	6.43	2.83
DONGPING 	Pengji	61810	31175	30635	54251	26502	27749	7559	4673	2886	12.23	14.99	9.42
DONGPING 	Sucheng	50935	25492	25443	47268	23090	24178	3667	2402	1265	7.20	9.42	4.97
DONGPING 	Dongping	74725	38023	36702	27831	13406	14425	46894	24617	22277	62.76	64.74	60.70
DONGPING 	Shuihe	22584	11360	11224	20383	9949	10434	2201	1411	790	9.75	12.42	7.04
DONGPING 	Laohu	38670	19034	19636	36567	17667	18900	2103	1367	736	5.44	7.18	3.75
DONGPING 	Yinshan	53746	27188	26558	50245	24913	25332	3501	2275	1226	6.51	8.37	4.62
DONGPING 	Banjiudian	44778	22586	22192	43035	21454	21581	1743	1132	611	3.89	5.01	2.75
DONGPING 	Jieshan	26879	13258	13621	25254	12196	13058	1625	1062	563	6.05	8.01	4.13
DONGPING 	Zhangheqiao	34578	17277	17301	32932	16179	16753	1646	1098	548	4.76	6.36	3.17
DONGPING 	Dayang	36262	17894	18368	33847	16326	17521	2415	1568	847	6.66	8.76	4.61
DONGPING 	Timen	35152	17378	17774	33028	15911	17117	2124	1467	657	6.04	8.44	3.70
DONGPING 	Xinhu	48400	24393	24007	47048	23442	23606	1352	951	401	2.79	3.90	1.67
DONGPING 	Daanshan	10229	5194	5035	9739	4851	4888	490	343	147	4.79	6.60	2.92
DONGPING 	Shanglaozhuang	17916	8958	8958	17006	8330	8676	910	628	282	5.08	7.01	3.15
DONGPING 	Daimiao	33250	16813	16437	32009	15948	16061	1241	865	376	3.73	5.14	2.29
DONGPING 	Jiuxian	27235	13507	13728	25971	12632	13339	1264	875	389	4.64	6.48	2.83
XINTAI 	Total	1342731	686719	656012	1022904	506499	516405	319827	180220	139607	23.82	26.24	21.28
XINTAI 	Shizhong	119021	60277	58744	39014	19133	19881	80007	41144	38863	67.22	68.26	66.16
XINTAI 	Xinwen	107805	56530	51275	20064	9321	10743	87741	47209	40532	81.39	83.51	79.05
XINTAI 	Xizhou	44781	23050	21731	34869	17289	17580	9912	5761	4151	22.13	24.99	19.10
XINTAI 	Dongdu	60553	31435	29118	40456	19661	20795	20097	11774	8323	33.19	37.46	28.58
XINTAI 	Xiaoxie	52235	26599	25636	25051	11809	13242	27184	14790	12394	52.04	55.60	48.35
XINTAI 	Zhai	65291	34043	31248	49464	24107	25357	15827	9936	5891	24.24	29.19	18.85
XINTAI 	Quangou	45241	23503	21738	34627	16884	17743	10614	6619	3995	23.46	28.16	18.38
XINTAI 	Yangliu	56335	28634	27701	52428	26159	26269	3907	2475	1432	6.94	8.64	5.17
XINTAI 	Guodu	36472	18491	17981	34001	16884	17117	2471	1607	864	6.78	8.69	4.81
XINTAI 	Xizhangzhuang	39543	20133	19410	36286	17967	18319	3257	2166	1091	8.24	10.76	5.62
XINTAI 	Tianbao	45274	23011	22263	43666	21838	21828	1608	1173	435	3.55	5.10	1.95
XINTAI 	Dadongzhuang	30071	14964	15107	28712	13977	14735	1359	987	372	4.52	6.60	2.46
XINTAI 	Loude	74358	37578	36780	66160	32578	33582	8198	5000	3198	11.03	13.31	8.69
XINTAI 	Yucun	57399	29320	28079	46417	22838	23579	10982	6482	4500	19.13	22.11	16.03
XINTAI 	Gongli	59244	29960	29284	54935	27128	27807	4309	2832	1477	7.27	9.45	5.04
XINTAI 	Guli	53756	27411	26345	48797	24464	24333	4959	2947	2012	9.23	10.75	7.64
XINTAI 	Shilai	37120	18938	18182	35670	17968	17702	1450	970	480	3.91	5.12	2.64
XINTAI 	Fangcheng	31076	15642	15434	30084	14928	15156	992	714	278	3.19	4.56	1.80
XINTAI 	Liudu	30170	15259	14911	28565	14207	14358	1605	1052	553	5.32	6.89	3.71
XINTAI 	Wennan	64981	33286	31695	52568	26205	26363	12413	7081	5332	19.10	21.27	16.82
XINTAI 	Shenjiazhuang	46098	23665	22433	42794	21439	21355	3304	2226	1078	7.17	9.41	4.81
XINTAI 	Longting	34340	17589	16751	33006	16693	16313	1334	896	438	3.88	5.09	2.61
XINTAI 	Beishidian	28945	15058	13887	27348	13939	13409	1597	1119	478	5.52	7.43	3.44
XINTAI 	Jiuguan	38461	19321	19140	36824	18190	18634	1637	1131	506	4.26	5.85	2.64
XINTAI 	Muchangyu	23138	11780	11358	22479	11307	11172	659	473	186	2.85	4.02	1.64
XINTAI 	Yuejiazhuang	35400	18128	17272	34668	17585	17083	732	543	189	2.07	3	1.09
XINTAI 	Aoyin	25623	13114	12509	23951	12001	11950	1672	1113	559	6.53	8.49	4.47
FEICHENG 	Total	946935	475218	471717	703692	343218	360474	243243	132000	111243	25.69	27.78	23.58
FEICHENG 	Xincheng	119908	59276	60632	40966	19899	21067	78942	39377	39565	65.84	66.43	65.25
FEICHENG 	Laocheng	70252	35772	34480	38816	18494	20322	31436	17278	14158	44.75	48.30	41.06
FEICHENG 	Chaoquan	22851	11424	11427	19738	9606	10132	3113	1818	1295	13.62	15.91	11.33
FEICHENG 	Wangguadian	81791	41231	40560	57233	27635	29598	24558	13596	10962	30.03	32.98	27.03
FEICHENG 	Taoyuan	56557	28302	28255	51778	25413	26365	4779	2889	1890	8.45	10.21	6.69
FEICHENG 	Wangzhuang	53364	26254	27110	50547	24390	26157	2817	1864	953	5.28	7.10	3.52
FEICHENG 	Hutun	79426	40851	38575	44997	21609	23388	34429	19242	15187	43.35	47.10	39.37
FEICHENG 	Shiheng	85401	43703	41698	45360	21729	23631	40041	21974	18067	46.89	50.28	43.33
FEICHENG 	Anlinzhan	34621	17389	17232	32312	15981	16331	2309	1408	901	6.67	8.10	5.23
FEICHENG 	Sunbo	29977	14845	15132	27995	13646	14349	1982	1199	783	6.61	8.08	5.17
FEICHENG 	Anjiazhuang	53680	26885	26795	49643	24507	25136	4037	2378	1659	7.52	8.85	6.19
FEICHENG 	Majiabu	31719	15873	15846	30214	14957	15257	1505	916	589	4.74	5.77	3.72
FEICHENG 	Guocun	29820	15035	14785	28341	14081	14260	1479	954	525	4.96	6.35	3.55
FEICHENG 	Bianyuan	51384	25511	25873	48246	23719	24527	3138	1792	1346	6.11	7.02	5.20
FEICHENG 	Wenyang	78132	38951	39181	73919	36397	37522	4213	2554	1659	5.39	6.56	4.23
FEICHENG 	Yiyang	43677	21812	21865	40344	19770	20574	3333	2042	1291	7.63	9.36	5.90
FEICHENG 	Donglufang	24375	12104	12271	23243	11385	11858	1132	719	413	4.64	5.94	3.37
HUANCUI 	Total	605443	305754	299689	287477	146543	140934	317966	159211	158755	52.52	52.07	52.97
HUANCUI 	Huancuilou	46729	24283	22446	6518	3637	2881	40211	20646	19565	86.05	85.02	87.16
HUANCUI 	Jingyuan	57905	28840	29065	5149	2916	2233	52756	25924	26832	91.11	89.89	92.32
HUANCUI 	Zhudao	68130	35167	32963	11830	7132	4698	56300	28035	28265	82.64	79.72	85.75
HUANCUI 	Gaoqu	40567	19022	21545	13950	6162	7788	26617	12860	13757	65.61	67.61	63.85
HUANCUI 	Tiancun	105875	54260	51615	38345	20513	17832	67530	33747	33783	63.78	62.19	65.45
HUANCUI 	Huangguan	38769	19849	18920	14904	7733	7171	23865	12116	11749	61.56	61.04	62.10
HUANCUI 	Fenglin	16541	8459	8082	5395	2932	2463	11146	5527	5619	67.38	65.34	69.52
HUANCUI 	Xiyuan	18034	9232	8802	14357	7358	6999	3677	1874	1803	20.39	20.30	20.48
HUANCUI 	Zhangcun	22635	11688	10947	17737	9193	8544	4898	2495	2403	21.64	21.35	21.95
HUANCUI 	Yangting	29924	15167	14757	26244	13158	13086	3680	2009	1671	12.30	13.25	11.32
HUANCUI 	Wenquan	23806	11604	12202	18228	8814	9414	5578	2790	2788	23.43	24.04	22.85
HUANCUI 	Gushan	19263	9698	9565	15642	7810	7832	3621	1888	1733	18.80	19.47	18.12
HUANCUI 	Sunjiatuan	19146	9318	9828	10215	4883	5332	8931	4435	4496	46.65	47.60	45.75
HUANCUI 	Boyu	24447	12117	12330	22246	10938	11308	2201	1179	1022	9	9.73	8.29
HUANCUI 	Qiaotou	32019	15963	16056	28949	14376	14573	3070	1587	1483	9.59	9.94	9.24
HUANCUI 	Caomiaozi	20518	10361	10157	18672	9360	9312	1846	1001	845	9	9.66	8.32
HUANCUI 	Chucun	21135	10726	10409	19096	9628	9468	2039	1098	941	9.65	10.24	9.04
WENDENG 	Total	673153	334462	338691	526939	261538	265401	146214	72924	73290	21.72	21.80	21.64
WENDENG 	Shuanglong	16823	7919	8904	11124	5107	6017	5699	2812	2887	33.88	35.51	32.42
WENDENG 	Wencheng	162352	78867	83485	64792	32289	32503	97560	46578	50982	60.09	59.06	61.07
WENDENG 	Wendengying	16475	8341	8134	15320	7702	7618	1155	639	516	7.01	7.66	6.34
WENDENG 	Tianfushan	14892	7462	7430	13513	6741	6772	1379	721	658	9.26	9.66	8.86
WENDENG 	Dashuibo	24104	11940	12164	22129	10914	11215	1975	1026	949	8.19	8.59	7.80
WENDENG 	Kouzi	15928	7954	7974	14934	7373	7561	994	581	413	6.24	7.30	5.18
WENDENG 	Zhangjiachan	20184	10119	10065	18670	9242	9428	1514	877	637	7.5	8.67	6.33
WENDENG 	Gaocun	32009	16109	15900	29866	14906	14960	2143	1203	940	6.69	7.47	5.91
WENDENG 	Bukou	17246	8725	8521	13632	6781	6851	3614	1944	1670	20.96	22.28	19.60
WENDENG 	Zeku	26941	13481	13460	23734	11823	11911	3207	1658	1549	11.90	12.30	11.51
WENDENG 	Houjia	26640	13381	13259	23871	11702	12169	2769	1679	1090	10.39	12.55	8.22
WENDENG 	Songcun	43541	21578	21963	39629	19461	20168	3912	2117	1795	8.98	9.81	8.17
WENDENG 	Zetou	39381	19819	19562	37053	18530	18523	2328	1289	1039	5.91	6.5	5.31
