V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
DONGNING 	Dongning	20805	100	4949	23.79	13797	66.32	2015	9.69	44	0.21	          	          
DONGNING 	Sanchakou	5054	100	963	19.05	3293	65.16	784	15.51	14	0.28	          	          
DONGNING 	Daduchuan	6583	100	1291	19.61	4386	66.63	884	13.43	22	0.33	          	          
DONGNING 	Laoheishan	4348	100	926	21.30	2954	67.94	461	10.60	7	0.16	          	          
DONGNING 	Daohe	2758	100	606	21.97	1865	67.62	284	10.30	3	0.11	          	          
DONGNING 	Suiyang	7690	100	1804	23.46	5125	66.64	735	9.56	26	0.34	          	          
DONGNING 	Jinchang	2952	100	598	20.26	2087	70.70	263	8.91	4	0.14	          	          
DONGNING 	Xilinhe	2446	100	459	18.77	1762	72.04	222	9.08	3	0.12	          	          
DONGNING 	Huangnihe	384	100	107	27.86	248	64.58	28	7.29	1	0.26	          	          
DONGNING 	Nantianmen	3205	100	653	20.37	2185	68.17	360	11.23	7	0.22	          	          
DONGNING 	Suiyanglinyeju	8965	100	2745	30.62	5645	62.97	565	6.30	10	0.11	          	          
LINKOU 	Total	122552	100	23744	19.37	79358	64.75	18872	15.40	578	0.47	          	          
LINKOU 	Linkou	23271	100	5569	23.93	14920	64.11	2731	11.74	51	0.22	          	          
LINKOU 	Gucheng	9267	100	1751	18.90	5973	64.45	1492	16.10	51	0.55	          	          
LINKOU 	Diaoling	7318	100	1018	13.91	4827	65.96	1416	19.35	57	0.78	          	          
LINKOU 	Wulin	6989	100	1316	18.83	4441	63.54	1195	17.10	37	0.53	          	          
LINKOU 	Zhujia	6807	100	1084	15.92	4439	65.21	1256	18.45	28	0.41	          	          
LINKOU 	Liushu	6527	100	1152	17.65	4190	64.19	1142	17.5	43	0.66	          	          
LINKOU 	Sandaotong	5754	100	995	17.29	3848	66.88	885	15.38	26	0.45	          	          
LINKOU 	Longzhua	7482	100	1349	18.03	4908	65.60	1192	15.93	33	0.44	          	          
LINKOU 	Lianhua	3100	100	446	14.39	2065	66.61	576	18.58	13	0.42	          	          
LINKOU 	Zhongxing	5579	100	1076	19.29	3639	65.23	844	15.13	20	0.36	          	          
LINKOU 	Kuishan	7045	100	1303	18.5	4640	65.86	1070	15.19	32	0.45	          	          
LINKOU 	Yahe	6747	100	1223	18.13	4401	65.23	1073	15.90	50	0.74	          	          
LINKOU 	Jiantang	5401	100	713	13.20	3574	66.17	1075	19.90	39	0.72	          	          
LINKOU 	Shuangfeng	3500	100	592	16.91	2345	67	541	15.46	22	0.63	          	          
LINKOU 	Wuxing	5989	100	1047	17.48	3851	64.30	1046	17.47	45	0.75	          	          
LINKOU 	Baolin	4409	100	888	20.14	2882	65.37	624	14.15	15	0.34	          	          
LINKOU 	Linkoulinyeju	5588	100	1607	28.76	3390	60.67	581	10.40	10	0.18	          	          
LINKOU 	Qingshanmeikuang	1779	100	615	34.57	1025	57.62	133	7.48	6	0.34	          	          
SUIFENHE 	Total	22494	100	6480	28.81	14334	63.72	1648	7.33	32	0.14	          	          
SUIFENHE 	Suifenhe	17287	100	5324	30.80	10847	62.75	1100	6.36	16	0.09	          	          
SUIFENHE 	Funing	5207	100	1156	22.20	3487	66.97	548	10.52	16	0.31	          	          
HAILIN 	Total	138238	100	34151	24.70	87729	63.46	15980	11.56	378	0.27	          	          
HAILIN 	Hailin	33647	100	9409	27.96	20605	61.24	3540	10.52	93	0.28	          	          
HAILIN 	Changting	4986	100	1153	23.12	3206	64.30	601	12.05	26	0.52	          	          
HAILIN 	Hengdaohezi	6271	100	1726	27.52	3980	63.47	555	8.85	10	0.16	          	          
HAILIN 	Shanshi	5925	100	1265	21.35	3829	64.62	817	13.79	14	0.24	          	          
HAILIN 	Chaihe	7860	100	1581	20.11	5119	65.13	1131	14.39	29	0.37	          	          
HAILIN 	Erdaohe	4075	100	730	17.91	2760	67.73	570	13.99	15	0.37	          	          
HAILIN 	Xinanchaoxianzu	5471	100	1011	18.48	3506	64.08	929	16.98	25	0.46	          	          
HAILIN 	Sandaohezi	3104	100	576	18.56	2042	65.79	473	15.24	13	0.42	          	          
HAILIN 	Jiujie	4702	100	755	16.06	3302	70.23	633	13.46	12	0.26	          	          
HAILIN 	Shihe	4003	100	967	24.16	2433	60.78	592	14.79	11	0.27	          	          
HAILIN 	Xinhe	8400	100	1890	22.5	5343	63.61	1145	13.63	22	0.26	          	          
HAILIN 	Hainanchaoxianzu	5536	100	1131	20.43	3451	62.34	921	16.64	33	0.60	          	          
HAILIN 	Hailinnongchang	2604	100	701	26.92	1615	62.02	282	10.83	6	0.23	          	          
HAILIN 	ShanShizhongnainiuchang	2272	100	611	26.89	1467	64.57	193	8.49	1	0.04	          	          
HAILIN 	Dahailinlinyeju	15453	100	4863	31.47	9488	61.40	1079	6.98	23	0.15	          	          
HAILIN 	Hailinlinyeju	6169	100	1850	29.99	3789	61.42	520	8.43	10	0.16	          	          
HAILIN 	Chaihelinyeju	17760	100	3932	22.14	11794	66.41	1999	11.26	35	0.20	          	          
NINGAN 	Total	130249	100	25921	19.90	85719	65.81	18151	13.94	458	0.35	          	          
NINGAN 	Ningan	24380	100	6103	25.03	15762	64.65	2465	10.11	50	0.21	          	          
NINGAN 	Dongjingcheng	6502	100	1639	25.21	4114	63.27	739	11.37	10	0.15	          	          
NINGAN 	Bohai	7203	100	1443	20.03	4673	64.88	1052	14.61	35	0.49	          	          
NINGAN 	Shiyan	5432	100	966	17.78	3542	65.21	894	16.46	30	0.55	          	          
NINGAN 	Shalan	8599	100	1523	17.71	5797	67.41	1246	14.49	33	0.38	          	          
NINGAN 	Hailang	6754	100	953	14.11	4446	65.83	1323	19.59	32	0.47	          	          
NINGAN 	Langang	4015	100	768	19.13	2621	65.28	608	15.14	18	0.45	          	          
NINGAN 	Fanjia	5201	100	819	15.75	3508	67.45	847	16.29	27	0.52	          	          
NINGAN 	Jiangdong	2274	100	373	16.40	1518	66.75	375	16.49	8	0.35	          	          
NINGAN 	Jiangnanchaoxianzumanzu	7560	100	1292	17.09	4872	64.44	1362	18.02	34	0.45	          	          
NINGAN 	Ningxi	4145	100	701	16.91	2725	65.74	686	16.55	33	0.80	          	          
NINGAN 	Pingan	2728	100	434	15.91	1842	67.52	444	16.28	8	0.29	          	          
NINGAN 	Xinghua	1796	100	306	17.04	1230	68.49	256	14.25	4	0.22	          	          
NINGAN 	Wolongchaoxianzu	6477	100	1290	19.92	4326	66.79	837	12.92	24	0.37	          	          
NINGAN 	Chengdongchaoxianzumanzu	5629	100	881	15.65	3730	66.26	991	17.61	27	0.48	          	          
NINGAN 	Mahe	6099	100	1156	18.95	4103	67.27	822	13.48	18	0.30	          	          
NINGAN 	Xingshan	3965	100	640	16.14	2688	67.79	612	15.44	25	0.63	          	          
NINGAN 	Jingbo	7811	100	1579	20.22	5221	66.84	989	12.66	22	0.28	          	          
NINGAN 	Sanling	4026	100	663	16.47	2769	68.78	585	14.53	9	0.22	          	          
NINGAN 	Dongjingchenglinyeju	7571	100	1807	23.87	4902	64.75	853	11.27	9	0.12	          	          
NINGAN 	Ningannongchang	2082	100	585	28.10	1330	63.88	165	7.93	2	0.10	          	          
MULENG 	Total	94236	100	19701	20.91	63271	67.14	11003	11.68	261	0.28	          	          
MULENG 	Bamiantong	22026	100	5259	23.88	14394	65.35	2315	10.51	58	0.26	          	          
MULENG 	Muleng	13082	100	2562	19.58	8877	67.86	1602	12.25	41	0.31	          	          
MULENG 	Xiachengzi	8983	100	1608	17.90	6292	70.04	1056	11.76	27	0.30	          	          
MULENG 	Maqiaohe	6075	100	791	13.02	4450	73.25	819	13.48	15	0.25	          	          
MULENG 	Xingyuan	5696	100	1092	19.17	3744	65.73	836	14.68	24	0.42	          	          
MULENG 	Modaoshi	7716	100	1301	16.86	5201	67.41	1180	15.29	34	0.44	          	          
MULENG 	Fulu	5094	100	905	17.77	3338	65.53	829	16.27	22	0.43	          	          
MULENG 	Hexi	8380	100	1673	19.96	5746	68.57	941	11.23	20	0.24	          	          
MULENG 	Gonghe	2607	100	613	23.51	1796	68.89	194	7.44	4	0.15	          	          
MULENG 	Bamiantonglinyeju	4451	100	1314	29.52	2832	63.63	302	6.78	3	0.07	          	          
MULENG 	Mulenglinyeju	10126	100	2583	25.51	6601	65.19	929	9.17	13	0.13	          	          
AIHUI 	Total	61675	100	15724	25.49	39104	63.40	6749	10.94	98	0.16	          	          
AIHUI 	Huayuan	12578	100	3228	25.66	7998	63.59	1335	10.61	17	0.14	          	          
AIHUI 	Xingan	9618	100	2633	27.38	6081	63.23	897	9.33	7	0.07	          	          
AIHUI 	Hailan	7053	100	1874	26.57	4383	62.14	787	11.16	9	0.13	          	          
AIHUI 	Xixing	8231	100	2234	27.14	5118	62.18	867	10.53	12	0.15	          	          
AIHUI 	Xigangzi	4306	100	1157	26.87	2643	61.38	496	11.52	10	0.23	          	          
AIHUI 	Aihui	2646	100	520	19.65	1704	64.40	413	15.61	9	0.34	          	          
AIHUI 	Handaqi	1608	100	469	29.17	1011	62.87	126	7.84	2	0.12	          	          
AIHUI 	Xingfu	3900	100	699	17.92	2746	70.41	448	11.49	7	0.18	          	          
AIHUI 	Sijiazimanzu	1438	100	314	21.84	878	61.06	243	16.90	3	0.21	          	          
AIHUI 	Erzhan	979	100	264	26.97	629	64.25	85	8.68	1	0.10	          	          
AIHUI 	Jinshui	876	100	238	27.17	571	65.18	67	7.65	          	          	          	          
AIHUI 	Zhangdiyingzi	1617	100	320	19.79	1048	64.81	237	14.66	12	0.74	          	          
AIHUI 	Beishihe	326	100	45	13.80	228	69.94	52	15.95	1	0.31	          	          
AIHUI 	Xifengshan	727	100	113	15.54	474	65.20	138	18.98	2	0.28	          	          
AIHUI 	Xinshengelunchunzu	516	100	174	33.72	296	57.36	46	8.91	          	          	          	          
AIHUI 	Kunhedawoermanzu	722	100	120	16.62	476	65.93	125	17.31	1	0.14	          	          
AIHUI 	Shangmachang	1416	100	320	22.60	931	65.75	162	11.44	3	0.21	          	          
AIHUI 	Jinhenongchang	3118	100	1002	32.14	1889	60.58	225	7.22	2	0.06	          	          
NENJIANG 	Total	159020	100	36198	22.76	103893	65.33	18571	11.68	358	0.23	          	          
NENJIANG 	Nenjiang	32877	100	8030	24.42	21550	65.55	3265	9.93	32	0.10	          	          
NENJIANG 	Yilaha	9103	100	1473	16.18	5944	65.30	1639	18.01	47	0.52	          	          
NENJIANG 	Haijiang	7131	100	1230	17.25	4732	66.36	1135	15.92	34	0.48	          	          
NENJIANG 	Shuangshan	12805	100	3520	27.49	8040	62.79	1225	9.57	20	0.16	          	          
NENJIANG 	Duobaoshan	5592	100	1398	25	3778	67.56	410	7.33	6	0.11	          	          
NENJIANG 	Qianjin	6063	100	1015	16.74	4057	66.91	956	15.77	35	0.58	          	          
NENJIANG 	Xinsheng	4103	100	641	15.62	2755	67.15	690	16.82	17	0.41	          	          
NENJIANG 	Changfu	5779	100	1007	17.43	3868	66.93	877	15.18	27	0.47	          	          
NENJIANG 	Linjiang	5435	100	800	14.72	3782	69.59	835	15.36	18	0.33	          	          
NENJIANG 	Lianxing	3242	100	566	17.46	2205	68.01	455	14.03	16	0.49	          	          
NENJIANG 	Keluo	4181	100	729	17.44	2847	68.09	593	14.18	12	0.29	          	          
NENJIANG 	Taxi	2433	100	452	18.58	1512	62.15	456	18.74	13	0.53	          	          
NENJIANG 	Huolongmen	1889	100	331	17.52	1267	67.07	285	15.09	6	0.32	          	          
NENJIANG 	Moergen	2239	100	359	16.03	1543	68.91	330	14.74	7	0.31	          	          
NENJIANG 	Baiyun	2879	100	431	14.97	1985	68.95	454	15.77	9	0.31	          	          
NENJIANG 	Maihai	1429	100	298	20.85	958	67.04	170	11.90	3	0.21	          	          
NENJIANG 	Menluhe	2144	100	322	15.02	1474	68.75	339	15.81	9	0.42	          	          
NENJIANG 	Woduhe	1230	100	237	19.27	873	70.98	118	9.59	2	0.16	          	          
NENJIANG 	Zuohutan	1784	100	306	17.15	1227	68.78	247	13.85	4	0.22	          	          
NENJIANG 	Zhongchuchang	1070	100	248	23.18	697	65.14	125	11.68	          	          	          	          
NENJIANG 	Rongjunnongchang	3393	100	1002	29.53	2095	61.74	291	8.58	5	0.15	          	          
NENJIANG 	Qixingpaonongchang	5799	100	1731	29.85	3715	64.06	351	6.05	2	0.03	          	          
NENJIANG 	Nenjiangnongchang	4876	100	1497	30.70	3062	62.80	313	6.42	4	0.08	          	          
NENJIANG 	Shanhenongchang	4826	100	1149	23.81	2897	60.03	771	15.98	9	0.19	          	          
NENJIANG 	Nenbeinongchang	4601	100	1258	27.34	2939	63.88	400	8.69	4	0.09	          	          
NENJIANG 	Jianbiannongchang	3287	100	680	20.69	2205	67.08	397	12.08	5	0.15	          	          
NENJIANG 	Daxijiangnongchang	3289	100	929	28.25	2144	65.19	215	6.54	1	0.03	          	          
NENJIANG 	Jianshannongchang	4899	100	1441	29.41	3153	64.36	302	6.16	3	0.06	          	          
NENJIANG 	Yuejinnongchang	3024	100	867	28.67	1890	62.5	265	8.76	2	0.07	          	          
NENJIANG 	Heshannongchang	3835	100	1222	31.86	2325	60.63	287	7.48	1	0.03	          	          
NENJIANG 	Hongwuyuenongchang	3384	100	892	26.36	2131	62.97	356	10.52	5	0.15	          	          
NENJIANG 	Malingshuyuanzhongfanshichang	399	100	137	34.34	243	60.90	19	4.76	          	          	          	          
XUNKE 	Total	31967	100	7488	23.42	20976	65.62	3422	10.70	81	0.25	          	          
XUNKE 	Jike	8137	100	2232	27.43	5226	64.23	666	8.18	13	0.16	          	          
XUNKE 	Xunhe	3179	100	640	20.13	2099	66.03	426	13.40	14	0.44	          	          
XUNKE 	Bianjiang	2828	100	556	19.66	1871	66.16	392	13.86	9	0.32	          	          
XUNKE 	Chelu	2394	100	435	18.17	1602	66.92	345	14.41	12	0.5	          	          
XUNKE 	Ganchazi	2610	100	429	16.44	1787	68.47	382	14.64	12	0.46	          	          
XUNKE 	Songshugou	1897	100	403	21.24	1260	66.42	228	12.02	6	0.32	          	          
XUNKE 	Xineelunchunzu	695	100	162	23.31	451	64.89	81	11.65	1	0.14	          	          
XUNKE 	Xinxingelunchunzu	424	100	99	23.35	284	66.98	41	9.67	          	          	          	          
XUNKE 	Baoshan	1523	100	478	31.39	915	60.08	126	8.27	4	0.26	          	          
XUNKE 	Kelin	624	100	110	17.63	446	71.47	67	10.74	1	0.16	          	          
XUNKE 	Atinghe	360	100	63	17.5	256	71.11	40	11.11	1	0.28	          	          
XUNKE 	Dapingtai	490	100	116	23.67	335	68.37	37	7.55	2	0.41	          	          
XUNKE 	Xunkenongchang	6806	100	1765	25.93	4444	65.30	591	8.68	6	0.09	          	          
SUNWU 	Total	30297	100	6841	22.58	20417	67.39	2982	9.84	57	0.19	          	          
SUNWU 	Sunwu	11315	100	2862	25.29	7474	66.05	964	8.52	15	0.13	          	          
SUNWU 	Chenqing	1550	100	351	22.65	1078	69.55	118	7.61	3	0.19	          	          
SUNWU 	Hongqi	794	100	155	19.52	542	68.26	94	11.84	3	0.38	          	          
SUNWU 	Fendou	1259	100	228	18.11	864	68.63	163	12.95	4	0.32	          	          
SUNWU 	Xixing	1733	100	323	18.64	1252	72.24	156	9	2	0.12	          	          
SUNWU 	Qingxi	747	100	161	21.55	486	65.06	98	13.12	2	0.27	          	          
SUNWU 	Zhengyangshan	1051	100	192	18.27	713	67.84	142	13.51	4	0.38	          	          
SUNWU 	Xiangyang	445	100	75	16.85	318	71.46	52	11.69	          	          	          	          
SUNWU 	Xingbei	2137	100	493	23.07	1454	68.04	187	8.75	3	0.14	          	          
SUNWU 	Yaotun	1795	100	354	19.72	1243	69.25	193	10.75	5	0.28	          	          
SUNWU 	Yanjiangmanzudawoerzu	2147	100	394	18.35	1477	68.79	267	12.44	9	0.42	          	          
SUNWU 	Woniuhe	1068	100	237	22.19	710	66.48	118	11.05	3	0.28	          	          
SUNWU 	Qunshan	961	100	161	16.75	651	67.74	148	15.40	1	0.10	          	          
SUNWU 	Hongsebianjiangnongchang	3295	100	855	25.95	2155	65.40	282	8.56	3	0.09	          	          
BEIAN 	Total	142450	100	34384	24.14	90180	63.31	17509	12.29	377	0.26	          	          
BEIAN 	Zhaolin	10522	100	2774	26.36	6601	62.74	1126	10.70	21	0.20	          	          
BEIAN 	Heping	11561	100	3000	25.95	7398	63.99	1143	9.89	20	0.17	          	          
BEIAN 	Qinghua	10361	100	2738	26.43	6143	59.29	1468	14.17	12	0.12	          	          
BEIAN 	Beigang	7336	100	1993	27.17	4607	62.80	728	9.92	8	0.11	          	          
BEIAN 	Tienan	5629	100	1646	29.24	3439	61.09	538	9.56	6	0.11	          	          
BEIAN 	Tiexi	3414	100	802	23.49	2194	64.26	414	12.13	4	0.12	          	          
BEIAN 	Tongbei	10958	100	2200	20.08	7046	64.30	1672	15.26	40	0.37	          	          
BEIAN 	Erjingzi	3325	100	635	19.10	2233	67.16	447	13.44	10	0.30	          	          
BEIAN 	Zhaoguang	8140	100	1775	21.81	5299	65.10	1040	12.78	26	0.32	          	          
BEIAN 	Shiquan	5275	100	1124	21.31	3202	60.70	918	17.40	31	0.59	          	          
BEIAN 	Haixing	4535	100	781	17.22	2998	66.11	724	15.96	32	0.71	          	          
BEIAN 	Chengjiao	3573	100	689	19.28	2370	66.33	505	14.13	9	0.25	          	          
BEIAN 	Shengli	2855	100	551	19.30	1859	65.11	437	15.31	8	0.28	          	          
BEIAN 	Dongsheng	4718	100	827	17.53	3235	68.57	638	13.52	18	0.38	          	          
BEIAN 	Zimin	3805	100	648	17.03	2486	65.34	652	17.14	19	0.5	          	          
BEIAN 	Yangjia	5922	100	1007	17	3938	66.5	951	16.06	26	0.44	          	          
BEIAN 	Shihua	5078	100	838	16.5	3327	65.52	880	17.33	33	0.65	          	          
BEIAN 	Zhuxingchaoxianzu	1261	100	234	18.56	833	66.06	189	14.99	5	0.40	          	          
BEIAN 	Tongbeilinyeju	9823	100	2737	27.86	6114	62.24	951	9.68	21	0.21	          	          
BEIAN 	Changshuihenongchang	4746	100	1312	27.64	3067	64.62	360	7.59	7	0.15	          	          
BEIAN 	Zhaoguangnongchang	10075	100	3418	33.93	5842	57.99	804	7.98	11	0.11	          	          
BEIAN 	Jianshenongchang	4296	100	1083	25.21	2798	65.13	413	9.61	2	0.05	          	          
BEIAN 	Hongxingnongchang	4710	100	1358	28.83	2874	61.02	471	10	7	0.15	          	          
BEIAN 	Beiannongguanjunongyeyanjiusuo	532	100	214	40.23	277	52.07	40	7.52	1	0.19	          	          
WUDALIANCHI 	Total	107551	100	25160	23.39	69446	64.57	12668	11.78	277	0.26	          	          
WUDALIANCHI 	Qingshan	10512	100	2438	23.19	6811	64.79	1245	11.84	18	0.17	          	          
WUDALIANCHI 	Long	5402	100	1110	20.55	3684	68.20	596	11.03	12	0.22	          	          
WUDALIANCHI 	Heping	3436	100	611	17.78	2289	66.62	518	15.08	18	0.52	          	          
WUDALIANCHI 	Wudalianchi	4550	100	1085	23.85	2973	65.34	483	10.62	9	0.20	          	          
WUDALIANCHI 	Chengguan	1109	100	217	19.57	715	64.47	173	15.60	4	0.36	          	          
WUDALIANCHI 	Xinfa	4169	100	1163	27.90	2481	59.51	503	12.07	22	0.53	          	          
WUDALIANCHI 	Xinglong	2843	100	594	20.89	1886	66.34	359	12.63	4	0.14	          	          
WUDALIANCHI 	Jianshe	4000	100	833	20.83	2660	66.5	498	12.45	9	0.22	          	          
WUDALIANCHI 	Siping	3318	100	673	20.28	2185	65.85	454	13.68	6	0.18	          	          
WUDALIANCHI 	Taiping	5054	100	836	16.54	3426	67.79	775	15.33	17	0.34	          	          
WUDALIANCHI 	Shuangquan	3855	100	621	16.11	2571	66.69	645	16.73	18	0.47	          	          
WUDALIANCHI 	Tuanjie	4859	100	529	10.89	3112	64.05	1155	23.77	63	1.30	          	          
WUDALIANCHI 	Xingan	1111	100	185	16.65	759	68.32	166	14.94	1	0.09	          	          
WUDALIANCHI 	Lianhua	1078	100	170	15.77	773	71.71	134	12.43	1	0.09	          	          
WUDALIANCHI 	Chaoyang	2546	100	404	15.87	1751	68.77	384	15.08	7	0.27	          	          
WUDALIANCHI 	Nemoer	1775	100	356	20.06	1212	68.28	203	11.44	4	0.23	          	          
WUDALIANCHI 	Zhanhelinyeju	10623	100	2332	21.95	7072	66.57	1204	11.33	15	0.14	          	          
WUDALIANCHI 	Huayuanlaojiaosuo	1255	100	476	37.93	695	55.38	83	6.61	1	0.08	          	          
WUDALIANCHI 	Yongfengjianyu	1123	100	355	31.61	677	60.28	90	8.01	1	0.09	          	          
WUDALIANCHI 	Huashanjianyu	2604	100	800	30.72	1577	60.56	224	8.60	3	0.12	          	          
WUDALIANCHI 	Fenghuangshanjianyu	2035	100	819	40.25	1109	54.5	105	5.16	2	0.10	          	          
WUDALIANCHI 	Wudalianchiyuanzhongchang	2680	100	854	31.87	1643	61.31	181	6.75	2	0.07	          	          
WUDALIANCHI 	Erlongshannongchang	8086	100	2554	31.59	4930	60.97	592	7.32	10	0.12	          	          
WUDALIANCHI 	Yinlonghenongchang	3750	100	850	22.67	2521	67.23	376	10.03	3	0.08	          	          
WUDALIANCHI 	Weishannongchang	2953	100	722	24.45	1919	64.98	302	10.23	10	0.34	          	          
WUDALIANCHI 	Longmennongchang	2182	100	534	24.47	1456	66.73	191	8.75	1	0.05	          	          
WUDALIANCHI 	Xianghenongchang	2343	100	588	25.10	1495	63.81	254	10.84	6	0.26	          	          
WUDALIANCHI 	Geqiushannongchang	2797	100	779	27.85	1734	61.99	277	9.90	7	0.25	          	          
WUDALIANCHI 	Longzhennongchang	5470	100	1649	30.15	3320	60.69	498	9.10	3	0.05	          	          
WUDALIANCHI 	Daqingnongchang	33	100	23	69.70	10	30.30	          	          	          	          	          	          
BEILIN 	Total	226352	100	40304	17.81	140785	62.20	43506	19.22	1753	0.77	4	          
BEILIN 	Zilai	12027	100	2945	24.49	7247	60.26	1806	15.02	29	0.24	          	          
BEILIN 	Ailu	10885	100	2658	24.42	6772	62.21	1432	13.16	23	0.21	          	          
BEILIN 	Dayou	28384	100	6905	24.33	18002	63.42	3411	12.02	65	0.23	1	          
BEILIN 	Jitai	23297	100	5926	25.44	14704	63.12	2615	11.22	52	0.22	          	          
BEILIN 	Dongxing	5778	100	1006	17.41	3716	64.31	1017	17.60	39	0.67	          	          
BEILIN 	Beilin	3669	100	571	15.56	2414	65.79	659	17.96	25	0.68	          	          
BEILIN 	Baoshan	8566	100	1112	12.98	5373	62.72	1976	23.07	105	1.23	          	          
BEILIN 	Suisheng	6050	100	862	14.25	3657	60.45	1449	23.95	81	1.34	1	0.02
BEILIN 	Xichangfa	11162	100	1693	15.17	6679	59.84	2635	23.61	155	1.39	          	          
BEILIN 	Yongan	6925	100	1005	14.51	4295	62.02	1559	22.51	65	0.94	1	0.01
BEILIN 	Taipingchuan	6836	100	1040	15.21	4167	60.96	1557	22.78	72	1.05	          	          
BEILIN 	Jinhe	4839	100	599	12.38	2970	61.38	1208	24.96	62	1.28	          	          
BEILIN 	Limin	4769	100	685	14.36	2996	62.82	1032	21.64	56	1.17	          	          
BEILIN 	Sifangtai	7884	100	1647	20.89	4778	60.60	1402	17.78	57	0.72	          	          
BEILIN 	Zhangwei	5073	100	797	15.71	3214	63.36	1026	20.22	36	0.71	          	          
BEILIN 	Qinjia	8025	100	1018	12.69	4743	59.10	2166	26.99	98	1.22	          	          
BEILIN 	Shuanghe	5781	100	719	12.44	3599	62.26	1398	24.18	65	1.12	          	          
BEILIN 	Sanhe	6757	100	901	13.33	4282	63.37	1508	22.32	66	0.98	          	          
BEILIN 	Liangang	6226	100	896	14.39	3829	61.5	1429	22.95	72	1.16	          	          
BEILIN 	Hongqi	4526	100	723	15.97	2814	62.17	949	20.97	39	0.86	1	0.02
BEILIN 	Xinhua	8005	100	1185	14.80	5042	62.99	1708	21.34	70	0.87	          	          
BEILIN 	Xingfu	5650	100	762	13.49	3504	62.02	1320	23.36	64	1.13	          	          
BEILIN 	Dongfu	8740	100	1143	13.08	5556	63.57	1968	22.52	73	0.84	          	          
BEILIN 	Longtai	3292	100	372	11.30	2092	63.55	787	23.91	41	1.25	          	          
BEILIN 	Dongjin	2896	100	376	12.98	1794	61.95	702	24.24	24	0.83	          	          
BEILIN 	Minji	4261	100	497	11.66	2578	60.5	1149	26.97	37	0.87	          	          
BEILIN 	Sanjing	3704	100	545	14.71	2332	62.96	794	21.44	33	0.89	          	          
BEILIN 	Xinsheng	2835	100	413	14.57	1729	60.99	663	23.39	30	1.06	          	          
BEILIN 	Lianhe	3097	100	370	11.95	1914	61.80	769	24.83	44	1.42	          	          
BEILIN 	Wuying	5407	100	642	11.87	3469	64.16	1231	22.77	65	1.20	          	          
BEILIN 	Xinghe	1006	100	291	28.93	524	52.09	181	17.99	10	0.99	          	          
WANGKUI 	Total	120186	100	17553	14.60	76098	63.32	25493	21.21	1041	0.87	1	          
WANGKUI 	Wangkui	23224	100	4101	17.66	15209	65.49	3862	16.63	52	0.22	          	          
WANGKUI 	Xianfeng	6325	100	828	13.09	4067	64.30	1375	21.74	55	0.87	          	          
WANGKUI 	Tongjiang	7254	100	832	11.47	4590	63.28	1735	23.92	97	1.34	          	          
WANGKUI 	Weixing	9940	100	1161	11.68	6084	61.21	2575	25.91	120	1.21	          	          
WANGKUI 	Haifeng	6797	100	890	13.09	4318	63.53	1523	22.41	66	0.97	          	          
WANGKUI 	Lianhua	5972	100	931	15.59	3737	62.58	1247	20.88	57	0.95	          	          
WANGKUI 	Huiqi	6150	100	1144	18.60	3787	61.58	1166	18.96	53	0.86	          	          
WANGKUI 	Huancheng	3692	100	495	13.41	2428	65.76	745	20.18	24	0.65	          	          
WANGKUI 	Dongjiao	5429	100	779	14.35	3448	63.51	1149	21.16	53	0.98	          	          
WANGKUI 	Lingshan	4437	100	611	13.77	2759	62.18	1026	23.12	41	0.92	          	          
WANGKUI 	Housan	4937	100	715	14.48	3249	65.81	942	19.08	31	0.63	          	          
WANGKUI 	Furao	3304	100	552	16.71	2046	61.92	675	20.43	31	0.94	          	          
WANGKUI 	Fuyuan	4850	100	546	11.26	2996	61.77	1246	25.69	62	1.28	          	          
WANGKUI 	Huojian	6009	100	744	12.38	3772	62.77	1434	23.86	59	0.98	          	          
WANGKUI 	Minsan	3595	100	521	14.49	2164	60.19	849	23.62	60	1.67	1	0.03
WANGKUI 	Xiangbai	6244	100	1012	16.21	3849	61.64	1332	21.33	51	0.82	          	          
WANGKUI 	Dengta	3727	100	540	14.49	2226	59.73	912	24.47	49	1.31	          	          
WANGKUI 	Dongsheng	3804	100	571	15.01	2451	64.43	753	19.79	29	0.76	          	          
WANGKUI 	Gongliu	4496	100	580	12.90	2918	64.90	947	21.06	51	1.13	          	          
LANXI 	Total	117047	100	17849	15.25	75035	64.11	23192	19.81	971	0.83	          	          
LANXI 	Lanxi	16107	100	3018	18.74	10776	66.90	2251	13.98	62	0.38	          	          
LANXI 	Yulin	9206	100	1320	14.34	5778	62.76	2011	21.84	97	1.05	          	          
LANXI 	Linjiang	8698	100	1125	12.93	5395	62.03	2087	23.99	91	1.05	          	          
LANXI 	Pingshan	6215	100	890	14.32	4105	66.05	1182	19.02	38	0.61	          	          
LANXI 	Hekou	2794	100	425	15.21	1783	63.82	569	20.37	17	0.61	          	          
LANXI 	Kangrong	6246	100	887	14.20	3939	63.06	1359	21.76	61	0.98	          	          
LANXI 	Lanjiao	8701	100	1381	15.87	5655	64.99	1593	18.31	72	0.83	          	          
LANXI 	Hongguang	5952	100	814	13.68	3789	63.66	1285	21.59	64	1.08	          	          
LANXI 	Beian	5133	100	712	13.87	3331	64.89	1048	20.42	42	0.82	          	          
