V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
NINGJIANG 	Gongnong	20932	10710	10222	736	383	353	20196	10327	9869	96.48	96.42	96.55
NINGJIANG 	Yanjiang	36991	18615	18376	3323	1723	1600	33668	16892	16776	91.02	90.74	91.29
NINGJIANG 	Tiexi	27312	13849	13463	5356	2755	2601	21956	11094	10862	80.39	80.11	80.68
NINGJIANG 	Fanrong	34307	17295	17012	2861	1463	1398	31446	15832	15614	91.66	91.54	91.78
NINGJIANG 	Jianshe	23123	11651	11472	4743	2401	2342	18380	9250	9130	79.49	79.39	79.59
NINGJIANG 	Shihua	13745	6867	6878	1598	786	812	12147	6081	6066	88.37	88.55	88.19
NINGJIANG 	Dawa	20524	10473	10051	20119	10207	9912	405	266	139	1.97	2.54	1.38
NINGJIANG 	Fenghua	14524	7486	7038	14082	7223	6859	442	263	179	3.04	3.51	2.54
NINGJIANG 	Shanyou	20606	10509	10097	20043	10193	9850	563	316	247	2.73	3.01	2.45
NINGJIANG 	Maoduzhan	26576	13536	13040	21498	10927	10571	5078	2609	2469	19.11	19.27	18.93
NINGJIANG 	Xincheng	32046	16191	15855	28081	14108	13973	3965	2083	1882	12.37	12.87	11.87
NINGJIANG 	Chaoyang	19380	9830	9550	18874	9523	9351	506	307	199	2.61	3.12	2.08
NINGJIANG 	Bodu	12920	6590	6330	12627	6434	6193	293	156	137	2.27	2.37	2.16
NINGJIANG 	Xinmin	12570	6397	6173	12293	6239	6054	277	158	119	2.20	2.47	1.93
NINGJIANG 	Xingyuan	41704	21481	20223	29650	15038	14612	12054	6443	5611	28.90	29.99	27.75
NINGJIANG 	Huaqiaonongchang	3951	1983	1968	1939	962	977	2012	1021	991	50.92	51.49	50.36
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Total	563718	288788	274930	455184	231978	223206	108534	56810	51724	19.25	19.67	18.81
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Qianguo	60822	30934	29888	14842	7542	7300	45980	23392	22588	75.60	75.62	75.58
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Xinmiao	21832	11054	10778	18314	9202	9112	3518	1852	1666	16.11	16.75	15.46
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Changshan	42305	21821	20484	12161	6180	5981	30144	15641	14503	71.25	71.68	70.80
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Shenjingzi	23053	12020	11033	21371	11053	10318	1682	967	715	7.30	8.04	6.48
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Wulantuga	26352	13723	12629	24118	12398	11720	2234	1325	909	8.48	9.66	7.20
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Chaganhua	20077	10425	9652	18003	9267	8736	2074	1158	916	10.33	11.11	9.49
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Wangfuzhan	31615	16122	15493	27164	13775	13389	4451	2347	2104	14.08	14.56	13.58
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Balang	18571	9464	9107	16714	8491	8223	1857	973	884	10	10.28	9.71
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Halamaodu	23764	12101	11663	22701	11543	11158	1063	558	505	4.47	4.61	4.33
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Baodian	13555	6978	6577	13058	6695	6363	497	283	214	3.67	4.06	3.25
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Pingfeng	27914	14228	13686	27190	13809	13381	724	419	305	2.59	2.94	2.23
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Mujia	16360	8387	7973	14939	7610	7329	1421	777	644	8.69	9.26	8.08
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Chongxin	17960	9277	8683	17220	8842	8378	740	435	305	4.12	4.69	3.51
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Menggutun	8480	4308	4172	7823	3954	3869	657	354	303	7.75	8.22	7.26
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Daliba	11109	5697	5412	10589	5402	5187	520	295	225	4.68	5.18	4.16
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Jilatu	20113	10232	9881	19448	9863	9585	665	369	296	3.31	3.61	3
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Xinli	21913	11166	10747	20728	10497	10231	1185	669	516	5.41	5.99	4.80
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Hongquan	18769	9656	9113	17960	9198	8762	809	458	351	4.31	4.74	3.85
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Dashan	18609	9507	9102	17749	9038	8711	860	469	391	4.62	4.93	4.30
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Taohaotai	13674	7090	6584	13018	6727	6291	656	363	293	4.80	5.12	4.45
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Changlong	19287	9871	9416	18470	9394	9076	817	477	340	4.24	4.83	3.61
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Wulantala	19500	10013	9487	18376	9376	9000	1124	637	487	5.76	6.36	5.13
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Dongsanjiazi	14640	7519	7121	13881	7077	6804	759	442	317	5.18	5.88	4.45
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Gudian	16280	8315	7965	15562	7913	7649	718	402	316	4.41	4.83	3.97
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Wulanaodu	11180	5726	5454	10458	5321	5137	722	405	317	6.46	7.07	5.81
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Hongqinongchang	9315	4652	4663	8694	4349	4345	621	303	318	6.67	6.51	6.82
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Hongguangnongchang	8395	4250	4145	6847	3467	3380	1548	783	765	18.44	18.42	18.46
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Hongxingmuchang	4336	2259	2077	4054	2115	1939	282	144	138	6.5	6.37	6.64
QIANGUOERLUOSIMENGGUZUZIZHIXIAN 	Chaganhuazhongchuchang	3938	1993	1945	3732	1880	1852	206	113	93	5.23	5.67	4.78
CHANGLING 	Total	624526	319042	305484	515955	262362	253593	108571	56680	51891	17.38	17.77	16.99
CHANGLING 	Changling	68799	34714	34085	12674	6361	6313	56125	28353	27772	81.58	81.68	81.48
CHANGLING 	Taipingchuan	36281	18442	17839	9191	4566	4625	27090	13876	13214	74.67	75.24	74.07
CHANGLING 	Jubao	32646	16717	15929	31305	15907	15398	1341	810	531	4.11	4.85	3.33
CHANGLING 	Taipingshan	25310	12952	12358	23898	12176	11722	1412	776	636	5.58	5.99	5.15
CHANGLING 	Qianqihao	26744	13701	13043	24734	12591	12143	2010	1110	900	7.52	8.10	6.90
CHANGLING 	Xinan	25184	12949	12235	23499	12038	11461	1685	911	774	6.69	7.04	6.33
CHANGLING 	Sanqingshan	33455	17196	16259	32689	16696	15993	766	500	266	2.29	2.91	1.64
CHANGLING 	Daxing	20685	10656	10029	19673	10099	9574	1012	557	455	4.89	5.23	4.54
CHANGLING 	Beizheng	12030	6123	5907	11218	5640	5578	812	483	329	6.75	7.89	5.57
CHANGLING 	Liushui	24573	12543	12030	23742	12053	11689	831	490	341	3.38	3.91	2.83
CHANGLING 	Yongjiu	20848	10648	10200	20080	10197	9883	768	451	317	3.68	4.24	3.11
CHANGLING 	Lifasheng	16238	8321	7917	15324	7784	7540	914	537	377	5.63	6.45	4.76
CHANGLING 	Guangtai	16520	8497	8023	14759	7545	7214	1761	952	809	10.66	11.20	10.08
CHANGLING 	Longfeng	9820	5068	4752	9255	4737	4518	565	331	234	5.75	6.53	4.92
CHANGLING 	Dongliuhao	20667	10590	10077	19289	9868	9421	1378	722	656	6.67	6.82	6.51
CHANGLING 	Jiti	17512	8960	8552	16986	8646	8340	526	314	212	3	3.5	2.48
CHANGLING 	Guangming	18575	9540	9035	17989	9195	8794	586	345	241	3.15	3.62	2.67
CHANGLING 	Sanxianbao	20880	10601	10279	20242	10221	10021	638	380	258	3.06	3.58	2.51
CHANGLING 	Haiqing	12121	6110	6011	11732	5875	5857	389	235	154	3.21	3.85	2.56
CHANGLING 	Qianjin	19462	9944	9518	18945	9622	9323	517	322	195	2.66	3.24	2.05
CHANGLING 	Dongling	14555	7419	7136	13883	7040	6843	672	379	293	4.62	5.11	4.11
CHANGLING 	Erlijie	17738	9102	8636	17137	8764	8373	601	338	263	3.39	3.71	3.05
CHANGLING 	Yaotuozi	18138	9369	8769	17637	9075	8562	501	294	207	2.76	3.14	2.36
CHANGLING 	Bashiba	13609	7009	6600	12833	6528	6305	776	481	295	5.70	6.86	4.47
CHANGLING 	Shijiahu	10098	5187	4911	9853	5043	4810	245	144	101	2.43	2.78	2.06
CHANGLING 	Yongsheng	13577	6930	6647	13080	6627	6453	497	303	194	3.66	4.37	2.92
CHANGLING 	Santuan	15620	7987	7633	14475	7349	7126	1145	638	507	7.33	7.99	6.64
CHANGLING 	Sanshihao	11081	5691	5390	10250	5219	5031	831	472	359	7.5	8.29	6.66
CHANGLING 	Qicuo	6235	3204	3031	5816	2977	2839	419	227	192	6.72	7.08	6.33
CHANGLING 	Xinfeng	12741	6426	6315	12352	6214	6138	389	212	177	3.05	3.30	2.80
CHANGLING 	Shuanglong	9311	4742	4569	9036	4580	4456	275	162	113	2.95	3.42	2.47
CHANGLING 	Yaojingzimuchang	3473	1704	1769	2379	1129	1250	1094	575	519	31.5	33.74	29.34
QIANAN 	Total	299962	152363	147599	212584	107139	105445	87378	45224	42154	29.13	29.68	28.56
QIANAN 	Qianan	79740	40294	39446	15547	7654	7893	64193	32640	31553	80.5	81	79.99
QIANAN 	Dabusu	15196	7778	7418	10444	5240	5204	4752	2538	2214	31.27	32.63	29.85
QIANAN 	Shuizi	22486	11483	11003	17264	8657	8607	5222	2826	2396	23.22	24.61	21.78
QIANAN 	Rangzi	23847	12211	11636	20291	10325	9966	3556	1886	1670	14.91	15.45	14.35
QIANAN 	Suozi	10926	5518	5408	10075	5046	5029	851	472	379	7.79	8.55	7.01
QIANAN 	Anzi	27496	14042	13454	24374	12429	11945	3122	1613	1509	11.35	11.49	11.22
QIANAN 	Yuzi	13903	7099	6804	13256	6747	6509	647	352	295	4.65	4.96	4.34
QIANAN 	Shuzi	7452	3920	3532	6942	3620	3322	510	300	210	6.84	7.65	5.95
QIANAN 	Caizi	8881	4503	4378	8411	4235	4176	470	268	202	5.29	5.95	4.61
QIANAN 	Daozi	8946	4536	4410	8554	4313	4241	392	223	169	4.38	4.92	3.83
QIANAN 	Lanzi	14463	7331	7132	13562	6826	6736	901	505	396	6.23	6.89	5.55
QIANAN 	Xianzi	16260	8298	7962	15587	7915	7672	673	383	290	4.14	4.62	3.64
QIANAN 	Yanzi	15048	7592	7456	14452	7240	7212	596	352	244	3.96	4.64	3.27
QIANAN 	Zanzi	22005	11052	10953	21183	10558	10625	822	494	328	3.74	4.47	2.99
QIANAN 	Linzi	13313	6706	6607	12642	6334	6308	671	372	299	5.04	5.55	4.53
FUYU 	Total	729966	373568	356398	658485	335757	322728	71481	37811	33670	9.79	10.12	9.45
FUYU 	Changchunling	32349	16552	15797	26955	13727	13228	5394	2825	2569	16.67	17.07	16.26
FUYU 	Wujiazhan	42805	21997	20808	39825	20418	19407	2980	1579	1401	6.96	7.18	6.73
FUYU 	Taolaizhao	32003	16342	15661	26488	13510	12978	5515	2832	2683	17.23	17.33	17.13
FUYU 	Sanchahe	83637	42523	41114	43647	22235	21412	39990	20288	19702	47.81	47.71	47.92
FUYU 	Caijiagou	36578	18493	18085	33293	16746	16547	3285	1747	1538	8.98	9.45	8.5
FUYU 	Gongpengzi	28205	14370	13835	26626	13471	13155	1579	899	680	5.60	6.26	4.92
FUYU 	Sanjingzi	26734	13634	13100	25048	12662	12386	1686	972	714	6.31	7.13	5.45
FUYU 	Zengsheng	34479	17724	16755	33150	16961	16189	1329	763	566	3.85	4.30	3.38
FUYU 	Simajia	26992	13764	13228	26531	13499	13032	461	265	196	1.71	1.93	1.48
FUYU 	Yongping	29070	14893	14177	28313	14421	13892	757	472	285	2.60	3.17	2.01
FUYU 	Sheli	24185	12374	11811	23343	11890	11453	842	484	358	3.48	3.91	3.03
FUYU 	Xinzhan	25146	12950	12196	24506	12571	11935	640	379	261	2.55	2.93	2.14
FUYU 	Wanfa	34179	17420	16759	33409	16940	16469	770	480	290	2.25	2.76	1.73
FUYU 	Gengxin	25146	12906	12240	24619	12560	12059	527	346	181	2.10	2.68	1.48
FUYU 	Dalin	25598	13121	12477	24822	12658	12164	776	463	313	3.03	3.53	2.51
FUYU 	Xujiadian	19138	9833	9305	18572	9491	9081	566	342	224	2.96	3.48	2.41
FUYU 	Yijiadian	23590	12139	11451	23319	11967	11352	271	172	99	1.15	1.42	0.86
FUYU 	Shiqiao	20504	10378	10126	20117	10133	9984	387	245	142	1.89	2.36	1.40
FUYU 	Sanyi	18232	9264	8968	17851	9025	8826	381	239	142	2.09	2.58	1.58
FUYU 	Xiaojia	20999	10733	10266	20431	10393	10038	568	340	228	2.70	3.17	2.22
FUYU 	Yushugou	22751	11834	10917	22297	11556	10741	454	278	176	2	2.35	1.61
FUYU 	Xinchengju	23820	12264	11556	23332	11969	11363	488	295	193	2.05	2.41	1.67
FUYU 	Qijiazi	17628	9151	8477	17176	8887	8289	452	264	188	2.56	2.88	2.22
FUYU 	Dasanjiazi	21756	11213	10543	21267	10928	10339	489	285	204	2.25	2.54	1.93
FUYU 	Erlongshan	16585	8595	7990	16178	8340	7838	407	255	152	2.45	2.97	1.90
FUYU 	Lalin	14256	7259	6997	13851	6999	6852	405	260	145	2.84	3.58	2.07
FUYU 	Yijiadiannongchang	3601	1842	1759	3519	1800	1719	82	42	40	2.28	2.28	2.27
TAOBEI 	Total	482468	243241	239227	217187	111289	105898	265281	131952	133329	54.98	54.25	55.73
TAOBEI 	Haiming	26463	13015	13448	603	323	280	25860	12692	13168	97.72	97.52	97.92
TAOBEI 	Changqing	30617	14967	15650	1057	508	549	29560	14459	15101	96.55	96.61	96.49
TAOBEI 	Ruiguang	26382	12757	13625	4945	2494	2451	21437	10263	11174	81.26	80.45	82.01
TAOBEI 	Mingren	20264	10022	10242	599	306	293	19665	9716	9949	97.04	96.95	97.14
TAOBEI 	Tiedong	15261	7608	7653	1248	645	603	14013	6963	7050	91.82	91.52	92.12
TAOBEI 	Chengnan	16289	8298	7991	1889	995	894	14400	7303	7097	88.40	88.01	88.81
TAOBEI 	Xinli	19042	9648	9394	3441	1788	1653	15601	7860	7741	81.93	81.47	82.40
TAOBEI 	Xingfu	52064	26070	25994	5654	2863	2791	46410	23207	23203	89.14	89.02	89.26
TAOBEI 	Xinhua	40316	19908	20408	577	296	281	39739	19612	20127	98.57	98.51	98.62
TAOBEI 	Pingtai	5839	2654	3185	1302	648	654	4537	2006	2531	77.70	75.58	79.47
TAOBEI 	Lingxia	22784	11657	11127	15645	7951	7694	7139	3706	3433	31.33	31.79	30.85
TAOBEI 	Pingan	27482	13899	13583	20913	10553	10360	6569	3346	3223	23.90	24.07	23.73
TAOBEI 	Qingshan	13701	7094	6607	12845	6619	6226	856	475	381	6.25	6.70	5.77
TAOBEI 	Linhai	18221	9364	8857	16740	8551	8189	1481	813	668	8.13	8.68	7.54
TAOBEI 	Taohe	16737	8656	8081	14833	7559	7274	1904	1097	807	11.38	12.67	9.99
TAOBEI 	Houjia	7295	3753	3542	6766	3470	3296	529	283	246	7.25	7.54	6.95
TAOBEI 	Baoping	20339	10506	9833	15109	7879	7230	5230	2627	2603	25.71	25	26.47
TAOBEI 	Daling	7194	3716	3478	6905	3565	3340	289	151	138	4.02	4.06	3.97
TAOBEI 	Dongfeng	28359	14602	13757	20767	10738	10029	7592	3864	3728	26.77	26.46	27.10
TAOBEI 	Sanhe	10233	5279	4954	9694	4958	4736	539	321	218	5.27	6.08	4.40
TAOBEI 	Taodong	10969	5706	5263	10348	5319	5029	621	387	234	5.66	6.78	4.45
TAOBEI 	Jinxiang	13945	7154	6791	13499	6893	6606	446	261	185	3.20	3.65	2.72
TAOBEI 	Yongsheng	10628	5473	5155	10298	5269	5029	330	204	126	3.11	3.73	2.44
TAOBEI 	Deshunmengguzu	12355	6390	5965	12012	6178	5834	343	212	131	2.78	3.32	2.20
TAOBEI 	Xingjian	9689	5045	4644	9498	4921	4577	191	124	67	1.97	2.46	1.44
ZHENLAI 	Total	319935	170231	149704	204564	105560	99004	115371	64671	50700	36.06	37.99	33.87
ZHENLAI 	Lai	75991	38516	37475	9046	4533	4513	66945	33983	32962	88.10	88.23	87.96
ZHENLAI 	Tantu	17585	8979	8606	13343	6716	6627	4242	2263	1979	24.12	25.20	23
ZHENLAI 	Dongping	11645	5985	5660	10458	5325	5133	1187	660	527	10.19	11.03	9.31
ZHENLAI 	Datun	21469	10986	10483	17468	8879	8589	4001	2107	1894	18.64	19.18	18.07
ZHENLAI 	Daobao	15627	8041	7586	13660	6999	6661	1967	1042	925	12.59	12.96	12.19
ZHENLAI 	Yanjiang	8870	4594	4276	7729	3963	3766	1141	631	510	12.86	13.74	11.93
ZHENLAI 	Wukeshu	13790	7164	6626	12547	6483	6064	1243	681	562	9.01	9.51	8.48
ZHENLAI 	Dandai	9359	4834	4525	8847	4524	4323	512	310	202	5.47	6.41	4.46
ZHENLAI 	Chatai	6636	3467	3169	6185	3191	2994	451	276	175	6.80	7.96	5.52
ZHENLAI 	Hatuqimengguzu	4837	2498	2339	4521	2315	2206	316	183	133	6.53	7.33	5.69
ZHENLAI 	Heiyupao	14482	7423	7059	13685	6965	6720	797	458	339	5.5	6.17	4.80
ZHENLAI 	Shengli	11312	5874	5438	10179	5215	4964	1133	659	474	10.02	11.22	8.72
ZHENLAI 	Momogemengguzu	12976	6716	6260	11082	5696	5386	1894	1020	874	14.60	15.19	13.96
ZHENLAI 	Baomin	5569	2926	2643	5225	2717	2508	344	209	135	6.18	7.14	5.11
ZHENLAI 	Jianping	32590	16788	15802	27749	14061	13688	4841	2727	2114	14.85	16.24	13.38
ZHENLAI 	Gashengen	12267	6485	5782	11471	6039	5432	796	446	350	6.49	6.88	6.05
ZHENLAI 	Yinghua	17293	9319	7974	14765	7543	7222	2528	1776	752	14.62	19.06	9.43
ZHENLAI 	Zhangjiayuanzi	8497	5948	2549	3537	1750	1787	4960	4198	762	58.37	70.58	29.89
ZHENLAI 	Zhenlaijianyufenju	19140	13688	5452	3067	2646	421	16073	11042	5031	83.98	80.67	92.28
TONGYU 	Total	346755	177299	169456	236389	121035	115354	110366	56264	54102	31.83	31.73	31.93
TONGYU 	Kaitong	82823	41604	41219	6878	3330	3548	75945	38274	37671	91.70	92	91.39
TONGYU 	Zhanyu	14644	7448	7196	5792	2941	2851	8852	4507	4345	60.45	60.51	60.38
TONGYU 	Shuanggang	12246	6339	5907	9894	5112	4782	2352	1227	1125	19.21	19.36	19.05
TONGYU 	Xinglongshan	24538	12607	11931	21942	11231	10711	2596	1376	1220	10.58	10.91	10.23
TONGYU 	Bianzhao	16021	8166	7855	14060	7134	6926	1961	1032	929	12.24	12.64	11.83
TONGYU 	Hongxing	13338	6916	6422	10780	5627	5153	2558	1289	1269	19.18	18.64	19.76
TONGYU 	Sijingzi	11072	5627	5445	9401	4746	4655	1671	881	790	15.09	15.66	14.51
TONGYU 	Xinhua	23915	12207	11708	21785	11110	10675	2130	1097	1033	8.91	8.99	8.82
TONGYU 	Wulanhua	18149	9312	8837	16924	8675	8249	1225	637	588	6.75	6.84	6.65
TONGYU 	Yangjing	8757	4525	4232	7555	3904	3651	1202	621	581	13.73	13.72	13.73
TONGYU 	Yongqing	4925	2528	2397	3862	1994	1868	1063	534	529	21.58	21.12	22.07
TONGYU 	Xinfa	9716	5020	4696	9073	4666	4407	643	354	289	6.62	7.05	6.15
TONGYU 	Xinxing	9191	4686	4505	8502	4307	4195	689	379	310	7.5	8.09	6.88
TONGYU 	Xiailimengguzu	4117	2140	1977	3646	1893	1753	471	247	224	11.44	11.54	11.33
TONGYU 	Xianghaimengguzu	9431	4901	4530	7002	3650	3352	2429	1251	1178	25.76	25.53	26
TONGYU 	Baolawendumengguzu	4499	2348	2151	3970	2057	1913	529	291	238	11.76	12.39	11.06
TONGYU 	Tuanjie	13037	6699	6338	12210	6241	5969	827	458	369	6.34	6.84	5.82
TONGYU 	Shihuadao	10751	5588	5163	10215	5282	4933	536	306	230	4.99	5.48	4.45
TONGYU 	Bamian	12917	6671	6246	12138	6234	5904	779	437	342	6.03	6.55	5.48
TONGYU 	Zhanyu	4344	2241	2103	4186	2149	2037	158	92	66	3.64	4.11	3.14
TONGYU 	Sugongtuo	11369	5788	5581	10651	5403	5248	718	385	333	6.32	6.65	5.97
TONGYU 	Qijingzi	11424	5967	5457	11009	5722	5287	415	245	170	3.63	4.11	3.12
TONGYU 	Yaodong	15531	7971	7560	14914	7627	7287	617	344	273	3.97	4.32	3.61
TAONAN 	Total	438187	223485	214702	272764	138705	134059	165423	84780	80643	37.75	37.94	37.56
TAONAN 	Tuanjie	33070	16706	16364	2635	1328	1307	30435	15378	15057	92.03	92.05	92.01
TAONAN 	Fuwen	16163	8112	8051	1649	809	840	14514	7303	7211	89.80	90.03	89.57
TAONAN 	Guangming	25946	12997	12949	899	458	441	25047	12539	12508	96.54	96.48	96.59
TAONAN 	Xinglong	21393	10599	10794	3325	1654	1671	18068	8945	9123	84.46	84.39	84.52
TAONAN 	Yongkang	24715	12689	12026	4213	2235	1978	20502	10454	10048	82.95	82.39	83.55
TAONAN 	Tongda	15394	7760	7634	1837	957	880	13557	6803	6754	88.07	87.67	88.47
TAONAN 	Wafang	21101	10730	10371	19885	10051	9834	1216	679	537	5.76	6.33	5.18
TAONAN 	Wanbao	23926	12262	11664	4362	2049	2313	19564	10213	9351	81.77	83.29	80.17
TAONAN 	Heishui	19222	9907	9315	16851	8599	8252	2371	1308	1063	12.33	13.20	11.41
TAONAN 	Najin	18354	9431	8923	17444	8891	8553	910	540	370	4.96	5.73	4.15
TAONAN 	Anding	18983	9780	9203	17750	9102	8648	1233	678	555	6.5	6.93	6.03
TAONAN 	Hulitumengguzu	8638	4419	4219	8243	4183	4060	395	236	159	4.57	5.34	3.77
TAONAN 	Wanbao	9030	4643	4387	8518	4355	4163	512	288	224	5.67	6.20	5.11
TAONAN 	Jubao	10332	5292	5040	9678	4910	4768	654	382	272	6.33	7.22	5.40
TAONAN 	Meiyao	17771	9009	8762	16818	8457	8361	953	552	401	5.36	6.13	4.58
TAONAN 	Dongsheng	13942	7070	6872	13057	6525	6532	885	545	340	6.35	7.71	4.95
TAONAN 	Yema	9860	5037	4823	9459	4792	4667	401	245	156	4.07	4.86	3.23
TAONAN 	Yongmao	14112	7244	6868	13337	6780	6557	775	464	311	5.49	6.41	4.53
TAONAN 	Xingye	8413	4284	4129	8113	4099	4014	300	185	115	3.57	4.32	2.79
TAONAN 	Jiaoliuhe	15779	8100	7679	15346	7830	7516	433	270	163	2.74	3.33	2.12
TAONAN 	Datong	15022	7759	7263	14326	7367	6959	696	392	304	4.63	5.05	4.19
TAONAN 	Fushun	11498	5911	5587	11113	5667	5446	385	244	141	3.35	4.13	2.52
TAONAN 	Xingfu	11058	5695	5363	10631	5459	5172	427	236	191	3.86	4.14	3.56
TAONAN 	Erlong	14411	7480	6931	13796	7125	6671	615	355	260	4.27	4.75	3.75
TAONAN 	Xiangyang	17873	9186	8687	12343	6335	6008	5530	2851	2679	30.94	31.04	30.84
TAONAN 	Huhechelimengguzu	9704	4941	4763	8285	4149	4136	1419	792	627	14.62	16.03	13.16
TAONAN 	Taofu	12477	6442	6035	8851	4539	4312	3626	1903	1723	29.06	29.54	28.55
DAAN 	Total	428783	218825	209958	264451	134784	129667	164332	84041	80291	38.33	38.41	38.24
DAAN 	Anbei	18266	9118	9148	771	372	399	17495	8746	8749	95.78	95.92	95.64
DAAN 	Jinhua	23631	11754	11877	1061	508	553	22570	11246	11324	95.51	95.68	95.34
DAAN 	Linjiang	25571	12761	12810	2476	1244	1232	23095	11517	11578	90.32	90.25	90.38
DAAN 	Huiyang	24183	12313	11870	2376	1226	1150	21807	11087	10720	90.17	90.04	90.31
DAAN 	Changhong	23076	11565	11511	1678	822	856	21398	10743	10655	92.73	92.89	92.56
DAAN 	Yueliangpao	14790	7568	7222	13048	6663	6385	1742	905	837	11.78	11.96	11.59
DAAN 	Anguang	31174	15859	15315	6410	3114	3296	24764	12745	12019	79.44	80.36	78.48
DAAN 	Fengshou	10888	5595	5293	8722	4481	4241	2166	1114	1052	19.89	19.91	19.88
DAAN 	Xinpingan	12486	6424	6062	11453	5870	5583	1033	554	479	8.27	8.62	7.90
DAAN 	Liangjiazi	18656	9555	9101	13440	6870	6570	5216	2685	2531	27.96	28.10	27.81
DAAN 	Sheli	17711	9101	8610	12688	6525	6163	5023	2576	2447	28.36	28.30	28.42
DAAN 	Dagangzi	10971	5578	5393	9633	4868	4765	1338	710	628	12.20	12.73	11.64
DAAN 	Chagan	12188	6308	5880	10622	5487	5135	1566	821	745	12.85	13.02	12.67
DAAN 	Longzhao	17075	8807	8268	16163	8288	7875	912	519	393	5.34	5.89	4.75
DAAN 	Sikeshu	10064	5124	4940	9198	4666	4532	866	458	408	8.60	8.94	8.26
DAAN 	Lianhe	14717	7545	7172	13959	7119	6840	758	426	332	5.15	5.65	4.63
DAAN 	Taishan	8681	4424	4257	8059	4074	3985	622	350	272	7.17	7.91	6.39
DAAN 	Xidawa	9838	5013	4825	9389	4748	4641	449	265	184	4.56	5.29	3.81
DAAN 	Lesheng	16052	8252	7800	15610	7983	7627	442	269	173	2.75	3.26	2.22
DAAN 	Xinhuang	8740	4477	4263	8128	4118	4010	612	359	253	7	8.02	5.93
DAAN 	Dalai	13072	6735	6337	8668	4442	4226	4404	2293	2111	33.69	34.05	33.31
DAAN 	Honggangzi	7869	4079	3790	7515	3870	3645	354	209	145	4.5	5.12	3.83
DAAN 	Tongjian	7661	3955	3706	7287	3732	3555	374	223	151	4.88	5.64	4.07
DAAN 	Laifu	6725	3472	3253	6289	3203	3086	436	269	167	6.48	7.75	5.13
DAAN 	Liuhe	9141	4663	4478	8515	4324	4191	626	339	287	6.85	7.27	6.41
DAAN 	Gucheng	8329	4310	4019	7487	3850	3637	842	460	382	10.11	10.67	9.5
DAAN 	Shaoguozhen	10684	5495	5189	9841	5015	4826	843	480	363	7.89	8.74	7
DAAN 	Dayushu	8331	4303	4028	7605	3885	3720	726	418	308	8.71	9.71	7.65
DAAN 	Haituo	8280	4276	4004	7962	4069	3893	318	207	111	3.84	4.84	2.77
DAAN 	Xinailimengguzu	5360	2775	2585	5037	2582	2455	323	193	130	6.03	6.95	5.03
DAAN 	Jingshan	14573	7621	6952	13361	6766	6595	1212	855	357	8.32	11.22	5.14
YANJI 	Total	414491	215190	199301	95365	56561	38804	319126	158629	160497	76.99	73.72	80.53
YANJI 	Chaoyang	37403	20112	17291	10009	6469	3540	27394	13643	13751	73.24	67.84	79.53
YANJI 	Jinxue	30370	15461	14909	2705	1843	862	27665	13618	14047	91.09	88.08	94.22
YANJI 	Beishan	52418	27783	24635	9156	6101	3055	43262	21682	21580	82.53	78.04	87.60
YANJI 	Yannan	31382	15899	15483	4813	2790	2023	26569	13109	13460	84.66	82.45	86.93
YANJI 	Xinxing	43373	22236	21137	5910	4092	1818	37463	18144	19319	86.37	81.60	91.40
YANJI 	Gongyuan	21790	11594	10196	3162	2458	704	18628	9136	9492	85.49	78.80	93.10
YANJI 	Yanxi	38014	19704	18310	6891	4380	2511	31123	15324	15799	81.87	77.77	86.29
YANJI 	Henan	59715	30295	29420	5930	3949	1981	53785	26346	27439	90.07	86.96	93.27
